Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ney	ney	NEU	abvd	THIS	-
-nir	nir	NIR	abvd	THAT	-
-nëm	nm	NM	abvd	THAT	-
beech	beech	BEEKH	abvd	NEW	-
bileligin	bileligin	BILELIGIN	abvd	NECK	-
biyech	biyech	BIUEKH	abvd	SKIN	-
bpin	bpin	BPIN	abvd	FEMALE PERSON	-
bulowoth	bulowoth	BULOWOTH	abvd	TONGUE	-
buut	buut	BUUT	abvd	EARTH (SOIL)	-
chaa	chaa	KHAA	abvd	PERSON	-
changag	changag	KHANGAG	abvd	FLY (MOVE THROUGH AIR)	-
chig	chig	KHIG	abvd	HEAD	-
faak	faak	PAAK	abvd	EGG	-
fithingan	fithingan	PITHINGAN	abvd	NAME	-
gaa	gaa	GAA	abvd	BIG	-
gabin	gabin	GABIN	abvd	ALL	-
guy	guy	GUU	abvd	SEE	-
kaay	kaay	KAAU	abvd	EAT	-
kääth	kth	KTH	abvd	BITE	-
lang	lang	LANG	abvd	RAIN (PRECIPITATION)	-
langan	langan	LANGAN	abvd	MOUTH	-
lanimiit	lanimiit	LANIMIIT	abvd	EYE	-
liy	liy	LIU	abvd	KILL	-
maam	maam	MAAM	abvd	FAT (ORGANIC SUBSTANCE)	-
malang	malang	MALANG	abvd	STONE	-
mang	mang	MANG	abvd	WHAT	-
manigil	manigil	MANIGIL	abvd	GOOD	-
miniy	miniy	MINIU	abvd	WHO	-
mol	mol	MOL	abvd	SLEEP	-
mälik	mlik	MLIK	abvd	DRY	-
naang	naang	NAANG	abvd	KNOW (SOMETHING)	-
ngolën	ngoln	NGOLN	abvd	TOOTH	-
nifiy	nifiy	NIPIU	abvd	FIRE	-
niig	niig	NIIG	abvd	FISH	-
nuw	nuw	NUW	abvd	LONG	-
nöng	nng	NNG	abvd	SWIM	-
pachan	pachan	PAKHAN	abvd	TAIL	-
pan	pan	PAN	abvd	HAND	-
pethung	pethung	PETHUNG	abvd	NOSE	-
pey	pey	PEU	abvd	HAIR	-
peyan	peyan	PEUAN	abvd	SAND	-
pul	pul	PUL	abvd	MOON	-
pumwon	pumwon	PUMWON	abvd	MALE PERSON	-
pär	pr	PR	abvd	SIT	-
racha	racha	RAKHA	abvd	BLOOD	-
ring-ag	ringag	RINGAG	abvd	HEAR	-
roow	roow	ROOW	abvd	RED	-
rungthu	rungthu	RUNGTHU	abvd	BLACK	-
ruw	ruw	RUW	abvd	TWO	-
rëngarëng	rngarng	RNGARNG	abvd	YELLOW	-
saakiy	saakiy	SAAKIU	abvd	STAND	-
tareb	tareb	TAREB	abvd	ONE	-
tayil	tayil	TAUIL	abvd	EAR	-
thaa-	thaa	THAA	abvd	NO OR NOT	-
thalip	thalip	THALIP	abvd	THREE	-
tharamey	tharamey	THARAMEU	abvd	CLOUD	-
thigininey	thigininey	THIGININEU	abvd	BELLY	-
thuuth	thuuth	THUUTH	abvd	BREAST	-
tuuf	tuuf	TUUP	abvd	STAR	-
wechwech	wechwech	WEKHWEKH	abvd	WHITE	-
wogar	wogar	WOGAR	abvd	ROOT	-
wul	wul	WUL	abvd	FEATHER	-
wulum	wulum	WULUM	abvd	COLD	-
wunum	wunum	WUNUM	abvd	DRINK	-
wwä	ww	WW	abvd	PATH OR ROAD	-
yaath	yaath	UAATH	abvd	SMOKE (EXHAUST)	-
yachig	yachig	UAKHIG	abvd	SMALL	-
yarchëy	yarchy	UARKHU	abvd	BIRD	-
yawat	yawat	UAWAT	abvd	ASH	-
yayiy	yayiy	UAUIU	abvd	FOOT OR LEG	-
yenuk	yenuk	UENUK	abvd	LOUSE	-
yifin	yifin	UIPIN	abvd	FLESH OR MEAT	-
yigamaw	yigamaw	UIGAMAW	abvd	WE	-
yigamäth	yigamth	UIGAMTH	abvd	WE	-
yigathaw	yigathaw	UIGATHAW	abvd	WE	-
yigathäth	yigathth	UIGATHTH	abvd	WE	-
yigur	yigur	UIGUR	abvd	THOU	-
yigäg	yigg	UIGG	abvd	I	-
yiib	yiib	UIIB	abvd	COME	-
yiik	yiik	UIIK	abvd	BURN	-
yiim	yiim	UIIM	abvd	BE DEAD OR DIE	-
yil	yil	UIL	abvd	BONE	-
yuuw	yuuw	UUUW	abvd	LEAF	-
yän	yn	UN	abvd	WALK	-
yääth	yth	UTH	abvd	LIVER	-
yög	yg	UG	abvd	SAY	-
