Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-akova	akova	AKOBA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_82
-borin	borin	BORIN	abvd	CUT OR HACK	abvd_78_tocuthack_125
-giin	giin	GIIN	abvd	CLIMB	-
-gogo	gogo	GOGO	abvd	GROW	abvd_86_togrow_57
-matu	matu	MATU	abvd	DREAM (SOMETHING)	abvd_50_todream_70
-nota	nota	NOTA	abvd	THINK	abvd_21_tothink_94
-nua	nua	NUA	abvd	THINK	abvd_21_tothink_30
-papai	papai	PAPAI	abvd	PLANT (SOMETHING)	abvd_84_toplant_64
-ruva	ruva	RUBA	abvd	COUNT	-
-susuri	susuri	SUSURI	abvd	STICK	-
-uve	uve	UBE	abvd	BLOW (OF WIND)	abvd_137_toblow_77
-vao	vao	BAO	abvd	PLANT (SOMETHING)	abvd_84_toplant_6
-vivira	vivira	BIBIRA	abvd	TURN	abvd_8_toturn_66
-votan	votan	BOTAN	abvd	HOLD	abvd_89_tohold_37
-votawe	votawe	BOTAWE	abvd	OPEN	abvd_92_toopenuncover_74
-yaguma	yaguma	UAGUMA	abvd	CHEW	-
-yapi	yapi	UAPI	abvd	STEAL	-
-yava	yava	UABA	abvd	COUNT	abvd_196_tocount_67
-yoa	yoa	UOA	abvd	FALL	-
-ɣen	ɣen	GEN	abvd	CLIMB	abvd_172_toclimb_2
aninotanota	aninotanota	ANINOTANOTA	abvd	THINK	abvd_21_tothink_94
aroba	aroba	AROBA	abvd	THREE	abvd_199_three_18
aviavis	aviavis	ABIABIS	abvd	WHAT	-
baba	baba	BABA	abvd	WALK	abvd_5_towalk_51
badam	badam	BADAM	abvd	SEA	-
bagibagi	bagibagi	BAGIBAGI	abvd	WORK (ACTIVITY)	abvd_83_towork_95
bai-bubuni-n	baibubunin	BAIBUBUNIN	abvd	HIDE	abvd_171_tohide_1
beka-	beka	BEKA	abvd	SKIN	abvd_12_skin_104
berana	berana	BERANA	abvd	FLOWER	abvd_116_flower_17
bero-na	berona	BERONA	abvd	ROTTEN	abvd_112_rotten_87
boa	boa	BOA	abvd	ROTTEN	abvd_112_rotten_9
botoboto-i	botobotoi	BOTOBOTOI	abvd	SQUEEZE	abvd_88_tosqueeze_81
bu	bu	BU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_23
buta-na	butana	BUTANA	abvd	WET	abvd_141_wet_20
