Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ad͡ʒaˈla_kaˈwəl	adʒalakawəl	ADSALAKAWEL	northeuralex	HURRY	-
afsɑˈna	afsɑna	APSANA	northeuralex	FAIRY TALE	-
ahˈmaq	ahmaq	AHMAK	northeuralex	STUPID	-
akˈt̪obr	akt̪obr	AKTOBR	northeuralex	OCTOBER	-
alwuˈt̪əl	alwut̪əl	ALWUTEL	northeuralex	FLY (MOVE THROUGH AIR)	-
alɑˈqa_laˈrəl	alɑqalarəl	ALAKALAREL	northeuralex	LIKE	-
and̪ɑˈza	and̪ɑza	ANDASA	northeuralex	AMOUNT	-
and̪ɑˈza_kaˈwəl	and̪ɑzakawəl	ANDASAKAWEL	northeuralex	MEASURE	-
anɖiˈwɑl	anɖiwɑl	ANDIWAL	northeuralex	COMPANION	-
anɡoˈləl	angoləl	ANGOLEL	northeuralex	HOWL	-
apˈril	april	APRIL	northeuralex	APRIL	-
aql	aql	AKL	northeuralex	MIND	-
arˈzɑn	arzɑn	ARSAN	northeuralex	CHEAP	-
asmɑniˈranɡa	asmɑniranga	ASMANIRANGA	northeuralex	BLUE	-
ast̪aˈwəl	ast̪awəl	ASTAWEL	northeuralex	SEND	-
at̪ˈjɑ	at̪jɑ	ATYA	northeuralex	EIGHTY	-
at͡ʃaˈwəl	atʃawəl	ATSAWEL	northeuralex	POUR	-
au	au	AU	northeuralex	AND	-
awreˈd̪əl	awred̪əl	AWREDEL	northeuralex	HEAR	-
awˈjɑ	awjɑ	AWYA	northeuralex	SEVENTY	-
axbɑr	axbɑr	AKBAR	northeuralex	NEWSPAPER	-
axisˈt̪əl	axist̪əl	AKISTEL	northeuralex	GET	-
aɣeˈza_kaˈwəl	aɣezakawəl	AGESAKAWEL	northeuralex	MOVE (AFFECT EMOTIONALLY)	-
aɣusˈt̪al	aɣust̪al	AGUSTAL	northeuralex	PUT ON	-
aɺaˈwəl	aɺawəl	ARAWEL	northeuralex	TURN (SOMETHING)	-
aɺkaˈwəl	aɺkawəl	ARKAWEL	northeuralex	CAUSE TO (LET)	-
aɺx	aɺx	ARK	northeuralex	SIDE	-
aˈbas	abas	ABAS	northeuralex	IN VAIN	-
aˈnɑ	anɑ	ANA	northeuralex	GRANDMOTHER	-
aˈsɑs	asɑs	ASAS	northeuralex	REASON	-
aˈt̪ə	at̪ə	ATE	northeuralex	EIGHT	-
aˈziz	aziz	ASIS	northeuralex	DEAR	-
áɡəst̪	ágəst̪	GEST	northeuralex	AUGUST	-
bad̪	bad̪	BAD	northeuralex	BAD	-
bad̪baxˈt̪i	bad̪baxt̪i	BADBAKTI	northeuralex	BAD LUCK	-
baeˈd̪əna	baed̪əna	BAEDENA	northeuralex	CURRENT (STREAM)	-
baheˈd̪əl	bahed̪əl	BAHEDEL	northeuralex	STREAM (FLOW CONTINUOUSLY)	-
bahr	bahr	BAHR	northeuralex	SEA	-
baks	baks	BAKS	northeuralex	BAG	-
balaˈwəl	balawəl	BALAWEL	northeuralex	LIGHT (IGNITE)	-
bar	bar	BAR	northeuralex	LOAD	-
barjɑˈlaj_keˈd̪əl	barjɑlajked̪əl	BARYALAYKEDEL	northeuralex	SUCCEED	-
barˈxa	barxa	BARKA	northeuralex	PART	-
bas_kaˈwəl	baskawəl	BASKAWEL	northeuralex	817_stop	-
bat͡ʃai	batʃai	BATSAI	northeuralex	CHILD (YOUNG HUMAN)	-
baxt̪	baxt̪	BAKT	northeuralex	HAPPINESS	-
baˈhar_waˈt̪əl	baharwat̪əl	BAHARWATEL	northeuralex	LEAVE	-
baˈləl	baləl	BALEL	northeuralex	INVITE	-
baˈləna	baləna	BALENA	northeuralex	CALL (APPEAL)	-
baˈxil	baxil	BAKIL	northeuralex	STINGY	-
baˈɳaka	baɳaka	BANAKA	northeuralex	FEATHER	-
baˈʂəl	baʂəl	BASEL	northeuralex	DONATE	-
beleˈd̪əl	beled̪əl	BELEDEL	northeuralex	SEPARATE	-
belˈt͡ʃa	beltʃa	BELTSA	northeuralex	SHOVEL	-
beɡɑˈna	begɑna	BEGANA	northeuralex	FOREIGN	-
beˈwazla	bewazla	BEWASLA	northeuralex	POOR	-
biˈwəl	biwəl	BIWEL	northeuralex	LEAD (GUIDE)	-
bjɑ	bjɑ	BYA	northeuralex	AFTERWARDS	-
boˈɖaj_ʈɑl	boɖajʈɑl	BODAYTAL	northeuralex	RAINBOW	-
bret̪	bret̪	BRET	northeuralex	MOUSTACHE	-
buj	buj	BUY	northeuralex	ODOR (SMELL)	-
