Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	ɑ	A	wikipron	-	-
Aabrama	ɑːbrɑmɑ	ABRAMA	wikipron	-	-
aada	ɑːdɑ	ADA	wikipron	-	-
aaloi	ɑːloi̯	ALOI	wikipron	-	-
aampuussen	ɑːmpuːsːen	AMPUSEN	wikipron	-	-
aamu	ɑːmu	AMU	wikipron	-	-
aamuiseel	ɑːmui̯selːɑ	AMUISELA	wikipron	-	-
aamuiseel	ɑːmui̯seːl	AMUISEL	wikipron	-	-
aannua	ɑːnːuɑ	ANUA	wikipron	-	-
aarnitsa	ɑːrnit͡sɑ	ARNISA	wikipron	-	-
aastaika	ɑːstɑi̯kɑ	ASTAIKA	wikipron	-	-
Aato	ɑːto	ATO	wikipron	-	-
Aato	ɑːtoi̯	ATOI	wikipron	-	-
aatto	ɑːtːo	ATO	wikipron	-	-
aattonna	ɑːtːonːɑ	ATONA	wikipron	-	-
aattonna	ɑːtːoːn	ATON	wikipron	-	-
aattua	ɑːtːuɑ	ATUA	wikipron	-	-
aatuttaa	ɑːtutːɑː	ATUTA	wikipron	-	-
aazbukki	ɑːzbukːi	ASBUKI	wikipron	-	-
abessiva	ɑbesːiʋɑ	ABESIWA	wikipron	-	-
ablativa	ɑblɑtiʋɑ	ABLATIWA	wikipron	-	-
ackat	ɑt͡ʃkɑt	ASKAT	wikipron	-	-
adessiva	ɑdesːiʋɑ	ADESIWA	wikipron	-	-
adjala	ɑdjɑlɑ	ADYALA	wikipron	-	-
adjektiva	ɑdjektiʋɑ	ADYEKTIWA	wikipron	-	-
adra	ɑdrɑ	ADRA	wikipron	-	-
adressi	ɑdresːi	ADRESI	wikipron	-	-
adria	ɑdriɑ	ADRIA	wikipron	-	-
adverba	ɑdʋerbɑ	ADWERBA	wikipron	-	-
aeroplana	ɑeroplɑnɑ	AEROPLANA	wikipron	-	-
Agaffona	ɑɡɑfːonɑ	AGAPONA	wikipron	-	-
ah	ɑh	AH	wikipron	-	-
