Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
અં	ə̃ː	E	wikipron	-	-
અંક	əŋkə	ENKE	wikipron	-	-
અંકગણિત	əŋkəɡəɳɪt̪	ENKEGENIT	wikipron	-	-
અંકલ	əŋkəl	ENKEL	wikipron	-	-
અંકુર	əŋkuɾ	ENKUR	wikipron	-	-
અંગ	əŋɡ	ENG	wikipron	-	-
અંગરખો	əŋɡəɾkʰɔ	ENGERKO	wikipron	-	-
અંગસંગ	əŋɡsəŋɡ	ENGSENG	wikipron	-	-
અંગારકામ્લ	əŋɡɑɾkɑmlə	ENGARKAMLE	wikipron	-	-
અંગૂઠો	əŋɡuʈʰɔ	ENGUTO	wikipron	-	-
અંગૂર	əŋɡuɾ	ENGUR	wikipron	-	-
અંગ્રેજ	əŋɡɾeːd͡ʒ	ENGRES	wikipron	-	-
અંઘોળ	əŋɡʱoɭ	ENGOL	wikipron	-	-
અંચલ	əɲt͡ʃəl	ENSEL	wikipron	-	-
અંજલિ	əɲd͡ʒəlɪ	ENSELI	wikipron	-	-
અંજીર	əɲd͡ʒiɾ	ENSIR	wikipron	-	-
અંત્યેષ્ટિ	ənt̪jeːʂʈɪ	ENTYESTI	wikipron	-	-
અંદાજ	ənd̪ɑd͡ʒ	ENDAS	wikipron	-	-
અંધારું	ənd̪ʱɑɾũ	ENDAR	wikipron	-	-
અંબર	əmbəɾ	EMBER	wikipron	-	-
અંશુ	ãʃu	SU	wikipron	-	-
અઃ	əɨ	EI	wikipron	-	-
અકાદમી	əkɑd̪əmɪ	EKADEMI	wikipron	-	-
અકીક	əkik	EKIK	wikipron	-	-
અક્ષર	əkʃəɾ	EKSER	wikipron	-	-
અખાડો	ɑkʰɑɽɔ	AKARO	wikipron	-	-
અગનગોળો	əɡənɡoɭo	EGENGOLO	wikipron	-	-
અગરબત્તી	əɡəɾbət̪t̪i	EGERBETTI	wikipron	-	-
અગિયાર	əɡijɑɾ	EGIYAR	wikipron	-	-
અગિયારી	əɡɪjɑɾi	EGIYARI	wikipron	-	-
અગ્રમસ્તિષ્ક	əɡɾəməst̪ɪʃk	EGREMESTISK	wikipron	-	-
અછબડા	ət͡ʃʰəbɖɑ	ESEBDA	wikipron	-	-
અજમ	əd͡ʒəm	ESEM	wikipron	-	-
અજવાળું	əd͡ʒʋɑɭũ	ESWAL	wikipron	-	-
અજાન	əd͡ʒɑn	ESAN	wikipron	-	-
અજાન	əzɑn	ESAN	wikipron	-	-
અઝાન	əd͡ʒʱɑn	ESAN	wikipron	-	-
અઝાન	əzɑn	ESAN	wikipron	-	-
અટકળ	əʈkəɭ	ETKEL	wikipron	-	-
અટકવું	əʈəkʋũ	ETEKW	wikipron	-	-
અટારી	əʈɑɾi	ETARI	wikipron	-	-
અઠવાડિયું	əʈʰʋɑɖɪjũ	ETWADIY	wikipron	-	-
અડવું	əɽʋũ	ERW	wikipron	-	-
અઢળક	əɖʱəɭkə	EDELKE	wikipron	-	-
અઢાર	əɖʱɑɾ	EDAR	wikipron	-	-
અણગમતું	əɳəɡəmt̪ũ	ENEGEMT	wikipron	-	-
અણસણ	əɳəsəɳ	ENESEN	wikipron	-	-
અતંત્રતા	ət̪ənt̪ɾət̪ɑ	ETENTRETA	wikipron	-	-
અતિથિ	ət̪ɪt̪ʰɪ	ETITI	wikipron	-	-
અતિશય	ət̪ɪʃəj	ETISEY	wikipron	-	-
અત્તર	ət̪t̪əɾ	ETTER	wikipron	-	-
અત્યંત	ət̪jənt̪	ETYENT	wikipron	-	-
અત્યારે	ət̪jɑɾeː	ETYARE	wikipron	-	-
અથવા	ət̪ʰəʋɑ	ETEWA	wikipron	-	-
અથાણું	ət̪ʰɑɳũ	ETAN	wikipron	-	-
અથાહ	ət̪ʰɑʱ	ETA	wikipron	-	-
અદરક	əd̪əɾək	EDEREK	wikipron	-	-
અદાલત	əd̪ɑlət̪	EDALET	wikipron	-	-
અધમૂઉં	əd̪ʱəmuũ	EDEMU	wikipron	-	-
અધિકાર	əd̪ʱɪkɑɾ	EDIKAR	wikipron	-	-
અધુના	əd̪ʱunɑ	EDUNA	wikipron	-	-
અધૂરું	əd̪ʱuɾũ	EDUR	wikipron	-	-
અનનાસ	ənənɑs	ENENAS	wikipron	-	-
અનલ	ənəl	ENEL	wikipron	-	-
અનાજ	ənɑd͡ʒ	ENAS	wikipron	-	-
અનારકળી	ənɑɾkəɭi	ENARKELI	wikipron	-	-
અનિદ્રા	ənɪd̪ɾɑ	ENIDRA	wikipron	-	-
અનુભવ	ənubʱəʋ	ENUBEW	wikipron	-	-
અનુમધ્યમસ્તિષ્ક	ənuməd̪ʱjəməst̪ɪʃk	ENUMEDYEMESTISK	wikipron	-	-
અનુરાગ	ənuɾɑɡ	ENURAG	wikipron	-	-
અનુવાદ	ənuʋɑd̪	ENUWAD	wikipron	-	-
અને	ənɛ	ENE	wikipron	-	-
અન્ય	ənjə	ENYE	wikipron	-	-
અપભ્રંશ	əpəbʱɾãʃ	EPEBRS	wikipron	-	-
અફગાનિસ્તાન	əpʰɡɑnɪst̪ɑn	EPGANISTAN	wikipron	-	-
અફઘાન	əpʰɡʱɑn	EPGAN	wikipron	-	-
અફરાસિયાબ	əpʰɾɑsɪjɑb	EPRASIYAB	wikipron	-	-
અફલાતૂન	əpʰlɑt̪un	EPLATUN	wikipron	-	-
અફસાના	əpʰəsɑnɑ	EPESANA	wikipron	-	-
અફીણ	əpʰiɳ	EPIN	wikipron	-	-
અબલખ	əbələkʰ	EBELEK	wikipron	-	-
અબાબીલ	əbɑbil	EBABIL	wikipron	-	-
અબ્દુલ્લા	əbd̪ullɑ	EBDULLA	wikipron	-	-
અભિનેતા	əbʱɪneːt̪ɑ	EBINETA	wikipron	-	-
અભિમાન	əbʱɪmɑn	EBIMAN	wikipron	-	-
અમદાવાદ	əmd̪ɑʋɑd̪	EMDAWAD	wikipron	-	-
અમારું	əmɑɾũ	EMAR	wikipron	-	-
અમાવસ	əmɑʋəs	EMAWES	wikipron	-	-
અમી	əmi	EMI	wikipron	-	-
અમીર	əmiɾ	EMIR	wikipron	-	-
અમુક	əmuk	EMUK	wikipron	-	-
અમૂર્ત	əmuɾt̪	EMURT	wikipron	-	-
અમૃતસર	əmɾut̪səɾ	EMRUTSER	wikipron	-	-
અમૃતા	əmɾʊt̪ɑ	EMRUTA	wikipron	-	-
અમે	əmeː	EME	wikipron	-	-
અયાદત	əjɑd̪ət̪	EYADET	wikipron	-	-
અયોધ્યા	əjod̪ʱjɑ	EYODYA	wikipron	-	-
અરજદાર	əɾəd͡ʒd̪ɑɾ	ERESDAR	wikipron	-	-
અરડૂસી	əɾəɖusi	EREDUSI	wikipron	-	-
અરધું	əɾd̪ʱũ	ERD	wikipron	-	-
અરબસ્તાન	əɾəbəst̪ɑn	EREBESTAN	wikipron	-	-
અરમાન	əɾəmɑn	EREMAN	wikipron	-	-
અરસલાન	əɾslɑn	ERSLAN	wikipron	-	-
અરસલાન	əɾsəlɑn	ERSELAN	wikipron	-	-
અરિ	əɾɪ	ERI	wikipron	-	-
અરીસો	əɾisɔ	ERISO	wikipron	-	-
અરૂસ	əɾus	ERUS	wikipron	-	-
અર્થ	əɾt̪ʰ	ERT	wikipron	-	-
અર્દિબેહશ્ત	əɾd̪ɪbeːɦəʃt̪	ERDIBEHEST	wikipron	-	-
અર્ધવર્તુળાકાર	əɾd̪ʱəʋəɾt̪uɭɑkɑɾ	ERDEWERTULAKAR	wikipron	-	-
અર્મનિસ્તાન	əɾmənɪst̪ɑn	ERMENISTAN	wikipron	-	-
અલખ	ələkʰ	ELEK	wikipron	-	-
અલાઉદ્દીન	əlɑud̪d̪in	ELAUDDIN	wikipron	-	-
અલાવો	əlɑʋɔ	ELAWO	wikipron	-	-
અલિફ	əlɪf	ELIP	wikipron	-	-
અલિફ	əlɪpʰ	ELIP	wikipron	-	-
અલી	əli	ELI	wikipron	-	-
અલીકુલી	əlikuli	ELIKULI	wikipron	-	-
અલ્પાકા	əlpɑkɑ	ELPAKA	wikipron	-	-
અલ્લાહ	əllɑʱ	ELLA	wikipron	-	-
અલ્હમ્દુલિલાહ	əlɦəmd̪ulɪlɑʱ	ELHEMDULILA	wikipron	-	-
અળતો	əɭt̪ɔ	ELTO	wikipron	-	-
અવધ	əʋəd̪ʱ	EWED	wikipron	-	-
અવયવીકરણ	əʋəjəʋikɾəɳ	EWEYEWIKREN	wikipron	-	-
અવસ્તા	əʋəst̪ɑ	EWESTA	wikipron	-	-
અવાક	əʋɑk	EWAK	wikipron	-	-
અવાજ	əʋɑd͡ʒ	EWAS	wikipron	-	-
અવિદ્યા	əʋɪd̪jɑ	EWIDYA	wikipron	-	-
અવેસ્તા	əʋeːst̪ɑ	EWESTA	wikipron	-	-
અશોક	əʃok	ESOK	wikipron	-	-
અશ્રુ	əʃɾu	ESRU	wikipron	-	-
અશ્વત્થ	əʃʋət̪t̪ʰə	ESWETTE	wikipron	-	-
અષાઢ	əʃɑɖʱ	ESAD	wikipron	-	-
અસબાબ	əsəbɑb	ESEBAB	wikipron	-	-
અસર	əsəɾ	ESER	wikipron	-	-
અસાડ	əsɑɽ	ESAR	wikipron	-	-
અસુર	əsuɾ	ESUR	wikipron	-	-
અસ્તબલ	əst̪əbəl	ESTEBEL	wikipron	-	-
અસ્પૃશ્યતાનિવારણ	əspɾʊʃjət̪ɑnɪʋɑɾəɳ	ESPRUSYETANIWAREN	wikipron	-	-
અહલેકિતાબ	əʱleːkɪt̪ɑb	ELEKITAB	wikipron	-	-
અહીં	əɦĩ	EH	wikipron	-	-
અહીંતહીં	əɦĩt̪əɦĩ	EHTEH	wikipron	-	-
અહીંતહીં	ə̤ĩt̪ə̤ĩ	ETE	wikipron	-	-
આ	ɑ̈	A	wikipron	-	-
આંખ	ɑ̃kʰ	AK	wikipron	-	-
આંગણ	ɑŋɡəɳ	ANGEN	wikipron	-	-
આંગણું	əŋɡəɳũ	ENGEN	wikipron	-	-
આંતરજાળ	ɑnt̪əɾd͡ʒɑɭ	ANTERSAL	wikipron	-	-
આંતરરાષ્ટ્રીય	ɑnt̪əɾɾɑʂʈɾijə	ANTERRASTRIYE	wikipron	-	-
