Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
adawngteh	ʔa˧dɔ̃˩teʔ˧	HADOTEH	wikipron	-	-
adawteh	ʔa˧dɔ˩teʔ˧	HADOTEH	wikipron	-	-
ae	ʔɛ˧	HE	wikipron	-	-
aedawngte	ʔɛ˧dɔ̃˩te˧	HEDOTE	wikipron	-	-
aedawte	ʔɛ˧dɔ˩te˧	HEDOTE	wikipron	-	-
aengpang	ʔɛ̃˥pã˩	HEP	wikipron	-	-
aetaete	ɛ˧tɛ˧te˧	ETETE	wikipron	-	-
aetö	ʔɛ˧tɵ˩	HETO	wikipron	-	-
amaw	ʔa˧mɔ˥	HAMO	wikipron	-	-
angfa	ʔã˥fa˩	HPA	wikipron	-	-
angjü	ʔã˥jɨ˥	HYI	wikipron	-	-
angpawng	ʔã˥pɔ̃˥	HPO	wikipron	-	-
angra	ʔã˥ra˩	HRA	wikipron	-	-
angte	ʔã˩te˧	HTE	wikipron	-	-
angxynglyng	ʔã˧qʰɘ̃˥lɘ̃˥	HKELE	wikipron	-	-
awikaw	ʔɔi̯˩kɔ˥	HOIKO	wikipron	-	-
awngte	ʔɔ̃˥te˧	HOTE	wikipron	-	-
awngtekhämi	ʔɔ̃˧te˧kʰəmi˧	HOTEKEMI	wikipron	-	-
awte	ʔɔ˧te˧	HOTE	wikipron	-	-
baenaw	bɛ˧nɔ˩	BENO	wikipron	-	-
baenawtäki	bɛ˧nɔ˩təki˥	BENOTEKI	wikipron	-	-
baesung	bɛ˧sũ˩	BES	wikipron	-	-
baete	bɛ˩te˧	BETE	wikipron	-	-
baiphö	bai̯˩pʰɵ˥	BAIPO	wikipron	-	-
bakungte	ba˥kũ˥te˧	BAKTE	wikipron	-	-
bangtang	bã˧tã˧	BT	wikipron	-	-
bangte	bã˩te˧	BTE	wikipron	-	-
bate	ba˥te˧	BATE	wikipron	-	-
bawisawsate	bɔi̯˩sʰɔ˥sʰa˧te˧	BOISOSATE	wikipron	-	-
bawmö	bɔ˧mɵ˥	BOMO	wikipron	-	-
bawnaingte	bɔ˧nãĩ̯˧te˧	BONTE	wikipron	-	-
bawngbähae	bɔ̃˩bəhɛ˥	BOBEHE	wikipron	-	-
bedawngkeilei	be˧dɔ̃˧kei̯˥lei̯˥	BEDOKEILEI	wikipron	-	-
bejate	be˧ja˩te˧	BEYATE	wikipron	-	-
bera	be˧ra˩	BERA	wikipron	-	-
beracäpi	be˧ra˩səpi˥	BERASEPI	wikipron	-	-
beramäte	be˧ra˩məte˩	BERAMETE	wikipron	-	-
berarungpui	be˧ra˩rũ˧pui̯˥	BERARPUI	wikipron	-	-
bing	bĩ˧	B	wikipron	-	-
bite	bi˩te˧	BITE	wikipron	-	-
bote	bo˥te˧	BOTE	wikipron	-	-
bungkö	bũ˥kɵ˩	BKO	wikipron	-	-
bädete	bəde˥te˧	BEDETE	wikipron	-	-
bädungte	bədũ˥te˧	BEDTE	wikipron	-	-
bädute	bədu˧te˧	BEDUTE	wikipron	-	-
bähaengte	bəhɛ̃˧te˧	BEHETE	wikipron	-	-
bähangte	bəhã˧te˧	BEHTE	wikipron	-	-
bähawite	bəhɔi̯˥te˧	BEHOITE	wikipron	-	-
bähunae	bəhu˧nɛ˥	BEHUNE	wikipron	-	-
bäjawngte	bəjɔ̃˩te˧	BEYOTE	wikipron	-	-
bäjawte	bəjɔ˥te˧	BEYOTE	wikipron	-	-
bäjungtui	bəjũ˧tui̯˥	BEYTUI	wikipron	-	-
bäjö	bəjɵ˥	BEYO	wikipron	-	-
bäjöketang	bəjɵ˧ke˧tã˥	BEYOKET	wikipron	-	-
bäjökätangsate	bəjɵ˥kətã˥sʰa˧te˧	BEYOKETSATE	wikipron	-	-
bäjöngang	bəjɵ˧ŋã˥	BEYON	wikipron	-	-
bäjösesi	bəjɵ˥sʰe˥sʰi˧	BEYOSESI	wikipron	-	-
bälaengpang	bəlɛ̃˧pã˥	BELEP	wikipron	-	-
bälai	bəlai̯˩	BELAI	wikipron	-	-
bälaw	bəlɔ˥	BELO	wikipron	-	-
bälawi	bəlɔi̯˥	BELOI	wikipron	-	-
bälawng	bəlɔ̃˥	BELO	wikipron	-	-
bälawte	bəlɔ˩te˧	BELOTE	wikipron	-	-
bäleite	bəlei̯˥te˧	BELEITE	wikipron	-	-
bäli	bəli˥	BELI	wikipron	-	-
bälikhawngrawng	bəli˥kʰɔ̃˥rɔ̃˥	BELIKORO	wikipron	-	-
bälilolang	bəli˥lo˩lã˥	BELILOL	wikipron	-	-
bälo	bəlo˥	BELO	wikipron	-	-
bälote	bəlo˥te˧	BELOTE	wikipron	-	-
bälung	bəlũ˥	BEL	wikipron	-	-
bälungbyngte	bəlũ˩bɘ̃˥te˧	BELBETE	wikipron	-	-
bälungduite	bəlũ˩dui̯˥te˧	BELDUITE	wikipron	-	-
bälungkikaehüte	bəlũ˩ki˥kɛ˧hɨ˥te˧	BELKIKEHITE	wikipron	-	-
bälunglaingte	bəlũ˩lãĩ̯˧te˧	BELLTE	wikipron	-	-
bälungsate	bəlũ˩sʰa˥te˧	BELSATE	wikipron	-	-
bälungsite	bəlũ˩sʰi˥te˧	BELSITE	wikipron	-	-
bälute	bəlu˧te˧	BELUTE	wikipron	-	-
bärawite	bərɔi̯˧te˧	BEROITE	wikipron	-	-
bärui	bərui̯˩	BERUI	wikipron	-	-
bäruidaengngaeng	bərui̯˩dɛ̃˥ŋɛ̃˥	BERUIDENE	wikipron	-	-
bäruikhawngte	bərui̯˩kʰɔ̃˩te˧	BERUIKOTE	wikipron	-	-
bäruimädi	bərui̯˩mədi˩	BERUIMEDI	wikipron	-	-
bäruitoka	bərui̯˩to˥ka˧	BERUITOKA	wikipron	-	-
bärute	bəru˧te˧	BERUTE	wikipron	-	-
bäsaete	bəsʰɛ˥te˧	BESETE	wikipron	-	-
bäsawbähingte	bəsʰɔ˧bəhĩ˩te˧	BESOBEHTE	wikipron	-	-
bö	bɵ˧	BO	wikipron	-	-
böthawngnae	bɵ˧tʰɔ̃˩nɛ˥	BOTONE	wikipron	-	-
böthawngte	bɵ˧tʰɔ̃˩te˧	BOTOTE	wikipron	-	-
bötukädite	bɵ˧tu˥kədi˩te˧	BOTUKEDITE	wikipron	-	-
büte	bɨ˥te˧	BITE	wikipron	-	-
caerang	sɛ˥rã˥	SER	wikipron	-	-
cate	sa˥te˧	SATE	wikipron	-	-
caw	sɔ˩	SO	wikipron	-	-
cawfi	sɔ˩fi˩	SOPI	wikipron	-	-
cawpai	sɔ˩pai̯˩	SOPAI	wikipron	-	-
co	so˥	SO	wikipron	-	-
cungphra	sũ˥pʰra˥	SPRA	wikipron	-	-
cäkae	səkɛ˥	SEKE	wikipron	-	-
cäkae	səkɛ˩	SEKE	wikipron	-	-
cäko	səko˧	SEKO	wikipron	-	-
cänai	sənai̯˩	SENAI	wikipron	-	-
cäpaw	səpɔ˧	SEPO	wikipron	-	-
cäphö	səpʰɵ˥	SEPO	wikipron	-	-
cüngrai	sɨ̃˧rai̯˩	SIRAI	wikipron	-	-
daikung	dai̯˧kũ˥	DAIK	wikipron	-	-
düte	dɨ˧te˧	DITE	wikipron	-	-
ekhu	ʔe˥kʰu˧	HEKU	wikipron	-	-
ete	e˧te˧	ETE	wikipron	-	-
haengte	hɛ̃˩te˧	HETE	wikipron	-	-
hawte	hɔ˥te˧	HOTE	wikipron	-	-
hite	hi˧te˧	HITE	wikipron	-	-
huite	hui̯˥te˧	HUITE	wikipron	-	-
ing	ʔĩ˥	H	wikipron	-	-
ingpho	ʔĩ˥pʰo˧	HPO	wikipron	-	-
ite	ʔi˥te˧	HITE	wikipron	-	-
jaengkui	jɛ̃˧kui̯˥	YEKUI	wikipron	-	-
jangdüng	jã˧dɨ̃˥	YDI	wikipron	-	-
jawte	jɔ˧te˧	YOTE	wikipron	-	-
jung	jũ˩	Y	wikipron	-	-
kaeba	kɛ˧ba˥	KEBA	wikipron	-	-
kai	kai̯˥	KAI	wikipron	-	-
kaice	kai̯˥se˩	KAISE	wikipron	-	-
kangby	kã˧bɘ˩	KBE	wikipron	-	-
kangmäre	kã˧məre˧	KMERE	wikipron	-	-
kangpraw	kã˧prɔ˥	KPRO	wikipron	-	-
kawcaw	kɔ˧sɔ˥	KOSO	wikipron	-	-
keite	kei̯˥te˧	KEITE	wikipron	-	-
khawi	kʰɔi̯˩	KOI	wikipron	-	-
khawraw	kʰɔ˥rɔ˥	KORO	wikipron	-	-
khimi	kʰi˧mi˥	KIMI	wikipron	-	-
khämibui	kʰəmi˧bui̯˧	KEMIBUI	wikipron	-	-
khämimätawngky	kʰəmi˥mətɔ̃˩kɘ˧	KEMIMETOKE	wikipron	-	-
khö	kʰɵ˩	KO	wikipron	-	-
khü	kʰɨ˥	KI	wikipron	-	-
kivae	ki˥vɛ˥	KIBE	wikipron	-	-
kungbäje	kũ˥bəje˩	KBEYE	wikipron	-	-
käcawi	kəsɔi̯˩	KESOI	wikipron	-	-
kädang	kədã˩	KED	wikipron	-	-
kädangbö	kədã˩bɵ˧	KEDBO	wikipron	-	-
kädapaete	kəda˧pɛ˧te˧	KEDAPETE	wikipron	-	-
kädete	kəde˩te˧	KEDETE	wikipron	-	-
kädui	kədui̯˩	KEDUI	wikipron	-	-
kädüng	kədɨ̃˥	KEDI	wikipron	-	-
kälai	kəlai̯˥	KELAI	wikipron	-	-
kälai	kəlai̯˩	KELAI	wikipron	-	-
kälu	kəlu˧	KELU	wikipron	-	-
kälung	kəlũ˥	KEL	wikipron	-	-
käni	kəni˩	KENI	wikipron	-	-
käsaete	kəsʰɛ˩te˧	KESETE	wikipron	-	-
käsai	kəsʰai̯˩	KESAI	wikipron	-	-
käthing	kətʰĩ˩	KET	wikipron	-	-
kätho	kətʰo˧	KETO	wikipron	-	-
käving	kəvĩ˩	KEB	wikipron	-	-
labu	la˥bu˥	LABU	wikipron	-	-
laifaw	lai̯˥fɔ˥	LAIPO	wikipron	-	-
lakhae	la˥kʰɛ˥	LAKE	wikipron	-	-
langaw	la˥ŋɔ˩	LANO	wikipron	-	-
law	lɔ˧	LO	wikipron	-	-
li	li˥	LI	wikipron	-	-
lolang	lo˩lã˥	LOL	wikipron	-	-
löpaeng	lɵ˩pɛ̃˩	LOPE	wikipron	-	-
löqyng	lɵ˩qɘ̃˥	LOKE	wikipron	-	-
löxi	lɵ˩qʰi˥	LOKI	wikipron	-	-
mai	mai̯˥	MAI	wikipron	-	-
maidüte	mai̯˥dɨ˧te˧	MAIDITE	wikipron	-	-
maikangte	mai̯˥kã˧te˧	MAIKTE	wikipron	-	-
maikhü	mai̯˥kʰɨ˥	MAIKI	wikipron	-	-
maimö	mai̯˥mɵ˥	MAIMO	wikipron	-	-
maipa	mai̯˥pa˧	MAIPA	wikipron	-	-
maiphaw	mai̯˥pʰɔ˥	MAIPO	wikipron	-	-
maiphawkaete	mai̯˧pʰɔ˧kɛ˥te˧	MAIPOKETE	wikipron	-	-
maite	mai̯˧te˧	MAITE	wikipron	-	-
maithawngte	mai̯˥tʰɔ̃˥te˧	MAITOTE	wikipron	-	-
maitinae	mai̯˥ti˧nɛ˥	MAITINE	wikipron	-	-
masingkung	ma˧sʰĩ˥kũ˥	MASK	wikipron	-	-
mawng	mɔ̃˥	MO	wikipron	-	-
mawpai	mɔ˧pai̯˥	MOPAI	wikipron	-	-
metakäthothai	me˧ta˥kətʰo˥tʰai̯˧	METAKETOTAI	wikipron	-	-
metathai	me˩ta˥tʰai̯˧	METATAI	wikipron	-	-
mibawi	mi˥bɔi̯˥	MIBOI	wikipron	-	-
mimui	mi˧mui̯˥	MIMUI	wikipron	-	-
mipawicäpi	mi˧pɔi̯˥səpi˥	MIPOISEPI	wikipron	-	-
mityng	mi˧tɘ̃˩	MITE	wikipron	-	-
mityngqita	mi˧tɘ̃˩qi˥ta˥	MITEKITA	wikipron	-	-
mocae	mo˧sɛ˥	MOSE	wikipron	-	-
muilaw	mui̯˧lɔ˥	MUILO	wikipron	-	-
mycy	mɘ˧sɘ˧	MESE	wikipron	-	-
mäce	məse˩	MESE	wikipron	-	-
mädaengte	mədɛ̃˩te˧	MEDETE	wikipron	-	-
mäkhawite	məmɔi̯˧te˧	MEMOITE	wikipron	-	-
mälaw	məlɔ˥	MELO	wikipron	-	-
mälawi	məlɔi̯˥	MELOI	wikipron	-	-
mälawng	məlɔ̃˥	MELO	wikipron	-	-
mänahu	məna˥hu˧	MENAHU	wikipron	-	-
mänaithai	mənai̯˥tʰai̯˧	MENAITAI	wikipron	-	-
mänangte	mənã˧te˧	MENTE	wikipron	-	-
mänuijite	mənui̯˩ji˥te˧	MENUIYITE	wikipron	-	-
mänuite	mənui̯˩te˧	MENUITE	wikipron	-	-
mänuiteh	mənui̯˩teʔ˧	MENUITEH	wikipron	-	-
mänyte	mənɘ˧te˧	MENETE	wikipron	-	-
märü	mərɨ˧	MERI	wikipron	-	-
mätangte	mətã˥te˧	METTE	wikipron	-	-
mätawngky	mətɔ̃˩kɘ˧	METOKE	wikipron	-	-
mätawngkysate	mətɔ̃˩kɘ˧sʰa˧te˧	METOKESATE	wikipron	-	-
mätawngmätang	mətɔ̃˩mətã˩	METOMET	wikipron	-	-
mätawngte	mətɔ̃˩te˧	METOTE	wikipron	-	-
mätawte	mətɔ˧te˧	METOTE	wikipron	-	-
mätengteh	mətẽ˩teʔ˧	METTEH	wikipron	-	-
mätha	mətʰa˧	META	wikipron	-	-
mäthate	mətʰa˧te˧	METATE	wikipron	-	-
mäthi	mətʰi˧	METI	wikipron	-	-
mäthojate	mətʰo˧ja˧te˧	METOYATE	wikipron	-	-
mäthote	mətʰo˧te˧	METOTE	wikipron	-	-
mäthuikhate	mətʰui̯˩kʰa˥te˧	METUIKATE	wikipron	-	-
mäthuite	mətʰui̯˧te˧	METUITE	wikipron	-	-
mätute	mətu˥te˧	METUTE	wikipron	-	-
mätute	mətu˧te˧	METUTE	wikipron	-	-
möte	mɵ˥te˧	MOTE	wikipron	-	-
müngte	mɨ̃˩te˧	MITE	wikipron	-	-
nang	nã˥	N	wikipron	-	-
nangce	nã˥se˩	NSE	wikipron	-	-
nawmädi	nɔ˧mədi˩	NOMEDI	wikipron	-	-
nawngmäsaw	nɔ̃˧məsɔ˧	NOMESO	wikipron	-	-
nawryng	nɔ˧rɘ̃˩	NORE	wikipron	-	-
ngaite	ŋai̯˧te˧	NAITE	wikipron	-	-
nänaw	nənɔ˥	NENO	wikipron	-	-
o	ʔo˧	HO	wikipron	-	-
paesaeng	pɛ˥sʰɛ̃˥	PESE	wikipron	-	-
paesäkaethai	pɛ˧sʰəkɛ˩tʰai̯˧	PESEKETAI	wikipron	-	-
paetae	pɛ˥tɛ˥	PETE	wikipron	-	-
paimäxei	pai̯˥məqʰei̯˩	PAIMEKEI	wikipron	-	-
pangkae	pã˥kɛ˩	PKE	wikipron	-	-
pangkae	pã˧kɛ˩	PKE	wikipron	-	-
pangle	pã˧le˧	PLE	wikipron	-	-
panglepyng	pã˧le˧pɘ̃˥	PLEPE	wikipron	-	-
pangletuilawngte	pã˧le˧tui̯˩lɔ̃˥te˧	PLETUILOTE	wikipron	-	-
pangrawi	pã˧rɔi̯˥	PROI	wikipron	-	-
pangtävahaitäkhute	pã˩təva˩hai̯˧təkʰu˧te˧	PTEBAHAITEKUTE	wikipron	-	-
pangtävang	pã˩təvã˩	PTEB	wikipron	-	-
pawi	pɔi̯˥	POI	wikipron	-	-
pawnawngte	pɔ˩nɔ̃˧te˧	PONOTE	wikipron	-	-
pawpraete	pɔ˧prɛ˧te˧	POPRETE	wikipron	-	-
pawte	pɔ˥te˧	POTE	wikipron	-	-
pebyng	pe˧bɘ̃˥	PEBE	wikipron	-	-
pedaing	pe˧dãĩ̯	PED	wikipron	-	-
pedangsärae	pe˧dã˥sʰərɛ˥	PEDSERE	wikipron	-	-
petawng	pe˥tɔ̃˥	PETO	wikipron	-	-
