Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-har	har	HAR	abvd	STAB	abvd_71_tostabpierce_14
-haʔ	haʔ	HAH	abvd	CLIMB	abvd_172_toclimb_2
-hul	hul	HUL	abvd	BURN	abvd_144_toburn_4
-kan	kan	KAN	abvd	EAT	abvd_37_toeat_1
-kom	kom	KOM	abvd	THROW	abvd_94_tothrow_85?
-kor	kor	KOR	abvd	PLANT (SOMETHING)	abvd_84_toplant_69
-les	les	LES	abvd	SEE	abvd_46_tosee_14
-loŋloŋ	lolo	LOLO	abvd	WALK	abvd_5_towalk_60
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
-lulu	lulu	LULU	abvd	VOMIT	abvd_35_tovomit_8
-luʔluʔ	luʔluʔ	LUHLUH	abvd	HIDE	abvd_171_tohide_34
-lʉtlʉt	lʉtlʉt	LUTLUT	abvd	YELLOW	abvd_150_yellow_43
-mahamah	mahamah	MAHAMAH	abvd	DRY	abvd_140_dry_11
-malaalax	malaalax	MALAALAK	abvd	SMALL	abvd_152_small_154
-malah	malah	MALAH	abvd	COLD	abvd_139_cold_51
-malɣah	malɣah	MALGAH	abvd	COLD	abvd_139_cold_51
-mamaɣan	mamaɣan	MAMAGAN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_55
-man	man	MAN	abvd	LAUGH	abvd_33_tolaugh_51
-marlamb	marlamb	MARLAMB	abvd	OLD	abvd_162_old_26
-mas	mas	MAS	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-matatah	matatah	MATATAH	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mataɣtax	mataɣtax	MATAGTAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mataɣtaɣ	mataɣtaɣ	MATAGTAG	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-meur	meur	MEUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mi	mi	MI	abvd	COME	abvd_7_tocome_1
-mom	mom	MOM	abvd	ROTTEN	abvd_112_rotten_51
-momolɛn	momolɛn	MOMOLEN	abvd	YAWN	abvd_47_toyawn_19
-momolɪn	momolɪn	MOMOLIN	abvd	YAWN	abvd_47_toyawn_19
-mæmaʔan	mmaʔan	MMAHAN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_55
-mævus	mvus	MBUS	abvd	WHITE	abvd_148_white_1
-mœn	mn	MN	abvd	DRINK	abvd_40_todrink_1
-mɛhɛʔ	mɛhɛʔ	MEHEH	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-mɛs	mɛs	MES	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mɪhɛx	mɪhɛx	MIHEK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-mɪlaʔlaʔ	mɪlaʔlaʔ	MILAHLAH	abvd	SMALL	abvd_152_small_154
-mɪtmɛt	mɪtmɛt	MITMET	abvd	BLACK	abvd_147_black_1
-mʉn	mʉn	MUN	abvd	DRINK	abvd_40_todrink_1
-mʷoolɛn	moolɛn	MOOLEN	abvd	YAWN	abvd_47_toyawn_19
-pas	pas	PAS	abvd	SLEEP	abvd_48_tosleep_86
-pas ⁿdeo	pasdeo	PASDEO	abvd	LIE DOWN	abvd_49_toliedown_25
-paŋpaŋ	papa	PAPA	abvd	RED	abvd_149_red_91
-pe	pe	PE	abvd	SAY	abvd_64_tosay_13
-pre	pre	PRE	abvd	SPIT	abvd_36_tospit_35
