Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ailúk	ailk	AILK	abvd	OTHER	-
alaŋwaté	alawat	ALAWAT	abvd	BIG	-
ambíp	ambp	AMBP	abvd	ALL	-
amát	amt	AMT	abvd	SNAKE	abvd_106_snake_12
amáḷ	am	AM	abvd	WHITE	abvd_148_white_21
ani	ani	ANI	abvd	NAME	abvd_63_name_1?
aninóm	aninm	ANINM	abvd	DREAM (SOMETHING)	abvd_50_todream_17?
ant	ant	ANT	abvd	EYE	-
antó	ant	ANT	abvd	IN	abvd_174_ininside_10
ap	ap	AP	abvd	MOUTH	abvd_30_mouth_36
apanáḷ	apan	APAN	abvd	FOUR	abvd_200_four_5
apunamé	apunam	APUNAM	abvd	MOTHER	abvd_59_mother_33
apúŋu	apu	APU	abvd	HEAD	abvd_24_head_14
aunapút	aunapt	AUNAPT	abvd	BLUNT	-
auná	aun	AUN	abvd	MOUTH	abvd_30_mouth_36
ay	ay	AU	abvd	FIRE	abvd_143_fire_1
aysú	ays	AUS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
aúgu	agu	AGU	abvd	SHOULDER	-
aŋán	an	AN	abvd	THIS	-
aβí	a	A	abvd	RAT	-
aḍái	ai	AI	abvd	NO OR NOT	-
aḡiḡimó	aiim	AIIM	abvd	STAR	-
aḡú	a	A	abvd	MOUTH	abvd_30_mouth_36
aḡúkakái	akaki	AKAKI	abvd	TOOTH	-
aḳáp	ap	AP	abvd	TWO	abvd_198_two_29
bakáp	bakp	BAKP	abvd	YAWN	-
br̃até	br̃at	BRAT	abvd	POUND	-
br̃uné	br̃un	BRUN	abvd	HEAD	-
buḡiók	buik	BUIK	abvd	VOMIT	-
b|r̃oŋón	br̃on	BRON	abvd	HEAR	abvd_44_tohear_1
dawaḷwáḷ	dawaw	DAWAW	abvd	THIN	-
dewél	dewl	DEWL	abvd	LAUGH	abvd_33_tolaugh_21
deyáge	deyge	DEUGE	abvd	WORK (ACTIVITY)	-
dikŋén	dikn	DIKN	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_21
dimór̃	dimr̃	DIMR	abvd	RED	abvd_149_red_24
dorokóŋ	dorok	DOROK	abvd	NOSE	-
démsok	dmsok	DMSOK	abvd	SPIT	abvd_36_tospit_27
ekét	ekt	EKT	abvd	SHORT	-
elmé	elm	ELM	abvd	FIVE	abvd_201_five_1
elím	elm	ELM	abvd	FEMALE PERSON	abvd_55_womanfemale_118
elímisopagát	elmisopagt	ELMISOPAGT	abvd	HUSBAND	-
eréy	ery	ERU	abvd	YEAR	-
er̃éy	er̃y	ERU	abvd	RAIN (PRECIPITATION)	-
eβír̃	er̃	ER	abvd	GREEN	abvd_151_green_21
galá	gal	GAL	abvd	LEFT	abvd_2_left_14
garás	gars	GARS	abvd	GRASS	-
gitnó	gitn	GITN	abvd	ROOT	-
gitó	git	GIT	abvd	TAIL	abvd_105_tail_14
gišyé	giy	GIU	abvd	HOLD	abvd_89_tohold_21
gr̃aié	gr̃ai	GRAI	abvd	STAB	-
gr̃ipín	gr̃ipn	GRIPN	abvd	CRY	-
ilowóḷ	ilow	ILOW	abvd	LAKE	-
imlé	iml	IML	abvd	ROPE	-
imyá	imy	IMU	abvd	ROTTEN	-
in	in	IN	abvd	DRINK	abvd_40_todrink_1
ip	ip	IP	abvd	BLOW (OF WIND)	abvd_137_toblow_5
iplík	iplk	IPLK	abvd	WET	-
ir̃ipé	ir̃ip	IRIP	abvd	CUT OR HACK	-
ir̃ié	ir̃i	IRI	abvd	SHOOT	-
ir̃ít	ir̃t	IRT	abvd	NEAR	-
isa|walá	isawal	ISAWAL	abvd	ONE	abvd_197_one_1
itlú	itl	ITL	abvd	THREE	abvd_199_three_1
itár̃	itr̃	ITR	abvd	HOUSE	-
itár̃damané	itr̃daman	ITRDAMAN	abvd	THATCH OR ROOF	-
itáu	itu	ITU	abvd	GOOD	abvd_164_good_26
iŋíḷ	i	I	abvd	WARM	abvd_138_warm_19
iḡiná	iin	IIN	abvd	WHO	-
kaimá	kaim	KAIM	abvd	SIT	-
kaip	kaip	KAIP	abvd	FOOT OR LEG	abvd_4_legfoot_1
kakr̃ák	kakr̃k	KAKRK	abvd	DRY	abvd_140_dry_20
kakái	kaki	KAKI	abvd	BONE	abvd_15_bone_13
kamlú	kaml	KAML	abvd	COOK (SOMETHING)	abvd_39_tocook_16
kamár	kamr	KAMR	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_101
kanés	kans	KANS	abvd	SAY	-
kaŋgú	kag	KAG	abvd	FOOT OR LEG	abvd_4_legfoot_1
kaḍú	ka	KA	abvd	HEAVY	abvd_142_heavy_18
kineyné	kineyn	KINEUN	abvd	FRUIT	-
kiβíḷ	ki	KI	abvd	LIGHTNING	-
klié	kli	KLI	abvd	BUY	abvd_91_tobuy_15
kluk	kluk	KLUK	abvd	BURN	abvd_144_toburn_15
kly	kly	KLU	abvd	FLY (MOVE THROUGH AIR)	-
kláse	klse	KLSE	abvd	OPEN	abvd_92_toopenuncover_17
kolouná	koloun	KOLOUN	abvd	HAIR	-
kolowná	kolown	KOLOWN	abvd	FEATHER	-
kor̃kor̃yái	kor̃kor̃yi	KORKORUI	abvd	FLOWER	-
kotók	kotk	KOTK	abvd	LIE DOWN	abvd_49_toliedown_14
kukóp	kukp	KUKP	abvd	HIDE	abvd_171_tohide_11
kuné	kun	KUN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_17
káino	kino	KINO	abvd	WHERE	-
kóroi	kroi	KROI	abvd	NECK	-
lim	lim	LIM	abvd	FEAR (BE AFRAID)	abvd_22_tofear_13
loloé	lolo	LOLO	abvd	CHOOSE	-
ma	ma	MA	abvd	BE ALIVE	abvd_76_tolivebealive_79
makádu	makdu	MAKDU	abvd	SLEEP	-
makúḷ	mak	MAK	abvd	BLACK	-
mayŋ	may	MAU	abvd	SHY OR ASHAMED	abvd_161_shyashamed_12
maḡáp	map	MAP	abvd	SAND	abvd_121_sand_14
maḷkát	makt	MAKT	abvd	LONG	abvd_155_long_19?
melsé	mels	MELS	abvd	HAND	abvd_1_hand_45
melsék	melsk	MELSK	abvd	HAND	abvd_1_hand_45
melép	melp	MELP	abvd	HAND	abvd_1_hand_45
meylá	meyl	MEUL	abvd	HAND	abvd_1_hand_45
mi	mi	MI	abvd	WE	abvd_185_we_2
milpí	milp	MILP	abvd	HAND	abvd_1_hand_45
milpú	milp	MILP	abvd	HAND	abvd_1_hand_45
mluké	mluk	MLUK	abvd	HIT	abvd_72_tohit_21
mo	mo	MO	abvd	COME	abvd_7_tocome_1
moróu	moru	MORU	abvd	BLOOD	abvd_23_blood_13
mu	mu	MU	abvd	YOU	abvd_186_you_1
mugulú	mugul	MUGUL	abvd	INTESTINES	abvd_16_intestines_19
mulǵu	mulu	MULU	abvd	HAND	abvd_1_hand_45
munúk	munk	MUNK	abvd	BIRD	abvd_97_bird_1
musé	mus	MUS	abvd	DIRTY	-
musén	musn	MUSN	abvd	SEA	abvd_124_sea_17
muḷí	mu	MU	abvd	BELOW OR UNDER	abvd_176_below_17
naisinó	naisin	NAISIN	abvd	WHEN	abvd_170_when_1
namor̃owaté	namor̃owat	NAMOROWAT	abvd	OLD	-
napr̃á	napr̃	NAPR	abvd	THUNDER	-
naŋkar̃tír̃	nakar̃tr̃	NAKARTR	abvd	STAND	-
ne	ne	NE	abvd	SCRATCH	-
negr̃ím	negr̃m	NEGRM	abvd	LIGHTNING	-
nekék	nekk	NEKK	abvd	TURN	-
nes	nes	NES	abvd	WALK	abvd_5_towalk_50
nondró	nondr	NONDR	abvd	NOSE	-
noplók	noplk	NOPLK	abvd	FALL	abvd_95_tofall_116
numúk	numk	NUMK	abvd	MOSQUITO	abvd_109_mosquito_1
náŋno	nno	NNO	abvd	HOW	-
níni	nni	NNI	abvd	GROW	-
obr̃úp	obr̃p	OBRP	abvd	DUST	-
odúkayéŋ	odkay	ODKAU	abvd	CHILD	-
odúkpudá	odkpud	ODKPUD	abvd	PERSON	-
oklów	oklw	OKLW	abvd	DAY (NOT NIGHT)	abvd_168_day_10
om	om	OM	abvd	THOU	abvd_183_thou_1
omó̝ŋ	om̝	OM	abvd	FOREST	abvd_127_woodsforest_26
opmós	opms	OPMS	abvd	NIGHT	abvd_167_night_15
owléy	owly	OWLU	abvd	DOG	abvd_96_dog_16
owr̃ów	owr̃w	OWRW	abvd	ABOVE	-
owór̃	owr̃	OWR	abvd	BLACK	abvd_147_black_15
oŋwá	ow	OW	abvd	FISH	abvd_111_fish_71
pané	pan	PAN	abvd	CLIMB	abvd_172_toclimb_1
patiwów	patiww	PATIWW	abvd	FATHER	-
paḡamé	paam	PAAM	abvd	KILL	-
pe	pe	PE	abvd	AT	abvd_173_at_8
peléi	peli	PELI	abvd	BELLY	abvd_14_belly_38
pená	pen	PEN	abvd	WING	abvd_100_wing_19
por̃é	por̃	POR	abvd	SQUEEZE	abvd_88_tosqueeze_42
powé	pow	POW	abvd	FASTEN	abvd_66_totieupfasten_11
r̃ik	r̃ik	RIK	abvd	SEE	abvd_46_tosee_13
r̃oŋ	r̃o	RO	abvd	CORRECT (RIGHT)	-
sadí	sad	SAD	abvd	SMALL	-
sar̃	sar̃	SAR	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
sau	sau	SAU	abvd	HUNT	-
saŋaná	saan	SAAN	abvd	WHAT	-
sidík	sidk	SIDK	abvd	SALT	-
sir̃wá	sir̃w	SIRW	abvd	SKY	-
sisir̃é	sisir̃	SISIR	abvd	SEW	abvd_67_tosew_15
siḡí	si	SI	abvd	STICK	-
sowlú	sowl	SOWL	abvd	BAD OR EVIL	abvd_165_badevil_17
soŋ	so	SO	abvd	SWELL	abvd_87_toswell_45
soḡók	sok	SOK	abvd	NEAR	-
sukuná	sukun	SUKUN	abvd	PATH OR ROAD	-
sáyko	syko	SUKO	abvd	MOON	abvd_129_moon_10
sáβe	se	SE	abvd	KNOW (SOMETHING)	-
sʊwkuk|lów	sʊwkuklw	SUWKUKLW	abvd	SPIDER	abvd_110_spider_15?
ta	ta	TA	abvd	WE	abvd_185_we_1
tarái	tari	TARI	abvd	SKIN	abvd_12_skin_14
tar̃ailúk	tar̃ailk	TARAILK	abvd	FAR	-
taŋán	tan	TAN	abvd	NEW	abvd_163_new_33
ti	ti	TI	abvd	THEY	abvd_187_they_25
titlák	titlk	TITLK	abvd	EARTH (SOIL)	-
titlákanḍíḷ	titlkan	TITLKAN	abvd	WORM	-
titík	titk	TITK	abvd	COUNT	abvd_196_tocount_18
tou	tou	TOU	abvd	BACK	abvd_13_back_12
tow	tow	TOW	abvd	MALE PERSON	abvd_54_manmale_22
towisapú	towisap	TOWISAP	abvd	WIFE	-
tutnó	tutn	TUTN	abvd	EGG	abvd_98_egg_14
táŋo	to	TO	abvd	STONE	-
udúŋ	ud	UD	abvd	RIGHT	abvd_3_right_21
ukúr̃	ukr̃	UKR	abvd	FLESH OR MEAT	abvd_103_meatflesh_22
urí	ur	UR	abvd	WATER	-
ur̃én	ur̃n	URN	abvd	BE DEAD OR DIE	-
ur̃úp	ur̃p	URP	abvd	ASH	abvd_146_ashes_15
usú	us	US	abvd	BREAST	abvd_18_breast_1
utú	ut	UT	abvd	LOUSE	abvd_108_louse_1
uwé	uw	UW	abvd	WIND	-
wak	wak	WAK	abvd	SPLIT	abvd_80_tosplit_16
wasék	wask	WASK	abvd	PLANT (SOMETHING)	abvd_84_toplant_28
wewleiné	wewlein	WEWLEIN	abvd	TONGUE	-
wey	wey	WEU	abvd	EAR	-
wiŋós	wis	WIS	abvd	BREATHE	abvd_28_tobreathe_36
wiβr̃ís	wir̃s	WIRS	abvd	COLD	-
womsó	woms	WOMS	abvd	LIVER	abvd_17_liver_43
wotóm	wotm	WOTM	abvd	THICK	-
wʊwlá	wʊwl	WUWL	abvd	FOREST	-
yasé	yas	UAS	abvd	DIG	-
ye	ye	UE	abvd	HE OR SHE	abvd_184_heshe_1
áugu	ugu	UGU	abvd	NECK	abvd_25_neck_29
ínusú	nus	NUS	abvd	SUCK	abvd_42_tosuck_25
ŋa	a	A	abvd	I	abvd_182_i_12
ŋaŋgím	agm	AGM	abvd	NEEDLE (FOR SEWING)	-
ŋen	en	EN	abvd	EAT	abvd_37_toeat_1
ŋené	en	EN	abvd	BITE	-
βur̃iá	ur̃i	URI	abvd	SWIM	-
ḡamé	am	AM	abvd	STEAL	abvd_73_tosteal_31
ḡauḷ	au	AU	abvd	YELLOW	abvd_150_yellow_20
ḡawp	awp	AWP	abvd	FOG	abvd_132_fog_1
ḡawḡáw	aww	AWW	abvd	CLOUD	abvd_131_cloud_76
ḡálo	lo	LO	abvd	SALT	abvd_125_salt_10
