Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-benini	abenini	ABENINI	abvd	HEAVY	-
a-boru	aboru	ABORU	abvd	GREEN	-
a-bwaa	abwaa	ABWAA	abvd	LONG	abvd_155_long_19?
a-bërë kîkîâ	abrkk	ABRKK	abvd	NEW	-
a-druu	adruu	ADRUU	abvd	BLACK	abvd_147_black_98?
a-iye	aiye	AIUE	abvd	BAD OR EVIL	-
a-kwinee ni wi	akwineeniwi	AKWINEENIWI	abvd	THICK	-
a-kââ	ak	AK	abvd	BIG	abvd_153_big_101
a-mie	amie	AMIE	abvd	WET	abvd_141_wet_113
a-nenee	anenee	ANENEE	abvd	WIDE	-
a-pwaa	apwaa	APWAA	abvd	WHITE	abvd_148_white_11
a-tra	atra	ATRA	abvd	DIRTY	-
a-tre	atre	ATRE	abvd	GOOD	-
a-veyuu	aveyuu	ABEUUU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_51
a-virii	avirii	ABIRII	abvd	SMALL	-
a-vuu	avuu	ABUU	abvd	NARROW	-
a-yowâ	ayow	AUOW	abvd	YELLOW	-
aboru	aboru	ABORU	abvd	PERSON	abvd_53_personhumanbeing_95
akaa	akaa	AKAA	abvd	HOW	-
arii	arii	ARII	abvd	WHO	-
ãᵐba ni	ãbani	BANI	abvd	EYE	-
ãⁿdu ni	ãduni	DUNI	abvd	TOOTH	-
bara-re	barare	BARARE	abvd	WORK (ACTIVITY)	-
bee	bee	BEE	abvd	FISH	abvd_111_fish_11
beo-re	beore	BEORE	abvd	DRY	abvd_140_dry_1
bexi-re	bexire	BEKIRE	abvd	WARM	abvd_138_warm_37
bi-re	bire	BIRE	abvd	SLEEP	-
bikêtûâ-re	biktre	BIKTRE	abvd	DREAM (SOMETHING)	abvd_50_todream_74
boo	boo	BOO	abvd	MOON	abvd_129_moon_52
boru-re	borure	BORURE	abvd	BE ALIVE	-
bure	bure	BURE	abvd	ROTTEN	-
buu-re	buure	BUURE	abvd	FEAR (BE AFRAID)	-
buutroo-re	buutroore	BUUTROORE	abvd	VOMIT	abvd_35_tovomit_1
ca-re	care	KARE	abvd	DIG	-
ce	ce	KE	abvd	WHAT	abvd_188_what_1
ci ɲi	ciɲi	KINI	abvd	SUCK	abvd_42_tosuck_25
cibu	cibu	KIBU	abvd	RAT	abvd_102_rat_3
ciree	ciree	KIREE	abvd	WHAT	abvd_188_what_1
cirɛ ɛ	cirɛɛ	KIREE	abvd	WHAT	abvd_188_what_1
citri-re-gu tôô	citriregut	KITRIREGUT	abvd	BURN	-
co	co	KO	abvd	WATER	abvd_122_water_1
coni-re	conire	KONIRE	abvd	HUNT	-
coro	coro	KORO	abvd	SALT	-
cukwaa-re	cukwaare	KUKWAARE	abvd	SPIT	-
dra-re	drare	DRARE	abvd	STAND	-
draabe	draabe	DRAABE	abvd	SPIDER	-
dïïkwîrî	dkwr	DKWR	abvd	CHILD	abvd_56_child_98
e	e	E	abvd	WE	-
eie	eie	EIE	abvd	BAD OR EVIL	-
game	game	GAME	abvd	NEW	-
gawe	gawe	GAWE	abvd	NEW	-
go: ni	goni	GONI	abvd	ROOT	abvd_115_root_2
goekã	goekã	GOEK	abvd	ROPE	abvd_65_rope_2
goo	goo	GOO	abvd	ROOT	abvd_115_root_2
gu-re	gure	GURE	abvd	BLOW (OF WIND)	-
gwavë	gwav	GWAB	abvd	FOOT OR LEG	abvd_4_legfoot_33
gwe	gwe	GWE	abvd	ROPE	abvd_65_rope_2
ia	ia	IA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_93
ii-re	iire	IIRE	abvd	SWELL	-
imiakat̪e	imiakat̪e	IMIAKATE	abvd	LIGHTNING	abvd_135_lightning_15?
imiekatre	imiekatre	IMIEKATRE	abvd	LIGHTNING	abvd_135_lightning_15?
io	io	IO	abvd	FEMALE PERSON	-
io ni	ioni	IONI	abvd	FEMALE PERSON	-
iwa	iwa	IWA	abvd	OPEN	-
ĩ ni	ĩni	NI	abvd	BREAST	abvd_18_breast_32?
jame	jame	YAME	abvd	NO OR NOT	-
jaᵐboa	jaboa	YABOA	abvd	FALL	abvd_95_tofall_130
je	je	YE	abvd	LIVER	abvd_17_liver_1
