Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
(do)pomnjeś_se	dɔpɔmnjeɕse	DOPOMNYESSE	wold	REMEMBER	-
(drjewowy)_wugel	drjewɔwywugel	DRYEWOWUWUGEL	wold	CHARCOAL	-
(kulkata)_glicka	kulkataglitska	KULKATAGLITSKA	wold	PIN	-
(palne)_drjewo	palnedrjewɔ	PALNEDRYEWO	wold	FIREWOOD	-
(pód)paža	podpaʒa	PODPASA	wold	ARMPIT	-
(twarda)_zemja	twardazemja	TWARDASEMYA	wold	MAINLAND	-
(wuchowa)_lapka	wuxɔwalapka	WUKOWALAPKA	wold	EARLOBE	-
(wuźeńska)_šnora	wuʑenʲskaʃnɔra	WUSENSKASNORA	wold	FISHING LINE	-
(wó)ženjona	woʒenjɔna	WOSENYONA	wold	MARRIED WOMAN	-
(wó)ženjony	woʒenjɔny	WOSENYONU	wold	MARRIED MAN	-
(wódowy)_kokotk	wodɔwykɔkɔtk	WODOWUKOKOTK	wold	FAUCET	-
(z)warnowaś	zwarnɔwaɕ	SWARNOWAS	wold	PRESERVE	-
(źuriny)_słup	ʑurinysu̯up	SURINUSUUP	wold	DOORPOST	-
A	a	A	wikipron	-	-
a	a	A	wold	AND	-
abo	abɔ	ABO	wikipron	-	-
absolwent	apsɔlvɛnt	APSOLBENT	wikipron	-	-
absolwentka	apsɔlvɛntka	APSOLBENTKA	wikipron	-	-
aby	abɨ	ABI	wikipron	-	-
adresa	adresa	ADRESA	wold	ADDRESS	-
afa	afa	APA	wold	MONKEY	-
afeńc	afenʲts	APENTS	wold	MONKEY	-
Afrika	afrʲika	APRIKA	wikipron	-	-
Afriku	afrʲiku	APRIKU	wikipron	-	-
ako	akɔ	AKO	wikipron	-	-
al	al	AL	wold	FRESHWATER EEL	-
Albanarka	albanarka	ALBANARKA	wikipron	-	-
Albanaŕ	albanarʲ	ALBANAR	wikipron	-	-
ale	alɛ	ALE	wikipron	-	-
Alojs	alɔjs	ALOYS	wikipron	-	-
aptryt	aptryt	APTRUT	wold	TOILET	-
arcybiskupstwo	art͡sɨbʲiskupstwɔ	ARSIBISKUPSTWO	wikipron	-	-
armeja	armeja	ARMEYA	wold	ARMY	-
arteria	arteria	ARTERIA	wold	BLOOD VESSEL	-
Awstriska	awstrʲiska	AWSTRISKA	wikipron	-	-
awto	awtɔ	AWTO	wikipron	-	-
awtor	awtɔr	AWTOR	wikipron	-	-
