Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bakbak	bakbak	BAKBAK	abvd	POUND	-
baléŋ	bal	BAL	abvd	TURN	abvd_8_toturn_4
banasbanas	banasbanas	BANASBANAS	abvd	FOG	-
bantaŋ	banta	BANTA	abvd	CORRECT (RIGHT)	-
batew	batew	BATEW	abvd	STONE	abvd_120_stone_1
bawag	bawag	BAWAG	abvd	HUSBAND	-
beken	beken	BEKEN	abvd	NO OR NOT	abvd_195_nonot_26
belala	belala	BELALA	abvd	STICK	-
beley	beley	BELEU	abvd	BUY	abvd_91_tobuy_1
belintuwaʔ	belintuwaʔ	BELINTUWAH	abvd	YEAR	-
beléyén	belyn	BELUN	abvd	HOUSE	abvd_61_house_14
berut	berut	BERUT	abvd	SQUEEZE	-
bilaŋ	bila	BILA	abvd	COUNT	abvd_196_tocount_1
biwoŋ	biwo	BIWO	abvd	LEFT	abvd_2_left_24
bohol	bohol	BOHOL	abvd	HEAR	-
brab	brab	BRAB	abvd	AND	-
bubuk	bubuk	BUBUK	abvd	DUST	-
bubul	bubul	BUBUL	abvd	FEATHER	abvd_99_feather_1
bukag	bukag	BUKAG	abvd	IN	-
bukal	bukal	BUKAL	abvd	BONE	-
bukaʔ	bukaʔ	BUKAH	abvd	WIDE	-
bulon	bulon	BULON	abvd	MOON	abvd_129_moon_1
buteŋ	bute	BUTE	abvd	NIGHT	-
bégen	bgen	BGEN	abvd	I	-
bégéy	bgy	BGU	abvd	WE	-
béro	bro	BRO	abvd	THEY	-
bétom	btom	BTOM	abvd	WE	-
béʔem	bʔem	BHEM	abvd	THOU	abvd_183_thou_28
béʔén	bʔn	BHN	abvd	HE OR SHE	-
dakel	dakel	DAKEL	abvd	BIG	abvd_153_big_22
daraʔ	daraʔ	DARAH	abvd	BLOOD	abvd_23_blood_1
darir	darir	DARIR	abvd	ROOT	abvd_115_root_9
darum	darum	DARUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dawet	dawet	DAWET	abvd	NAME	-
daʔun	daʔun	DAHUN	abvd	LEAF	abvd_114_leaf_1
deb	deb	DEB	abvd	AT	abvd_173_at_39
demfug	demfug	DEMPUG	abvd	WARM	-
deruʔun	deruʔun	DERUHUN	abvd	PAINFUL OR SICK	-
digur	digur	DIGUR	abvd	BACK	-
dilaʔ	dilaʔ	DILAH	abvd	TONGUE	abvd_32_tongue_4
diruŋ	diru	DIRU	abvd	HIDE	-
