Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a mamain ta	amamainta	AMAMAINTA	abvd	ALL	-
aina	aina	AINA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
akalat	akalat	AKALAT	abvd	HUNT	-
akamus	akamus	AKAMUS	abvd	ALL	abvd_191_all_44
aleŋ	ale	ALE	abvd	FEAR (BE AFRAID)	-
amunai	amunai	AMUNAI	abvd	HIDE	abvd_171_tohide_1
anitun	anitun	ANITUN	abvd	MALE PERSON	-
anti	anti	ANTI	abvd	CUT OR HACK	-
anu	anu	ANU	abvd	MALE PERSON	abvd_54_manmale_33
aoŋos	aoos	AOOS	abvd	ALL	-
apek	apek	APEK	abvd	WORK (ACTIVITY)	-
apuat	apuat	APUAT	abvd	FOUR	abvd_200_four_1
arai	arai	ARAI	abvd	SEE	abvd_46_tosee_15
arakus	arakus	ARAKUS	abvd	SAY	-
ararai	ararai	ARARAI	abvd	SEE	abvd_46_tosee_15
asa	asa	ASA	abvd	WHAT	abvd_188_what_1
asan	asan	ASAN	abvd	NAME	abvd_63_name_1
at	at	AT	abvd	STONE	abvd_120_stone_1
atol	atol	ATOL	abvd	THREE	abvd_199_three_1
atuŋ	atu	ATU	abvd	STAND	abvd_52_tostand_2
au	au	AU	abvd	WHERE	-
ave	ave	ABE	abvd	WHERE	abvd_181_where_41
aŋ	a	A	abvd	THAT	-
aŋan	aan	AAN	abvd	EAT	abvd_37_toeat_1
aŋisa	aisa	AISA	abvd	WHEN	abvd_170_when_1
aŋtaŋis	atais	ATAIS	abvd	CRY	abvd_34_tocry_1
aŋua	aua	AUA	abvd	TWO	abvd_198_two_1
bilan	bilan	BILAN	abvd	HOW	-
buta	buta	BUTA	abvd	ASH	abvd_146_ashes_19
buŋ	bu	BU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_40
daŋ	da	DA	abvd	SAY	-
de	de	DE	abvd	SEE	-
dek	dek	DEK	abvd	CUT OR HACK	-
dikut	dikut	DIKUT	abvd	FASTEN	-
dinaŋ	dina	DINA	abvd	YELLOW	-
e	e	E	abvd	AT	abvd_173_at_1
eian	eian	EIAN	abvd	STICK	abvd_79_stickwood_1
enei	enei	ENEI	abvd	IN	-
eoi	eoi	EOI	abvd	WHERE	abvd_181_where_3
eŋ	e	E	abvd	THAT	-
eŋono	eono	EONO	abvd	NECK	abvd_25_neck_18
gal	gal	GAL	abvd	FOREST	-
galgal	galgal	GALGAL	abvd	DRY	abvd_140_dry_31
go	go	GO	abvd	BE ALIVE	-
haina	haina	HAINA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
hat	hat	HAT	abvd	STONE	abvd_120_stone_1
his	his	HIS	abvd	NOSE	abvd_27_nose_1
huŋui	huui	HUUI	abvd	FEATHER	abvd_99_feather_75
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
iat	iat	IAT	abvd	STONE	abvd_120_stone_1
ien	ien	IEN	abvd	FISH	abvd_111_fish_1
igenen	igenen	IGENEN	abvd	MALE PERSON	-
ilua	ilua	ILUA	abvd	NO OR NOT	-
imem	imem	IMEM	abvd	WE	abvd_185_we_4
imi	imi	IMI	abvd	YOU	abvd_186_you_26
inum	inum	INUM	abvd	DRINK	abvd_40_todrink_1
ira	ira	IRA	abvd	WE	-
iria	iria	IRIA	abvd	THEY	abvd_187_they_25
iruiru	iruiru	IRUIRU	abvd	GRASS	-
is	is	IS	abvd	NOSE	abvd_27_nose_1
iŋaiŋa	iaia	IAIA	abvd	MOSQUITO	-
kais	kais	KAIS	abvd	LEFT	abvd_2_left_15
kak	kak	KAK	abvd	FOOT OR LEG	abvd_4_legfoot_1
kalkalame	kalkalame	KALKALAME	abvd	TONGUE	abvd_32_tongue_7
kalto	kalto	KALTO	abvd	STAR	abvd_130_star_31
kana	kana	KANA	abvd	THIS	-
kane	kane	KANE	abvd	THIS	-
katu	katu	KATU	abvd	EGG	abvd_98_egg_1
katui	katui	KATUI	abvd	EGG	abvd_98_egg_1
kauvek	kauvek	KAUBEK	abvd	DOG	abvd_96_dog_41
kavaŋ	kava	KABA	abvd	OLD	abvd_162_old_32
kavoŋ	kavo	KABO	abvd	OLD	abvd_162_old_32
ke	ke	KE	abvd	THIS	-
kebkeb	kebkeb	KEBKEB	abvd	BELOW OR UNDER	-
kedik	kedik	KEDIK	abvd	WHERE	-
kel	kel	KEL	abvd	DIG	abvd_90_todig_1
kiskis	kiskis	KISKIS	abvd	YELLOW	abvd_150_yellow_39
kisŋag	kisag	KISAG	abvd	HUSBAND	-
kisŋana	kisana	KISANA	abvd	WIFE	-
koko	koko	KOKO	abvd	RAIN (PRECIPITATION)	-
kolo	kolo	KOLO	abvd	DRY	-
kone	kone	KONE	abvd	SAND	abvd_121_sand_1
konen	konen	KONEN	abvd	SAND	abvd_121_sand_1
kono	kono	KONO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
kono posok	konoposok	KONOPOSOK	abvd	SAND	abvd_121_sand_1
kovek	kovek	KOBEK	abvd	NO OR NOT	-
kudik	kudik	KUDIK	abvd	SHORT	-
kui	kui	KUI	abvd	BLOW (OF WIND)	abvd_137_toblow_43
kuku	kuku	KUKU	abvd	CLOUD	abvd_131_cloud_56
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kut	kut	KUT	abvd	FIRE	-
kuŋa-	kua	KUA	abvd	HAND	abvd_1_hand_40
laman	laman	LAMAN	abvd	WATER	-
lapan	lapan	LAPAN	abvd	OLD	abvd_162_old_42
lapun	lapun	LAPUN	abvd	OLD	abvd_162_old_42
lava	lava	LABA	abvd	BIG	abvd_153_big_10
laŋit	lait	LAIT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_7
leat	leat	LEAT	abvd	NINE	-
lesikei	lesikei	LESIKEI	abvd	SIX	abvd_202_six_5
letol	letol	LETOL	abvd	EIGHT	-
lik	lik	LIK	abvd	SMALL	abvd_152_small_66
liklik	liklik	LIKLIK	abvd	SMALL	abvd_152_small_66
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima-lei-at	limaleiat	LIMALEIAT	abvd	SEVEN	-
lima-lesikei	limalesikei	LIMALESIKEI	abvd	SIX	abvd_202_six_5
limaletol	limaletol	LIMALETOL	abvd	EIGHT	-
livus	livus	LIBUS	abvd	COLD	-
lomlomonai	lomlomonai	LOMLOMONAI	abvd	THINK	abvd_21_tothink_78
lomon	lomon	LOMON	abvd	THINK	abvd_21_tothink_78
loŋo	loo	LOO	abvd	HEAR	abvd_44_tohear_1
loŋoŋ	loo	LOO	abvd	HEAR	abvd_44_tohear_1
lu	lu	LU	abvd	HOUSE	abvd_61_house_26
maiten	maiten	MAITEN	abvd	HEAVY	abvd_142_heavy_17
makan	makan	MAKAN	abvd	PERSON	-
makaŋa	makaa	MAKAA	abvd	GREEN	abvd_151_green_13
malek	malek	MALEK	abvd	RED	abvd_149_red_1
