Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ana:t	anat	ANAT	abvd	CHILD	abvd_56_child_1
baba:k	babak	BABAK	abvd	SHORT	abvd_154_short_54
bahoy	bahoy	BAHOU	abvd	SHOULDER	abvd_19_shoulder_17
balak	balak	BALAK	abvd	SWELL	abvd_87_toswell_1
batiŋ	bati	BATI	abvd	LIE DOWN	abvd_49_toliedown_29
batoy	batoy	BATOU	abvd	STONE	abvd_120_stone_1
baʔa:t	baʔat	BAHAT	abvd	HEAVY	abvd_142_heavy_1
binay	binay	BINAU	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bita:	bita	BITA	abvd	WHERE	-
bituək	bituək	BITUEK	abvd	STAR	abvd_130_star_1
bula:n	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulaŋ	bula	BULA	abvd	SKIN	-
bulo:ŋ	bulo	BULO	abvd	NECK	abvd_25_neck_70
buloy	buloy	BULOU	abvd	HAIR	-
buŋaʔ	buaʔ	BUAH	abvd	FLOWER	abvd_116_flower_1
buə:k	buək	BUEK	abvd	FRUIT	abvd_117_fruit_1
bəje:	bəje	BEYE	abvd	FLOW	-
cahu:ŋ	cahu	KAHU	abvd	NOSE	-
cana:t	canat	KANAT	abvd	CHILD	abvd_56_child_1
caʔiək	caʔiək	KAHIEK	abvd	DIRTY	-
cicum	cicum	KIKUM	abvd	BIRD	-
ciphan	ciphan	KIPHAN	abvd	HOW	-
cǔy	cy	KU	abvd	I	-
cəpoh	cəpoh	KEPOH	abvd	TEN	abvd_206_ten_5
cəŋe:m	cəem	KEEM	abvd	COLD	-
dadaʔ	dadaʔ	DADAH	abvd	BREAST	abvd_18_breast_12
daka:ŋ	daka	DAKA	abvd	BRANCH	abvd_113_branch_1
dala:k	dalak	DALAK	abvd	BLOOD	abvd_23_blood_1
dalam	dalam	DALAM	abvd	IN	abvd_174_ininside_1
daniʔ	daniʔ	DANIH	abvd	NEAR	abvd_179_near_1
datah	datah	DATAH	abvd	LONG	abvd_155_long_38
daʔon	daʔon	DAHON	abvd	LEAF	abvd_114_leaf_1
dik	dik	DIK	abvd	NIGHT	-
d|ata:	data	DATA	abvd	ABOVE	abvd_175_above_1
gato:n	gaton	GATON	abvd	SPIDER	-
gaya:ŋ	gaya	GAUA	abvd	FEAR (BE AFRAID)	-
gupe:t	gupet	GUPET	abvd	STEAL	-
gutoy	gutoy	GUTOU	abvd	LOUSE	abvd_108_louse_1
gəlaŋ	gəla	GELA	abvd	WORM	abvd_107_wormearthworm_15
hah	hah	HAH	abvd	NO OR NOT	-
kaboy	kaboy	KABOU	abvd	DUST	-
kahoy	kahoy	KAHOU	abvd	SMOKE (EXHAUST)	-
kah̃e:	kah̃e	KAHE	abvd	THOU	-
kakay	kakay	KAKAU	abvd	FOOT OR LEG	abvd_4_legfoot_1
kamoy	kamoy	KAMOU	abvd	WE	abvd_185_we_2
kan	kan	KAN	abvd	NO OR NOT	abvd_195_nonot_26
kanay	kanay	KANAU	abvd	MALE PERSON	abvd_54_manmale_1
katay	katay	KATAU	abvd	LIVER	abvd_17_liver_1
kañe:	kae	KAE	abvd	YOU	-
kaʔi:	kaʔi	KAHI	abvd	STICK	abvd_79_stickwood_1?
kela:t	kelat	KELAT	abvd	LIGHTNING	abvd_135_lightning_1
ketam	ketam	KETAM	abvd	BLACK	abvd_147_black_1
kola:t	kolat	KOLAT	abvd	WARM	-
kota:n	kotan	KOTAN	abvd	FOREST	abvd_127_woodsforest_7
kudip	kudip	KUDIP	abvd	BE ALIVE	abvd_76_tolivebealive_1
kuñit	kuit	KUIT	abvd	YELLOW	abvd_150_yellow_1
kəla:n	kəlan	KELAN	abvd	BONE	abvd_15_bone_1
kəleʔ	kəleʔ	KELEH	abvd	TONGUE	-
kəloy	kəloy	KELOU	abvd	NEW	abvd_163_new_1
kəlu:n	kəlun	KELUN	abvd	EGG	abvd_98_egg_1
kəman	kəman	KEMAN	abvd	NIGHT	-
kənay	kənay	KENAU	abvd	SAND	abvd_121_sand_1
kəniəŋ	kəniə	KENIE	abvd	SKY	-
kəti:	kəti	KETI	abvd	PERSON	-
kətoy	kətoy	KETOU	abvd	ALL	-
kəway	kəway	KEWAU	abvd	ROPE	-
kʰaja:ŋ	kaja	KAYA	abvd	THATCH OR ROOF	-
kʰu ja:n	kujan	KUYAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
labu:k	labuk	LABUK	abvd	FALL	abvd_95_tofall_1
lajam	lajam	LAYAM	abvd	SHARP	abvd_81_sharp_1
lakaw	lakaw	LAKAW	abvd	WALK	abvd_5_towalk_1
lakeʔ	lakeʔ	LAKEH	abvd	BELLY	-
lako:t	lakot	LAKOT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1?
laʔŭʔ	laʔʔ	LAHH	abvd	WARM	abvd_138_warm_22
lebay	lebay	LEBAU	abvd	FASTEN	-
leko:t	lekot	LEKOT	abvd	BACK	abvd_13_back_1
lemaʔ	lemaʔ	LEMAH	abvd	FIVE	abvd_201_five_1
lepan	lepan	LEPAN	abvd	TOOTH	abvd_31_tooth_1
lipi:t	lipit	LIPIT	abvd	COLD	abvd_139_cold_30
lipuy	lipuy	LIPUU	abvd	DREAM (SOMETHING)	abvd_50_todream_1?
loko:t	lokot	LOKOT	abvd	BITE	-
lopot	lopot	LOPOT	abvd	GRASS	abvd_118_grass_27?
luju:k	lujuk	LUYUK	abvd	SEVEN	abvd_203_seven_4
lumu:k	lumuk	LUMUK	abvd	GROW	-
ləbak	ləbak	LEBAK	abvd	STAB	-
ləbu:k	ləbuk	LEBUK	abvd	BELOW OR UNDER	-
ləkam	ləkam	LEKAM	abvd	STAB	-
make:t	maket	MAKET	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mala:k	malak	MALAK	abvd	SPLIT	abvd_80_tosplit_1
malak	malak	MALAK	abvd	CUT OR HACK	-
manam	manam	MANAM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
matay	matay	MATAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mataʔ	mataʔ	MATAH	abvd	EYE	abvd_45_eye_1
mañak	maak	MAAK	abvd	SAY	-
maʔam	maʔam	MAHAM	abvd	DRINK	-
maʔum	maʔum	MAHUM	abvd	BURN	-
mekat	mekat	MEKAT	abvd	FASTEN	abvd_66_totieupfasten_1
mela:k	melak	MELAK	abvd	RED	abvd_149_red_1
midu:n	midun	MIDUN	abvd	SLEEP	abvd_48_tosleep_1?
miliək	miliək	MILIEK	abvd	CHOOSE	abvd_85_tochoose_1
mota:k	motak	MOTAK	abvd	VOMIT	abvd_35_tovomit_1
mujo:t	mujot	MUYOT	abvd	SUCK	-
munu:k	munuk	MUNUK	abvd	KILL	abvd_74_tokill_1
munuy	munuy	MUNUU	abvd	HIDE	abvd_171_tohide_1
məcʰun	məcun	MEKUN	abvd	HIT	-
mədo:k	mədok	MEDOK	abvd	SIT	-
mədo:t	mədot	MEDOT	abvd	COOK (SOMETHING)	-
məgaŋ	məga	MEGA	abvd	HOLD	abvd_89_tohold_32
məkʰat	məkat	MEKAT	abvd	OPEN	-
məkʰit	məkit	MEKIT	abvd	THINK	abvd_21_tothink_23
məloy	məloy	MELOU	abvd	BUY	abvd_91_tobuy_1
mənak	mənak	MENAK	abvd	SQUEEZE	-
mənap	mənap	MENAP	abvd	COUNT	abvd_196_tocount_2
mənut	mənut	MENUT	abvd	PERSON	-
mətet	mətet	METET	abvd	CUT OR HACK	abvd_78_tocuthack_3?
məña:t	məat	MEAT	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
məña:y	məay	MEAU	abvd	CHEW	-
məñiŋ	məi	MEI	abvd	SHOOT	-
məñiəŋ	məiə	MEIE	abvd	SEW	-
məño:k	məok	MEOK	abvd	POUND	-
məñup	məup	MEUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
nam	nam	NAM	abvd	SIX	abvd_202_six_1
nawaʔ	nawaʔ	NAWAH	abvd	LAUGH	abvd_33_tolaugh_1
naño:t	naot	NAOT	abvd	FAR	-
naŋay	naay	NAAU	abvd	CRY	abvd_34_tocry_1
naŋoy	naoy	NAOU	abvd	SWIM	abvd_9_toswim_1
nek	nek	NEK	abvd	SMALL	-
ni:	ni	NI	abvd	THIS	abvd_177_this_1
noʔen	noʔen	NOHEN	abvd	WATER	-
n|ana:n	nanan	NANAN	abvd	RIGHT	abvd_3_right_1
pa:t	pat	PAT	abvd	FOUR	abvd_200_four_1
paho:t	pahot	PAHOT	abvd	BREATHE	-
paka:	paka	PAKA	abvd	WING	abvd_100_wing_33
pakaʔ	pakaʔ	PAKAH	abvd	FOOT OR LEG	abvd_4_legfoot_20
paʔi:t	paʔit	PAHIT	abvd	NARROW	-
peh	peh	PEH	abvd	EAT	-
pi:t	pit	PIT	abvd	WING	abvd_100_wing_46
