Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-arəs	arəs	ARES	abvd	FALL	abvd_95_tofall_101
-eli	eli	ELI	abvd	BURN	abvd_144_toburn_4
-fafʷi	fafi	PAPI	abvd	TURN	-
-falau	falau	PALAU	abvd	CRY	abvd_34_tocry_60
-fel	fel	PEL	abvd	WALK	abvd_5_towalk_10
-ftma	ftma	PTMA	abvd	LAUGH	abvd_33_tolaugh_47
-fəlpri	fəlpri	PELPRI	abvd	SPLIT	abvd_80_tosplit_1
-fənaɣi	fənaɣi	PENAGI	abvd	STEAL	abvd_73_tosteal_1
-fəri	fəri	PERI	abvd	SAY	abvd_64_tosay_30
-holi	holi	HOLI	abvd	BUY	abvd_91_tobuy_1
-irs	irs	IRS	abvd	FALL	abvd_95_tofall_101
-irɪs	irɪs	IRIS	abvd	FALL	abvd_95_tofall_101
-iβ	i	I	abvd	BLOW (OF WIND)	abvd_137_toblow_5
-iβi	ii	II	abvd	BLOW (OF WIND)	abvd_137_toblow_5
-la	la	LA	abvd	SEE	abvd_46_tosee_18
-lak	lak	LAK	abvd	SIT	abvd_51_tosit_110
-lawi	lawi	LAWI	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
-le	le	LE	abvd	BURN	abvd_144_toburn_4
-lil	lil	LIL	abvd	BIG	abvd_153_big_91
-lilai	lilai	LILAI	abvd	SEW	abvd_67_tosew_66
-lili	lili	LILI	abvd	SEW	abvd_67_tosew_66
-liliɣren	liliɣren	LILIGREN	abvd	DREAM (SOMETHING)	-
-lix	lix	LIK	abvd	BIG	abvd_153_big_91?
-lk	lk	LK	abvd	SIT	abvd_51_tosit_110
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
-luai	luai	LUAI	abvd	SHOOT	abvd_70_toshoot_15
-lue	lue	LUE	abvd	SHOOT	abvd_70_toshoot_15
-lək	lək	LEK	abvd	SIT	abvd_51_tosit_110
-ma	ma	MA	abvd	COME	abvd_7_tocome_1
-mama	mama	MAMA	abvd	DRY	abvd_140_dry_11
-mat	mat	MAT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-matr	matr	MATR	abvd	SLEEP	abvd_48_tosleep_1
-met	met	MET	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-mima	mima	MIMA	abvd	NEAR	abvd_179_near_95
-min	min	MIN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42?
-miɛl	miɛl	MIEL	abvd	RED	abvd_149_red_1
-mlani	mlani	MLANI	abvd	SQUEEZE	abvd_88_tosqueeze_70
-momiɣ	momiɣ	MOMIG	abvd	SHY OR ASHAMED	abvd_161_shyashamed_65
-mumu	mumu	MUMU	abvd	ROTTEN	abvd_112_rotten_51
-məmʷix	məmix	MEMIK	abvd	SHY OR ASHAMED	abvd_161_shyashamed_65
-mɪla	mɪla	MILA	abvd	COLD	abvd_139_cold_51
-mɪt	mɪt	MIT	abvd	BLACK	abvd_147_black_1
-m̈a	m̈a	MA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-m̈atər	m̈atər	MATER	abvd	SLEEP	abvd_48_tosleep_1
-m̈ene	m̈ene	MENE	abvd	DRINK	abvd_40_todrink_1
-m̈eni	m̈eni	MENI	abvd	DRINK	abvd_40_todrink_1
-m̈im̈in	m̈im̈in	MIMIN	abvd	BREATHE	abvd_28_tobreathe_71
-mⁿdax	mdax	MDAK	abvd	NEW	abvd_163_new_48
-n̼a	n̼a	NA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-n̼an̼a	n̼an̼a	NANA	abvd	DRY	abvd_140_dry_11
-n̼an̼ao	n̼an̼ao	NANAO	abvd	YAWN	abvd_47_toyawn_19
-n̼atr	n̼atr	NATR	abvd	SLEEP	abvd_48_tosleep_1
-n̼atr kale	n̼atrkale	NATRKALE	abvd	DREAM (SOMETHING)	abvd_50_todream_11
-n̼in̼in	n̼in̼in	NININ	abvd	BREATHE	abvd_28_tobreathe_71
-pana	pana	PANA	abvd	BLUNT	-
-pare	pare	PARE	abvd	WORK (ACTIVITY)	abvd_83_towork_7
-pas	pas	PAS	abvd	GOOD	abvd_164_good_108
-pose	pose	POSE	abvd	SQUEEZE	abvd_88_tosqueeze_18
-ptir	ptir	PTIR	abvd	STAND	abvd_52_tostand_2
-pətir	pətir	PETIR	abvd	STAND	abvd_52_tostand_2
-pəɣs	pəɣs	PEGS	abvd	SQUEEZE	abvd_88_tosqueeze_32
-p̈ətir	p̈ətir	PETIR	abvd	STAND	abvd_52_tostand_2
-rapupini	rapupini	RAPUPINI	abvd	KILL	abvd_74_tokill_71
-rarəp	rarəp	RAREP	abvd	FLOW	abvd_123_toflow_37?
-raɣaraɣ	raɣaraɣ	RAGARAG	abvd	HUNT	abvd_69_tohunt_63
-ripi	ripi	RIPI	abvd	HIT	abvd_72_tohit_87
-rivinalɛn	rivinalɛn	RIBINALEN	abvd	BREATHE	abvd_28_tobreathe_77
-rn	rn	RN	abvd	HEAR	abvd_44_tohear_1
-rn m̈in	rnm̈in	RNMIN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
-rni	rni	RNI	abvd	HEAR	abvd_44_tohear_1
-rpapɪni	rpapɪni	RPAPINI	abvd	KILL	abvd_74_tokill_71
-rpep̈n	rpep̈n	RPEPN	abvd	KILL	abvd_74_tokill_71
-rpi	rpi	RPI	abvd	HIT	abvd_72_tohit_87
-rpin'a	rpina	RPINA	abvd	KILL	abvd_74_tokill_71
-rpʷi	rpi	RPI	abvd	HIT	abvd_72_tohit_87
-rs	rs	RS	abvd	FALL	abvd_95_tofall_101
-rəpʷi	rəpi	REPI	abvd	KILL	abvd_74_tokill_71
-rɛvnalɛn	rɛvnalɛn	REBNALEN	abvd	BREATHE	abvd_28_tobreathe_77
-rⁿdawe	rdawe	RDAWE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_80
-rⁿdawi	rdawi	RDAWI	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_80
-selœβ	sel	SEL	abvd	BE ALIVE	abvd_76_tolivebealive_57
-silif	silif	SILIP	abvd	BE ALIVE	abvd_76_tolivebealive_57
-siliv	siliv	SILIB	abvd	BE ALIVE	abvd_76_tolivebealive_57
-silœβ	sil	SIL	abvd	BE ALIVE	abvd_76_tolivebealive_57
-sipa	sipa	SIPA	abvd	SMALL	abvd_152_small_112
-smi	smi	SMI	abvd	SUCK	abvd_42_tosuck_51
-spane	spane	SPANE	abvd	COUNT	abvd_196_tocount_69
-spani	spani	SPANI	abvd	COUNT	abvd_196_tocount_69
-spɪsnan	spɪsnan	SPISNAN	abvd	COUNT	abvd_196_tocount_69
-srane	srane	SRANE	abvd	THROW	abvd_94_tothrow_90?
-stu	stu	STU	abvd	BAD OR EVIL	abvd_165_badevil_1
-supa	supa	SUPA	abvd	SMALL	abvd_152_small_112
-susupa	susupa	SUSUPA	abvd	SMALL	abvd_152_small_112
-səm	səm	SEM	abvd	SUCK	abvd_42_tosuck_51
-səpani	səpani	SEPANI	abvd	COUNT	abvd_196_tocount_69
-sərani	sərani	SERANI	abvd	THROW	abvd_94_tothrow_87
-səɣsi	səɣsi	SEGSI	abvd	STAB	abvd_71_tostabpierce_67
-tapɣai	tapɣai	TAPGAI	abvd	COOK (SOMETHING)	abvd_39_tocook_86
-tarɛp	tarɛp	TAREP	abvd	OLD	abvd_162_old_27
-tarɛp̼	tarɛp̼	TAREP	abvd	OLD	abvd_162_old_27
-tarɪp̼	tarɪp̼	TARIP	abvd	OLD	abvd_162_old_27
-tatəf	tatəf	TATEP	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_32
-taxpai	taxpai	TAKPAI	abvd	COOK (SOMETHING)	abvd_39_tocook_86
-telv̈a	telv̈a	TELBA	abvd	SWIM	abvd_9_toswim_80
-tetaβ	teta	TETA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_32
-tfa	tfa	TPA	abvd	WHITE	abvd_148_white_1
-timax	timax	TIMAK	abvd	EAT	-
-tituani	tituani	TITUANI	abvd	HIDE	abvd_171_tohide_37
-tri	tri	TRI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-tupi	tupi	TUPI	abvd	SPIT	abvd_36_tospit_15
-tupʷi	tupi	TUPI	abvd	SPIT	abvd_36_tospit_15
-tup̈i	tup̈i	TUPI	abvd	SPIT	abvd_36_tospit_15
-tup̼i	tup̼i	TUPI	abvd	SPIT	abvd_36_tospit_15
-tutuani	tutuani	TUTUANI	abvd	HIDE	abvd_171_tohide_37
-tututuani	tututuani	TUTUTUANI	abvd	HIDE	abvd_171_tohide_37
-təri	təri	TERI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-tərpapri	tərpapri	TERPAPRI	abvd	SPLIT	abvd_80_tosplit_1
