Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
alo	alo	ALO	abvd	EIGHT	abvd_204_eight_3
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asun	asun	ASUN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ate-ku	ateku	ATEKU	abvd	LIVER	abvd_17_liver_1
a·lu	alu	ALU	abvd	EIGHT	abvd_204_eight_3
a·wu	awu	AWU	abvd	FLOW	-
aβi	ai	AI	abvd	FIRE	abvd_143_fire_1
hahara	hahara	HAHARA	abvd	RED	abvd_149_red_53
hahatea	hahatea	HAHATEA	abvd	FASTEN	-
hakai	hakai	HAKAI	abvd	FEMALE PERSON	abvd_55_womanfemale_76
hanhani	hanhani	HANHANI	abvd	EAT	abvd_37_toeat_1
harin	harin	HARIN	abvd	ROOT	abvd_115_root_2
hariβi	harii	HARII	abvd	RAT	abvd_102_rat_18
haroβi	haroi	HAROI	abvd	SCRATCH	abvd_77_toscratch_1
hatia	hatia	HATIA	abvd	BITE	abvd_41_tobite_1
hau	hau	HAU	abvd	STICK	abvd_79_stickwood_1
ha·ha·ni	hahani	HAHANI	abvd	SHARP	abvd_81_sharp_14
ha·tia	hatia	HATIA	abvd	BITE	abvd_41_tobite_1
haβa-n	haan	HAAN	abvd	WING	abvd_100_wing_1
haβa-na	haana	HAANA	abvd	WING	abvd_100_wing_1
hisa-ku	hisaku	HISAKU	abvd	NAME	abvd_63_name_1
hise-ku	hiseku	HISEKU	abvd	NAME	abvd_63_name_1
hičia	hiia	HIIA	abvd	SQUEEZE	abvd_88_tosqueeze_16
hohoro	hohoro	HOHORO	abvd	HUNT	abvd_69_tohunt_59
honhoni	honhoni	HONHONI	abvd	EAT	abvd_37_toeat_1
hutu	hutu	HUTU	abvd	LOUSE	abvd_108_louse_1
huwhuwu	huwhuwu	HUWHUWU	abvd	ASH	abvd_146_ashes_63
huβhu	huhu	HUHU	abvd	DUST	abvd_11_dust_41
hɔriβi	hɔrii	HORII	abvd	RAT	abvd_102_rat_18
iha	iha	IHA	abvd	FISH	abvd_111_fish_1
ima	ima	IMA	abvd	HOUSE	abvd_61_house_1
imʷa	ima	IMA	abvd	HOUSE	abvd_61_house_1
kaliŋa-ku	kaliaku	KALIAKU	abvd	EAR	abvd_43_ear_1
kalo-ku	kaloku	KALOKU	abvd	NECK	abvd_25_neck_6
kamamu	kamamu	KAMAMU	abvd	WE	abvd_185_we_42
kamimu	kamimu	KAMIMU	abvd	YOU	abvd_186_you_1
kamin	kamin	KAMIN	abvd	YOU	abvd_186_you_1
karua	karua	KARUA	abvd	WE	-
kawe	kawe	KAWE	abvd	ROTTEN	-
kawkaweha	kawkaweha	KAWKAWEHA	abvd	DIRTY	abvd_10_dirty_35?
kawou	kawou	KAWOU	abvd	NEW	-
kina-ku	kinaku	KINAKU	abvd	MOTHER	abvd_59_mother_1
kinaɛ-ku	kinaɛku	KINAEKU	abvd	INTESTINES	abvd_16_intestines_1
koa	koa	KOA	abvd	BAD OR EVIL	abvd_165_badevil_117
koko	koko	KOKO	abvd	CLOUD	abvd_131_cloud_90
kokoko	kokoko	KOKOKO	abvd	CLOUD	abvd_131_cloud_90
kokora	kokora	KOKORA	abvd	NIGHT	abvd_167_night_68
koru	koru	KORU	abvd	DRY	abvd_140_dry_29
kuluwa	kuluwa	KULUWA	abvd	FOG	abvd_132_fog_63
kuru	kuru	KURU	abvd	DIG	-
kɔliŋɔ-ku	kɔliɔku	KOLIOKU	abvd	EAR	abvd_43_ear_1
kɔmɔm	kɔmɔm	KOMOM	abvd	WE	abvd_185_we_42
kɔmɔrua	kɔmɔrua	KOMORUA	abvd	WE	-
laman	laman	LAMAN	abvd	MALE PERSON	abvd_54_manmale_1
lapʷe-n	lapen	LAPEN	abvd	TAIL	abvd_105_tail_62
lapʷɛ-na	lapɛna	LAPENA	abvd	TAIL	abvd_105_tail_62
laŋi	lai	LAI	abvd	WIND	abvd_136_wind_1
lele	lele	LELE	abvd	GOOD	abvd_164_good_59
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima-ku	limaku	LIMAKU	abvd	HAND	abvd_1_hand_1
limtohi	limtohi	LIMTOHI	abvd	THINK	-
loloa	loloa	LOLOA	abvd	BLACK	abvd_147_black_40
lolonhau	lolonhau	LOLONHAU	abvd	FOREST	abvd_127_woodsforest_31
los mate	losmate	LOSMATE	abvd	KILL	abvd_74_tokill_59
lot	lot	LOT	abvd	SPIT	abvd_36_tospit_37
lulua	lulua	LULUA	abvd	VOMIT	abvd_35_tovomit_8
lusia	lusia	LUSIA	abvd	HIT	abvd_72_tohit_41
ləloa	ləloa	LELOA	abvd	BLACK	abvd_147_black_40
lɛpa	lɛpa	LEPA	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
mahaβi-ku	mahaiku	MAHAIKU	abvd	BLOOD	abvd_23_blood_52
maka	maka	MAKA	abvd	COOK (SOMETHING)	abvd_39_tocook_19
man	man	MAN	abvd	LAUGH	abvd_33_tolaugh_51
mana	mana	MANA	abvd	LAUGH	abvd_33_tolaugh_51
manmanos	manmanos	MANMANOS	abvd	BREATHE	abvd_28_tobreathe_32
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
manβarβar	manarar	MANARAR	abvd	THUNDER	abvd_134_thunder_15
maramam	maramam	MARAMAM	abvd	LIGHTNING	abvd_135_lightning_75
mata-ku	mataku	MATAKU	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mathete	mathete	MATHETE	abvd	NARROW	-
matˢo	mato	MATO	abvd	STAR	abvd_130_star_13
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
meme-ku	memeku	MEMEKU	abvd	TONGUE	abvd_32_tongue_7
muhi	muhi	MUHI	abvd	MOSQUITO	abvd_109_mosquito_1
murei-ku	mureiku	MUREIKU	abvd	WIFE	-
mʷacina	macina	MAKINA	abvd	YELLOW	abvd_150_yellow_71
mʷal huču-ku	malhuuku	MALHUUKU	abvd	NECK	abvd_25_neck_81
mʷarmʷare	marmare	MARMARE	abvd	LIGHTNING	abvd_135_lightning_75
mʷata	mata	MATA	abvd	SNAKE	abvd_106_snake_12
mʷa·l čohe	malohe	MALOHE	abvd	FASTEN	-
mʷačoe	maoe	MAOE	abvd	STAR	abvd_130_star_13
mʷemʷe	meme	MEME	abvd	MOTHER	abvd_59_mother_5
natu-ku	natuku	NATUKU	abvd	CHILD	abvd_56_child_5
nau	nau	NAU	abvd	I	abvd_182_i_1
nia	nia	NIA	abvd	PERSON	abvd_53_personhumanbeing_58
niho	niho	NIHO	abvd	THOU	abvd_183_thou_1
nike	nike	NIKE	abvd	WE	abvd_185_we_46
nire	nire	NIRE	abvd	THEY	abvd_187_they_1
nono	nono	NONO	abvd	ASH	-
nono-ku	nonoku	NONOKU	abvd	NOSE	abvd_27_nose_34
nɛnes	nɛnes	NENES	abvd	WHEN	abvd_170_when_1
one	one	ONE	abvd	SAND	abvd_121_sand_1
ono	ono	ONO	abvd	SIX	abvd_202_six_1
ososi	ososi	OSOSI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_104
osoəsi	osoəsi	OSOESI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_104
otoli	otoli	OTOLI	abvd	EGG	abvd_98_egg_1
parawu	parawu	PARAWU	abvd	LONG	abvd_155_long_16
pati-ku	patiku	PATIKU	abvd	TOOTH	abvd_31_tooth_6
pei	pei	PEI	abvd	WATER	abvd_122_water_28
pesi	pesi	PESI	abvd	DOG	abvd_96_dog_72
pisia	pisia	PISIA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_5
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
pohor wis	pohorwis	POHORWIS	abvd	WHEN	abvd_170_when_72
ponponia	ponponia	PONPONIA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
popori	popori	POPORI	abvd	TURN	abvd_8_toturn_28
puluŋu-ku	puluuku	PULUUKU	abvd	SKIN	abvd_12_skin_74
pæti-ku	ptiku	PTIKU	abvd	TOOTH	abvd_31_tooth_6
pʷapʷa	papa	PAPA	abvd	LAKE	-
pʷatu-ku	patuku	PATUKU	abvd	HEAD	abvd_24_head_9
pʷɛrpʷɛre	pɛrpɛre	PERPERE	abvd	GRASS	-
raraka	raraka	RARAKA	abvd	DRY	abvd_140_dry_1
raun	raun	RAUN	abvd	LEAF	abvd_114_leaf_1
raun hau	raunhau	RAUNHAU	abvd	LEAF	abvd_114_leaf_1
ra·ni	rani	RANI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
rio	rio	RIO	abvd	PATH OR ROAD	abvd_6_roadpath_39
riri-ku	ririku	RIRIKU	abvd	SHOULDER	abvd_19_shoulder_68
roŋoa	rooa	ROOA	abvd	HEAR	abvd_44_tohear_1
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rui-ku	ruiku	RUIKU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_44
sae	sae	SAE	abvd	WHAT	abvd_188_what_1
sal	sal	SAL	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_31
salaβa	salaa	SALAA	abvd	BIG	abvd_153_big_10
