Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	wikipron	-	-
adeo	adeo	ADEO	wikipron	-	-
aeroporto	aeroporto	AEROPORTO	wikipron	-	-
al	al	AL	wikipron	-	-
alphabeto	alfabeto	ALPABETO	wikipron	-	-
ama	ama	AMA	wikipron	-	-
amante	amante	AMANTE	wikipron	-	-
amara	amara	AMARA	wikipron	-	-
amarea	amarea	AMAREA	wikipron	-	-
amate	amate	AMATE	wikipron	-	-
amava	amava	AMABA	wikipron	-	-
amico	amiko	AMIKO	wikipron	-	-
ancian	ansjan	ANSYAN	wikipron	-	-
ancian	ant͡sjan	ANSYAN	wikipron	-	-
anglese	anɡlese	ANGLESE	wikipron	-	-
anglese	anɡleze	ANGLESE	wikipron	-	-
animal	animal	ANIMAL	wikipron	-	-
anque	aŋkwe	ANKWE	wikipron	-	-
apud	apud	APUD	wikipron	-	-
arbore	arbore	ARBORE	wikipron	-	-
articulo	artikulo	ARTIKULO	wikipron	-	-
articulos	artikulos	ARTIKULOS	wikipron	-	-
ascoltar	askoltar	ASKOLTAR	wikipron	-	-
audi	au̯di	AUDI	wikipron	-	-
audiente	au̯djente	AUDYENTE	wikipron	-	-
audir	au̯dir	AUDIR	wikipron	-	-
audira	au̯dira	AUDIRA	wikipron	-	-
audirea	au̯direa	AUDIREA	wikipron	-	-
audite	au̯dite	AUDITE	wikipron	-	-
audiva	au̯diva	AUDIBA	wikipron	-	-
avantiar	avantsjaɾ	ABANTSYAR	wikipron	-	-
avion	avjon	ABYON	wikipron	-	-
ben	ben	BEN	wikipron	-	-
benvenite	benvenite	BENBENITE	wikipron	-	-
berillo	berilːo	BERILO	wikipron	-	-
besonio	bezonjo	BESONYO	wikipron	-	-
bibita	bibita	BIBITA	wikipron	-	-
bibliotheca	biblioteka	BIBLIOTEKA	wikipron	-	-
blanc	blaŋk	BLANK	wikipron	-	-
boteca	boteka	BOTEKA	wikipron	-	-
butyro	butiro	BUTIRO	wikipron	-	-
byzantin	bizantin	BISANTIN	wikipron	-	-
byzantino	bizantino	BISANTINO	wikipron	-	-
Byzantio	bizansjo	BISANSYO	wikipron	-	-
Byzantio	bizantjo	BISANTYO	wikipron	-	-
Byzantio	bizant͡sjo	BISANSYO	wikipron	-	-
c	k	K	wikipron	-	-
c	ts	TS	wikipron	-	-
c	tse	TSE	wikipron	-	-
caffe	kafe	KAPE	wikipron	-	-
caffe	kaffe	KAPPE	wikipron	-	-
calcea	kaltsea	KALTSEA	wikipron	-	-
camera	kamera	KAMERA	wikipron	-	-
camisa	kamisa	KAMISA	wikipron	-	-
cantar	kantar	KANTAR	wikipron	-	-
casa	kasa	KASA	wikipron	-	-
catta	katta	KATTA	wikipron	-	-
catto	katto	KATTO	wikipron	-	-
Chile	t͡ʃile	SILE	wikipron	-	-
ci	tsi	TSI	wikipron	-	-
ciao	t͡ʃao	SAO	wikipron	-	-
cinque	t͡sinkwe	SINKWE	wikipron	-	-
citate	t͡sitate	SITATE	wikipron	-	-
cocina	kotsina	KOTSINA	wikipron	-	-
comenciar	komensjar	KOMENSYAR	wikipron	-	-
comenciar	koment͡sjar	KOMENSYAR	wikipron	-	-
commode	kommode	KOMMODE	wikipron	-	-
confortabile	konfortabile	KONPORTABILE	wikipron	-	-
constantinopolita	konstantinopolita	KONSTANTINOPOLITA	wikipron	-	-
constantinopolitan	konstantinopolitan	KONSTANTINOPOLITAN	wikipron	-	-
credentia	kredensja	KREDENSYA	wikipron	-	-
credentia	kredentja	KREDENTYA	wikipron	-	-
credentia	kredent͡sja	KREDENSYA	wikipron	-	-
cucu	kuku	KUKU	wikipron	-	-
cuje	kuje	KUYE	wikipron	-	-
curte	kurte	KURTE	wikipron	-	-
debe	debe	DEBE	wikipron	-	-
deber	deber	DEBER	wikipron	-	-
dece	detse	DETSE	wikipron	-	-
decider	det͡sider	DESIDER	wikipron	-	-
decime	detsime	DETSIME	wikipron	-	-
densitate	densitate	DENSITATE	wikipron	-	-
devenir	devenir	DEBENIR	wikipron	-	-
dicer	ditser	DITSER	wikipron	-	-
difficile	diffitsile	DIPPITSILE	wikipron	-	-
discoperir	diskopeɾiɾ	DISKOPERIR	wikipron	-	-
disponibile	disponibile	DISPONIBILE	wikipron	-	-
disponibilitate	disponibilitate	DISPONIBILITATE	wikipron	-	-
dominica	dominika	DOMINIKA	wikipron	-	-
dubita	dubita	DUBITA	wikipron	-	-
effortia	eforsja	EPORSYA	wikipron	-	-
effortia	efort͡sja	EPORSYA	wikipron	-	-
effortiante	eforsjante	EPORSYANTE	wikipron	-	-
effortiante	efort͡sjante	EPORSYANTE	wikipron	-	-
effortiar	eforsjar	EPORSYAR	wikipron	-	-
effortiar	efort͡sjar	EPORSYAR	wikipron	-	-
effortiara	eforsjara	EPORSYARA	wikipron	-	-
effortiara	efort͡sjara	EPORSYARA	wikipron	-	-
effortiarea	eforsjarea	EPORSYAREA	wikipron	-	-
effortiarea	efort͡sjarea	EPORSYAREA	wikipron	-	-
effortiate	eforsjate	EPORSYATE	wikipron	-	-
effortiate	efort͡sjate	EPORSYATE	wikipron	-	-
effortiava	effort͡sjava	EPPORSYABA	wikipron	-	-
effortiava	eforsjava	EPORSYABA	wikipron	-	-
effortio	effoɾtsjo	EPPORTSYO	wikipron	-	-
effortio	efːoɾtsjo	EPORTSYO	wikipron	-	-
egyptiano	eɡipti̯ano	EGIPTIANO	wikipron	-	-
egyptio	eɡipti̯o	EGIPTIO	wikipron	-	-
electronic	elektɾonik	ELEKTRONIK	wikipron	-	-
equalar	ekwalar	EKWALAR	wikipron	-	-
equalar	eɡwalar	EGWALAR	wikipron	-	-
Espania	espanja	ESPANYA	wikipron	-	-
esser	esser	ESSER	wikipron	-	-
essera	essera	ESSERA	wikipron	-	-
esseva	esseva	ESSEBA	wikipron	-	-
etiam	etsjam	ETSYAM	wikipron	-	-
facer	fatser	PATSER	wikipron	-	-
familia	familja	PAMILYA	wikipron	-	-
femina	femina	PEMINA	wikipron	-	-
fenestra	fenestra	PENESTRA	wikipron	-	-
ferma	ferma	PERMA	wikipron	-	-
ferrovia	ferrovia	PERROBIA	wikipron	-	-
ficato	fikɑto	PIKATO	wikipron	-	-
Francia	fɾantsja	PRANTSYA	wikipron	-	-
frigide	friɡide	PRIGIDE	wikipron	-	-
fructo	fɾukto	PRUKTO	wikipron	-	-
g	dʒ	DS	wikipron	-	-
g	dʒe	DSE	wikipron	-	-
g	ɡ	G	wikipron	-	-
g	ʒ	S	wikipron	-	-
garantia	ɡarantia	GARANTIA	wikipron	-	-
gay	ɡeɪ	GEI	wikipron	-	-
gente	ɡente	GENTE	wikipron	-	-
Germania	ɡeɾmanja	GERMANYA	wikipron	-	-
granmatre	ɡranmatre	GRANMATRE	wikipron	-	-
granpatre	ɡranpatre	GRANPATRE	wikipron	-	-
habeva	habeva	HABEBA	wikipron	-	-
habitar	habitar	HABITAR	wikipron	-	-
habite	habite	HABITE	wikipron	-	-
hepate	hepɑte	HEPATE	wikipron	-	-
hiberno	hiberno	HIBERNO	wikipron	-	-
homine	homine	HOMINE	wikipron	-	-
hospital	hospital	HOSPITAL	wikipron	-	-
illac	illak	ILLAK	wikipron	-	-
illuminar	illuminar	ILLUMINAR	wikipron	-	-
