Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aki	aki	AKI	abvd	AT	abvd_173_at_42
aki roro	akiroro	AKIRORO	abvd	IN	-
ama'	ama	AMA	abvd	FATHER	abvd_60_father_1
amut	amut	AMUT	abvd	ROOT	abvd_115_root_3
api	api	API	abvd	FIRE	abvd_143_fire_1
asin	asin	ASIN	abvd	SALT	abvd_125_salt_3
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
atep	atep	ATEP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
awu	awu	AWU	abvd	DUST	abvd_11_dust_1
betul	betul	BETUL	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_23
bobot	bobot	BOBOT	abvd	RAT	-
daa'	daa	DAA	abvd	BLOOD	abvd_23_blood_1
dabo	dabo	DABO	abvd	LONG	abvd_155_long_35
dadeina	dadeina	DADEINA	abvd	FLESH OR MEAT	-
dadi'na	dadina	DADINA	abvd	LEAF	-
dai'	dai	DAI	abvd	NO OR NOT	-
dambo'	dambo	DAMBO	abvd	LONG	abvd_155_long_35
dangit	dangit	DANGIT	abvd	SKY	abvd_128_sky_1
dano	dano	DANO	abvd	WATER	abvd_122_water_1
date'	date	DATE	abvd	COLD	-
dee'	dee	DEE	abvd	NECK	-
dembes	dembes	DEMBES	abvd	WET	-
dempad	dempad	DEMPAD	abvd	THICK	-
dengen	dengen	DENGEN	abvd	HAND	-
dida'	dida	DIDA	abvd	TONGUE	abvd_32_tongue_4
didem	didem	DIDEM	abvd	BLACK	-
dima	dima	DIMA	abvd	FIVE	abvd_201_five_1
dima nepudu'	dimanepudu	DIMANEPUDU	abvd	FIFTY	abvd_208_fifty_1
doang	doang	DOANG	abvd	WIDE	-
dou'	dou	DOU	abvd	FAR	-
doud	doud	DOUD	abvd	WATER	abvd_122_water_1
dua	dua	DUA	abvd	TWO	abvd_198_two_1
dua nepudu'	duanepudu	DUANEPUDU	abvd	TWENTY	abvd_207_twenty_3
dui	dui	DUI	abvd	BONE	abvd_15_bone_2
dukut	dukut	DUKUT	abvd	GRASS	abvd_118_grass_2
dumakut	dumakut	DUMAKUT	abvd	SAY	-
dumawa	dumawa	DUMAWA	abvd	CLIMB	-
dumombo'	dumombo	DUMOMBO	abvd	THROW	-
dumua'	dumua	DUMUA	abvd	VOMIT	abvd_35_tovomit_8
dumuda'	dumuda	DUMUDA	abvd	SPIT	abvd_36_tospit_1
dumutu'	dumutu	DUMUTU	abvd	COOK (SOMETHING)	abvd_39_tocook_20
dunteng	dunteng	DUNTENG	abvd	EAR	-
dunus	dunus	DUNUS	abvd	SKIN	-
endo	endo	ENDO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
enem	enem	ENEM	abvd	SIX	abvd_202_six_1
engur	engur	ENGUR	abvd	CLOUD	-
epa	epa	EPA	abvd	WHAT	abvd_188_what_1
epat	epat	EPAT	abvd	FOUR	abvd_200_four_1
eris	eris	ERIS	abvd	SAND	abvd_121_sand_86
esa	esa	ESA	abvd	ONE	abvd_197_one_1
