Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
acixl	ʔa³³tsʰz̠̩⁶⁶	HATSS	wikipron	-	-
adaxl	ʔa³³ta̠⁶⁶	HATA	wikipron	-	-
adoxl	ʔa³³to̠⁶⁶	HATO	wikipron	-	-
ago	ʔa³³ko³³	HAKO	wikipron	-	-
ajjix	ʔa³³dʒi̠⁴⁴	HADSI	wikipron	-	-
alcur	ʔa⁵⁵tsʰz̩ʷ²¹	HATSS	wikipron	-	-
alker	ʔa⁵⁵kʰɯ²¹	HAKU	wikipron	-	-
allur	ʔa⁵⁵ɮɤ²¹	HAL	wikipron	-	-
almir	ʔa⁵⁵mi²¹	HAMI	wikipron	-	-
almiuxr	ʔa⁵⁵mʲo̠ʔ²¹	HAMOH	wikipron	-	-
alniaxr	ʔa⁵⁵nʲa̠²¹ʔ	HANAH	wikipron	-	-
ama	ʔa³³ma³³	HAMA	wikipron	-	-
anei	ʔa³³ne³³	HANE	wikipron	-	-
aneipo	ʔa³³ne³³pʰo³³	HANEPO	wikipron	-	-
anol	ʔa³³no⁵⁵	HANO	wikipron	-	-
arbbor	ʔa²¹bo²¹	HABO	wikipron	-	-
arbo	ʔa²¹po³³	HAPO	wikipron	-	-
arpopo	ʔa²¹pʰo³³pʰo³³	HAPOPO	wikipron	-	-
azzu	ʔa³³dzz̩ʷ³³	HADSS	wikipron	-	-
baxr	pa̠ʔ²¹	PAH	wikipron	-	-
baxrde	pa̠ʔ²¹tə³³	PAHTE	wikipron	-	-
bbaer	bæ²¹	BA	wikipron	-	-
bbeix	be̠⁴⁴	BE	wikipron	-	-
bber	bɯ²¹	BU	wikipron	-	-
bbi	bi³³	BI	wikipron	-	-
bbiu	bʲo³³	BO	wikipron	-	-
bbiur	bʲo²¹	BO	wikipron	-	-
bbixr	bi̠ʔ²¹	BIH	wikipron	-	-
bborji	bo²¹tʃi³³	BOTSI	wikipron	-	-
beizi	pe³³tsz̩³³	PETSS	wikipron	-	-
bexbex	pɯ̠⁴⁴pɯ̠⁴⁴	PUPU	wikipron	-	-
bol	po⁵⁵	PO	wikipron	-	-
ca	tsʰa³³	TSA	wikipron	-	-
capor	tsʰa³³pʰo²¹	TSAPO	wikipron	-	-
cei	tsʰe³³	TSE	wikipron	-	-
cexlyi	tsʰə̠⁶⁶ʝi³³	TSEGI	wikipron	-	-
daxlco	ta̠⁶⁶tsʰo³³	TATSO	wikipron	-	-
ddoleixr	do³³ɮe̠ʔ²¹	DOLEH	wikipron	-	-
doxl	to̠⁶⁶	TO	wikipron	-	-
giel	kʲɛ⁵⁵	KE	wikipron	-	-
hax	xa̠⁴⁴	KA	wikipron	-	-
hhe	ɣɯ³³	GU	wikipron	-	-
hor	xo²¹	KO	wikipron	-	-
ji	tʃi³³	TSI	wikipron	-	-
jir	tʃʲɛ²¹	TSE	wikipron	-	-
jiur	tʃʲo²¹	TSO	wikipron	-	-
kax	kʰa̠⁴⁴	KA	wikipron	-	-
ker	kʰɯ²¹	KU	wikipron	-	-
lazzar	ɮa³³dza²¹	LADSA	wikipron	-	-
leixrhher	ɮe̠ʔ²¹ɣɯ²¹	LEHGU	wikipron	-	-
leixrni	ɮe̠ʔ²¹ni³³	LEHNI	wikipron	-	-
leixrnimo	ɮe̠ʔ²¹ni³³mo³³	LEHNIMO	wikipron	-	-
lilbol	ɮi⁵⁵po⁵⁵	LIPO	wikipron	-	-
lilmo	ɮi⁵⁵mo³³	LIMO	wikipron	-	-
lo	ɮo³³	LO	wikipron	-	-
lormomar	ɮo²¹mo³³ma²¹	LOMOMA	wikipron	-	-
lozi	ɮo³³tsz̩³³	LOTSS	wikipron	-	-
luldaddur	ɮɤ⁵⁵ta³³dv̩²¹	LTADB	wikipron	-	-
lur	ɮɤ²¹	L	wikipron	-	-
lursae	ɮɤ²¹sæ³³	LSA	wikipron	-	-
maerssor	mæ²¹zo²¹	MASO	wikipron	-	-
me	mɯ³³	MU	wikipron	-	-
meir	me²¹	ME	wikipron	-	-
meixddur	me̠⁴⁴dv̩²¹	MEDB	wikipron	-	-
mer	mɯ²¹	MU	wikipron	-	-
merni	mɯ²¹ni³³	MUNI	wikipron	-	-
mi	mi³³	MI	wikipron	-	-
mo	mo³³	MO	wikipron	-	-
mur	mɤ²¹	M	wikipron	-	-
ngax	ŋa̠⁴⁴	NA	wikipron	-	-
ngol	ŋo⁵⁵	NO	wikipron	-	-
nimar	ni³³ma²¹	NIMA	wikipron	-	-
nimo	ni³³mo³³	NIMO	wikipron	-	-
niur	nʲo²¹	NO	wikipron	-	-
nixmox	ni̠⁴⁴mo̠⁴⁴	NIMO	wikipron	-	-
nolba	no⁵⁵pa³³	NOPA	wikipron	-	-
nox	no̠⁴⁴	NO	wikipron	-	-
noxlbbex	no̠⁶⁶bɯ̠⁴⁴	NOBU	wikipron	-	-
olce	ʔo⁵⁵tsʰə³³	HOTSE	wikipron	-	-
olnoxr	ʔo⁵⁵no̠ʔ²¹	HONOH	wikipron	-	-
paer	pʰæ²¹	PA	wikipron	-	-
peixl	pʰe̠⁶⁶	PE	wikipron	-	-
pia	pʰʲa³³	PA	wikipron	-	-
pirze	pʰi²¹tsə³³	PITSE	wikipron	-	-
por	pʰo²¹	PO	wikipron	-	-
qiaxrmeix	tʃʰʲa̠ʔ²¹me̠⁴⁴	TSAHME	wikipron	-	-
qixnex	tʃʰi̠⁴⁴nə̠⁴⁴	TSINE	wikipron	-	-
sae	sæ³³	SA	wikipron	-	-
seir	se²¹	SE	wikipron	-	-
seixl	se̠⁶⁶	SE	wikipron	-	-
ser	sə²¹	SE	wikipron	-	-
si	sz̩³³	SS	wikipron	-	-
silbbar	sz̩⁵⁵ba²¹	SSBA	wikipron	-	-
