Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abat	abatwa	ABATWA	wikipron	-	-
abatwa	abatwa	ABATWA	wikipron	-	-
abichud	abit͡ʃyd	ABISUD	wikipron	-	-
abitan	abitɑ̃	ABITA	wikipron	-	-
abitasyon	abitasjɔ̃	ABITASYO	wikipron	-	-
apré	apɾe	APRE	wikipron	-	-
aréwa	aɾewa	AREWA	wikipron	-	-
aréwar	aɾewaɾ	AREWAR	wikipron	-	-
astè	astɛ	ASTE	wikipron	-	-
astœr	astœɾ	ASTER	wikipron	-	-
blan	blɑ̃	BLA	wikipron	-	-
ble	blø	BLE	wikipron	-	-
blé	ble	BLE	wikipron	-	-
bo	bo	BO	wikipron	-	-
bonjou	bɔ̃ʒu	BOSU	wikipron	-	-
bonnwi	bɔ̃nwi	BONWI	wikipron	-	-
bonswa	bɔ̃swa	BOSWA	wikipron	-	-
bonswar	bɔ̃swar	BOSWAR	wikipron	-	-
boug	buɡ	BUG	wikipron	-	-
boyfrìnn	bojfɾɪn	BOYPRIN	wikipron	-	-
brun	bɾœ̃	BRE	wikipron	-	-
byin	bjɛ̃	BYE	wikipron	-	-
bèj	bɛʒ	BES	wikipron	-	-
bèl	bɛl	BEL	wikipron	-	-
de	dø	DE	wikipron	-	-
di	di	DI	wikipron	-	-
dilo	dilo	DILO	wikipron	-	-
dimansh	dimɑ̃ʃ	DIMAS	wikipron	-	-
dis	dis	DIS	wikipron	-	-
diz	diz	DIS	wikipron	-	-
djaz	d͡ʒaz	SAS	wikipron	-	-
djòb	d͡ʒɔb	SOB	wikipron	-	-
dlo	dlo	DLO	wikipron	-	-
dolo	dolo	DOLO	wikipron	-	-
doré	doɾe	DORE	wikipron	-	-
douz	duz	DUS	wikipron	-	-
drol	dɾol	DROL	wikipron	-	-
dròl	dɾɔl	DROL	wikipron	-	-
dèt	dɛt	DET	wikipron	-	-
dé	de	DE	wikipron	-	-
famiy	famij	PAMIY	wikipron	-	-
famm	fam	PAM	wikipron	-	-
fashé	faʃe	PASE	wikipron	-	-
fashé	fɑʃe	PASE	wikipron	-	-
fatigé	fatiɡe	PATIGE	wikipron	-	-
fenm	fɑ̃m	PAM	wikipron	-	-
fim	fɛ̃	PE	wikipron	-	-
fiy	fij	PIY	wikipron	-	-
fou	fu	PU	wikipron	-	-
fransé	fɾɑ̃se	PRASE	wikipron	-	-
françé	fɾɑ̃se	PRASE	wikipron	-	-
fyær	fjæɾ	PYAR	wikipron	-	-
fòl	fɔl	POL	wikipron	-	-
gason	ɡasɔ̃	GASO	wikipron	-	-
gaçon	ɡasɔ̃	GASO	wikipron	-	-
gin	ɡɛ̃	GE	wikipron	-	-
gombo	ɡɔ̃bo	GOBO	wikipron	-	-
gri	ɡɾi	GRI	wikipron	-	-
gro	ɡɾo	GRO	wikipron	-	-
gròs	ɡɾɔs	GROS	wikipron	-	-
gèlfrènn	ɡɛlfɾɛ̃n	GELPREN	wikipron	-	-
gé	ɡe	GE	wikipron	-	-
hé	he	HE	wikipron	-	-
in	ɛ̃	E	wikipron	-	-
ivèr	ivɛɾ	IBER	wikipron	-	-
jalou	ʒalu	SALU	wikipron	-	-
jambalaya	ʒɑ̃balaja	SABALAYA	wikipron	-	-
jonn	ʒɔ̃n	SON	wikipron	-	-
jèdi	ʒɛdi	SEDI	wikipron	-	-
jènn	ʒɛn	SEN	wikipron	-	-
jédi	ʒedi	SEDI	wikipron	-	-
jònn	ʒɑ̃n	SAN	wikipron	-	-
kabann	kaban	KABAN	wikipron	-	-
kabònn	kabɑ̃n	KABAN	wikipron	-	-
kagou	kaɡu	KAGU	wikipron	-	-
karant	kaɾɑ̃t	KARAT	wikipron	-	-
kat	kat	KAT	wikipron	-	-
katòz	katɔz	KATOS	wikipron	-	-
kinz	kɛ̃z	KES	wikipron	-	-
kolær	kolæɾ	KOLAR	wikipron	-	-
kolè	kolɛ	KOLE	wikipron	-	-
konten	kɔ̃tɑ̃	KOTA	wikipron	-	-
koulær	kulæɾ	KULAR	wikipron	-	-
koulè	kulɛ	KULE	wikipron	-	-
koulèr	kulɛɾ	KULER	wikipron	-	-
kouvær	kuvæɾ	KUBAR	wikipron	-	-
kouvè	kuvɛ	KUBE	wikipron	-	-
kouvèr	kuvɛɾ	KUBER	wikipron	-	-
lamézon	lamezɔ̃	LAMESO	wikipron	-	-
larjen	laɾʒɑ̃	LARSA	wikipron	-	-
larjon	laɾʒɔ̃	LARSO	wikipron	-	-
larjên	laɾʒɑ̃	LARSA	wikipron	-	-
larozé	laɾoze	LAROSE	wikipron	-	-
las	las	LAS	wikipron	-	-
lashèj	laʃɛʒ	LASES	wikipron	-	-
lashèz	laʃɛz	LASES	wikipron	-	-
lasmènn	lasmɛn	LASMEN	wikipron	-	-
latab	latab	LATAB	wikipron	-	-
li	li	LI	wikipron	-	-
lindi	lɛ̃di	LEDI	wikipron	-	-
liv	liv	LIB	wikipron	-	-
livær	livæɾ	LIBAR	wikipron	-	-
livè	livɛ	LIBE	wikipron	-	-
lo	lo	LO	wikipron	-	-
lotònn	lotɑ̃n	LOTAN	wikipron	-	-
lundi	lœ̃di	LEDI	wikipron	-	-
lèg	lɛɡ	LEG	wikipron	-	-
légliz	leɡliz	LEGLIS	wikipron	-	-
lékòl	lekɔl	LEKOL	wikipron	-	-
lété	lete	LETE	wikipron	-	-
m'	m‿	M	wikipron	-	-
maddi	maddi	MADDI	wikipron	-	-
madi	madi	MADI	wikipron	-	-
mardi	maɾdi	MARDI	wikipron	-	-
mari	maɾi	MARI	wikipron	-	-
maron	maɾɔ̃	MARO	wikipron	-	-
matou	matu	MATU	wikipron	-	-
mil	mil	MIL	wikipron	-	-
milyon	miljɔ̃	MILYO	wikipron	-	-
minou	minu	MINU	wikipron	-	-
mo	mo	MO	wikipron	-	-
mouton	mutɔ̃	MUTO	wikipron	-	-
mwin	mwɛ̃	MWE	wikipron	-	-
mâ	ma	MA	wikipron	-	-
mæg	mæɡ	MAG	wikipron	-	-
mærkrédi	mæɾkɾedi	MARKREDI	wikipron	-	-
mærsi	mæɾsi	MARSI	wikipron	-	-
mèg	mɛɡ	MEG	wikipron	-	-
mèkrèdi	mɛkɾɛdi	MEKREDI	wikipron	-	-
mèsi	mɛsi	MESI	wikipron	-	-
mé	me	ME	wikipron	-	-
mékrédi	mekɾedi	MEKREDI	wikipron	-	-
mê	me	ME	wikipron	-	-
mò	mɔ	MO	wikipron	-	-
mô	mo	MO	wikipron	-	-
no	no	NO	wikipron	-	-
nonm	nɔ̃m	NOM	wikipron	-	-
nouvo	nuvo	NUBO	wikipron	-	-
nouvèl	nuvɛl	NUBEL	wikipron	-	-
nouzòt	nuzɔt	NUSOT	wikipron	-	-
nwa	nwa	NWA	wikipron	-	-
nwar	nwaɾ	NWAR	wikipron	-	-
nèf	nɛf	NEP	wikipron	-	-
nèg	nɛɡ	NEG	wikipron	-	-
nèv	nɛv	NEB	wikipron	-	-
nô	no	NO	wikipron	-	-
onz	ɔ̃z	OS	wikipron	-	-
oréwar	oɾewaɾ	OREWAR	wikipron	-	-
oto	oto	OTO	wikipron	-	-
otònn	otɑ̃n	OTAN	wikipron	-	-
ouzòt	uzɔt	USOT	wikipron	-	-
p'	p‿	P	wikipron	-	-
pa	pa	PA	wikipron	-	-
paren	paɾɑ̃	PARA	wikipron	-	-
parenté	paɾɑ̃te	PARATE	wikipron	-	-
piti	piti	PITI	wikipron	-	-
pokapok	pokapok	POKAPOK	wikipron	-	-
printem	pɾɛ̃tɑ̃	PRETA	wikipron	-	-
pwason	pwasɔ̃	PWASO	wikipron	-	-
pè	pɛ	PE	wikipron	-	-
pœr	pœɾ	PER	wikipron	-	-
rish	riʃ	RIS	wikipron	-	-
rouj	ruʒ	RUS	wikipron	-	-
roz	roz	ROS	wikipron	-	-
ròz	rɔz	ROS	wikipron	-	-
sa	sa	SA	wikipron	-	-
sammdi	samdi	SAMDI	wikipron	-	-
sanmdi	sɑ̃mdi	SAMDI	wikipron	-	-
sasakwa	sasakwa	SASAKWA	wikipron	-	-
sen	sɑ̃	SA	wikipron	-	-
sha	ʃa	SA	wikipron	-	-
shar	ʃaɾ	SAR	wikipron	-	-
shawi	ʃawi	SAWI	wikipron	-	-
shin	ʃɛ̃	SE	wikipron	-	-
sho	ʃo	SO	wikipron	-	-
shyin	ʃjɛ̃	SYE	wikipron	-	-
shèj	ʃɛʒ	SES	wikipron	-	-
shèz	ʃɛz	SES	wikipron	-	-
si	si	SI	wikipron	-	-
sink	sɛ̃k	SEK	wikipron	-	-
sinkant	sɛ̃kɑ̃t	SEKAT	wikipron	-	-
sis	sis	SIS	wikipron	-	-
siz	siz	SIS	wikipron	-	-
smènn	smɛn	SMEN	wikipron	-	-
so	so	SO	wikipron	-	-
sou	su	SU	wikipron	-	-
swaf	swaf	SWAP	wikipron	-	-
swasant	swasɑ̃t	SWASAT	wikipron	-	-
sâ	sa	SA	wikipron	-	-
sèrsèl	sɛɾsɛl	SERSEL	wikipron	-	-
sèt	sɛt	SET	wikipron	-	-
sèz	sɛz	SES	wikipron	-	-
sériyé	seɾije	SERIYE	wikipron	-	-
sézon	sezɔ̃	SESO	wikipron	-	-
sê	se	SE	wikipron	-	-
sô	so	SO	wikipron	-	-
t'	t‿	T	wikipron	-	-
timid	timid	TIMID	wikipron	-	-
to	to	TO	wikipron	-	-
trent	tɾɑ̃t	TRAT	wikipron	-	-
tris	tɾis	TRIS	wikipron	-	-
tro	tɾo	TRO	wikipron	-	-
trwa	tɾwa	TRWA	wikipron	-	-
trèz	tɾɛz	TRES	wikipron	-	-
trò	tɾɔ	TRO	wikipron	-	-
twa	twa	TWA	wikipron	-	-
tè	tɛ	TE	wikipron	-	-
té	te	TE	wikipron	-	-
tô	to	TO	wikipron	-	-
un	œ̃	E	wikipron	-	-
unn	œ̃n	EN	wikipron	-	-
vayan	vajɑ̃	BAYA	wikipron	-	-
vendredi	vɑ̃dɾødi	BADREDI	wikipron	-	-
vendrédi	vɑ̃dɾedi	BADREDI	wikipron	-	-
vin	vɛ̃	BE	wikipron	-	-
vouzòt	vuzɔt	BUSOT	wikipron	-	-
vye	vjø	BYE	wikipron	-	-
vyolèt	vjolɛt	BYOLET	wikipron	-	-
vyolé	vjole	BYOLE	wikipron	-	-
vyé	vje	BYE	wikipron	-	-
vær	væɾ	BAR	wikipron	-	-
væt	væt	BAT	wikipron	-	-
vè	vɛ	BE	wikipron	-	-
vèr	vɛɾ	BER	wikipron	-	-
vô	vo	BO	wikipron	-	-
wit	wit	WIT	wikipron	-	-
y'	j‿	Y	wikipron	-	-
yé	je	YE	wikipron	-	-
yê	je	YE	wikipron	-	-
zo	zo	SO	wikipron	-	-
zoranj	zoɾɑ̃ʒ	SORAS	wikipron	-	-
zéro	zeɾo	SERO	wikipron	-	-
zòt	zɔt	SOT	wikipron	-	-
çé	se	SE	wikipron	-	-
ènn	ɛ̃n	EN	wikipron	-	-
èrè	ɛɾɛ	ERE	wikipron	-	-
èté	ɛte	ETE	wikipron	-	-
éksité	eksite	EKSITE	wikipron	-	-
épouz	epuz	EPUS	wikipron	-	-
òdomobìl	ɔdomobɪl	ODOMOBIL	wikipron	-	-
