Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-rajɡɛ	rajgɛ	RAYGE	northeuralex	THROUGH	-
-ɑhːtɛt	ɑhːtɛt	AHTET	northeuralex	CAUSE TO (LET)	-
-ɡu͡ɔɑhtɛt	guɔɑhtɛt	GUOAHTET	northeuralex	BEGIN	-
abɑj	abɑj	ABAY	northeuralex	OFTEN	-
adnu͡ɔt	adnuɔt	ADNUOT	northeuralex	ASK (REQUEST)	-
adːja	adːja	ADYA	northeuralex	THUNDER	-
ad͡ʒajʊu͡ɔksɑ	adʒajʊuɔksɑ	ADSAYUUOKSA	northeuralex	RAINBOW	-
ahkaʃ	ahkaʃ	AHKAS	northeuralex	WIFE	-
ahpɛ	ahpɛ	AHPE	northeuralex	SWAMP	-
ahːka	ahːka	AHKA	northeuralex	WIFE	-
ahːku͡ɔ	ahːkuɔ	AHKUO	northeuralex	GRANDMOTHER	-
ahːt͡ʃɛ	ahːtʃɛ	AHTSE	northeuralex	FATHER	-
ajadɑlːɑt	ajadɑlːɑt	AYADALAT	northeuralex	THINK (REFLECT)	-
ajadʊs	ajadʊs	AYADUS	northeuralex	THOUGHT	-
ajlːɛk	ajlːɛk	AYLEK	northeuralex	SUNDAY	-
ajmːu͡ɔ	ajmːuɔ	AYMUO	northeuralex	AIR	-
ajn	ajn	AYN	northeuralex	STILL (CONTINUING)	-
ajrʊstit	ajrʊstit	AYRUSTIT	northeuralex	ROW	-
ajrːu͡ɔ	ajrːuɔ	AYRUO	northeuralex	OAR	-
ajtːsɑt	ajtːsɑt	AYTSAT	northeuralex	WATCH	-
ajvːɛ	ajvːɛ	AYBE	northeuralex	HAY	-
ajɑ	ajɑ	AYA	northeuralex	SPRING (OF WATER)	-
ajɡːɛ	ajgːɛ	AYGE	northeuralex	TIME	-
ajɡːɛdahpɛ	ajgːɛdahpɛ	AYGEDAHPE	northeuralex	CURRENT (STREAM)	-
albːɛ	albːɛ	ALBE	northeuralex	CHEAP	-
aldɑr	aldɑr	ALDAR	northeuralex	AGE	-
almːʊk	almːʊk	ALMUK	northeuralex	PEOPLE	-
alɡu͡ɔn	alguɔn	ALGUON	northeuralex	AT FIRST	-
alɡɑdit	algɑdit	ALGADIT	northeuralex	BEGIN	-
alɡːɛt	algːɛt	ALGET	northeuralex	683_begin	-
alʊ	alʊ	ALU	northeuralex	OFTEN	-
arvʊlɑʃ	arvʊlɑʃ	ARBULAS	northeuralex	PRECIOUS	-
arvːadʊs	arvːadʊs	ARBADUS	northeuralex	231_puzzle	-
arvːɛdit	arvːɛdit	ARBEDIT	northeuralex	UNDERSTAND	-
asːjɛ	asːjɛ	ASYE	northeuralex	AFFAIR	-
at͡ʃarajdːɛ	atʃarajdːɛ	ATSARAYDE	northeuralex	THUNDER	-
at͡ʃɛk	atʃɛk	ATSEK	northeuralex	THUNDER	-
avkːɛ	avkːɛ	ABKE	northeuralex	BENEFIT	-
avːu͡ɔ	avːuɔ	ABUO	northeuralex	JOY	-
badnɛ	badnɛ	BADNE	northeuralex	TOOTH	-
badːɛ	badːɛ	BADE	northeuralex	RIBBON	-
bahku͡ɔ	bahkuɔ	BAHKUO	northeuralex	WORD	-
bahkɑs	bahkɑs	BAHKAS	northeuralex	HOT	-
bahtɑrit	bahtɑrit	BAHTARIT	northeuralex	FLEE	-
bahːkɑ	bahːkɑ	BAHKA	northeuralex	HEAT	-
bahːt͡ʃɑ	bahːtʃɑ	BAHTSA	northeuralex	BOY	-
bajkːɛ	bajkːɛ	BAYKE	northeuralex	AREA	-
bajnːit	bajnːit	BAYNIT	northeuralex	DYE	-
bajnːu͡ɔ	bajnːuɔ	BAYNUO	northeuralex	PAINT (PIGMENTS)	-
bajtːɛt	bajtːɛt	BAYTET	northeuralex	SHINE	-
baldɑn	baldɑn	BALDAN	northeuralex	NEXT TO	-
balkːu͡ɔt	balkːuɔt	BALKUOT	northeuralex	THROW	-
balɡɛs	balgɛs	BALGES	northeuralex	PATH	-
balːtɛ	balːtɛ	BALTE	northeuralex	SLOPE	-
balːɛt	balːɛt	BALET	northeuralex	DIG	-
barkːu͡ɔ	barkːuɔ	BARKUO	northeuralex	BARK	-
barnːɛ	barnːɛ	BARNE	northeuralex	SON	-
barɛdit	barɛdit	BAREDIT	northeuralex	IMPROVE (SOMETHING)	-
barːu͡ɔ	barːuɔ	BARUO	northeuralex	WAVE	-
bavt͡ʃɑs	bavtʃɑs	BABTSAS	northeuralex	PAIN	-
bavt͡ʃɛstit	bavtʃɛstit	BABTSESTIT	northeuralex	ACHE	-
binːa	binːa	BINA	northeuralex	A LITTLE	-
binːu͡ɔt	binːuɔt	BINUOT	northeuralex	DECREASE	-
birsːu͡ɔ	birsːuɔ	BIRSUO	northeuralex	GUN	-
birɛk	birɛk	BIREK	northeuralex	BOY	-
bisu͡ɔdit	bisuɔdit	BISUODIT	northeuralex	PRESERVE	-
bisːu͡ɔt	bisːuɔt	BISUOT	northeuralex	REMAIN	-
bit͡ʃɛs	bitʃɛs	BITSES	northeuralex	BITTER	-
bivdːit	bivdːit	BIBDIT	northeuralex	INVITE	-
biɡːit	bigːit	BIGIT	northeuralex	BUILD	-
bi͡ɛbːmu͡ɔ	biɛbːmuɔ	BIEBMUO	northeuralex	MEAL	-
bi͡ɛbːmɑt	biɛbːmɑt	BIEBMAT	northeuralex	FEED	-
bi͡ɛdnik	biɛdnik	BIEDNIK	northeuralex	MONEY	-
bi͡ɛd͡ʒu͡ɔ	biɛdʒuɔ	BIEDSUO	northeuralex	LAIR	-
bi͡ɛd͡ʒɑt	biɛdʒɑt	BIEDSAT	northeuralex	LAY (VERB)	-
bi͡ɛhkɛt	biɛhkɛt	BIEHKET	northeuralex	CREEP	-
bi͡ɛht͡sɛ	biɛhtsɛ	BIEHTSE	northeuralex	PINE	-
bi͡ɛht͡sɛmanːu͡ɔ	biɛhtsɛmanːuɔ	BIEHTSEMANUO	northeuralex	JUNE	-
bi͡ɛhːkɛ	biɛhːkɛ	BIEHKE	northeuralex	PIECE	-
bi͡ɛhːtɛt	biɛhːtɛt	BIEHTET	northeuralex	SWINDLE	-
bi͡ɛjsːtɛt	biɛjsːtɛt	BIEYSTET	northeuralex	DESTROY	-
bi͡ɛjvːɛ	biɛjvːɛ	BIEYBE	northeuralex	DAY (NOT NIGHT)	-
bi͡ɛjvːɛlɔdːɛ	biɛjvːɛlɔdːɛ	BIEYBELODE	northeuralex	BUTTERFLY	-
bi͡ɛjɑdit	biɛjɑdit	BIEYADIT	northeuralex	822_put	-
bi͡ɛljɛdibmɛ	biɛljɛdibmɛ	BIELYEDIBME	northeuralex	DEAF	-
bi͡ɛlkːɛt	biɛlkːɛt	BIELKET	northeuralex	794_grumble	-
bi͡ɛlːjɛ	biɛlːjɛ	BIELYE	northeuralex	EAR	-
bi͡ɛlːɛ	biɛlːɛ	BIELE	northeuralex	PART	-
bi͡ɛrjːɛdɑhkɑ	biɛrjːɛdɑhkɑ	BIERYEDAHKA	northeuralex	FRIDAY	-
bi͡ɛrnːɑ	biɛrnːɑ	BIERNA	northeuralex	BEAR	-
bi͡ɛrɡːu͡ɔ	biɛrgːuɔ	BIERGUO	northeuralex	MEAT	-
bi͡ɛsːkɛdit	biɛsːkɛdit	BIESKEDIT	northeuralex	CUT	-
bi͡ɛsːɛ	biɛsːɛ	BIESE	northeuralex	NEST	-
bi͡ɛvdːɛ	biɛvdːɛ	BIEBDE	northeuralex	TABLE	-
bi͡ɛvrɛk	biɛvrɛk	BIEBREK	northeuralex	THIN (SLIM)	-
bi͡ɛɡːɑ	biɛgːɑ	BIEGA	northeuralex	WIND	-
bi͡ɛɡːɑt	biɛgːɑt	BIEGAT	northeuralex	BLOW (OF WIND)	-
bu͡ɔkstavːɑ	buɔkstavːɑ	BUOKSTABA	northeuralex	CHARACTER	-
bu͡ɔɑdːnjɛ	buɔɑdːnjɛ	BUOADNYE	northeuralex	HUSBAND	-
bu͡ɔɑhtɛt	buɔɑhtɛt	BUOAHTET	northeuralex	COME	-
bu͡ɔɑlːdɛt	buɔɑlːdɛt	BUOALDET	northeuralex	BURN (SOMETHING)	-
bu͡ɔɑlːu͡ɔ	buɔɑlːuɔ	BUOALUO	northeuralex	BUTTON	-
bu͡ɔɑnːda	buɔɑnːda	BUOANDA	northeuralex	RICH	-
bu͡ɔɑnːdʊdɑhkɑ	buɔɑnːdʊdɑhkɑ	BUOANDUDAHKA	northeuralex	WEALTH	-
bu͡ɔɑrɛs	buɔɑrɛs	BUOARES	northeuralex	OLD (AGED)	-
bu͡ɔɑstu͡ɔvʊu͡ɔhtɑ	buɔɑstuɔvʊuɔhtɑ	BUOASTUOBUUOHTA	northeuralex	MISTAKE	-
bu͡ɔɑsːkɛ	buɔɑsːkɛ	BUOASKE	northeuralex	HEEL	-
bu͡ɔɑɡu͡ɔs	buɔɑguɔs	BUOAGUOS	northeuralex	LAUGHTER	-
bæːjvaʃ	bæːjvaʃ	BAYBAS	northeuralex	SUN	-
bæːlu͡ɔstit	bæːluɔstit	BALUOSTIT	northeuralex	DEFEND	-
bɑdːjɛn	bɑdːjɛn	BADYEN	northeuralex	HIGH	-
bɑd͡ʒanit	bɑdʒanit	BADSANIT	northeuralex	743_getup	-
bɑha	bɑha	BAHA	northeuralex	EVIL	-
bɑjas	bɑjas	BAYAS	northeuralex	UP	-
bɑjɛdit	bɑjɛdit	BAYEDIT	northeuralex	846_raise	-
bɑlvːɑ	bɑlvːɑ	BALBA	northeuralex	CLOUD	-
bɑlːɑt	bɑlːɑt	BALAT	northeuralex	FEAR (BE AFRAID)	-
bɑrɡːu͡ɔ	bɑrgːuɔ	BARGUO	northeuralex	WORK (LABOUR)	-
bɑrɡːu͡ɔʊlmʊʃ	bɑrgːuɔʊlmʊʃ	BARGUOULMUS	northeuralex	WORKER	-
bɑrɡːɑt	bɑrgːɑt	BARGAT	northeuralex	DO	-
bɑsadismanːu͡ɔ	bɑsadismanːuɔ	BASADISMANUO	northeuralex	NOVEMBER	-
bɑsadit	bɑsadit	BASADIT	northeuralex	WASH (ONESELF)	-
bɑsːti	bɑsːti	BASTI	northeuralex	SPOON	-
bɑsːtɛl	bɑsːtɛl	BASTEL	northeuralex	SHARP	-
bɑsːɑt	bɑsːɑt	BASAT	northeuralex	WASH	-
bɑsːɛt	bɑsːɛt	BASET	northeuralex	FRY	-
bɔdnjɔsit	bɔdnjɔsit	BODNYOSIT	northeuralex	693_revolve	-
