Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	HE OR SHE	abvd_184_heshe_44
au	au	AU	abvd	I	abvd_182_i_1
bau	bau	BAU	abvd	WALK	abvd_5_towalk_144
bebe	bebe	BEBE	abvd	EAR	abvd_43_ear_53
bia	bia	BIA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_68
bogi	bogi	BOGI	abvd	NIGHT	abvd_167_night_1
bou	bou	BOU	abvd	NIGHT	abvd_167_night_1
buka	buka	BUKA	abvd	FIRE	abvd_143_fire_17
bula	bula	BULA	abvd	BE ALIVE	abvd_76_tolivebealive_28
burā	bur	BUR	abvd	BAD OR EVIL	abvd_165_badevil_124
butako	butako	BUTAKO	abvd	STEAL	abvd_73_tosteal_1
cake	cake	KAKE	abvd	ABOVE	abvd_175_above_25
cava	cava	KABA	abvd	WHAT	abvd_188_what_1
cawa	cawa	KAWA	abvd	EAT	abvd_37_toeat_60
cei	cei	KEI	abvd	WHO	abvd_189_who_1
cola	cola	KOLA	abvd	BE ALIVE	abvd_76_tolivebealive_6
colo	colo	KOLO	abvd	BE ALIVE	abvd_76_tolivebealive_6
cā	c	K	abvd	BAD OR EVIL	abvd_165_badevil_1
daku	daku	DAKU	abvd	BACK	abvd_13_back_12
daliga	daliga	DALIGA	abvd	EAR	abvd_43_ear_1
datou	datou	DATOU	abvd	WE	abvd_185_we_1
devu	devu	DEBU	abvd	ALL	abvd_191_all_101
dinei	dinei	DINEI	abvd	THAT	abvd_178_that_78
dravi	dravi	DRABI	abvd	GOOD	abvd_164_good_145
driadria	driadria	DRIADRIA	abvd	CHILD	abvd_56_child_110
driva	driva	DRIBA	abvd	STEAL	abvd_73_tosteal_69
dua	dua	DUA	abvd	FOOT OR LEG	abvd_4_legfoot_111
e	e	E	abvd	HE OR SHE	abvd_184_heshe_45
eai	eai	EAI	abvd	THAT	abvd_178_that_86
ecolo	ecolo	EKOLO	abvd	PERSON	abvd_53_personhumanbeing_100
ei	ei	EI	abvd	THAT	abvd_178_that_87
eri	eri	ERI	abvd	THAT	abvd_178_that_90
gana	gana	GANA	abvd	THAT	abvd_178_that_74
geregere	geregere	GEREGERE	abvd	SMALL	abvd_152_small_151
gicu	gicu	GIKU	abvd	NOSE	abvd_27_nose_1
gone	gone	GONE	abvd	CHILD	abvd_56_child_27
gunu	gunu	GUNU	abvd	DRINK	abvd_40_todrink_1
gusu	gusu	GUSU	abvd	MOUTH	abvd_30_mouth_2
gī	g	G	abvd	THAT	abvd_178_that_92
i	i	I	abvd	AT	abvd_173_at_1
icoi	icoi	IKOI	abvd	FLESH OR MEAT	abvd_103_meatflesh_109
igī	ig	IG	abvd	THAT	abvd_178_that_94
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
iko	iko	IKO	abvd	THOU	abvd_183_thou_1
ikwē	ikw	IKW	abvd	THIS	abvd_177_this_17
ilava	ilava	ILABA	abvd	FLESH OR MEAT	abvd_103_meatflesh_114
iluve	iluve	ILUBE	abvd	CHILD	abvd_56_child_109
iqoi	iqoi	IKOI	abvd	THAT	abvd_178_that_1
ira	ira	IRA	abvd	THEY	abvd_187_they_1
ita	ita	ITA	abvd	ABOVE	abvd_175_above_1
