Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aj	aj	AY	northeuralex	MOON	-
ajaq	ajaq	AYAK	northeuralex	LEG	-
ajɯrɯlɯʃɯu	ajɯrɯlɯʃɯu	AYURULUSUU	northeuralex	SEPARATE	-
ajɯu	ajɯu	AYUU	northeuralex	BEAR	-
ala-qola	alaqola	ALAKOLA	northeuralex	COLORFUL	-
alabuɣa	alabuɣa	ALABUGA	northeuralex	PERCH (FISH)	-
alaj	alaj	ALAY	northeuralex	SISTER	-
alama	alama	ALAMA	northeuralex	BAD	-
aldau	aldau	ALDAU	northeuralex	SWINDLE	-
aldɯnda	aldɯnda	ALDUNDA	northeuralex	IN FRONT OF	-
alla	alla	ALLA	northeuralex	DEITY	-
alma	alma	ALMA	northeuralex	APPLE	-
altmɯʃ	altmɯʃ	ALTMUS	northeuralex	SIXTY	-
altɯ	altɯ	ALTU	northeuralex	SIX	-
altɯn	altɯn	ALTUN	northeuralex	GOLD	-
alɣa	alɣa	ALGA	northeuralex	FORWARD	-
alɯp_barɯu	alɯpbarɯu	ALUPBARUU	northeuralex	CARRY	-
alɯu	alɯu	ALUU	northeuralex	BE ABLE	-
alɯθ	alɯθ	ALUT	northeuralex	FAR	-
alɯθlɯq	alɯθlɯq	ALUTLUK	northeuralex	DISTANCE	-
apaj	apaj	APAY	northeuralex	AUNT	-
aprelʲ	aprelʲ	APREL	northeuralex	APRIL	-
aq	aq	AK	northeuralex	WHITE	-
aqqoʃ	aqqoʃ	AKKOS	northeuralex	SWAN	-
aqsa	aqsa	AKSA	northeuralex	MONEY	-
aqɯl	aqɯl	AKUL	northeuralex	MIND	-
aqɯllɯ	aqɯllɯ	AKULLU	northeuralex	CLEVER	-
ara	ara	ARA	northeuralex	GAP (DISTANCE)	-
arahɯnda	arahɯnda	ARAHUNDA	northeuralex	BETWEEN	-
arauɯq	arauɯq	ARAUUK	northeuralex	SPACE (AVAILABLE)	-
arqa	arqa	ARKA	northeuralex	BACK	-
artɯnda	artɯnda	ARTUNDA	northeuralex	BEHIND	-
artɯu	artɯu	ARTUU	northeuralex	INCREASE	-
arzan	arzan	ARSAN	northeuralex	CHEAP	-
arɯu	arɯu	ARUU	northeuralex	GET TIRED	-
as	as	AS	northeuralex	BE HUNGRY	-
aslɯq	aslɯq	ASLUK	northeuralex	HUNGER	-
asɯq	asɯq	ASUK	northeuralex	OPEN (STATE)	-
asɯu	asɯu	ASUU	northeuralex	OPEN	-
asɯulandɯrɯu	asɯulandɯrɯu	ASUULANDURUU	northeuralex	MAKE ANGRY (ANNOY)	-
asɯulanɯu	asɯulanɯu	ASUULANUU	northeuralex	BE ANGRY	-
asɯulɯ	asɯulɯ	ASUULU	northeuralex	EVIL	-
at	at	AT	northeuralex	HORSE	-
ata-æsæ	ataæsæ	ATAASA	northeuralex	PARENTS	-
ataj	ataj	ATAY	northeuralex	FATHER	-
ataqlɯ	ataqlɯ	ATAKLU	northeuralex	571_famous	-
atau	atau	ATAU	northeuralex	CALL BY NAME	-
atlau	atlau	ATLAU	northeuralex	STEP (VERB)	-
atɯu	atɯu	ATUU	northeuralex	SHOOT	-
au	au	AU	northeuralex	NET	-
aulau	aulau	AULAU	northeuralex	HUNT	-
auɯl	auɯl	AUUL	northeuralex	VILLAGE	-
auɯr	auɯr	AUUR	northeuralex	HEAVY	-
auɯrlɯq	auɯrlɯq	AUURLUK	northeuralex	LOAD	-
auɯrtɯu	auɯrtɯu	AUURTUU	northeuralex	ACHE	-
auɯrɯu	auɯrɯu	AUURUU	northeuralex	DISEASE	-
auɯð	auɯð	AUUD	northeuralex	MOUTH	-
awɡust	awgust	AWGUST	northeuralex	AUGUST	-
að	að	AD	northeuralex	A LITTLE	-
aðaq	aðaq	ADAK	northeuralex	END (OF SPACE)	-
aðna	aðna	ADNA	northeuralex	WEEK	-
aðɯm	aðɯm	ADUM	northeuralex	294_step	-
