Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-kus	kus	KUS	abvd	PLANT (SOMETHING)	-
-nin	nin	NIN	abvd	COUNT	abvd_196_tocount_86
-rawu	rawu	RAWU	abvd	THUNDER	abvd_134_thunder_103
-rere	rere	RERE	abvd	FLOW	abvd_123_toflow_16
-tai-pal	taipal	TAIPAL	abvd	CUT OR HACK	abvd_78_tocuthack_140
-tum	tum	TUM	abvd	GROW	abvd_86_togrow_1
-viv	viv	BIB	abvd	DREAM (SOMETHING)	abvd_50_todream_1
abara-	abara	ABARA	abvd	SHOULDER	abvd_19_shoulder_1
age-	age	AGE	abvd	FOOT OR LEG	abvd_4_legfoot_1
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ai rau	airau	AIRAU	abvd	LEAF	abvd_114_leaf_1
ai waria	aiwaria	AIWARIA	abvd	ROOT	abvd_115_root_2
amaŋ	ama	AMA	abvd	FATHER	abvd_60_father_1
ani	ani	ANI	abvd	PERSON	-
aniani	aniani	ANIANI	abvd	EAT	abvd_37_toeat_1
anoŋa	anoa	ANOA	abvd	FRUIT	abvd_117_fruit_47
apo-ŋɡu	apoɡu	APOGU	abvd	BELLY	abvd_14_belly_2
atam	atam	ATAM	abvd	PATH OR ROAD	-
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
atov	atov	ATOB	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atulu	atulu	ATULU	abvd	EGG	abvd_98_egg_1
awai	awai	AWAI	abvd	MOTHER	abvd_59_mother_85
azo-ɡ	azoɡ	ASOG	abvd	HUSBAND	abvd_57_husband_2
aŋaŋau	aaau	AAAU	abvd	SPIDER	abvd_110_spider_8
aβab	aab	AAB	abvd	ASH	abvd_146_ashes_1
aβo	ao	AO	abvd	MOUTH	abvd_30_mouth_36
baɡe	baɡe	BAGE	abvd	WING	abvd_100_wing_16
bit̊i	bit̊i	BITI	abvd	FASTEN	abvd_66_totieupfasten_132
boga	boga	BOGA	abvd	BRANCH	abvd_113_branch_52
bolizi	bolizi	BOLISI	abvd	SIT	-
boŋ	bo	BO	abvd	NIGHT	abvd_167_night_1
buza	buza	BUSA	abvd	ROTTEN	abvd_112_rotten_9
daba	daba	DABA	abvd	HEAD	abvd_24_head_43
daba rau	dabarau	DABARAU	abvd	HAIR	abvd_26_hair_40
daman	daman	DAMAN	abvd	YEAR	abvd_169_year_80
dimo	dimo	DIMO	abvd	BACK	abvd_13_back_61
diɡen	diɡen	DIGEN	abvd	LIE DOWN	-
es	es	ES	abvd	ONE	abvd_197_one_1
ete	ete	ETE	abvd	OTHER	abvd_190_other_69
ganimilia	ganimilia	GANIMILIA	abvd	LIGHTNING	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
