Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abó	ab	AB	abvd	ASH	abvd_146_ashes_1
adlaw	adlaw	ADLAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
adláw	adlw	ADLW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
agas	agas	AGAS	abvd	FLOW	abvd_123_toflow_2
agui-an	aguian	AGUIAN	abvd	PATH OR ROAD	abvd_6_roadpath_56
ako	ako	AKO	abvd	I	abvd_182_i_1
akó	ak	AK	abvd	I	abvd_182_i_1
alindangá	alindang	ALINDANG	abvd	WARM	-
alo	alo	ALO	abvd	SHY OR ASHAMED	abvd_161_shyashamed_74
amáy	amy	AMU	abvd	FATHER	abvd_60_father_1
anona	anona	ANONA	abvd	HOW	abvd_194_how_29
anák	ank	ANK	abvd	CHILD	abvd_56_child_1
anó	an	AN	abvd	WHAT	abvd_188_what_2
aram	aram	ARAM	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_58
asawa	asawa	ASAWA	abvd	HUSBAND	abvd_57_husband_2
asín	asn	ASN	abvd	SALT	abvd_125_salt_3
asó	as	AS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atáy	aty	ATU	abvd	LIVER	abvd_17_liver_1
atóp	atp	ATP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
awod	awod	AWOD	abvd	SHY OR ASHAMED	abvd_161_shyashamed_75
awód	awd	AWD	abvd	SHY OR ASHAMED	abvd_161_shyashamed_75
ayam	ayam	AUAM	abvd	DOG	abvd_96_dog_23
babaye	babaye	BABAUE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
babayi	babayi	BABAUI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
babà	bab	BAB	abvd	MOUTH	abvd_30_mouth_1
bag-o	bago	BAGO	abvd	NEW	abvd_163_new_1
bag-ó	bag	BAG	abvd	NEW	abvd_163_new_1
bahò	bah	BAH	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_71
balay	balay	BALAU	abvd	HOUSE	abvd_61_house_14
balbag	balbag	BALBAG	abvd	POUND	abvd_93_topoundbeat_53
baláy	baly	BALU	abvd	HOUSE	abvd_61_house_14
banwa	banwa	BANWA	abvd	GRASS	abvd_118_grass_90
barahibo	barahibo	BARAHIBO	abvd	FEATHER	abvd_99_feather_21
barás	bars	BARS	abvd	SAND	abvd_121_sand_19
baró	bar	BAR	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_11
bató	bat	BAT	abvd	STONE	abvd_120_stone_1
baw	baw	BAW	abvd	ABOVE	abvd_175_above_2
bawbaw	bawbaw	BAWBAW	abvd	ABOVE	abvd_175_above_2
bitoon	bitoon	BITOON	abvd	STAR	abvd_130_star_1
bitu-òn	bitun	BITUN	abvd	STAR	abvd_130_star_1
bituka	bituka	BITUKA	abvd	INTESTINES	abvd_16_intestines_21
bubóng	bubng	BUBNG	abvd	THATCH OR ROOF	abvd_62_thatchroof_6
bug-át	bugt	BUGT	abvd	HEAVY	abvd_142_heavy_1
buhat	buhat	BUHAT	abvd	WORK (ACTIVITY)	abvd_83_towork_1
buhata	buhata	BUHATA	abvd	WORK (ACTIVITY)	abvd_83_towork_1
buhì	buh	BUH	abvd	BE ALIVE	abvd_76_tolivebealive_14
buhók	buhk	BUHK	abvd	HAIR	abvd_26_hair_1
buklará	buklar	BUKLAR	abvd	OPEN	abvd_92_toopenuncover_67
buklád	bukld	BUKLD	abvd	OPEN	abvd_92_toopenuncover_67
bukog	bukog	BUKOG	abvd	BONE	abvd_15_bone_16
buká	buk	BUK	abvd	OPEN	abvd_92_toopenuncover_1
bukád	bukd	BUKD	abvd	FLOWER	abvd_116_flower_22
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulók	bulk	BULK	abvd	ROTTEN	abvd_112_rotten_1
bumunô	bumun	BUMUN	abvd	STAB	abvd_71_tostabpierce_26
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
bungad	bungad	BUNGAD	abvd	SPIDER	-
bunoá	buno	BUNO	abvd	STAB	abvd_71_tostabpierce_26
bunáy	buny	BUNU	abvd	EGG	abvd_98_egg_75
bunô	bun	BUN	abvd	STAB	abvd_71_tostabpierce_26
buság	busg	BUSG	abvd	WHITE	-
buwad	buwad	BUWAD	abvd	DIG	-
bàbà	bb	BB	abvd	MOUTH	abvd_30_mouth_1
dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
dagom	dagom	DAGOM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dahon	dahon	DAHON	abvd	LEAF	abvd_114_leaf_1
dakmól	dakml	DAKML	abvd	THICK	abvd_157_thick_21
dako	dako	DAKO	abvd	BIG	abvd_153_big_22
dakò	dak	DAK	abvd	BIG	abvd_153_big_22
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dalogdóg	dalogdg	DALOGDG	abvd	THUNDER	abvd_134_thunder_2
dalugdog	dalugdog	DALUGDOG	abvd	THUNDER	abvd_134_thunder_2
dampóg	dampg	DAMPG	abvd	CLOUD	abvd_131_cloud_106
darag	darag	DARAG	abvd	YELLOW	abvd_150_yellow_38
dilà	dil	DIL	abvd	TONGUE	abvd_32_tongue_4
diri	diri	DIRI	abvd	NO OR NOT	abvd_195_nonot_2
diín	din	DIN	abvd	WHERE	abvd_181_where_1
dugô	dug	DUG	abvd	BLOOD	abvd_23_blood_16
duhá	duh	DUH	abvd	TWO	abvd_198_two_1
duláw	dulw	DULW	abvd	YELLOW	abvd_150_yellow_24
dungóg	dungg	DUNGG	abvd	HEAR	abvd_44_tohear_1
dunot	dunot	DUNOT	abvd	ROTTEN	abvd_112_rotten_99
edar	edar	EDAR	abvd	OLD	-
gab-i	gabi	GABI	abvd	NIGHT	abvd_167_night_21
gab-ì	gab	GAB	abvd	NIGHT	abvd_167_night_21
gamót	gamt	GAMT	abvd	ROOT	abvd_115_root_3
gatós	gats	GATS	abvd	HUNDRED	abvd_209_onehundred_4
ginhawa	ginhawa	GINHAWA	abvd	BREATHE	abvd_28_tobreathe_1
gubâ	gub	GUB	abvd	FOREST	abvd_127_woodsforest_104
guminhawa	guminhawa	GUMINHAWA	abvd	BREATHE	abvd_28_tobreathe_1
guti	guti	GUTI	abvd	SMALL	-
guting	guting	GUTING	abvd	CUT OR HACK	-
ha	ha	HA	abvd	AT	abvd_173_at_14
hadlók	hadlk	HADLK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_16
halabâ	halab	HALAB	abvd	LONG	abvd_155_long_27
halas	halas	HALAS	abvd	SNAKE	abvd_106_snake_26
hamog	hamog	HAMOG	abvd	FOG	abvd_132_fog_26
hampák	hampk	HAMPK	abvd	HIT	abvd_72_tohit_36
hangin	hangin	HANGIN	abvd	WIND	abvd_136_wind_1
harani	harani	HARANI	abvd	NEAR	abvd_179_near_1
hawa	hawa	HAWA	abvd	BREATHE	abvd_28_tobreathe_1
higdâ	higd	HIGD	abvd	LIE DOWN	abvd_49_toliedown_19
hilapad	hilapad	HILAPAD	abvd	WIDE	abvd_159_wide_48
hin-ó	hin	HIN	abvd	WHO	abvd_189_who_14
hinigda	hinigda	HINIGDA	abvd	LIE DOWN	abvd_49_toliedown_19
hino	hino	HINO	abvd	WHO	abvd_189_who_14
hirani	hirani	HIRANI	abvd	NEAR	abvd_179_near_1
hirayó	hiray	HIRAU	abvd	FAR	abvd_180_far_1
