Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a heva	aheva	AHEBA	abvd	WHERE	abvd_181_where_10
a ñiha	aiha	AIHA	abvd	WHEN	abvd_170_when_1
a'aknu	aaknu	AAKNU	abvd	HIT	abvd_72_tohit_50
ae'ahe	aeahe	AEAHE	abvd	COUNT	abvd_196_tocount_10
aflo	aflo	APLO	abvd	SWIM	-
ahla	ahla	AHLA	abvd	SPLIT	abvd_80_tosplit_14
ana	ana	ANA	abvd	THAT	abvd_178_that_1
ao	ao	AO	abvd	THIS	abvd_177_this_23
apu	apu	APU	abvd	SWIM	abvd_9_toswim_52
añɔ	aɔ	AO	abvd	AT	abvd_173_at_32
aɔ	aɔ	AO	abvd	THIS	abvd_177_this_23
aʔahla	aʔahla	AHAHLA	abvd	SPLIT	abvd_80_tosplit_14
aʔaknu	aʔaknu	AHAKNU	abvd	HIT	abvd_72_tohit_50
baghi	baghi	BAGHI	abvd	WING	abvd_100_wing_16
bahbao	bahbao	BAHBAO	abvd	NECK	-
baɣi-ña	baɣia	BAGIA	abvd	WING	abvd_100_wing_16
bi'o	bio	BIO	abvd	BIG	abvd_153_big_53
biʔɔ	biʔɔ	BIHO	abvd	BIG	abvd_153_big_53
blau	blau	BLAU	abvd	STEAL	abvd_73_tosteal_1
bongi	bongi	BONGI	abvd	NIGHT	abvd_167_night_1
bothu	bothu	BOTHU	abvd	WET	abvd_141_wet_54
boto	boto	BOTO	abvd	ROTTEN	abvd_112_rotten_9
brahu	brahu	BRAHU	abvd	LONG	abvd_155_long_16
brana	brana	BRANA	abvd	WARM	abvd_138_warm_60
britha	britha	BRITHA	abvd	FLOW	abvd_123_toflow_50
buabuka	buabuka	BUABUKA	abvd	GREEN	abvd_151_green_47
buburu	buburu	BUBURU	abvd	GRASS	abvd_118_grass_19
butu	butu	BUTU	abvd	INTESTINES	abvd_16_intestines_42
butu-ña	butua	BUTUA	abvd	INTESTINES	abvd_16_intestines_42
bɔthu	bɔthu	BOTHU	abvd	WET	abvd_141_wet_54
bɔtɔ	bɔtɔ	BOTO	abvd	ROTTEN	abvd_112_rotten_9
bɔŋi	bɔi	BOI	abvd	NIGHT	abvd_167_night_1
bɔŋirɔ	bɔirɔ	BOIRO	abvd	NIGHT	abvd_167_night_1
cheke	cheke	KHEKE	abvd	SAY	abvd_64_tosay_79
chu'u	chuu	KHUU	abvd	BREAST	abvd_18_breast_1
chubo	chubo	KHUBO	abvd	SUCK	abvd_42_tosuck_33
churu	churu	KHURU	abvd	STAB	-
dadara	dadara	DADARA	abvd	BLOOD	abvd_23_blood_1
dadara-ña	dadaraa	DADARAA	abvd	BLOOD	abvd_23_blood_1
di'a	dia	DIA	abvd	BAD OR EVIL	abvd_165_badevil_14
diʔa	diʔa	DIHA	abvd	BAD OR EVIL	abvd_165_badevil_14
doghe	doghe	DOGHE	abvd	MOTHER	abvd_59_mother_29
doglo	doglo	DOGLO	abvd	CORRECT (RIGHT)	-
dokha	dokha	DOKHA	abvd	DIG	abvd_90_todig_3
dɔkha	dɔkha	DOKHA	abvd	DIG	abvd_90_todig_3
ehu	ehu	EHU	abvd	CHEW	-
elɔ	elɔ	ELO	abvd	FLOW	abvd_123_toflow_44
fa neha	faneha	PANEHA	abvd	HOW	abvd_194_how_16
fada	fada	PADA	abvd	SHOOT	-
fafra	fafra	PAPRA	abvd	SHOULDER	abvd_19_shoulder_1
fahi	fahi	PAHI	abvd	CHOOSE	abvd_85_tochoose_11
faklɔhlɔ	faklɔhlɔ	PAKLOHLO	abvd	LIE DOWN	abvd_49_toliedown_45
falehe	falehe	PALEHE	abvd	KILL	abvd_74_tokill_16
falehei	falehei	PALEHEI	abvd	KILL	abvd_74_tokill_16
falelehe	falelehe	PALELEHE	abvd	KILL	abvd_74_tokill_16
falima	falima	PALIMA	abvd	FIVE	abvd_201_five_1
famnɔ	famnɔ	PAMNO	abvd	SIX	abvd_202_six_17
faneha	faneha	PANEHA	abvd	HOW	abvd_194_how_16
fanɔhmɔ	fanɔhmɔ	PANOHMO	abvd	HEAR	abvd_44_tohear_31
fate'o	fateo	PATEO	abvd	ALL	-
fathi	fathi	PATHI	abvd	FOUR	abvd_200_four_1
fati	fati	PATI	abvd	FOUR	abvd_200_four_1
fehra	fehra	PEHRA	abvd	OPEN	-
fifigri	fifigri	PIPIGRI	abvd	TURN	abvd_8_toturn_45
fifilɔ	fifilɔ	PIPILO	abvd	SEE	abvd_46_tosee_59
figri	figri	PIGRI	abvd	TURN	abvd_8_toturn_45
fikhei	fikhei	PIKHEI	abvd	TURN	abvd_8_toturn_29
fila	fila	PILA	abvd	THUNDER	abvd_134_thunder_23
filo	filo	PILO	abvd	SEE	abvd_46_tosee_59
filɔi	filɔi	PILOI	abvd	SEE	abvd_46_tosee_59
finogha	finogha	PINOGHA	abvd	YEAR	abvd_169_year_11
finɔɣa	finɔɣa	PINOGA	abvd	YEAR	abvd_169_year_11
fitu	fitu	PITU	abvd	SEVEN	abvd_203_seven_1
fitui	fitui	PITUI	abvd	SEVEN	abvd_203_seven_1
flalo	flalo	PLALO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_16
flalɔ	flalɔ	PLALO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_16
fnonu	fnonu	PNONU	abvd	SHARP	abvd_81_sharp_75
fnɔnu	fnɔnu	PNONU	abvd	SHARP	abvd_81_sharp_75
fogra	fogra	POGRA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_19
foli	foli	POLI	abvd	BUY	abvd_91_tobuy_1
fu'a	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
fuʔa	fuʔa	PUHA	abvd	FRUIT	abvd_117_fruit_1
fuʔa-na	fuʔana	PUHANA	abvd	FRUIT	abvd_117_fruit_1
fāɣau	fɣau	PGAU	abvd	SPIDER	-
fɔbɔ	fɔbɔ	POBO	abvd	WARM	abvd_138_warm_55
fɔflo	fɔflo	POPLO	abvd	MOUTH	abvd_30_mouth_56
fɔflɔ-ña	fɔflɔa	POPLOA	abvd	MOUTH	abvd_30_mouth_56
fɔgra	fɔgra	POGRA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_19
ga'ase	gaase	GAASE	abvd	FEMALE PERSON	abvd_55_womanfemale_12
ga'u	gau	GAU	abvd	FAR	abvd_180_far_20
gabro	gabro	GABRO	abvd	SKY	abvd_128_sky_43
gabrɔ saɣa	gabrɔsaɣa	GABROSAGA	abvd	SKY	abvd_128_sky_43
gafu	gafu	GAPU	abvd	FOG	abvd_132_fog_1
gagahafa	gagahafa	GAGAHAPA	abvd	BLOW (OF WIND)	-
gagahu	gagahu	GAGAHU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_42
gagaro	gagaro	GAGARO	abvd	THIN	abvd_156_thin_31
gahu	gahu	GAHU	abvd	COOK (SOMETHING)	-
gaiju	gaiju	GAIYU	abvd	STICK	abvd_79_stickwood_1
garofa	garofa	GAROPA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_46
garɔfa	garɔfa	GAROPA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_46
garɔfa-ña	garɔfaa	GAROPAA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_46
gaɔgarɔ	gaɔgarɔ	GAOGARO	abvd	THIN	abvd_156_thin_31
gaʔase	gaʔase	GAHASE	abvd	FEMALE PERSON	abvd_55_womanfemale_12
gaʔu	gaʔu	GAHU	abvd	FAR	abvd_180_far_20
ghahe	ghahe	GHAHE	abvd	FOOT OR LEG	abvd_4_legfoot_1
ghamu	ghamu	GHAMU	abvd	EAT	abvd_37_toeat_1
gharo	gharo	GHARO	abvd	SCRATCH	abvd_77_toscratch_1
ghato	ghato	GHATO	abvd	THINK	abvd_21_tothink_18
ghe	ghe	GHE	abvd	AND	abvd_192_and_1
ghehati	ghehati	GHEHATI	abvd	WE	-
ghepa	ghepa	GHEPA	abvd	WE	-
ghetilo	ghetilo	GHETILO	abvd	WE	-
ghotilo	ghotilo	GHOTILO	abvd	YOU	-
glaba	glaba	GLABA	abvd	MOON	abvd_129_moon_27
glapi	glapi	GLAPI	abvd	TONGUE	abvd_32_tongue_21
glapi-ña	glapia	GLAPIA	abvd	TONGUE	abvd_32_tongue_21
glathi	glathi	GLATHI	abvd	ROOT	abvd_115_root_25
gleghu	gleghu	GLEGHU	abvd	TAIL	abvd_105_tail_49
gleɣu-ña	gleɣua	GLEGUA	abvd	TAIL	abvd_105_tail_49
glima	glima	GLIMA	abvd	FIVE	abvd_201_five_1
glimai	glimai	GLIMAI	abvd	FIVE	abvd_201_five_1
glose	glose	GLOSE	abvd	EARTH (SOIL)	abvd_119_earthsoil_43
glɔse	glɔse	GLOSE	abvd	EARTH (SOIL)	abvd_119_earthsoil_43
gnahngi	gnahngi	GNAHNGI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_54
gnahngo	gnahngo	GNAHNGO	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_54
gobro	gobro	GOBRO	abvd	NARROW	-
grabu	grabu	GRABU	abvd	ROOT	abvd_115_root_26
grafa	grafa	GRAPA	abvd	CLIMB	-
grara	grara	GRARA	abvd	NECK	abvd_25_neck_86
grara-ña	graraa	GRARAA	abvd	NECK	abvd_25_neck_86
grara-ña -	graraa	GRARAA	abvd	NECK	abvd_25_neck_86
grebu	grebu	GREBU	abvd	ROOT	abvd_115_root_26
grege	grege	GREGE	abvd	BRANCH	abvd_113_branch_25
grege gaĵu	gregegau	GREGEGAU	abvd	BRANCH	abvd_113_branch_8
grokho	grokho	GROKHO	abvd	CLOUD	abvd_131_cloud_20
grɔmnɔ	grɔmnɔ	GROMNO	abvd	CLOUD	abvd_131_cloud_20
gugulu	gugulu	GUGULU	abvd	THUNDER	abvd_134_thunder_2
guli	guli	GULI	abvd	SKIN	abvd_12_skin_1
guli-ña	gulia	GULIA	abvd	SKIN	abvd_12_skin_1
guɣuɣu	guɣuɣu	GUGUGU	abvd	FLOW	abvd_123_toflow_45
haghe	haghe	HAGHE	abvd	CLIMB	abvd_172_toclimb_2
hana	hana	HANA	abvd	EIGHT	abvd_204_eight_16
haru	haru	HARU	abvd	FASTEN	abvd_66_totieupfasten_59
haɣe kliña	haɣeklia	HAGEKLIA	abvd	WALK	abvd_5_towalk_70
hei	hei	HEI	abvd	WHO	abvd_189_who_1
heva	heva	HEBA	abvd	WHERE	abvd_181_where_10
hgnokro	hgnokro	HGNOKRO	abvd	SIT	abvd_51_tosit_83
hili	hili	HILI	abvd	HUNT	abvd_69_tohunt_12
hiɔhirɔ	hiɔhirɔ	HIOHIRO	abvd	THINK	abvd_21_tothink_45
hmaghu	hmaghu	HMAGHU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
hmaɣu	hmaɣu	HMAGU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
hmeke	hmeke	HMEKE	abvd	DOG	abvd_96_dog_65
