Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'ai	ai	AI	abvd	I	abvd_182_i_1?
'am	am	AM	abvd	WE	abvd_185_we_2
'amʔon	amʔon	AMHON	abvd	FIRE	abvd_143_fire_2
'apʔon	apʔon	APHON	abvd	BELLY	abvd_14_belly_2
'at	at	AT	abvd	FOUR	abvd_200_four_1
'atjon	atjon	ATYON	abvd	LIVER	abvd_17_liver_1
'aʈʰon	aʈon	ATON	abvd	DOG	-
'aʔmon	aʔmon	AHMON	abvd	CLOUD	abvd_131_cloud_4
'daivon	daivon	DAIBON	abvd	FATHER	abvd_60_father_2
'daivonm	daivonm	DAIBONM	abvd	HUSBAND	abvd_57_husband_4
'darton	darton	DARTON	abvd	SKY	abvd_128_sky_5
'dutʔon	dutʔon	DUTHON	abvd	BREAST	abvd_18_breast_4
'dɔʔon	dɔʔon	DOHON	abvd	SALT	abvd_125_salt_4?
'faton	faton	PATON	abvd	FEMALE PERSON	abvd_55_womanfemale_128
'hannon	hannon	HANNON	abvd	PATH OR ROAD	abvd_6_roadpath_18
'hejon	hejon	HEYON	abvd	FOOT OR LEG	abvd_4_legfoot_1
'hidʒaw	hidʒaw	HIDSAW	abvd	GREEN	abvd_151_green_2
'idon	idon	IDON	abvd	TOOTH	abvd_31_tooth_3
'imon	imon	IMON	abvd	HAND	abvd_1_hand_1
'it	it	IT	abvd	WE	abvd_185_we_1
'itnon	itnon	ITNON	abvd	FISH	-
'iʔon	iʔon	IHON	abvd	TAIL	-
'kuniŋ	kuni	KUNI	abvd	YELLOW	abvd_150_yellow_1
'ma:ton	maton	MATON	abvd	EYE	abvd_45_eye_1
'manjon	manjon	MANYON	abvd	MALE PERSON	abvd_54_manmale_5
'manʔon	manʔon	MANHON	abvd	BIRD	abvd_97_bird_4
'matʰʔɛ'non	matʔɛnon	MATHENON	abvd	SMOKE (EXHAUST)	abvd_145_smoke_5?
'mɛd	mɛd	MED	abvd	ONE	abvd_197_one_1
'mɛnʔon	mɛnʔon	MENHON	abvd	NIGHT	abvd_167_night_4?
'naman	naman	NAMAN	abvd	WHERE	abvd_181_where_4
'nit	nit	NIT	abvd	SEE	abvd_46_tosee_1?
'otʔon	otʔon	OTHON	abvd	LOUSE	abvd_108_louse_4?
'oʔ	oʔ	OH	abvd	YOU	abvd_186_you_2
'rammor	rammor	RAMMOR	abvd	ALL	abvd_191_all_4
'riʔɲon	riʔɲon	RIHNON	abvd	COLD	abvd_139_cold_3?
'ru	ru	RU	abvd	TWO	abvd_198_two_1
'ruson	ruson	RUSON	abvd	BONE	abvd_15_bone_2
'tanɲon	tanɲon	TANNON	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
'teni	teni	TENI	abvd	HEAR	abvd_44_tohear_66
'tiṃn	tin	TIN	abvd	DRINK	abvd_40_todrink_4?
'tnornon	tnornon	TNORNON	abvd	STAR	-
'tɛm'in	tɛmin	TEMIN	abvd	SLEEP	abvd_48_tosleep_105
'tɛn	tɛn	TEN	abvd	THREE	abvd_199_three_1
'tɛnnon	tɛnnon	TENNON	abvd	NECK	abvd_25_neck_3
'udon	udon	UDON	abvd	NOSE	abvd_27_nose_4
'uhnon	uhnon	UHNON	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1?
'umon	umon	UMON	abvd	HOUSE	abvd_61_house_1?
'unʔon	unʔon	UNHON	abvd	HEAD	abvd_24_head_3
'uʔon	uʔon	UHON	abvd	MOUTH	abvd_30_mouth_3
'vɛjon	vɛjon	BEYON	abvd	WATER	abvd_122_water_2?
'vɛtun	vɛtun	BETUN	abvd	WARM	abvd_138_warm_3
'vɛvnon	vɛvnon	BEBNON	abvd	GRASS	-
'watʔon	watʔon	WATHON	abvd	STONE	abvd_120_stone_2
'wunnon	wunnon	WUNNON	abvd	MOON	abvd_129_moon_1?
'ɛnʋon	ɛnʋon	ENWON	abvd	FOREST	-
'ʋin	ʋin	WIN	abvd	THIS	-
am'on	amon	AMON	abvd	WIFE	abvd_58_wife_2
an'on	anon	ANON	abvd	CHILD	abvd_56_child_1
ap'ron	apron	APRON	abvd	SPIT	abvd_36_tospit_9
da'dadon	dadadon	DADADON	abvd	MOSQUITO	abvd_109_mosquito_3
de'jehe	dejehe	DEYEHE	abvd	WHO	abvd_189_who_3
