Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-xa	xa	KA	wold	WITHOUT	-
-еn’	enʲ	EN	wold	WITH	-
=še	ʃe	SE	wold	24-99901	-
a	a	A	wold	24-99901	-
abːr	abːr	ABR	northeuralex	RAIN (PRECIPITATION)	-
abːre	abːre	ABRE	northeuralex	RAIN (RAINING)	-
ab’ezjána	abʲezjá/ana	ABESYANA	wold	MONKEY	-
adres	adres	ADRES	wold	ADDRESS	-
adt	adt	ADT	wold	HELL	-
ad͡ʒ	adʒ	ADS	northeuralex	FATHER	-
agk’	agkʲ	AGK	wold	AGE	-
aj	aj	AY	northeuralex	HOARFROST	-
ajj	ajː	AY	wold	GRANDFATHER	-
ajːde	ajːde	AYDE	northeuralex	COVER	-
ak’eán	akʲeá/an	AKEAN	wold	OCEAN	-
all’k	alʲːk	ALK	wold	SON	-
all’k-piell’	alʲːkpielʲː	ALKPIEL	wold	STEPSON	-
all’ke	alʲːke	ALKE	wold	BEGIN	-
all’m	alʲːm	ALM	wold	SKY	-
all’t	alʲːt	ALT	wold	NEAR	-
al’ex	alʲex	ALEK	wold	BLUE	-
al’n	alʲn	ALN	wold	AT	-
ann’te	anʲːte	ANTE	wold	GIVE	-
app’se	apʲːse	APSE	wold	SMELL (STINK)	-
apreʎ	apreʎ	APRE	northeuralex	APRIL	-
apreʎmaːnː	apreʎmaːnː	APREMAN	northeuralex	APRIL	-
aps	aps	APS	northeuralex	ODOR (SMELL)	-
apːɕe	apːɕe	APSE	northeuralex	SMELL (PERCEIVE)	-
arka	arka	ARKA	wold	ARCH	-
asskte	asːkte	ASKTE	wold	EMBRACE	-
atkrɨtka	atkrɨtka	ATKRITKA	wold	POSTCARD	-
atv’értka	atvʲé/ertka	ATBERTKA	wold	SCREWDRIVER	-
atʲː	atʲː	AT	northeuralex	INSTANTLY (IMMEDIATELY)	-
avtemʲbeːʎːt	avtemʲbeːʎːt	ABTEMBET	northeuralex	IN FRONT OF	-
avtmusː	avtmusː	ABTMUS	northeuralex	FIRST	-
avtobúss	avtobú/usː	ABTOBUS	wold	BUS	-
avvta	avːta	ABTA	wold	AGAIN	-
avv’-sajj	avʲːsajː	ABSAY	wold	SCAR	-
avːta	avːta	ABTA	northeuralex	AGAIN	-
av’tmuss	avʲtmusː	ABTMUS	wold	FIRST	-
av’tmuss_olma	avʲtmusːolma	ABTMUSOLMA	wold	CHIEFTAIN	-
axxc	axːtʃ	AKTS	wold	NINE	-
axːtan	axːtan	AKTAN	northeuralex	IMMEDIATELY	-
axːt͡s	axːts	AKTS	northeuralex	NINE	-
axːt͡sloaɡk	axːtsloagk	AKTSLOAGK	northeuralex	NINETY	-
až’xem-jēn’xem	aʒ’xemjē/eːnʲxem	ASKEMYENKEM	wold	ORPHAN	-
aǯ	adʒ	ADS	wold	FATHER	-
aɲːte	aɲːte	ANTE	northeuralex	GIVE	-
aʎeç	aʎeç	AE	northeuralex	BLUE	-
