Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ae-m	aem	AEM	abvd	FOOT OR LEG	abvd_4_legfoot_1
akanu	akanu	AKANU	abvd	WATER	abvd_122_water_1
ama	ama	AMA	abvd	HOUSE	-
aon	aon	AON	abvd	SKY	-
aʔahul	aʔahul	AHAHUL	abvd	EGG	abvd_98_egg_1
aːfi	afi	API	abvd	FIRE	abvd_143_fire_1
bibuan	bibuan	BIBUAN	abvd	NIGHT	abvd_167_night_1
bokobok	bokobok	BOKOBOK	abvd	BLACK	-
dja-m	djam	DYAM	abvd	BELLY	abvd_14_belly_1
faːf	faf	PAP	abvd	FOUR	abvd_200_four_1
faːtu	fatu	PATU	abvd	STONE	abvd_120_stone_1
fefin	fefin	PEPIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
halaŋ	hala	HALA	abvd	RAIN (PRECIPITATION)	-
hamaðij	hamaij	HAMAIY	abvd	CUT OR HACK	-
heis	heis	HEIS	abvd	PAINFUL OR SICK	-
hemiðin	hemiin	HEMIIN	abvd	TEN	-
huij	huij	HUIY	abvd	SKIN	abvd_12_skin_1
i	i	I	abvd	FISH	abvd_111_fish_1
ihonj	ihonj	IHONY	abvd	TOOTH	-
ik	ik	IK	abvd	THOU	abvd_183_thou_1
jo	jo	YO	abvd	I	abvd_182_i_1
kaxinia-m	kaxiniam	KAKINIAM	abvd	EAR	abvd_43_ear_1
kileŋa	kilea	KILEA	abvd	SEE	abvd_46_tosee_18
kouehu	kouehu	KOUEHU	abvd	EIGHT	-
koðeːf	koef	KOEP	abvd	NINE	-
koðohu	koohu	KOOHU	abvd	SEVEN	-
laeŋ	lae	LAE	abvd	TAIL	-
lamat	lamat	LAMAT	abvd	STAR	-
lauta	lauta	LAUTA	abvd	WHITE	-
lelef	lelef	LELEP	abvd	RED	-
lewolewo	lewolewo	LEWOLEWO	abvd	TONGUE	abvd_32_tongue_9
lobon	lobon	LOBON	abvd	FOREST	abvd_127_woodsforest_89
maiðien	maiien	MAIIEN	abvd	BAD OR EVIL	-
makole	makole	MAKOLE	abvd	SMALL	-
mamahu	mamahu	MAMAHU	abvd	ASH	-
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
mejoŋ	mejo	MEYO	abvd	HEAR	abvd_44_tohear_69
memat	memat	MEMAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mia	mia	MIA	abvd	FIVE	-
muane	muane	MUANE	abvd	MALE PERSON	abvd_54_manmale_1
muːaneː	muane	MUANE	abvd	WHAT	-
namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
naunau	naunau	NAUNAU	abvd	LONG	-
numam	numam	NUMAM	abvd	DRINK	abvd_40_todrink_1
oatu	oatu	OATU	abvd	SHY OR ASHAMED	-
ole tutun	oletutun	OLETUTUN	abvd	STAND	-
olwalo	olwalo	OLWALO	abvd	GOOD	-
pani	pani	PANI	abvd	WING	abvd_100_wing_2
pani-m	panim	PANIM	abvd	HAND	abvd_1_hand_14
paŋapaŋ	paapa	PAAPA	abvd	MOON	abvd_129_moon_66
pule-m	pulem	PULEM	abvd	EYE	abvd_45_eye_3
safo-m	safom	SAPOM	abvd	SHOULDER	-
salae	salae	SALAE	abvd	PATH OR ROAD	abvd_6_roadpath_1
sao-m	saom	SAOM	abvd	HEAD	-
seano	seano	SEANO	abvd	SAND	-
sijo	sijo	SIYO	abvd	EAT	-
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
tago	tago	TAGO	abvd	NO OR NOT	abvd_195_nonot_4
tal	tal	TAL	abvd	ROPE	abvd_65_rope_1
tama-mo	tamamo	TAMAMO	abvd	FATHER	abvd_60_father_1
tasi	tasi	TASI	abvd	SEA	abvd_124_sea_1
taŋei	taei	TAEI	abvd	CRY	abvd_34_tocry_1
teːf	tef	TEP	abvd	ONE	abvd_197_one_14
tinia-n	tinian	TINIAN	abvd	MOTHER	abvd_59_mother_1
tohinjet	tohinjet	TOHINYET	abvd	SIX	-
tohu	tohu	TOHU	abvd	THREE	abvd_199_three_1
ugunj	ugunj	UGUNY	abvd	FEATHER	-
uðij	uij	UIY	abvd	LIGHTNING	abvd_135_lightning_2
uː	u	U	abvd	LOUSE	abvd_108_louse_1
wa	wa	WA	abvd	TWO	abvd_198_two_1
watasum	watasum	WATASUM	abvd	NOSE	-
