Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abu	abu	ABU	abvd	DUST	abvd_11_dust_1
abuaŋ	abua	ABUA	abvd	DUST	abvd_11_dust_1
aha	aha	AHA	abvd	PERSON	abvd_53_personhumanbeing_28
ahasadiri	ahasadiri	AHASADIRI	abvd	OTHER	-
ai	ai	AI	abvd	WHAT	abvd_188_what_29
aku	aku	AKU	abvd	I	abvd_182_i_1
alaʔ	alaʔ	ALAH	abvd	GOOD	abvd_164_good_36
alǝʔ	alʔ	ALH	abvd	GOOD	abvd_164_good_36
alǝʔʔ	alʔʔ	ALHH	abvd	GOOD	abvd_164_good_36
alɨʔ	alɨʔ	ALIH	abvd	GOOD	abvd_164_good_36
amanaʔ	amanaʔ	AMANAH	abvd	KILL	-
ambangan	ambangan	AMBANGAN	abvd	SHY OR ASHAMED	-
ambomboʔ	ambomboʔ	AMBOMBOH	abvd	SPIDER	-
ambun	ambun	AMBUN	abvd	FOG	abvd_132_fog_27
ambuŋ	ambu	AMBU	abvd	FOG	-
amomboʔ	amomboʔ	AMOMBOH	abvd	SPIDER	-
amo̟no̟ʔ	amo̟no̟ʔ	AMONOH	abvd	KILL	-
ananak	ananak	ANANAK	abvd	CHILD	abvd_56_child_1
anaŋis	anais	ANAIS	abvd	CRY	abvd_34_tocry_1
anaʔ	anaʔ	ANAH	abvd	CHILD	abvd_56_child_1
anaʔna	anaʔna	ANAHNA	abvd	CHILD	-
anaʔnǝ	anaʔn	ANAHN	abvd	CHILD	-
anaʔnɨ	anaʔnɨ	ANAHNI	abvd	CHILD	-
andak	andak	ANDAK	abvd	SHOOT	abvd_70_toshoot_1
antelo	antelo	ANTELO	abvd	EGG	abvd_98_egg_35
antillo	antillo	ANTILLO	abvd	EGG	-
antilo	antilo	ANTILO	abvd	EGG	-
api	api	API	abvd	FIRE	abvd_143_fire_1
apih	apih	APIH	abvd	FIRE	-
apu	apu	APU	abvd	CUT OR HACK	-
aran	aran	ARAN	abvd	NAME	abvd_63_name_1
araŋ	ara	ARA	abvd	NAME	-
asar	asar	ASAR	abvd	BIG	-
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
asuʔ	asuʔ	ASUH	abvd	DOG	abvd_96_dog_1
atai	atai	ATAI	abvd	LIVER	abvd_17_liver_1
atay	atay	ATAU	abvd	LIVER	abvd_17_liver_1
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
atey	atey	ATEU	abvd	LIVER	abvd_17_liver_1
atǝʔ	atʔ	ATH	abvd	THATCH OR ROOF	-
ay	ay	AU	abvd	WHAT	abvd_188_what_29
aŋuppi	auppi	AUPPI	abvd	DREAM (SOMETHING)	-
aˈtai	atai	ATAI	abvd	LIVER	abvd_17_liver_1
babau	babau	BABAU	abvd	NEW	-
bagal	bagal	BAGAL	abvd	BIG	abvd_153_big_127
baha	baha	BAHA	abvd	SWELL	abvd_87_toswell_1
bahaʔ	bahaʔ	BAHAH	abvd	SWELL	abvd_87_toswell_1
bahe	bahe	BAHE	abvd	SHOULDER	abvd_19_shoulder_1
bahɨ	bahɨ	BAHI	abvd	SHOULDER	-
baka	baka	BAKA	abvd	AND	-
bakah	bakah	BAKAH	abvd	BONE	-
bakas	bakas	BAKAS	abvd	BONE	-
balaman	balaman	BALAMAN	abvd	STICK	-
bao	bao	BAO	abvd	NEW	abvd_163_new_1?
baoŋ	bao	BAO	abvd	SAY	-
bao̟ŋ	bao̟	BAO	abvd	SAY	-
baraʔannu	baraʔannu	BARAHANNU	abvd	SAY	-
basah	basah	BASAH	abvd	BIG	-
basar	basar	BASAR	abvd	BIG	abvd_153_big_28
base	base	BASE	abvd	WET	abvd_141_wet_1
baseaŋ	basea	BASEA	abvd	WET	-
baseʔ	baseʔ	BASEH	abvd	WET	abvd_141_wet_1
basiʔ	basiʔ	BASIH	abvd	WET	-
bassar	bassar	BASSAR	abvd	BIG	-
basé	bas	BAS	abvd	WET	abvd_141_wet_1
batenjé	batenj	BATENY	abvd	HOW	-
batiŋgakoruana	batigakoruana	BATIGAKORUANA	abvd	HOW	abvd_194_how_85
batiŋge	batige	BATIGE	abvd	HOW	abvd_194_how_85
batiŋgǝ	batig	BATIG	abvd	HOW	abvd_194_how_85
batiŋgɨ	batigɨ	BATIGI	abvd	HOW	abvd_194_how_85
batiŋŋga	batiga	BATIGA	abvd	HOW	abvd_194_how_85
batiŋǝ	bati	BATI	abvd	HOW	abvd_194_how_85
battiŋgǝ	battig	BATTIG	abvd	HOW	abvd_194_how_85
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bau	bau	BAU	abvd	NEW	abvd_163_new_24
bauŋ	bau	BAU	abvd	SAY	-
baŋkawaŋ	bakawa	BAKAWA	abvd	THATCH OR ROOF	-
baɔ	baɔ	BAO	abvd	NEW	abvd_163_new_1
baʔa	baʔa	BAHA	abvd	SHOULDER	-
baʔu	baʔu	BAHU	abvd	NEW	abvd_163_new_1
baˈbau	babau	BABAU	abvd	NEW	-
bele	bele	BELE	abvd	COOK (SOMETHING)	abvd_39_tocook_34
