Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'fatra	fatra	PATRA	abvd	FEMALE PERSON	abvd_55_womanfemale_128
'flaha	flaha	PLAHA	abvd	RAT	abvd_102_rat_1
'frɛna	frɛna	PRENA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_9
'fulnu	fulnu	PULNU	abvd	KILL	abvd_74_tokill_1
'hatu	hatu	HATU	abvd	STONE	abvd_120_stone_1
'hulna	hulna	HULNA	abvd	MOON	abvd_129_moon_1
'ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
'jata	jata	YATA	abvd	LIVER	abvd_17_liver_1
'klina	klina	KLINA	abvd	EAR	abvd_43_ear_1
'knɔrna	knɔrna	KNORNA	abvd	STAR	abvd_130_star_8
'lakti	lakti	LAKTI	abvd	SKY	abvd_128_sky_1
'lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
'lipta	lipta	LIPTA	abvd	CLOUD	abvd_131_cloud_9
'lɔka	lɔka	LOKA	abvd	FOOT OR LEG	abvd_4_legfoot_9
'lɛtna	lɛtna	LETNA	abvd	FOREST	abvd_127_woodsforest_12
'ma	ma	MA	abvd	TONGUE	abvd_32_tongue_6
'manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
'mi	mi	MI	abvd	WE	abvd_185_we_2
'mina	mina	MINA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
'mɔnra	mɔnra	MONRA	abvd	MALE PERSON	abvd_54_manmale_1?
'mɔrpi	mɔrpi	MORPI	abvd	COME	-
'mɛlna	mɛlna	MELNA	abvd	NIGHT	abvd_167_night_4
'mɛsa	mɛsa	MESA	abvd	ONE	abvd_197_one_1
'mʲata	mata	MATA	abvd	EYE	abvd_45_eye_1
'nani	nani	NANI	abvd	SWIM	abvd_9_toswim_1
'narna	narna	NARNA	abvd	NAME	abvd_63_name_1
'natu	natu	NATU	abvd	FOUR	abvd_200_four_1
'nema	nema	NEMA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_7
'nina	nina	NINA	abvd	TOOTH	abvd_31_tooth_1
'nirnu	nirnu	NIRNU	abvd	NOSE	abvd_27_nose_1
'niru	niru	NIRU	abvd	TAIL	abvd_105_tail_7
'nisi	nisi	NISI	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
'nulu	nulu	NULU	abvd	HEAD	abvd_24_head_1
'nɛna	nɛna	NENA	abvd	SLEEP	abvd_48_tosleep_4
'pɔrti	pɔrti	PORTI	abvd	HAIR	abvd_26_hair_8
