Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bukvæ	bukvæ	BUKBA	northeuralex	CHARACTER	-
cɨk	cɨk	KIK	northeuralex	FOR A LONG TIME	-
cɨr̥	cɨr̥	KIR	northeuralex	FRINGE	-
cɨu	cɨu	KIU	northeuralex	NOISE	-
cɨŋ	cɨŋ	KIN	northeuralex	391_force	-
cɨɪ	cɨɪ	KII	northeuralex	AGAIN	-
cʰi	cʰi	KI	northeuralex	SHADE	-
cʰin	cʰin	KIN	northeuralex	YOU	-
cʰir̥	cʰir̥	KIR	northeuralex	MOUNTAIN	-
cʰiŋrɟ	cʰiŋrɟ	KINRG	northeuralex	BAD LUCK	-
cʰjoklo	cʰjoklo	KYOKLO	northeuralex	GLASS	-
cʰmɨz_lɨtc	cʰmɨzlɨtc	KMISLITK	northeuralex	PAY	-
cʰo	cʰo	KO	northeuralex	FISH	-
cʰolæ	cʰolæ	KOLA	northeuralex	POOR	-
cʰoŋi	cʰoŋi	KONI	northeuralex	FLY (INSECT)	-
cʰoŋɨŋɟ	cʰoŋɨŋɟ	KONING	northeuralex	FISHING	-
cʰoʁ	cʰoʁ	KOR	northeuralex	FLOCK (OF ANIMALS)	-
cʰoʁd	cʰoʁd	KORD	northeuralex	THAW (DEW)	-
cʰoʁɟ	cʰoʁɟ	KORG	northeuralex	THAW (DEW)	-
cʰoχ	cʰoχ	KOK	northeuralex	BLOOD	-
cʰrovs	cʰrovs	KROBS	northeuralex	NAIL (TOOL)	-
cʰrætloŋ	cʰrætloŋ	KRATLON	northeuralex	MARCH	-
cʰu	cʰu	KU	northeuralex	FAMILY	-
cʰuz	cʰuz	KUS	northeuralex	FRESH	-
cʰxɨf	cʰxɨf	KKIP	northeuralex	BEAR	-
cʰæcf	cʰæcf	KAKP	northeuralex	SWAMP	-
cʰæmloŋ	cʰæmloŋ	KAMLON	northeuralex	JANUARY	-
cʰæmŋ	cʰæmŋ	KAMN	northeuralex	EAGLE	-
cʰærŋi	cʰærŋi	KARNI	northeuralex	CLOUD	-
cʰætɨ	cʰætɨ	KATI	northeuralex	WELL	-
cʰævq	cʰævq	KABK	northeuralex	FORK	-
cʰævr̥	cʰævr̥	KABR	northeuralex	GREY	-
cʰæɪ	cʰæɪ	KAI	northeuralex	TEA	-
cʰæχ	cʰæχ	KAK	northeuralex	WATER	-
cʰæχ_si_uɲs	cʰæχsiuɲs	KAKSIUNS	northeuralex	BUCKET	-
cʰŋæɪ	cʰŋæɪ	KNAI	northeuralex	PICTURE (PAINTING)	-
cʰŋæɪ_æid	cʰŋæɪæid	KNAIAID	northeuralex	PAINTING	-
cʰŋɨr	cʰŋɨr	KNIR	northeuralex	GRASS	-
cʰɨlm	cʰɨlm	KILM	northeuralex	PALM OF HAND	-
cʰɨlɨ	cʰɨlɨ	KILI	northeuralex	FOG	-
cʰɨŋ	cʰɨŋ	KIN	northeuralex	YOU	-
cʰɪe_sŋɨr̥	cʰɪesŋɨr̥	KIESNIR	northeuralex	HAY	-
cʰɪetvɪerɡ	cʰɪetvɪerg	KIETBIERG	northeuralex	THURSDAY	-
cʰɪevcʰɪevu	cʰɪevcʰɪevu	KIEBKIEBU	northeuralex	WET	-
cʰɪeɟ	cʰɪeɟ	KIEG	northeuralex	DRY UP	-
cʰχoqr̥	cʰχoqr̥	KKOKR	northeuralex	THIRTY	-
cʰχoɪtjuɟ	cʰχoɪtjuɟ	KKOITYUG	northeuralex	WASH	-
cʰχæ	cʰχæ	KKA	northeuralex	MONEY	-
cʰχær̥	cʰχær̥	KKAR	northeuralex	TREE	-
doktor	doktor	DOKTOR	northeuralex	PHYSICIAN	-
fir̥kuɟ	fir̥kuɟ	PIRKUG	northeuralex	TURN (SOMETHING)	-
fir̥pʰirud	fir̥pʰirud	PIRPIRUD	northeuralex	843_spin	-
fir̥pʰiruɟ	fir̥pʰiruɟ	PIRPIRUG	northeuralex	843_spin	-
fitir̥	fitir̥	PITIR	northeuralex	BLANKET	-
fitis	fitis	PITIS	northeuralex	BLANKET	-
fiŋud	fiŋud	PINUD	northeuralex	HIDE (ONESELF)	-
fulvuld	fulvuld	PULBULD	northeuralex	CREEP	-
fulvulɟ	fulvulɟ	PULBULG	northeuralex	CREEP	-
furd	furd	PURD	northeuralex	TELL	-
furɟ	furɟ	PURG	northeuralex	TELL	-
fuvɟ	fuvɟ	PUBG	northeuralex	BLOW (WITH MOUTH)	-
fuɲkuɟ	fuɲkuɟ	PUNKUG	northeuralex	845_turnturnaround	-
fætjuɟ	fætjuɟ	PATYUG	northeuralex	BOLT (MOVE IN HASTE)	-
fæzuɟ	fæzuɟ	PASUG	northeuralex	UNDRESS	-
fɨvɨɟ	fɨvɨɟ	PIBIG	northeuralex	CREEP	-
fɪevʔjuɟ	fɪevʔjuɟ	PIEBHYUG	northeuralex	WHISTLE	-
fɪeɟ	fɪeɟ	PIEG	northeuralex	GATHER	-
hilmr̥	hilmr̥	HILMR	northeuralex	ASH	-
hilx	hilx	HILK	northeuralex	TONGUE	-
hims	hims	HIMS	northeuralex	ASH	-
hir̥kuɟ	hir̥kuɟ	HIRKUG	northeuralex	951_catch	-
hitf	hitf	HITP	northeuralex	ISLAND	-
hivs	hivs	HIBS	northeuralex	BIRCH	-
hivs_cʰχær̥	hivscʰχær̥	HIBSKKAR	northeuralex	BIRCH	-
hiɣr̥	hiɣr̥	HIGR	northeuralex	STOMACH	-
honf	honf	HONP	northeuralex	SPRINGTIME	-
hontq	hontq	HONTK	northeuralex	POUCH	-
hoɲʁæ	hoɲʁæ	HONRA	northeuralex	EMPTY	-
hoʁɟ	hoʁɟ	HORG	northeuralex	811_becold	-
hukt	hukt	HUKT	northeuralex	STREAM (FLOW CONTINUOUSLY)	-
humɟ	humɟ	HUMG	northeuralex	BE ALIVE	-
hupid	hupid	HUPID	northeuralex	SIT DOWN	-
hurur̥	hurur̥	HURUR	northeuralex	EVERYWHERE	-
hur̥tʰivs	hur̥tʰivs	HURTIBS	northeuralex	CHAIR	-
hur̥tʰivɟ	hur̥tʰivɟ	HURTIBG	northeuralex	SIT DOWN	-
hur̥xroɟ	hur̥xroɟ	HURKROG	northeuralex	HANG UP	-
hut	hut	HUT	northeuralex	BODY	-
hutɨ	hutɨ	HUTI	northeuralex	MIDDLE	-
huzus	huzus	HUSUS	northeuralex	EVERYWHERE	-
huŋɡuf	huŋguf	HUNGUP	northeuralex	NIGHT	-
hæ	hæ	HA	northeuralex	TRAP (PITFALL)	-
hæk	hæk	HAK	northeuralex	CAP	-
hæl	hæl	HAL	northeuralex	BODY	-
hæmæmlæ	hæmæmlæ	HAMAMLA	northeuralex	SOFT	-
hæræ	hæræ	HARA	northeuralex	AND	-
hætχ	hætχ	HATK	northeuralex	SKIN (OF FRUIT)	-
hæɣær̥	hæɣær̥	HAGAR	northeuralex	CLOTHES	-
hɨɪk	hɨɪk	HIIK	northeuralex	HARE	-
hɨɪm	hɨɪm	HIIM	northeuralex	OLD (AGED)	-
hɪesqr̥	hɪesqr̥	HIESKR	northeuralex	THROAT	-
hɪeuŋi	hɪeuŋi	HIEUNI	northeuralex	WILLOW	-
hɪeʁæɟ	hɪeʁæɟ	HIERAG	northeuralex	FEAR (BE AFRAID)	-
idɨnd	idɨnd	IDIND	northeuralex	FIND	-
idɨɪd	idɨɪd	IDIID	northeuralex	SEE	-
if	if	IP	northeuralex	HE	-
imŋ	imŋ	IMN	northeuralex	THEY	-
in	in	IN	northeuralex	THEY	-
inluɟ	inluɟ	INLUG	northeuralex	DIVE	-
ird	ird	IRD	northeuralex	KEEP	-
irlɨd	irlɨd	IRLID	northeuralex	PULL	-
irlɨɟ	irlɨɟ	IRLIG	northeuralex	PULL	-
irɟ	irɟ	IRG	northeuralex	KEEP	-
ir̥pc	ir̥pc	IRPK	northeuralex	SIT	-
itc	itc	ITK	northeuralex	TALK	-
itnd	itnd	ITND	northeuralex	SAY	-
itt	itt	ITT	northeuralex	TALK	-
itɨ	itɨ	ITI	northeuralex	CHIN	-
iu	iu	IU	northeuralex	DUCK	-
ius	ius	IUS	northeuralex	PIKE (FISH)	-
iɣɟ	iɣɟ	IGG	northeuralex	KILL	-
iɲnɨɟ	iɲnɨɟ	INNIG	northeuralex	MEAL	-
jord	jord	YORD	northeuralex	MEET	-
jorɟ	jorɟ	YORG	northeuralex	MEET	-
jotc	jotc	YOTK	northeuralex	SEW	-
jovɟ	jovɟ	YOBG	northeuralex	NET	-
jozuɟ	jozuɟ	YOSUG	northeuralex	WAKE UP (SOMEONE)	-
jupc	jupc	YUPK	northeuralex	TIE	-
jupid	jupid	YUPID	northeuralex	TIE UP (TETHER)	-
juruɟ	juruɟ	YURUG	northeuralex	COUNT	-
juskid	juskid	YUSKID	northeuralex	1013_payfor	-
juskiɟ	juskiɟ	YUSKIG	northeuralex	1013_payfor	-
juɣt	juɣt	YUGT	northeuralex	SET (HEAVENLY BODIES)	-
juɣɟ	juɣɟ	YUGG	northeuralex	SET (HEAVENLY BODIES)	-
jæbloko	jæbloko	YABLOKO	northeuralex	APPLE	-
jæmæɟ	jæmæɟ	YAMAG	northeuralex	LOOK	-
jæmχtæd	jæmχtæd	YAMKTAD	northeuralex	COMMEND	-
jæmχtæɟ	jæmχtæɟ	YAMKTAG	northeuralex	COMMEND	-
jæqc	jæqc	YAKK	northeuralex	CUT	-
jæqt	jæqt	YAKT	northeuralex	CUT	-
jærd	jærd	YARD	northeuralex	FEED	-
jærɟ	jærɟ	YARG	northeuralex	FEED	-
jætŋud	jætŋud	YATNUD	northeuralex	927_guard	-
jævʁuɪd	jævʁuɪd	YABRUID	northeuralex	GLUE	-
jævʁɟ	jævʁɟ	YABRG	northeuralex	GLUE	-
jæŋr̥	jæŋr̥	YANR	northeuralex	WHY	-
jæŋɡur̥	jæŋgur̥	YANGUR	northeuralex	HOW	-
jæŋɡut	jæŋgut	YANGUT	northeuralex	HOW	-
jæɪmnd	jæɪmnd	YAIMND	northeuralex	BE ABLE	-
jæʁɲɟ	jæʁɲɟ	YARNG	northeuralex	WANT	-
kikr̥	kikr̥	KIKR	northeuralex	OAR	-
kikt	kikt	KIKT	northeuralex	ROW	-
kis	kis	KIS	northeuralex	DIRT	-
kistɨlɨɣɨ	kistɨlɨɣɨ	KISTILIGI	northeuralex	CLEAN	-
krɨu_muɣv	krɨumuɣv	KRIUMUGB	northeuralex	SUNDAY	-
kurŋ	kurŋ	KURN	northeuralex	DEITY	-
kurʔjuɟ	kurʔjuɟ	KURHYUG	northeuralex	SHIVER	-
kur̥	kur̥	KUR	northeuralex	WORLD	-
kuɪvæ	kuɪvæ	KUIBA	northeuralex	RING	-
kælmr̥	kælmr̥	KALMR	northeuralex	BOARD	-
kæprd	kæprd	KAPRD	northeuralex	STAND	-
kæstrjuljæ	kæstrjuljæ	KASTRYULYA	northeuralex	POT	-
kævkævæ	kævkævæ	KABKABA	northeuralex	HARD	-
kɨdr̥	kɨdr̥	KIDR	northeuralex	BACK	-
kɨjud	kɨjud	KIYUD	northeuralex	SHIVER	-
kɨls	kɨls	KILS	northeuralex	LENGTH	-
kɨlæ	kɨlæ	KILA	northeuralex	LONG	-
kɨlæŋæ	kɨlæŋæ	KILANA	northeuralex	SNAKE	-
kɨlɡɪerŋ	kɨlgɪerŋ	KILGIERN	northeuralex	SNAKE	-
kɨprɟ	kɨprɟ	KIPRG	northeuralex	STAND	-
kɨrɟ	kɨrɟ	KIRG	northeuralex	HALT (STOP)	-
kɨxkɨx	kɨxkɨx	KIKKIK	northeuralex	SWAN	-
kɨŋɟ	kɨŋɟ	KING	northeuralex	FREEZE	-
kɨɟ	kɨɟ	KIG	northeuralex	RAIN (RAINING)	-
kɪespi	kɪespi	KIESPI	northeuralex	DROP (OF A LIQUID)	-
kɪeŋræ	kɪeŋræ	KIENRA	northeuralex	MERRY	-
kɪeʁd	kɪeʁd	KIERD	northeuralex	HOARFROST	-
kɪeʁɟ	kɪeʁɟ	KIERG	northeuralex	HOARFROST	-
kʰikr̥	kʰikr̥	KIKR	northeuralex	UP	-
kʰikr̥uin	kʰikr̥uin	KIKRUIN	northeuralex	HIGH	-
kʰikr̥ux	kʰikr̥ux	KIKRUK	northeuralex	HIGH	-
kʰitc	kʰitc	KITK	northeuralex	FLEE	-
kʰod	kʰod	KOD	northeuralex	FALL ASLEEP	-
kʰoɟ	kʰoɟ	KOG	northeuralex	FALL ASLEEP	-
kʰrɨuz	kʰrɨuz	KRIUS	northeuralex	GIFT	-
kʰu	kʰu	KU	northeuralex	ARROW	-
kʰutɨ	kʰutɨ	KUTI	northeuralex	LAIR	-
kʰuvæ	kʰuvæ	KUBA	northeuralex	THREAD	-
kʰuvæŋ	kʰuvæŋ	KUBAN	northeuralex	THREAD	-
kʰɨmlɨd	kʰɨmlɨd	KIMLID	northeuralex	THINK (REFLECT)	-
kʰɨmlɨɟ	kʰɨmlɨɟ	KIMLIG	northeuralex	THINK (REFLECT)	-
kʰɨr̥	kʰɨr̥	KIR	northeuralex	HUNGER	-
kʰɨs	kʰɨs	KIS	northeuralex	HAPPINESS	-
kʰɨvɣɨv	kʰɨvɣɨv	KIBGIB	northeuralex	SPIDER	-
