Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aha	aha	AHA	abvd	NO OR NOT	-
ajá	aj	AY	abvd	CHILD	abvd_56_child_101
aka	aka	AKA	abvd	CHILD	-
akata	akata	AKATA	abvd	GRASS	-
ale	ale	ALE	abvd	NIGHT	abvd_167_night_20
alìka	alka	ALKA	abvd	DOG	-
ambara	ambara	AMBARA	abvd	SAY	abvd_64_tosay_1
ambáne	ambne	AMBNE	abvd	BELOW OR UNDER	abvd_176_below_1
ampela	ampela	AMPELA	abvd	FEMALE PERSON	abvd_55_womanfemale_127
ampy	ampy	AMPU	abvd	LIGHTNING	-
aN-	an	AN	abvd	AT	abvd_173_at_22
anakahy	anakahy	ANAKAHU	abvd	I	-
anake	anake	ANAKE	abvd	CHILD	abvd_56_child_1
andre	andre	ANDRE	abvd	LIE DOWN	abvd_49_toliedown_110
andro	andro	ANDRO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
anike	anike	ANIKE	abvd	CLIMB	abvd_172_toclimb_1
any	any	ANU	abvd	AT	abvd_173_at_22
arivo	arivo	ARIBO	abvd	THOUSAND	abvd_210_onethousand_5
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
atòly	atly	ATLU	abvd	EGG	abvd_98_egg_1
avy	avy	ABU	abvd	COME	abvd_7_tocome_70
aìa	aa	AA	abvd	WHERE	abvd_181_where_89
aŋ-atì-ny	aatny	AATNU	abvd	IN	abvd_174_ininside_74
aŋ-àbo	abo	ABO	abvd	ABOVE	abvd_175_above_2
aŋara	aara	AARA	abvd	NAME	abvd_63_name_1
aŋkavana	akavana	AKABANA	abvd	RIGHT	abvd_3_right_1
aŋkavia	akavia	AKABIA	abvd	LEFT	abvd_2_left_1
baba	baba	BABA	abvd	FATHER	abvd_60_father_43
barafo	barafo	BARAPO	abvd	FLESH OR MEAT	-
basìa	basa	BASA	abvd	STAR	abvd_130_star_90
bazary	bazary	BASARU	abvd	WALK	-
be	be	BE	abvd	BIG	abvd_153_big_46
beza	beza	BESA	abvd	FATHER	-
bibi|làva	bibilva	BIBILBA	abvd	SNAKE	abvd_106_snake_70
biby	biby	BIBU	abvd	BREATHE	-
bo	bo	BO	abvd	DUST	-
boboke	boboke	BOBOKE	abvd	SWELL	-
bòry	bry	BRU	abvd	SHORT	-
domo	domo	DOMO	abvd	BLUNT	abvd_82_dullblunt_3
droke	droke	DROKE	abvd	SEE	-
dòbo	dbo	DBO	abvd	LAKE	-
dòmbo	dmbo	DMBO	abvd	BLUNT	abvd_82_dullblunt_3
efatse	efatse	EPATSE	abvd	FOUR	abvd_200_four_1
ene	ene	ENE	abvd	SIX	abvd_202_six_1
ente	ente	ENTE	abvd	SEE	-
eretseretse	eretseretse	ERETSERETSE	abvd	THINK	abvd_21_tothink_102
evotse	evotse	EBOTSE	abvd	STAND	-
fan-jàitse	fanjitse	PANYITSE	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_45
fate	fate	PATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
fatsike	fatsike	PATSIKE	abvd	SPLIT	-
fily	fily	PILU	abvd	CHOOSE	abvd_85_tochoose_1
fitake	fitake	PITAKE	abvd	SIT	abvd_51_tosit_164
flèra	flra	PLRA	abvd	FLOWER	-
fofoke	fofoke	POPOKE	abvd	POUND	-
folo	folo	POLO	abvd	TEN	abvd_206_ten_5
fàsy	fsy	PSU	abvd	SAND	abvd_121_sand_18
