Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aj	aj	AY	northeuralex	SMALL	-
aj_ker_tɪɬasʲ	ajkertɪɬasʲ	AYKERTILAS	northeuralex	MARCH	-
aj_taχaʲat_pottɪ_tɪɬasʲ	ajtaχajatpottɪtɪɬasʲ	AYTAKAYATPOTTITILAS	northeuralex	OCTOBER	-
ajkeɬ	ajkeɬ	AYKEL	northeuralex	NEWS	-
ajkeɬ_wʲertɪ	ajkeɬwʲertɪ	AYKELWERTI	northeuralex	CONVEY (A MESSAGE)	-
ajlˈat	ajlat	AYLAT	northeuralex	YOUNG	-
akattɪ	akattɪ	AKATTI	northeuralex	GATHER	-
akaɲ	akaɲ	AKAN	northeuralex	DOLL	-
aki	aki	AKI	northeuralex	UNCLE	-
aktasʲtɪ	aktasʲtɪ	AKTASTI	northeuralex	ASSEMBLE (GET TOGETHER)	-
alˈlˈitɪ	allitɪ	ALLITI	northeuralex	DRAG	-
amamatsi	amamatsi	AMAMATSI	northeuralex	231_puzzle	-
amp	amp	AMP	northeuralex	DOG	-
amtap	amtap	AMTAP	northeuralex	JOY	-
an	an	AN	northeuralex	CUP	-
an_sun	ansun	ANSUN	northeuralex	DISH	-
antap	antap	ANTAP	northeuralex	BELT	-
apasi	apasi	APASI	northeuralex	FOREIGN	-
apraŋ	apraŋ	APRAN	northeuralex	DEXTEROUS	-
apsi	apsi	APSI	northeuralex	BROTHER	-
ar	ar	AR	northeuralex	SONG	-
ara_wutɪ	arawutɪ	ARAWUTI	northeuralex	TEAR (SHRED)	-
arat	arat	ARAT	northeuralex	COUNT (QUANTITY)	-
arsɪr	arsɪr	ARSIR	northeuralex	DIFFERENT	-
art	art	ART	northeuralex	AGE	-
artaɬatɪ	artaɬatɪ	ARTALATI	northeuralex	TASTE (SOMETHING)	-
arɪtɪ	arɪtɪ	ARITI	northeuralex	SING	-
as_nopattɪ_tɪɬasʲ	asnopattɪtɪɬasʲ	ASNOPATTITILAS	northeuralex	MAY (MONTH)	-
as_pottɪ_tɪɬasʲ	aspottɪtɪɬasʲ	ASPOTTITILAS	northeuralex	NOVEMBER	-
as_χaɬtɪ_tɪɬasʲ	asχaɬtɪtɪɬasʲ	ASKALTITILAS	northeuralex	JANUARY	-
asi	asi	ASI	northeuralex	FATHER	-
asiaŋki	asiaŋki	ASIANKI	northeuralex	PARENTS	-
asiki	asiki	ASIKI	northeuralex	GRANDFATHER	-
at	at	AT	northeuralex	NIGHT	-
atam	atam	ATAM	northeuralex	BAD	-
atam_wʲer	atamwʲer	ATAMWER	northeuralex	DAMAGE (INJURY)	-
aŋan	aŋan	ANAN	northeuralex	CHIN	-
aŋaŋ	aŋaŋ	ANAN	northeuralex	JAW	-
aŋkaŋki	aŋkaŋki	ANKANKI	northeuralex	GRANDMOTHER	-
aŋkaɬ	aŋkaɬ	ANKAL	northeuralex	TREE TRUNK	-
aŋki	aŋki	ANKI	northeuralex	MOTHER	-
aŋkimi	aŋkimi	ANKIMI	northeuralex	GRANDMOTHER	-
aɬa	aɬa	ALA	northeuralex	LID (COVER, CAP)	-
aɬaŋsaχat	aɬaŋsaχat	ALANSAKAT	northeuralex	MORNING	-
aɬmaɬtɪ	aɬmaɬtɪ	ALMALTI	northeuralex	846_raise	-
aɬŋ_an	aɬŋan	ALNAN	northeuralex	POT	-
aɲ	aɲ	AN	northeuralex	BENEFIT	-
aɲa	aɲa	ANA	northeuralex	BEAUTIFUL	-
bukwa	bukwa	BUKWA	northeuralex	CHARACTER	-
