Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ahuʔ	ahuʔ	AHUH	abvd	ASH	abvd_146_ashes_1
akar	akar	AKAR	abvd	ROOT	abvd_115_root_2
alaw	alaw	ALAW	abvd	HAIR	abvd_26_hair_18
aneh	aneh	ANEH	abvd	THAT	abvd_178_that_1
anum	anum	ANUM	abvd	WATER	abvd_122_water_1
ap	ap	AP	abvd	I	-
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
araʔ ɑneh	araʔɑneh	ARAHANEH	abvd	THEY	-
awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_1
aŋaʔ	aaʔ	AAH	abvd	HAND	abvd_1_hand_18
bagahaʔ	bagahaʔ	BAGAHAH	abvd	SAY	-
bahat	bahat	BAHAT	abvd	HEAVY	abvd_142_heavy_1
bahuq	bahuq	BAHUK	abvd	SHOULDER	abvd_19_shoulder_17
bajagur	bajagur	BAYAGUR	abvd	HIT	abvd_72_tohit_34
batuʔ	batuʔ	BATUH	abvd	STONE	abvd_120_stone_1
bihin	bihin	BIHIN	abvd	FEAR (BE AFRAID)	-
bintaŋ	binta	BINTA	abvd	STAR	abvd_130_star_1
bisaʔ	bisaʔ	BISAH	abvd	WET	abvd_141_wet_1
bohoŋ	boho	BOHO	abvd	WHITE	-
bueq	bueq	BUEK	abvd	ONE	-
buluʔ	buluʔ	BULUH	abvd	FEATHER	abvd_99_feather_1
buruk	buruk	BURUK	abvd	ROTTEN	abvd_112_rotten_1
bəkərjai	bəkərjai	BEKERYAI	abvd	WORK (ACTIVITY)	-
bəlum	bəlum	BELUM	abvd	BE ALIVE	abvd_76_tolivebealive_11
bərtiup	bərtiup	BERTIUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
bəŋkak	bəkak	BEKAK	abvd	SWELL	abvd_87_toswell_19
cahumph	cahumph	KAHUMPH	abvd	NEEDLE (FOR SEWING)	-
calan	calan	KALAN	abvd	WALK	abvd_5_towalk_21
caʔ	caʔ	KAH	abvd	ONE	abvd_197_one_1
cehatu	cehatu	KEHATU	abvd	HUNDRED	-
cehaʔ	cehaʔ	KEHAH	abvd	SALT	abvd_125_salt_1
celaʔ	celaʔ	KELAH	abvd	TONGUE	abvd_32_tongue_4
dacuŋ	dacu	DAKU	abvd	SIT	-
dan	dan	DAN	abvd	AND	abvd_192_and_18
dapeq	dapeq	DAPEK	abvd	HOUSE	-
deʔ	deʔ	DEH	abvd	AT	abvd_173_at_20
deʔ lam	deʔlam	DEHLAM	abvd	IN	abvd_174_ininside_1
dinya	dinya	DINUA	abvd	WHERE	-
diña	dia	DIA	abvd	WHERE	-
dəbu	dəbu	DEBU	abvd	DUST	abvd_11_dust_58
ekap	ekap	EKAP	abvd	WING	-
hagant	hagant	HAGANT	abvd	SIX	-
hajaʔ	hajaʔ	HAYAH	abvd	BIG	abvd_153_big_1
halaŋ	hala	HALA	abvd	WORM	abvd_107_wormearthworm_15
idok	idok	IDOK	abvd	SHORT	abvd_154_short_1
isay	isay	ISAU	abvd	NEW	-
isaʔ	isaʔ	ISAH	abvd	HE OR SHE	abvd_184_heshe_1
itih	itih	ITIH	abvd	THIS	abvd_177_this_10
itit	itit	ITIT	abvd	SMALL	abvd_152_small_1
iweeq	iweeq	IWEEK	abvd	BELOW OR UNDER	-
iŋkot	ikot	IKOT	abvd	TAIL	abvd_105_tail_1
kacar	kacar	KAKAR	abvd	BLUNT	-
kaheʔ	kaheʔ	KAHEH	abvd	NO OR NOT	-
kaheʔ pajik	kaheʔpajik	KAHEHPAYIK	abvd	BAD OR EVIL	-
kalam	kalam	KALAM	abvd	NIGHT	abvd_167_night_20
kalaw	kalaw	KALAW	abvd	IF	abvd_193_if_14
kalungk	kalungk	KALUNGK	abvd	EIGHT	-
kam	kam	KAM	abvd	YOU	abvd_186_you_1
kamiʔ	kamiʔ	KAMIH	abvd	WE	abvd_185_we_2
kapar	kapar	KAPAR	abvd	THICK	abvd_157_thick_1
karak	karak	KARAK	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
karaŋoy	karaoy	KARAOU	abvd	SWIM	abvd_9_toswim_1
keheŋ	kehe	KEHE	abvd	DRY	abvd_140_dry_22?
kokoʔ	kokoʔ	KOKOH	abvd	DOG	abvd_96_dog_103
koʔ	koʔ	KOH	abvd	THOU	abvd_183_thou_1
kuhuŋ	kuhu	KUHU	abvd	HEAD	abvd_24_head_27
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kuman	kuman	KUMAN	abvd	EAT	abvd_37_toeat_1
kuniŋ	kuni	KUNI	abvd	YELLOW	abvd_150_yellow_1
kutuʔ	kutuʔ	KUTUH	abvd	LOUSE	abvd_108_louse_1
kəheneŋ	kəhene	KEHENE	abvd	HEAR	-
kənay	kənay	KENAU	abvd	CORRECT (RIGHT)	-
kənohan	kənohan	KENOHAN	abvd	LAKE	-
kəsiŋ	kəsi	KESI	abvd	TOOTH	abvd_31_tooth_12
lah	lah	LAH	abvd	BONE	-
lain	lain	LAIN	abvd	OTHER	abvd_190_other_2
lajah	lajah	LAYAH	abvd	WIDE	abvd_159_wide_1
launt	launt	LAUNT	abvd	SEA	abvd_124_sea_6
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
lesooq	lesooq	LESOOK	abvd	RAT	-
leŋan	lean	LEAN	abvd	STICK	-
lihaʔ	lihaʔ	LIHAH	abvd	MALE PERSON	abvd_54_manmale_36
limaq	limaq	LIMAK	abvd	FIVE	abvd_201_five_1
limpa	limpa	LIMPA	abvd	LIVER	-
loaʔ	loaʔ	LOAH	abvd	FAT (ORGANIC SUBSTANCE)	-
lohoŋ	loho	LOHO	abvd	NECK	abvd_25_neck_76?
loroŋ	loro	LORO	abvd	PATH OR ROAD	abvd_6_roadpath_1
mahaw	mahaw	MAHAW	abvd	HUNT	-
mancak	mancak	MANKAK	abvd	STAB	abvd_71_tostabpierce_68
marotaʔ	marotaʔ	MAROTAH	abvd	DIRTY	abvd_10_dirty_24
masuk	masuk	MASUK	abvd	SHARP	-
mateʔ	mateʔ	MATEH	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maʔ	maʔ	MAH	abvd	FATHER	abvd_60_father_1
meʔ	meʔ	MEH	abvd	MOTHER	abvd_59_mother_35
milaŋ	mila	MILA	abvd	COUNT	abvd_196_tocount_1
miliiq	miliiq	MILIIK	abvd	CHOOSE	-
mogeq	mogeq	MOGEK	abvd	OPEN	-
molaq	molaq	MOLAK	abvd	PLANT (SOMETHING)	-
moot	moot	MOOT	abvd	COME	-
mosoʔ	mosoʔ	MOSOH	abvd	SUCK	-
motok	motok	MOTOK	abvd	CUT OR HACK	-
moʔ	moʔ	MOH	abvd	LONG	-
muruʔ	muruʔ	MURUH	abvd	DRINK	-
məcat	məcat	MEKAT	abvd	FASTEN	-
məcuh	məcuh	MEKUH	abvd	SPIT	-
məkaʔ	məkaʔ	MEKAH	abvd	SPLIT	-
mətuʔ	mətuʔ	METUH	abvd	FISH	-
nahum	nahum	NAHUM	abvd	GREEN	-
naiʔ	naiʔ	NAIH	abvd	BELLY	-
nama	nama	NAMA	abvd	NAME	abvd_63_name_12
naw	naw	NAW	abvd	DAY (NOT NIGHT)	-
naŋi	nai	NAI	abvd	CRY	abvd_34_tocry_1
neaw	neaw	NEAW	abvd	SEE	-
nemak	nemak	NEMAK	abvd	SHOOT	abvd_70_toshoot_49
nencaŋ	nenca	NENKA	abvd	TURN	-
neneŋ	nene	NENE	abvd	EAR	-
neŋkat	nekat	NEKAT	abvd	HOLD	-
nipaʔ	nipaʔ	NIPAH	abvd	SNAKE	abvd_106_snake_1
noak	noak	NOAK	abvd	THROW	-
noq dadak	noqdadak	NOKDADAK	abvd	STEAL	-
notaʔ	notaʔ	NOTAH	abvd	VOMIT	abvd_35_tovomit_1
nutuŋ	nutu	NUTU	abvd	BURN	abvd_144_toburn_19
oncoŋ	onco	ONKO	abvd	MOUTH	-
pajik	pajik	PAYIK	abvd	GOOD	-
pakateʔ	pakateʔ	PAKATEH	abvd	KILL	abvd_74_tokill_22
pasir	pasir	PASIR	abvd	SAND	abvd_121_sand_18
pat	pat	PAT	abvd	FOUR	abvd_200_four_1
pikir	pikir	PIKIR	abvd	THINK	abvd_21_tothink_22
pinan	pinan	PINAN	abvd	WHEN	abvd_170_when_1?
putiʔ	putiʔ	PUTIH	abvd	RED	-
puŋuŋ	puu	PUU	abvd	BACK	abvd_13_back_24
pəlegaʔ	pəlegaʔ	PELEGAH	abvd	OLD	-
pəras	pəras	PERAS	abvd	SQUEEZE	abvd_88_tosqueeze_42
pəraŋ	pəra	PERA	abvd	WARM	-
pərəmaʔ	pərəmaʔ	PEREMAH	abvd	BLACK	-
pərəŋin	pərəin	PEREIN	abvd	COLD	abvd_139_cold_1
rahaʔ	rahaʔ	RAHAH	abvd	BLOOD	abvd_23_blood_1
roun	roun	ROUN	abvd	LEAF	abvd_114_leaf_1
rāatn	ratn	RATN	abvd	BRANCH	-
rəgaʔ	rəgaʔ	REGAH	abvd	TWO	-
sagan	sagan	SAGAN	abvd	WIFE	abvd_58_wife_1
sapaw jemiaq	sapawjemiaq	SAPAWYEMIAK	abvd	THATCH OR ROOF	abvd_62_thatchroof_15
sawaakng	sawaakng	SAWAAKNG	abvd	TEN	-
seribuq	seribuq	SERIBUK	abvd	THOUSAND	-
səmpit	səmpit	SEMPIT	abvd	NARROW	abvd_158_narrow_68
səmua	səmua	SEMUA	abvd	ALL	-
tagaʔ	tagaʔ	TAGAH	abvd	LAUGH	abvd_33_tolaugh_1
taliʔ	taliʔ	TALIH	abvd	ROPE	abvd_65_rope_1
talo	talo	TALO	abvd	EGG	abvd_98_egg_1
talun	talun	TALUN	abvd	FOREST	abvd_127_woodsforest_30
tanaʔ	tanaʔ	TANAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tatuy	tatuy	TATUU	abvd	FALL	-
taun	taun	TAUN	abvd	YEAR	abvd_169_year_1
tauʔ	tauʔ	TAUH	abvd	RIGHT	abvd_3_right_5
tay	tay	TAU	abvd	WE	abvd_185_we_1
tege	tege	TEGE	abvd	STAND	abvd_52_tostand_34
tempoŋ	tempo	TEMPO	abvd	LIE DOWN	-
tiant	tiant	TIANT	abvd	NINE	-
tipi	tipi	TIPI	abvd	THIN	abvd_156_thin_1
tiro	tiro	TIRO	abvd	SLEEP	abvd_48_tosleep_1
togaʔ	togaʔ	TOGAH	abvd	KNOW (SOMETHING)	-
tosoq	tosoq	TOSOK	abvd	BREAST	-
totoʔ	totoʔ	TOTOH	abvd	NEAR	-
tucuq	tucuq	TUKUK	abvd	SEVEN	abvd_203_seven_4
tuhiʔ	tuhiʔ	TUHIH	abvd	CHILD	-
təlu	təlu	TELU	abvd	THREE	abvd_199_three_1
tərbaŋ	tərba	TERBA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_18
ucan	ucan	UKAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
uee	uee	UEE	abvd	EYE	-
ugan	ugan	UGAN	abvd	FRUIT	abvd_117_fruit_1
ulanth	ulanth	ULANTH	abvd	MOON	-
ulay	ulay	ULAU	abvd	LEFT	abvd_2_left_22
ulun	ulun	ULUN	abvd	PERSON	abvd_53_personhumanbeing_17
uneŋ	une	UNE	abvd	FOOT OR LEG	-
uruŋ	uru	URU	abvd	NOSE	abvd_27_nose_1
uruʔ	uruʔ	URUH	abvd	GRASS	abvd_118_grass_2
usiʔ	usiʔ	USIH	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
usiʔ ŋaiʔ	usiʔaiʔ	USIHAIH	abvd	INTESTINES	abvd_16_intestines_1?
uña	ua	UA	abvd	WHO	-
uŋan	uan	UAN	abvd	FLOWER	abvd_116_flower_1
waheo	waheo	WAHEO	abvd	WIND	-
wanaʔ	wanaʔ	WANAH	abvd	HUSBAND	abvd_57_husband_1
waweʔ	waweʔ	WAWEH	abvd	FEMALE PERSON	abvd_55_womanfemale_1
ñama	ama	AMA	abvd	WHAT	abvd_188_what_16
ŋabet	abet	ABET	abvd	SEW	-
ŋaliʔ	aliʔ	ALIH	abvd	DIG	abvd_90_todig_1
ŋameña	amea	AMEA	abvd	HOW	-
ŋasaŋ	asa	ASA	abvd	BREATHE	abvd_28_tobreathe_23
ŋeket	eket	EKET	abvd	BITE	abvd_41_tobite_20
ŋərogot	ərogot	EROGOT	abvd	SCRATCH	abvd_77_toscratch_51
əmpuluʔ	əmpuluʔ	EMPULUH	abvd	BIRD	abvd_97_bird_23
əmun	əmun	EMUN	abvd	FOG	abvd_132_fog_27
əncak	əncak	ENKAK	abvd	COOK (SOMETHING)	-
əncoʔ	əncoʔ	ENKOH	abvd	FAR	-
əncun	əncun	ENKUN	abvd	SMOKE (EXHAUST)	-
