Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abi	abi	ABI	abvd	HOLD	abvd_89_tohold_23
ae	ae	AE	abvd	FOOT OR LEG	abvd_4_legfoot_1
afu	afu	APU	abvd	ASH	abvd_146_ashes_1
ahe	ahe	AHE	abvd	FOOT OR LEG	abvd_4_legfoot_1
ai	ai	AI	abvd	WE	-
ale	ale	ALE	abvd	BURN	abvd_144_toburn_17
alita	alita	ALITA	abvd	SALT	abvd_125_salt_12
anan	anan	ANAN	abvd	EAT	abvd_37_toeat_1
ataatahia	ataatahia	ATAATAHIA	abvd	RIGHT	abvd_3_right_14
atahi	atahi	ATAHI	abvd	HEAR	abvd_44_tohear_75
ataia	ataia	ATAIA	abvd	BIRD	-
atasi	atasi	ATASI	abvd	WHEN	-
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
beabea	beabea	BEABEA	abvd	OLD	abvd_162_old_50
belabalelem	belabalelem	BELABALELEM	abvd	RED	-
beya	beya	BEUA	abvd	EAR	abvd_43_ear_66
bida	bida	BIDA	abvd	DIRTY	abvd_10_dirty_140
boga	boga	BOGA	abvd	BELLY	abvd_14_belly_21
boliman	boliman	BOLIMAN	abvd	YEAR	abvd_169_year_15
bou	bou	BOU	abvd	BLUNT	abvd_82_dullblunt_21
delena	delena	DELENA	abvd	TAIL	abvd_105_tail_81
didi	didi	DIDI	abvd	FLOW	abvd_123_toflow_52
doga	doga	DOGA	abvd	PERSON	abvd_53_personhumanbeing_1
dubaduba	dubaduba	DUBADUBA	abvd	BLACK	abvd_147_black_21
dubudubu	dubudubu	DUBUDUBU	abvd	DUST	-
ehu	ehu	EHU	abvd	I	-
eita	eita	EITA	abvd	SEE	abvd_46_tosee_1
ena	ena	ENA	abvd	IF	abvd_193_if_82
eno	eno	ENO	abvd	SLEEP	abvd_48_tosleep_8
eo	eo	EO	abvd	AND	abvd_192_and_62
esega	esega	ESEGA	abvd	ONE	abvd_197_one_32
faihona	faihona	PAIHONA	abvd	THREE	abvd_199_three_66
falifalihu	falifalihu	PALIPALIHU	abvd	NEW	abvd_163_new_1
faligigi	faligigi	PALIGIGI	abvd	FIVE	abvd_201_five_23
faoyowa	faoyowa	PAOUOWA	abvd	HUNT	-
fasihori	fasihori	PASIHORI	abvd	FASTEN	-
fati	fati	PATI	abvd	FOUR	abvd_200_four_1
fatili	fatili	PATILI	abvd	COUNT	abvd_196_tocount_20
fisihona	fisihona	PISIHONA	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
folo	folo	POLO	abvd	SQUEEZE	abvd_88_tosqueeze_42
fufua	fufua	PUPUA	abvd	DUST	-
gabogabo	gabogabo	GABOGABO	abvd	SEA	abvd_124_sea_73
gado	gado	GADO	abvd	NECK	abvd_25_neck_30
gafu	gafu	GAPU	abvd	SMOKE (EXHAUST)	-
galewa	galewa	GALEWA	abvd	SKY	abvd_128_sky_16
ganahewa	ganahewa	GANAHEWA	abvd	IN	-
gedali	gedali	GEDALI	abvd	SPLIT	-
gelegele	gelegele	GELEGELE	abvd	SAND	abvd_121_sand_30
giali	giali	GIALI	abvd	DIG	abvd_90_todig_65
gigibali	gigibali	GIGIBALI	abvd	WARM	abvd_138_warm_49
gogoma	gogoma	GOGOMA	abvd	COLD	abvd_139_cold_49
goula	goula	GOULA	abvd	FOG	abvd_132_fog_1
gwali	gwali	GWALI	abvd	STAB	abvd_71_tostabpierce_20
hagawila	hagawila	HAGAWILA	abvd	TURN	abvd_8_toturn_66
hama	hama	HAMA	abvd	FISH	abvd_111_fish_33
