Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aaŋ	aa	AA	abvd	THIS	abvd_177_this_48
abeñi-	abei	ABEI	abvd	SHOULDER	abvd_19_shoulder_9
aeɔɔ-	aeɔɔ	AEOO	abvd	HUSBAND	-
aian momo	aianmomo	AIANMOMO	abvd	MALE PERSON	-
aian ᵐbaga	aianbaga	AIANBAGA	abvd	HUSBAND	-
aiə	aiə	AIE	abvd	COME	-
ajilaat	ajilaat	AYILAAT	abvd	GRASS	-
ak	ak	AK	abvd	LIVER	abvd_17_liver_1
akiɲ	akiɲ	AKIN	abvd	LIVER	abvd_17_liver_1
aleloù	alelo	ALELO	abvd	THIN	abvd_156_thin_22
an	an	AN	abvd	EAT	abvd_37_toeat_1
ane	ane	ANE	abvd	IF	abvd_193_if_12
anee	anee	ANEE	abvd	IF	abvd_193_if_12
at	at	AT	abvd	PERSON	abvd_53_personhumanbeing_4
at̪men	at̪men	ATMEN	abvd	STICK	abvd_79_stickwood_46
au	au	AU	abvd	THOU	abvd_183_thou_1
auaᵐb ᵐbaga	auabbaga	AUABBAGA	abvd	MALE PERSON	-
ay	ay	AU	abvd	COUNT	-
aù	a	A	abvd	COUNT	-
aŋ	a	A	abvd	WIND	abvd_136_wind_1
aŋiɲ	aiɲ	AIN	abvd	BRANCH	-
aŋə	aə	AE	abvd	BRANCH	-
aŋ’ ʰwei	awei	AWEI	abvd	WIND	abvd_136_wind_1
aɲin at̪	aɲinat̪	ANINAT	abvd	PERSON	abvd_53_personhumanbeing_4
aɲin momo	aɲinmomo	ANINMOMO	abvd	FEMALE PERSON	abvd_55_womanfemale_119
aɲin ᵐbaga	aɲinbaga	ANINBAGA	abvd	MALE PERSON	-
aᵐbeɲi in	abeɲiin	ABENIIN	abvd	SHOULDER	abvd_19_shoulder_9
ba-	ba	BA	abvd	HEAD	abvd_24_head_9
baa|lo	baalo	BAALO	abvd	TEN	-
baa|væk	baavk	BAABK	abvd	TWENTY	-
baa|xaca	baaxaca	BAAKAKA	abvd	FIVE	-
baga	baga	BAGA	abvd	MALE PERSON	-
baje|beñi-	bajebei	BAYEBEI	abvd	WING	abvd_100_wing_2
ban	ban	BAN	abvd	ABOVE	abvd_175_above_2?
bara|kəñe-	barakəe	BARAKEE	abvd	EAR	abvd_43_ear_1
ba|si-	basi	BASI	abvd	BREAST	abvd_18_breast_1
bebŋ	beb	BEB	abvd	ROTTEN	abvd_112_rotten_10?
bey	bey	BEU	abvd	LONG	abvd_155_long_16?
beñi-	bei	BEI	abvd	HAND	abvd_1_hand_14
biget	biget	BIGET	abvd	WORM	abvd_107_wormearthworm_1
bon	bon	BON	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
boo	boo	BOO	abvd	DREAM (SOMETHING)	abvd_50_todream_75
bo|hme-	bohme	BOHME	abvd	TONGUE	abvd_32_tongue_7
boŋ	bo	BO	abvd	DAY (NOT NIGHT)	abvd_168_day_16
bwec	bwec	BWEK	abvd	HUNT	-
bwi	bwi	BWI	abvd	DREAM (SOMETHING)	abvd_50_todream_75
ca	ca	KA	abvd	FOOT OR LEG	abvd_4_legfoot_13?
ca:n	can	KAN	abvd	FOOT OR LEG	abvd_4_legfoot_13?
cekən	cekən	KEKEN	abvd	PLANT (SOMETHING)	abvd_84_toplant_2?
cem	cem	KEM	abvd	SUCK	abvd_42_tosuck_21
cici	cici	KIKI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_102?
degec	degec	DEGEK	abvd	THROW	abvd_94_tothrow_51?
dra	dra	DRA	abvd	BLOOD	abvd_23_blood_1
draañ	draa	DRAA	abvd	SKY	abvd_128_sky_1
dravec	dravec	DRABEK	abvd	SCRATCH	-
drii	drii	DRII	abvd	FLOW	-
drəu	drəu	DREU	abvd	ASH	-
e	e	E	abvd	HE OR SHE	abvd_184_heshe_1
e bæ	eb	EB	abvd	NO OR NOT	-
e koŋ	eko	EKO	abvd	BAD OR EVIL	-
eaŋ	ea	EA	abvd	THIS	abvd_177_this_48
ec-mæk	ecmk	EKMK	abvd	EYE	abvd_45_eye_1
elee	elee	ELEE	abvd	THAT	abvd_178_that_48?
