Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	EAT	abvd_37_toeat_1
ahia	ahia	AHIA	abvd	ROTTEN	-
ai	ai	AI	abvd	FOOT OR LEG	abvd_4_legfoot_1
ale	ale	ALE	abvd	THOU	abvd_183_thou_4
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
anin	anin	ANIN	abvd	WIND	abvd_136_wind_1
aroto	aroto	AROTO	abvd	DRY	-
aru-	aru	ARU	abvd	TAIL	abvd_105_tail_6
asepeʔe	asepeʔe	ASEPEHE	abvd	NARROW	-
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ateʔ	ateʔ	ATEH	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atolu	atolu	ATOLU	abvd	NIGHT	-
au	au	AU	abvd	FIRE	abvd_143_fire_1
au hoat	auhoat	AUHOAT	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2?
aʔi	aʔi	AHI	abvd	SCRATCH	abvd_77_toscratch_1?
baŋka	baka	BAKA	abvd	SWELL	abvd_87_toswell_19
ele	ele	ELE	abvd	STAND	abvd_52_tostand_1
enu	enu	ENU	abvd	NECK	abvd_25_neck_79
esaʔ	esaʔ	ESAH	abvd	ONE	abvd_197_one_1
hala	hala	HALA	abvd	SHOULDER	abvd_19_shoulder_1
hata	hata	HATA	abvd	FOUR	abvd_200_four_1
hatai	hatai	HATAI	abvd	ASH	abvd_146_ashes_4
hatelu	hatelu	HATELU	abvd	THICK	abvd_157_thick_3
hatu	hatu	HATU	abvd	STONE	abvd_120_stone_1
hatua	hatua	HATUA	abvd	LIVER	abvd_17_liver_14
hatua walit	hatuawalit	HATUAWALIT	abvd	INTESTINES	abvd_16_intestines_8
haʔe	haʔe	HAHE	abvd	SPLIT	abvd_80_tosplit_37
haʔi	haʔi	HAHI	abvd	DIG	abvd_90_todig_25
hehe lehu	hehelehu	HEHELEHU	abvd	BELOW OR UNDER	abvd_176_below_6
helu	helu	HELU	abvd	NEW	abvd_163_new_1
heta	heta	HETA	abvd	CUT OR HACK	abvd_78_tocuthack_7
heʔe	heʔe	HEHE	abvd	FASTEN	abvd_66_totieupfasten_117
hia	hia	HIA	abvd	HIT	abvd_72_tohit_39
hihi	hihi	HIHI	abvd	MOUTH	abvd_30_mouth_1
horoʔe	horoʔe	HOROHE	abvd	GROW	-
hua-	hua	HUA	abvd	FRUIT	abvd_117_fruit_1
hulu	hulu	HULU	abvd	FEATHER	abvd_99_feather_1
huseʔ	huseʔ	HUSEH	abvd	BLOW (OF WIND)	abvd_137_toblow_38
huta	huta	HUTA	abvd	GRASS	abvd_118_grass_38
ian	ian	IAN	abvd	FISH	abvd_111_fish_1
ihat	ihat	IHAT	abvd	WING	abvd_100_wing_23
ikeʔ	ikeʔ	IKEH	abvd	TURN	-
ile	ile	ILE	abvd	HE OR SHE	abvd_184_heshe_3
ilu-	ilu	ILU	abvd	NOSE	abvd_27_nose_1
imi	imi	IMI	abvd	YOU	abvd_186_you_1
ina-	ina	INA	abvd	MOTHER	abvd_59_mother_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
isi	isi	ISI	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
ite	ite	ITE	abvd	WE	abvd_185_we_1
itite	itite	ITITE	abvd	LIGHTNING	abvd_135_lightning_32
iŋ haʔo	ihaʔo	IHAHO	abvd	HOW	-
iŋ waʔo	iwaʔo	IWAHO	abvd	WHERE	-
iŋanesa	ianesa	IANESA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_27
jahat	jahat	YAHAT	abvd	BAD OR EVIL	abvd_165_badevil_1
kala	kala	KALA	abvd	FLOW	abvd_123_toflow_8
kalo	kalo	KALO	abvd	IF	abvd_193_if_14
kapa	kapa	KAPA	abvd	SHARP	abvd_81_sharp_45
kau	kau	KAU	abvd	RED	abvd_149_red_8
kele-	kele	KELE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_24
keul	keul	KEUL	abvd	HAIR	abvd_26_hair_30
kula	kula	KULA	abvd	AND	abvd_192_and_5
kusu	kusu	KUSU	abvd	PAINFUL OR SICK	-
ladi	ladi	LADI	abvd	WORM	abvd_107_wormearthworm_1
lai	lai	LAI	abvd	COME	abvd_7_tocome_54
lala	lala	LALA	abvd	BLOOD	abvd_23_blood_1
lalan	lalan	LALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
lanit	lanit	LANIT	abvd	SKY	abvd_128_sky_1
lati	lati	LATI	abvd	SQUEEZE	-
lau	lau	LAU	abvd	FAR	abvd_180_far_1
lau-	lau	LAU	abvd	LEAF	abvd_114_leaf_1
lausu	lausu	LAUSU	abvd	NEEDLE (FOR SEWING)	-
lawalawa	lawalawa	LAWALAWA	abvd	SPIDER	abvd_110_spider_1
le	le	LE	abvd	AT	abvd_173_at_20
lete haha	letehaha	LETEHAHA	abvd	ABOVE	abvd_175_above_6
le|lale-li	lelaleli	LELALELI	abvd	IN	abvd_174_ininside_1
leʔe	leʔe	LEHE	abvd	HUNT	-
lihi napas	lihinapas	LIHINAPAS	abvd	BREATHE	abvd_28_tobreathe_29
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
loli	loli	LOLI	abvd	LIE DOWN	abvd_49_toliedown_4?
loto	loto	LOTO	abvd	WARM	-
lua	lua	LUA	abvd	TWO	abvd_198_two_1
luli	luli	LULI	abvd	BONE	abvd_15_bone_2
luma	luma	LUMA	abvd	HOUSE	abvd_61_house_1
mahai	mahai	MAHAI	abvd	BE ALIVE	abvd_76_tolivebealive_3
mahawa	mahawa	MAHAWA	abvd	YAWN	abvd_47_toyawn_19
mahina	mahina	MAHINA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
malahaʔe	malahaʔe	MALAHAHE	abvd	RAT	abvd_102_rat_1
malaʔa	malaʔa	MALAHA	abvd	LAUGH	abvd_33_tolaugh_3
male	male	MALE	abvd	GREEN	abvd_151_green_6
malono	malono	MALONO	abvd	MALE PERSON	abvd_54_manmale_1
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
mamuta	mamuta	MAMUTA	abvd	VOMIT	abvd_35_tovomit_1
manahu	manahu	MANAHU	abvd	FALL	abvd_95_tofall_1
mani	mani	MANI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
maniʔi	maniʔi	MANIHI	abvd	THIN	abvd_156_thin_1
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
manusia	manusia	MANUSIA	abvd	PERSON	-
masu	masu	MASU	abvd	NEAR	abvd_179_near_6
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matua	matua	MATUA	abvd	OLD	abvd_162_old_1
