Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	DAY (NOT NIGHT)	-
aal	aal	AAL	abvd	DAY (NOT NIGHT)	-
ade	ade	ADE	abvd	LIVER	abvd_17_liver_1
aga	aga	AGA	abvd	ROOT	abvd_115_root_2
aha	aha	AHA	abvd	WHAT	abvd_188_what_1
ahi	ahi	AHI	abvd	FIRE	abvd_143_fire_1
ahina	ahina	AHINA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
ai	ai	AI	abvd	WHO	abvd_189_who_1
akai	akai	AKAI	abvd	FLOWER	abvd_116_flower_37
ala	ala	ALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
angiangi	angiangi	ANGIANGI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
atili	atili	ATILI	abvd	THUNDER	abvd_134_thunder_14
au	au	AU	abvd	I	abvd_182_i_1
auseahi	auseahi	AUSEAHI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
awanga	awanga	AWANGA	abvd	WIFE	abvd_58_wife_8
badu	badu	BADU	abvd	HIT	abvd_72_tohit_7
bakau manu	bakaumanu	BAKAUMANU	abvd	WING	abvd_100_wing_1
balaha	balaha	BALAHA	abvd	WIDE	abvd_159_wide_48
be hee	behee	BEHEE	abvd	HOW	abvd_194_how_11
bobo	bobo	BOBO	abvd	ROTTEN	abvd_112_rotten_14
bodo	bodo	BODO	abvd	SMALL	abvd_152_small_10
boo	boo	BOO	abvd	NIGHT	abvd_167_night_1
bopobo	bopobo	BOPOBO	abvd	DUST	-
daa	daa	DAA	abvd	COOK (SOMETHING)	abvd_39_tocook_10
daalo	daalo	DAALO	abvd	STAB	abvd_71_tostabpierce_10
daamaha	daamaha	DAAMAHA	abvd	HEAVY	abvd_142_heavy_46
daane	daane	DAANE	abvd	MALE PERSON	abvd_54_manmale_1
dahi	dahi	DAHI	abvd	ONE	abvd_197_one_41
dai	dai	DAI	abvd	SEA	abvd_124_sea_1
dalai	dalai	DALAI	abvd	CUT OR HACK	abvd_78_tocuthack_1?
dalinga	dalinga	DALINGA	abvd	EAR	abvd_43_ear_1
dama lligi	damalligi	DAMALLIGI	abvd	CHILD	abvd_56_child_6
damana	damana	DAMANA	abvd	FATHER	abvd_60_father_1
dangada	dangada	DANGADA	abvd	PERSON	abvd_53_personhumanbeing_1
dangi	dangi	DANGI	abvd	CRY	abvd_34_tocry_1
dau	dau	DAU	abvd	COUNT	abvd_196_tocount_8
dili	dili	DILI	abvd	THROW	abvd_94_tothrow_9
dinana	dinana	DINANA	abvd	MOTHER	abvd_59_mother_1
dodo	dodo	DODO	abvd	BLOOD	abvd_23_blood_4
dolu	dolu	DOLU	abvd	THREE	abvd_199_three_1
donu	donu	DONU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_8
dua	dua	DUA	abvd	BACK	abvd_13_back_11
dudu	dudu	DUDU	abvd	BURN	abvd_144_toburn_1
dui	dui	DUI	abvd	SEW	abvd_67_tosew_13
duu	duu	DUU	abvd	STAND	abvd_52_tostand_2
gaa	gaa	GAA	abvd	SHARP	abvd_81_sharp_14
gai	gai	GAI	abvd	EAT	abvd_37_toeat_1
gaihaa	gaihaa	GAIHAA	abvd	STEAL	abvd_73_tosteal_7
gau	gau	GAU	abvd	RIGHT	-
gele	gele	GELE	abvd	EARTH (SOIL)	abvd_119_earthsoil_10
geli	geli	GELI	abvd	DIG	abvd_90_todig_1
gidadou	gidadou	GIDADOU	abvd	WE	abvd_185_we_1
gidaua	gidaua	GIDAUA	abvd	WE	abvd_185_we_1
gili	gili	GILI	abvd	SKIN	abvd_12_skin_1
goe	goe	GOE	abvd	THOU	abvd_183_thou_1
golomada	golomada	GOLOMADA	abvd	EYE	abvd_45_eye_1
gudu	gudu	GUDU	abvd	LOUSE	abvd_108_louse_1
haa	haa	HAA	abvd	FOUR	abvd_200_four_1
hadu	hadu	HADU	abvd	STONE	abvd_120_stone_1
haele	haele	HAELE	abvd	WALK	abvd_5_towalk_6
haere	haere	HAERE	abvd	WALK	abvd_5_towalk_6
haha	haha	HAHA	abvd	MOUTH	abvd_30_mouth_1
hakahura ki taha	hakahurakitaha	HAKAHURAKITAHA	abvd	SWELL	-
hakapaki	hakapaki	HAKAPAKI	abvd	HIT	abvd_72_tohit_6
hakapau	hakapau	HAKAPAU	abvd	THINK	-
hakapui	hakapui	HAKAPUI	abvd	SQUEEZE	abvd_88_tosqueeze_8?
hakaree	hakaree	HAKAREE	abvd	NO OR NOT	abvd_195_nonot_11?
hale	hale	HALE	abvd	HOUSE	abvd_61_house_14
hani	hani	HANI	abvd	COME	-
hari	hari	HARI	abvd	FLOW	abvd_123_toflow_24
hau	hau	HAU	abvd	FASTEN	abvd_66_totieupfasten_11
heduu	heduu	HEDUU	abvd	STAR	abvd_130_star_1
hee	hee	HEE	abvd	WHERE	abvd_181_where_3
heehee	heehee	HEEHEE	abvd	WALK	abvd_5_towalk_4
hele	hele	HELE	abvd	CUT OR HACK	abvd_78_tocuthack_16
here	here	HERE	abvd	CUT OR HACK	abvd_78_tocuthack_16
