Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'ccattari	kːat̪ːaɾi	KATARI	wikipron	-	-
'ddumari	ɖɖumaɾi	DDUMARI	wikipron	-	-
'mbari	mbaɾi	MBARI	wikipron	-	-
'n	n	N	wikipron	-	-
'n	ŋ	N	wikipron	-	-
'rruspigghiari	rusʃpiɡːjaɾi	RUSSPIGYARI	wikipron	-	-
abbagnatu	abbaɲɲatu	ABBANNATU	wikipron	-	-
abbigghiamentu	abbiɡɡjamɛntu	ABBIGGYAMENTU	wikipron	-	-
abbigghiamentu	abbiɣɣjamɛntu	ABBIGGYAMENTU	wikipron	-	-
abbrazzu	abbrattsu	ABBRATTSU	wikipron	-	-
accamora	akkamɔɾa	AKKAMORA	wikipron	-	-
accattari	akkattari	AKKATTARI	wikipron	-	-
accetta	att͡ʃɛtta	ATSETTA	wikipron	-	-
acchianari	akkjanaɾi	AKKYANARI	wikipron	-	-
accia	att͡ʃa	ATSA	wikipron	-	-
accussì	akkussi	AKKUSSI	wikipron	-	-
aceddu	atʃɛɖɖu	ATSEDDU	wikipron	-	-
aciu	at͡ʃu	ASU	wikipron	-	-
acqua	akkwa	AKKWA	wikipron	-	-
adaciu	adaʃu	ADASU	wikipron	-	-
adagiu	adaʒu	ADASU	wikipron	-	-
adagiu	aɾaʒu	ARASU	wikipron	-	-
agghiu	aɡɡju	AGGYU	wikipron	-	-
agghiu	aɣɣju	AGGYU	wikipron	-	-
aggittivu	addʒittivu	ADDSITTIBU	wikipron	-	-
agneddu	aɲɲɛɖɖu	ANNEDDU	wikipron	-	-
agnuni	aɲɲuni	ANNUNI	wikipron	-	-
agriḍḍu	aɾiɖːu	ARIDU	wikipron	-	-
agugghia	auɟɟa	AUGGA	wikipron	-	-
agustu	austu	AUSTU	wikipron	-	-
agustu	aɡustu	AGUSTU	wikipron	-	-
agustu	aɡuʃtu	AGUSTU	wikipron	-	-
agustu	aɣuʃtu	AGUSTU	wikipron	-	-
aieri	ajɛɾi	AYERI	wikipron	-	-
ajeri	ajɛɾi	AYERI	wikipron	-	-
ajeri	aʎɛɾi	AERI	wikipron	-	-
alfabbetu	alfabbɛtu	ALPABBETU	wikipron	-	-
Alicudi	alikuti	ALIKUTI	wikipron	-	-
Alicudi	alikuɾi	ALIKURI	wikipron	-	-
amareḍḍi	amaɾɛɖɖi	AMAREDDI	wikipron	-	-
ammuaru	amːwaɾu	AMWARU	wikipron	-	-
ammucciarisi	ammuttʃaɾisi	AMMUTTSARISI	wikipron	-	-
ammucciatu	ammuttʃatu	AMMUTTSATU	wikipron	-	-
amuninni	amuninni	AMUNINNI	wikipron	-	-
amuredda	amuɾɛɖɖa	AMUREDDA	wikipron	-	-
amuri	amuɾi	AMURI	wikipron	-	-
anciova	antʃɔva	ANTSOBA	wikipron	-	-
aneddu	anɛɖɖu	ANEDDU	wikipron	-	-
anghidda	anɡiɖa	ANGIDA	wikipron	-	-
annu	annu	ANNU	wikipron	-	-
annunca	anːũŋka	ANNKA	wikipron	-	-
anticu	antiku	ANTIKU	wikipron	-	-
antiquata	antikʷata	ANTIKATA	wikipron	-	-
antiquati	antikʷati	ANTIKATI	wikipron	-	-
antiquatu	antikʷatu̞	ANTIKATU	wikipron	-	-
antu	antu	ANTU	wikipron	-	-
antura	anduɾa	ANDURA	wikipron	-	-
antura	antuɾa	ANTURA	wikipron	-	-
anìmulu	animulu	ANIMULU	wikipron	-	-
Aparu	apaɾu	APARU	wikipron	-	-
aprili	apɾili	APRILI	wikipron	-	-
araciu	aɾaʃu	ARASU	wikipron	-	-
arancina	aɾant͡ʃina	ARANSINA	wikipron	-	-
arancinu	aɾant͡ʃinu	ARANSINU	wikipron	-	-
aranciu	aɾant͡ʃu	ARANSU	wikipron	-	-
arcu	aɾku	ARKU	wikipron	-	-
aria	aɾja	ARYA	wikipron	-	-
Aristòtili	aristɔtili	ARISTOTILI	wikipron	-	-
ariu	aɾju	ARYU	wikipron	-	-
armacìa	aɾmatʃia	ARMATSIA	wikipron	-	-
armali	aɾmali	ARMALI	wikipron	-	-
armalu	aɾmalu	ARMALU	wikipron	-	-
arpa	arpa	ARPA	wikipron	-	-
arreri	aʐʐɛɾi	AERI	wikipron	-	-
arrivari	arrivari	ARRIBARI	wikipron	-	-
arrè	aʐʐɛ	AE	wikipron	-	-
asciuttu	aʃʃuttu	ASSUTTU	wikipron	-	-
assira	assiɾa	ASSIRA	wikipron	-	-
astutari	astutaɾi	ASTUTARI	wikipron	-	-
auzari	aut͡sari	AUSARI	wikipron	-	-
avverbiu	avvɛɾbju	ABBERBYU	wikipron	-	-
azzaru	attsaɾu	ATTSARU	wikipron	-	-
azzizzari	add͡zidd͡zari	ADSIDSARI	wikipron	-	-
aḍḍevu	aɖɖɛvu	ADDEBU	wikipron	-	-
aḍḍumari	aɖɖumari	ADDUMARI	wikipron	-	-
babba	babba	BABBA	wikipron	-	-
babbarottu	babbaɾɔt̪t̪u	BABBAROTTU	wikipron	-	-
babbiari	babbiaɾi	BABBIARI	wikipron	-	-
babbu	babbu	BABBU	wikipron	-	-
baccalaru	bakkalaɾu	BAKKALARU	wikipron	-	-
baciannicchiu	batʃanːikːju	BATSANIKYU	wikipron	-	-
baciannicchiu	baçanːikːju	BAANIKYU	wikipron	-	-
baciari	baçaɾi	BAARI	wikipron	-	-
bafari	bafaɾi	BAPARI	wikipron	-	-
bagghiolu	baɟɟjɔlu	BAGGYOLU	wikipron	-	-
bagghiolu	baɡɡjɔlu	BAGGYOLU	wikipron	-	-
bagnari	baɲɲaɾi	BANNARI	wikipron	-	-
bagnatu	baɲɲatu	BANNATU	wikipron	-	-
balata	balat̪a	BALATA	wikipron	-	-
ballari	ballari	BALLARI	wikipron	-	-
banna	banna	BANNA	wikipron	-	-
barcuni	baɾkuni	BARKUNI	wikipron	-	-
bastuni	baʃtuni	BASTUNI	wikipron	-	-
bedda	bɛɖɖa	BEDDA	wikipron	-	-
