Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aia	aia	AIA	abvd	HE OR SHE	abvd_184_heshe_1
aka	aka	AKA	abvd	FLY (MOVE THROUGH AIR)	-
aɣara-na	aɣarana	AGARANA	abvd	ROOT	abvd_115_root_2
baroghoso	baroghoso	BAROGHOSO	abvd	HUSBAND	-
bero	bero	BERO	abvd	WIDE	-
dol' rute	dolrute	DOLRUTE	abvd	WORM	abvd_107_wormearthworm_29
dovuru	dovuru	DOBURU	abvd	ALL	-
elembe-na	elembena	ELEMBENA	abvd	TONGUE	abvd_32_tongue_7
endendaka	endendaka	ENDENDAKA	abvd	GREEN	-
ghae	ghae	GHAE	abvd	STICK	abvd_79_stickwood_1
ghoi	ghoi	GHOI	abvd	THOU	abvd_183_thou_1
ghoto	ghoto	GHOTO	abvd	SHOOT	-
hana	hana	HANA	abvd	THAT	abvd_178_that_19
haoro	haoro	HAORO	abvd	YEAR	abvd_169_year_47
hara	hara	HARA	abvd	THAT	abvd_178_that_19
havɔrɔ	havɔrɔ	HABORO	abvd	FLOWER	abvd_116_flower_15
heheu	heheu	HEHEU	abvd	GRASS	abvd_118_grass_17
heŋga	hega	HEGA	abvd	FOREST	-
hiapa-na	hiapana	HIAPANA	abvd	BELLY	abvd_14_belly_65
hihiu	hihiu	HIHIU	abvd	SWIM	abvd_9_toswim_12
hikerena	hikerena	HIKERENA	abvd	BAD OR EVIL	abvd_165_badevil_48
hiko	hiko	HIKO	abvd	STEAL	abvd_73_tosteal_13
hitelena	hitelena	HITELENA	abvd	SMALL	-
hivoko	hivoko	HIBOKO	abvd	SEA	-
hoa	hoa	HOA	abvd	THIS	-
hoele	hoele	HOELE	abvd	STAB	-
hora	hora	HORA	abvd	THIS	-
humaŋa	humaa	HUMAA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_15
humuma-na	humumana	HUMUMANA	abvd	BONE	-
hurɔ-na	hurɔna	HURONA	abvd	MOUTH	-
huta	huta	HUTA	abvd	BURN	-
hutea	hutea	HUTEA	abvd	BURN	-
hɔperia	hɔperia	HOPERIA	abvd	STAB	abvd_71_tostabpierce_17
hɔva	hɔva	HOBA	abvd	STAB	abvd_71_tostabpierce_17
hɛhe-na	hɛhena	HEHENA	abvd	HAND	-
ikuhu	ikuhu	IKUHU	abvd	FIRE	abvd_143_fire_28
ilaŋa	ilaa	ILAA	abvd	TURN	-
imbulu	imbulu	IMBULU	abvd	COLD	abvd_139_cold_16
isoŋɔ-na	isoɔna	ISOONA	abvd	NAME	abvd_63_name_26
isu-na	isuna	ISUNA	abvd	NOSE	abvd_27_nose_1
ivoro	ivoro	IBORO	abvd	BLOW (OF WIND)	-
ivua	ivua	IBUA	abvd	BLOW (OF WIND)	abvd_137_toblow_5
ivɔro	ivɔro	IBORO	abvd	WIND	abvd_136_wind_52
iɣana	iɣana	IGANA	abvd	FISH	abvd_111_fish_1
kangga	kangga	KANGGA	abvd	SPIDER	abvd_110_spider_43
kapaha-na	kapahana	KAPAHANA	abvd	BRANCH	-
kapi	kapi	KAPI	abvd	LIGHTNING	abvd_135_lightning_13
karakɔne	karakɔne	KARAKONE	abvd	SAND	abvd_121_sand_1
kavi	kavi	KABI	abvd	SALT	abvd_125_salt_11
kavuru	kavuru	KABURU	abvd	DUST	abvd_11_dust_72
kaŋgaɣa	kagaɣa	KAGAGA	abvd	SPIDER	abvd_110_spider_43
keasa	keasa	KEASA	abvd	CLIMB	abvd_172_toclimb_24
keka	keka	KEKA	abvd	ONE	abvd_197_one_31
keka tina	kekatina	KEKATINA	abvd	THOUSAND	abvd_210_onethousand_20
keka ɣɔɣɔto	kekaɣɔɣɔto	KEKAGOGOTO	abvd	HUNDRED	abvd_209_onehundred_10
kekere	kekere	KEKERE	abvd	TURN	abvd_8_toturn_47
keɔrɔ	keɔrɔ	KEORO	abvd	WHITE	abvd_148_white_18
kikizu	kikizu	KIKISU	abvd	SHY OR ASHAMED	-
kipea	kipea	KIPEA	abvd	BITE	-
kola-na	kolana	KOLANA	abvd	LIVER	abvd_17_liver_8
kopi	kopi	KOPI	abvd	LAKE	abvd_126_lake_27
kori	kori	KORI	abvd	TWO	abvd_198_two_8
kuhe	kuhe	KUHE	abvd	THREE	abvd_199_three_11
kurezu	kurezu	KURESU	abvd	RAT	abvd_102_rat_3
kɔle	kɔle	KOLE	abvd	LIE DOWN	abvd_49_toliedown_42
kɔlo	kɔlo	KOLO	abvd	WATER	abvd_122_water_7
kɔmburu	kɔmburu	KOMBURU	abvd	CHILD	abvd_56_child_12
kɔni	kɔni	KONI	abvd	IF	-
kɔpɔtia	kɔpɔtia	KOPOTIA	abvd	CUT OR HACK	abvd_78_tocuthack_76
kɔreɣana	kɔreɣana	KOREGANA	abvd	NEW	abvd_163_new_32
kɔsava	kɔsava	KOSABA	abvd	WHEN	-
kɔvele	kɔvele	KOBELE	abvd	FOG	abvd_132_fog_13
labete	labete	LABETE	abvd	STICK	-
lamua	lamua	LAMUA	abvd	WALK	abvd_5_towalk_1
lavata	lavata	LABATA	abvd	BIG	abvd_153_big_10
laɣo	laɣo	LAGO	abvd	WALK	abvd_5_towalk_1
laɣu-na	laɣuna	LAGUNA	abvd	INTESTINES	abvd_16_intestines_39
leana	leana	LEANA	abvd	GOOD	abvd_164_good_22
lei	lei	LEI	abvd	CLOUD	abvd_131_cloud_56
lelegho	lelegho	LELEGHO	abvd	WALK	-
lemonia	lemonia	LEMONIA	abvd	HEAR	abvd_44_tohear_39
lemono	lemono	LEMONO	abvd	HEAR	abvd_44_tohear_39
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
limangvulu	limangvulu	LIMANGBULU	abvd	FIFTY	abvd_208_fifty_1
lisa	lisa	LISA	abvd	LOUSE	abvd_108_louse_x20
livɔ-na	livɔna	LIBONA	abvd	TOOTH	abvd_31_tooth_1
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
malaŋgu	malagu	MALAGU	abvd	FEAR (BE AFRAID)	-
mamata	mamata	MAMATA	abvd	HEAVY	abvd_142_heavy_46
mamava	mamava	MAMABA	abvd	YAWN	abvd_47_toyawn_19
mande	mande	MANDE	abvd	FOUR	abvd_200_four_3
manivisi	manivisi	MANIBISI	abvd	THIN	abvd_156_thin_1
manoɣa	manoɣa	MANOGA	abvd	TEN	abvd_206_ten_18
mata-na	matana	MATANA	abvd	EYE	abvd_45_eye_1
matao-na	mataona	MATAONA	abvd	RIGHT	abvd_3_right_5
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mazea	mazea	MASEA	abvd	HIT	-
mbaroɣoso	mbaroɣoso	MBAROGOSO	abvd	OLD	abvd_162_old_77
mbatu-na	mbatuna	MBATUNA	abvd	HEAD	abvd_24_head_9
mbei	mbei	MBEI	abvd	DRINK	abvd_40_todrink_8
mbetete-na	mbetetena	MBETETENA	abvd	WING	-
mbeti	mbeti	MBETI	abvd	AND	abvd_192_and_24
