Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aba-na	abana	ABANA	abvd	HAND	abvd_1_hand_2
abulo	abulo	ABULO	abvd	TURN	abvd_8_toturn_32
abulɔ	abulɔ	ABULO	abvd	TURN	abvd_8_toturn_32
ada	ada	ADA	abvd	SEE	abvd_46_tosee_15
afita	afita	APITA	abvd	SPLIT	abvd_80_tosplit_10
afuafu-na gano	afuafunagano	APUAPUNAGANO	abvd	DUST	abvd_11_dust_1
afufu	afufu	APUPU	abvd	DUST	abvd_11_dust_1
ago	ago	AGO	abvd	HIDE	abvd_171_tohide_8
agwa	agwa	AGWA	abvd	HIDE	abvd_171_tohide_8
akasa	akasa	AKASA	abvd	GREEN	abvd_151_green_54
ala	ala	ALA	abvd	SPLIT	abvd_80_tosplit_52
aliŋa-na	aliana	ALIANA	abvd	EAR	abvd_43_ear_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ana	ana	ANA	abvd	AT	abvd_173_at_7
ano	ano	ANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
aolo	aolo	AOLO	abvd	RIGHT	abvd_3_right_10
arununu	arununu	ARUNUNU	abvd	MOSQUITO	-
asi	asi	ASI	abvd	SEA	abvd_124_sea_1
asila	asila	ASILA	abvd	SALT	abvd_125_salt_1
atei	atei	ATEI	abvd	WHO	abvd_189_who_1
aŋita	aita	AITA	abvd	WHEN	abvd_170_when_1
aɔlɔ	aɔlɔ	AOLO	abvd	RIGHT	abvd_3_right_10
bae	bae	BAE	abvd	SAY	abvd_64_tosay_13
baita	baita	BAITA	abvd	BIG	abvd_153_big_15
bao	bao	BAO	abvd	BIG	-
barobaro	barobaro	BAROBARO	abvd	CLOUD	abvd_131_cloud_17
beli	beli	BELI	abvd	STEAL	abvd_73_tosteal_12
bili	bili	BILI	abvd	DIRTY	abvd_10_dirty_13
bilia	bilia	BILIA	abvd	DIRTY	abvd_10_dirty_13
bole	bole	BOLE	abvd	DREAM (SOMETHING)	abvd_50_todream_10
bora	bora	BORA	abvd	BLACK	abvd_147_black_67
boŋi	boi	BOI	abvd	NIGHT	abvd_167_night_1
bubulu	bubulu	BUBULU	abvd	STAR	abvd_130_star_14
bubulua	bubulua	BUBULUA	abvd	BLACK	abvd_147_black_10
bɔerake-na	bɔerakena	BOERAKENA	abvd	BELLY	abvd_14_belly_16
dada	dada	DADA	abvd	BLUNT	-
dadalo	dadalo	DADALO	abvd	ROPE	-
dani	dani	DANI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
dasa	dasa	DASA	abvd	FOG	abvd_132_fog_44
dau	dau	DAU	abvd	HOLD	abvd_89_tohold_17
dau ʔana	dauʔana	DAUHANA	abvd	HOLD	abvd_89_tohold_17
diana	diana	DIANA	abvd	GOOD	abvd_164_good_66
dura	dura	DURA	abvd	ROTTEN	abvd_112_rotten_75
dālu	dlu	DLU	abvd	THEY	abvd_187_they_28
elo	elo	ELO	abvd	LEAF	abvd_114_leaf_11
eno	eno	ENO	abvd	SLEEP	abvd_48_tosleep_8
ere	ere	ERE	abvd	FIRE	abvd_143_fire_7
eta	eta	ETA	abvd	ONE	abvd_197_one_32
fafana	fafana	PAPANA	abvd	HUNT	abvd_69_tohunt_53
fafulu	fafulu	PAPULU	abvd	DIRTY	-
fai	fai	PAI	abvd	FOUR	abvd_200_four_1
fainia	fainia	PAINIA	abvd	AND	abvd_192_and_38
faka-	faka	PAKA	abvd	MOUTH	abvd_30_mouth_43
faka-na	fakana	PAKANA	abvd	MOUTH	abvd_30_mouth_43
fakwasi	fakwasi	PAKWASI	abvd	HUNT	abvd_69_tohunt_15
falage	falage	PALAGE	abvd	EGG	abvd_98_egg_9
falake-na	falakena	PALAKENA	abvd	EGG	abvd_98_egg_9
fali	fali	PALI	abvd	WALK	abvd_5_towalk_10
falisi	falisi	PALISI	abvd	YEAR	abvd_169_year_8
falu	falu	PALU	abvd	NEW	abvd_163_new_1
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
fara	fara	PARA	abvd	BELOW OR UNDER	abvd_176_below_58
fasi	fasi	PASI	abvd	PLANT (SOMETHING)	abvd_84_toplant_12
fasio	fasio	PASIO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
faŋa	faa	PAA	abvd	EAT	abvd_37_toeat_1
