Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-aehaŋ	aeha	AEHA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_75
-ahai	ahai	AHAI	abvd	HUNT	-
-ahiaŋ	ahia	AHIA	abvd	BREATHE	abvd_28_tobreathe_15
-ai	ai	AI	abvd	STAB	abvd_71_tostabpierce_14
-aiai	aiai	AIAI	abvd	SWIM	abvd_9_toswim_5
-aiaihaŋ	aiaiha	AIAIHA	abvd	BREATHE	abvd_28_tobreathe_15
-aiu	aiu	AIU	abvd	FLOW	abvd_123_toflow_57
-aki	aki	AKI	abvd	SCRATCH	abvd_77_toscratch_13
-akiaki	akiaki	AKIAKI	abvd	SCRATCH	abvd_77_toscratch_13
-akʷata	akata	AKATA	abvd	SIT	abvd_51_tosit_108
-akʷotæ	akot	AKOT	abvd	SIT	abvd_51_tosit_108
-al	al	AL	abvd	SWIM	abvd_9_toswim_5
-alai	alai	ALAI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-alakikən	alakikən	ALAKIKEN	abvd	THROW	abvd_94_tothrow_52
-alakyekin	alakyekin	ALAKUEKIN	abvd	THROW	abvd_94_tothrow_52
-alal̥a	alal̥a	ALALA	abvd	TURN	abvd_8_toturn_123
-alaplai	alaplai	ALAPLAI	abvd	SPLIT	abvd_80_tosplit_98
-alel	alel	ALEL	abvd	STAND	abvd_52_tostand_2
-aleplai	aleplai	ALEPLAI	abvd	SPLIT	abvd_80_tosplit_98
-aleŋ	ale	ALE	abvd	HEAR	abvd_44_tohear_1
-aliwak	aliwak	ALIWAK	abvd	WALK	abvd_5_towalk_97
-aliwok	aliwok	ALIWOK	abvd	WALK	abvd_5_towalk_97
-alkis	alkis	ALKIS	abvd	FASTEN	abvd_66_totieupfasten_1
-alua	alua	ALUA	abvd	VOMIT	abvd_35_tovomit_8
-aluaŋ̥	aluḁ	ALU	abvd	SPIT	abvd_36_tospit_14
-alŋaw̥	alaw̥	ALAW	abvd	SPIT	abvd_36_tospit_19
-aləkəs	aləkəs	ALEKES	abvd	FASTEN	abvd_66_totieupfasten_1
-aləŋ	alə	ALE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_62
-al̥	al̥	AL	abvd	LAUGH	abvd_33_tolaugh_97
-al̥ælalu	al̥lalu	ALLALU	abvd	TURN	abvd_8_toturn_123
-al̥æl̥a	al̥l̥a	ALLA	abvd	TURN	abvd_8_toturn_123
-am	am	AM	abvd	SEE	abvd_46_tosee_80
-amlan̥	amlan̥	AMLAN	abvd	BE ALIVE	abvd_76_tolivebealive_60
-amro	amro	AMRO	abvd	SEE	abvd_46_tosee_80
-aməl	aməl	AMEL	abvd	LIE DOWN	abvd_49_toliedown_8
-amʷah	amah	AMAH	abvd	SUCK	abvd_42_tosuck_25
-amʷaha	amaha	AMAHA	abvd	SUCK	abvd_42_tosuck_25
-am̥	am̥	AM	abvd	SEE	abvd_46_tosee_80
-am̥ʷa	am̥a	AMA	abvd	SUCK	abvd_42_tosuck_25
-an	an	AN	abvd	EAT	abvd_37_toeat_1
-anikial	anikial	ANIKIAL	abvd	SAY	abvd_64_tosay_105
-anom	anom	ANOM	abvd	DRINK	abvd_40_todrink_1
-anəmʷ	anəm	ANEM	abvd	DRINK	abvd_40_todrink_1
-apʷəl	apəl	APEL	abvd	SLEEP	abvd_48_tosleep_11
-apʷər	apər	APER	abvd	SLEEP	abvd_48_tosleep_11
-ar	ar	AR	abvd	SWIM	abvd_9_toswim_5
-arai	arai	ARAI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-arakiken	arakiken	ARAKIKEN	abvd	THROW	abvd_94_tothrow_52
-arer	arer	ARER	abvd	STAND	abvd_52_tostand_2
-ariwak	ariwak	ARIWAK	abvd	WALK	abvd_5_towalk_97
-ariŋæəh	ariəh	ARIEH	abvd	SPIT	abvd_36_tospit_14
-arkes	arkes	ARKES	abvd	FASTEN	abvd_66_totieupfasten_1
-arkun	arkun	ARKUN	abvd	THROW	abvd_94_tothrow_52
-arkʷak rai	arkakrai	ARKAKRAI	abvd	SPLIT	abvd_80_tosplit_41
-aru	aru	ARU	abvd	SWIM	abvd_9_toswim_5
-arur	arur	ARUR	abvd	STAND	abvd_52_tostand_2
-arəka	arəka	AREKA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_69
-arəkəs	arəkəs	AREKES	abvd	FASTEN	abvd_66_totieupfasten_1
-arəŋ	arə	ARE	abvd	HEAR	abvd_44_tohear_1
-ar̥	ar̥	AR	abvd	LAUGH	abvd_33_tolaugh_97
-ar̥e	ar̥e	ARE	abvd	LAUGH	abvd_33_tolaugh_97
-as	as	AS	abvd	BITE	abvd_41_tobite_1
-asak	asak	ASAK	abvd	CRY	abvd_34_tocry_33
-askʷaləmən	askaləmən	ASKALEMEN	abvd	HOLD	abvd_89_tohold_113
-asək	asək	ASEK	abvd	KILL	abvd_74_tokill_77
-ataləŋ	atalə	ATALE	abvd	THINK	abvd_21_tothink_19
-atareᵑken	atareken	ATAREKEN	abvd	THINK	abvd_21_tothink_19
-atæləᵑkən	atləkən	ATLEKEN	abvd	THINK	abvd_21_tothink_19
-awut	awut	AWUT	abvd	SQUEEZE	abvd_88_tosqueeze_90
-awæn	awn	AWN	abvd	WALK	abvd_5_towalk_2
-awænmakər	awnmakər	AWNMAKER	abvd	HUNT	abvd_69_tohunt_11
-awət	awət	AWET	abvd	SQUEEZE	abvd_88_tosqueeze_90
-aw̥eken	aw̥eken	AWEKEN	abvd	COUNT	abvd_196_tocount_26
-aβeəkən	aeəkən	AEEKEN	abvd	COUNT	abvd_196_tocount_26
-aβhekən	ahekən	AHEKEN	abvd	COUNT	abvd_196_tocount_26
-aβət	aət	AET	abvd	SQUEEZE	abvd_88_tosqueeze_90
-aᵑkial	akial	AKIAL	abvd	SAY	abvd_64_tosay_105
-aᵑkiar	akiar	AKIAR	abvd	SAY	abvd_64_tosay_105
-ehaŋ	eha	EHA	abvd	BREATHE	abvd_28_tobreathe_15
-eheaŋ	ehea	EHEA	abvd	BREATHE	abvd_28_tobreathe_15
-elŋaœh	elah	ELAH	abvd	SPIT	abvd_36_tospit_19
-erapu	erapu	ERAPU	abvd	BLOW (OF WIND)	abvd_137_toblow_61
-erŋah	erah	ERAH	abvd	SPIT	abvd_36_tospit_19
-hai	hai	HAI	abvd	STAB	abvd_71_tostabpierce_14
-hekəmtel	hekəmtel	HEKEMTEL	abvd	STAND	abvd_52_tostand_2
-helapu	helapu	HELAPU	abvd	BLOW (OF WIND)	abvd_137_toblow_61
-ho-pni	hopni	HOPNI	abvd	KILL	abvd_74_tokill_1
-hoplai	hoplai	HOPLAI	abvd	SPLIT	abvd_80_tosplit_98
-iakrukun	iakrukun	IAKRUKUN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-ikʷa	ika	IKA	abvd	COME	abvd_7_tocome_25?
-iwæ	iw	IW	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
-iβa	ia	IA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
-iβæ	i	I	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
