Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ahḇeŋ	ahe	AHE	abvd	STAR	-
akomɛn	akomɛn	AKOMEN	abvd	NO OR NOT	-
ani	ani	ANI	abvd	WHERE	abvd_181_where_11
are	are	ARE	abvd	WHO	abvd_189_who_1
awa	awa	AWA	abvd	NO OR NOT	abvd_195_nonot_20
hau	hau	HAU	abvd	CRY	abvd_34_tocry_7
hcn	hcn	HKN	abvd	FAR	-
hiayan	hiayan	HIAUAN	abvd	OLD	abvd_162_old_17
hiaŋ	hia	HIA	abvd	HE OR SHE	-
hip	hip	HIP	abvd	HUNT	abvd_69_tohunt_18
hiyis	hiyis	HIUIS	abvd	ROTTEN	abvd_112_rotten_32
hiŋis	hiis	HIIS	abvd	SKY	abvd_128_sky_15
hmit	hmit	HMIT	abvd	WING	abvd_100_wing_18
hoin	hoin	HOIN	abvd	CHILD	abvd_56_child_46
homan	homan	HOMAN	abvd	NEW	abvd_163_new_13
hul	hul	HUL	abvd	HEAR	-
hun	hun	HUN	abvd	BE DEAD OR DIE	abvd_75_todiebedead_8
hut	hut	HUT	abvd	NOSE	abvd_27_nose_69
hwa	hwa	HWA	abvd	PLANT (SOMETHING)	abvd_84_toplant_15
i	i	I	abvd	EAT	abvd_37_toeat_9
i li	ili	ILI	abvd	FISH	abvd_111_fish_92
imtun	imtun	IMTUN	abvd	WORM	-
imur	imur	IMUR	abvd	ROOT	-
in	in	IN	abvd	BE ALIVE	abvd_76_tolivebealive_41
inu	inu	INU	abvd	MOTHER	abvd_59_mother_1
ion	ion	ION	abvd	SEE	abvd_46_tosee_20
isaliŋ	isali	ISALI	abvd	SNAKE	-
it	it	IT	abvd	WE	abvd_185_we_1
iyan	iyan	IUAN	abvd	BITE	abvd_41_tobite_38
iyok	iyok	IUOK	abvd	FATHER	abvd_60_father_46
kaip	kaip	KAIP	abvd	CHEW	-
kalol	kalol	KALOL	abvd	BLOOD	-
kalɛk	kalɛk	KALEK	abvd	SCRATCH	abvd_77_toscratch_12
kamo	kamo	KAMO	abvd	KNOW (SOMETHING)	-
kamukmuk	kamukmuk	KAMUKMUK	abvd	SPIDER	abvd_110_spider_16
