Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ara	ara	ARA	abvd	I	abvd_182_i_1
añɔ	aɔ	AO	abvd	AT	abvd_173_at_32
aɔ	aɔ	AO	abvd	THIS	abvd_177_this_23
aɣe	aɣe	AGE	abvd	AND	abvd_192_and_1
aʔahla	aʔahla	AHAHLA	abvd	SPLIT	abvd_80_tosplit_14
bagra	bagra	BAGRA	abvd	SPLIT	-
baɣi	baɣi	BAGI	abvd	WING	abvd_100_wing_16
baɣi-na	baɣina	BAGINA	abvd	WING	abvd_100_wing_16
biɔ	biɔ	BIO	abvd	BIG	abvd_153_big_53
blau	blau	BLAU	abvd	STEAL	abvd_73_tosteal_1
brahu	brahu	BRAHU	abvd	LONG	abvd_155_long_16
bubuʔrū	bubuʔr	BUBUHR	abvd	GRASS	abvd_118_grass_19
bulɔ	bulɔ	BULO	abvd	TURN	abvd_8_toturn_33
butu	butu	BUTU	abvd	INTESTINES	abvd_16_intestines_42
bɔe	bɔe	BOE	abvd	ROTTEN	abvd_112_rotten_22
bɔse	bɔse	BOSE	abvd	WET	abvd_141_wet_55
bɔthu	bɔthu	BOTHU	abvd	WET	abvd_141_wet_54
bɔthɔ	bɔthɔ	BOTHO	abvd	TEN	abvd_206_ten_26
bɔĵi	bɔi	BOI	abvd	SQUEEZE	abvd_88_tosqueeze_18
bɔŋi	bɔi	BOI	abvd	NIGHT	abvd_167_night_1
bɔʔe	bɔʔe	BOHE	abvd	ROTTEN	abvd_112_rotten_22
dadara	dadara	DADARA	abvd	BLOOD	abvd_23_blood_1
dadara-na	dadarana	DADARANA	abvd	BLOOD	abvd_23_blood_1
dia	dia	DIA	abvd	BAD OR EVIL	abvd_165_badevil_14
diʔa	diʔa	DIHA	abvd	BAD OR EVIL	abvd_165_badevil_14
dɔdɔɣɔ	dɔdɔɣɔ	DODOGO	abvd	FASTEN	-
dɔkha	dɔkha	DOKHA	abvd	DIG	abvd_90_todig_3
dɔli	dɔli	DOLI	abvd	BE ALIVE	abvd_76_tolivebealive_9
dɔʔu	dɔʔu	DOHU	abvd	BIG	abvd_153_big_42
efra	efra	EPRA	abvd	SEE	-
egutuna	egutuna	EGUTUNA	abvd	AND	-
elo	elo	ELO	abvd	FLOW	abvd_123_toflow_44
fahaɣe nafa	fahaɣenafa	PAHAGENAPA	abvd	BREATHE	abvd_28_tobreathe_1
fai haɣe	faihaɣe	PAIHAGE	abvd	WALK	abvd_5_towalk_70
fai kave	faikave	PAIKABE	abvd	WALK	-
fakani	fakani	PAKANI	abvd	SEE	abvd_46_tosee_29
falelehe	falelehe	PALELEHE	abvd	KILL	abvd_74_tokill_16
falima	falima	PALIMA	abvd	FIVE	abvd_201_five_1
famnɔ	famnɔ	PAMNO	abvd	SIX	abvd_202_six_17
fati	fati	PATI	abvd	FOUR	abvd_200_four_1
faʔuhna	faʔuhna	PAHUHNA	abvd	HOW	-
figri	figri	PIGRI	abvd	TURN	abvd_8_toturn_45
fila	fila	PILA	abvd	THUNDER	abvd_134_thunder_23
finɔɣa	finɔɣa	PINOGA	abvd	YEAR	abvd_169_year_11
fitu	fitu	PITU	abvd	SEVEN	abvd_203_seven_1
flalɔ	flalɔ	PLALO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_16
fnahi-na	fnahina	PNAHINA	abvd	FLESH OR MEAT	abvd_103_meatflesh_17
fnɔnu	fnɔnu	PNONU	abvd	SHARP	abvd_81_sharp_75
frihŋe	frihe	PRIHE	abvd	WORK (ACTIVITY)	abvd_83_towork_40
fruta-na	frutana	PRUTANA	abvd	HAIR	abvd_26_hair_44
frɔʔɔ	frɔʔɔ	PROHO	abvd	SQUEEZE	abvd_88_tosqueeze_1
fua	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
fuʔa	fuʔa	PUHA	abvd	FRUIT	abvd_117_fruit_1
fɔflu	fɔflu	POPLU	abvd	MOUTH	abvd_30_mouth_56
fɔgra	fɔgra	POGRA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_19
fɔʔbɔ	fɔʔbɔ	POHBO	abvd	WARM	abvd_138_warm_55
gagahu	gagahu	GAGAHU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_42
gahipa	gahipa	GAHIPA	abvd	STONE	abvd_120_stone_18
gamu khaʔagi	gamukhaʔagi	GAMUKHAHAGI	abvd	BURN	-
