Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
adajin	adajin	ADAYIN	northeuralex	STILL (CONTINUING)	-
adam	adam	ADAM	northeuralex	PERSON	-
adama	adama	ADAMA	northeuralex	EARTH (SOIL)	-
adin	adin	ADIN	northeuralex	GENTLE	-
adom	adom	ADOM	northeuralex	RED	-
af	af	AP	northeuralex	NOSE	-
afa	afa	APA	northeuralex	BAKE	-
afoʁ	afoʁ	APOR	northeuralex	GREY	-
afpaʔam	afpaʔam	APPAHAM	northeuralex	NEVER	-
ahav	ahav	AHAB	northeuralex	LOVE	-
ahuv	ahuv	AHUB	northeuralex	DEAR	-
ajin	ajin	AYIN	northeuralex	EYE	-
ajit	ajit	AYIT	northeuralex	EAGLE	-
akaviʃ	akaviʃ	AKABIS	northeuralex	SPIDER	-
akɛv	akɛv	AKEB	northeuralex	HEEL	-
ala	ala	ALA	northeuralex	715_rise	-
alimut	alimut	ALIMUT	northeuralex	VIOLENCE	-
aliz	aliz	ALIS	northeuralex	MERRY	-
aljad	aljad	ALYAD	northeuralex	NEXT TO	-
alɛ	alɛ	ALE	northeuralex	LEAF	-
am	am	AM	northeuralex	PEOPLE	-
amad	amad	AMAD	northeuralex	STAND	-
amaʁ	amaʁ	AMAR	northeuralex	SAY	-
amiti	amiti	AMITI	northeuralex	TRUE	-
amum	amum	AMUM	northeuralex	DARK	-
anaf	anaf	ANAP	northeuralex	BRANCH	-
anan	anan	ANAN	northeuralex	CLOUD	-
anava	anava	ANABA	northeuralex	BERRY	-
anaʃim	anaʃim	ANASIM	northeuralex	243_people	-
anaχnu	anaχnu	ANAKNU	northeuralex	WE	-
ani	ani	ANI	northeuralex	POOR	-
apʁil	apʁil	APRIL	northeuralex	APRIL	-
asa	asa	ASA	northeuralex	MAKE	-
asaf	asaf	ASAP	northeuralex	PICK UP	-
asaʁa	asaʁa	ASARA	northeuralex	TEN	-
at	at	AT	northeuralex	THOU	-
ata	ata	ATA	northeuralex	THOU	-
ataf	ataf	ATAP	northeuralex	WRAP	-
ataʁ	ataʁ	ATAR	northeuralex	PLACE (POSITION)	-
at͡s	ats	ATS	northeuralex	BOLT (MOVE IN HASTE)	-
at͡saʁ	atsaʁ	ATSAR	northeuralex	HALT (STOP)	-
at͡slan	atslan	ATSLAN	northeuralex	LAZY	-
at͡suv	atsuv	ATSUB	northeuralex	SAD	-
av	av	AB	northeuralex	FATHER	-
avad	avad	ABAD	northeuralex	WORK (ACTIVITY)	-
avak	avak	ABAK	northeuralex	DUST	-
avaz	avaz	ABAS	northeuralex	GOOSE	-
avaʁ	avaʁ	ABAR	northeuralex	PASS	-
aviv	aviv	ABIB	northeuralex	SPRINGTIME	-
aviʁ	aviʁ	ABIR	northeuralex	AIR	-
avoda	avoda	ABODA	northeuralex	WORK (LABOUR)	-
avɛ	avɛ	ABE	northeuralex	THICK	-
az	az	AS	northeuralex	AT THAT TIME	-
azav	azav	ASAB	northeuralex	LEAVE	-
aɡada	agada	AGADA	northeuralex	FAIRY TALE	-
aɡam	agam	AGAM	northeuralex	LAKE	-
aɡma	agma	AGMA	northeuralex	GRIEF	-
aɡol	agol	AGOL	northeuralex	ROUND	-
aɡuʁ	aguʁ	AGUR	northeuralex	CRANE	-
