Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	HE OR SHE	abvd_184_heshe_1
aiə	aiə	AIE	abvd	WHERE	abvd_181_where_3
aloŋra	alora	ALORA	abvd	HEAR	abvd_44_tohear_1
anmam	anmam	ANMAM	abvd	HUNT	-
arərat	arərat	ARERAT	abvd	BITE	abvd_41_tobite_1
auŋes	aues	AUES	abvd	BREATHE	-
bal	bal	BAL	abvd	WHITE	abvd_148_white_116
bani	bani	BANI	abvd	BACK	-
bas	bas	BAS	abvd	RAT	-
bet	bet	BET	abvd	YEAR	-
bihi	bihi	BIHI	abvd	FRUIT	-
bopbop	bopbop	BOPBOP	abvd	LIE DOWN	-
boptin	boptin	BOPTIN	abvd	SLEEP	-
bos	bos	BOS	abvd	GRASS	-
buk	buk	BUK	abvd	STICK	-
bulən	bulən	BULEN	abvd	BLUNT	abvd_82_dullblunt_6
bures	bures	BURES	abvd	ROTTEN	-
bəbə	bəbə	BEBE	abvd	WING	abvd_100_wing_34
bəlbələ	bəlbələ	BELBELE	abvd	INTESTINES	abvd_16_intestines_28
bələ	bələ	BELE	abvd	BELLY	abvd_14_belly_18
bəs	bəs	BES	abvd	POUND	-
bət	bət	BET	abvd	SKY	abvd_128_sky_39
bətək	bətək	BETEK	abvd	WET	-
dan	dan	DAN	abvd	WATER	abvd_122_water_1
dan kaul	dankaul	DANKAUL	abvd	LAKE	-
di	di	DI	abvd	THEY	abvd_187_they_25
dolon	dolon	DOLON	abvd	LONG	-
dur	dur	DUR	abvd	DIRTY	abvd_10_dirty_68
dəni	dəni	DENI	abvd	WHAT	-
dərə	dərə	DERE	abvd	BLOOD	abvd_23_blood_1
eŋes	ees	EES	abvd	WHEN	abvd_170_when_1
gam	gam	GAM	abvd	YOU	abvd_186_you_1
gengen	gengen	GENGEN	abvd	SMALL	-
gim	gim	GIM	abvd	WE	-
git	git	GIT	abvd	WE	-
gəvər	gəvər	GEBER	abvd	COLD	-
hat	hat	HAT	abvd	STONE	abvd_120_stone_1
hisu	hisu	HISU	abvd	FISH	-
holhol	holhol	HOLHOL	abvd	THINK	-
huli	huli	HULI	abvd	BUY	abvd_91_tobuy_1
hutŋin	hutin	HUTIN	abvd	NEW	-
i	i	I	abvd	AT	abvd_173_at_1
iahiah	iahiah	IAHIAH	abvd	ASH	-
ilwai	ilwai	ILWAI	abvd	CHOOSE	-
im	im	IM	abvd	WORK (ACTIVITY)	-
inan	inan	INAN	abvd	SHARP	abvd_81_sharp_14
it	it	IT	abvd	SEVEN	abvd_203_seven_1
iəu	iəu	IEU	abvd	THOU	abvd_183_thou_1
kabat	kabat	KABAT	abvd	FASTEN	-
kais	kais	KAIS	abvd	LEFT	abvd_2_left_15
kalaŋ	kala	KALA	abvd	MOON	abvd_129_moon_26
kalik	kalik	KALIK	abvd	CHILD	-
kanih	kanih	KANIH	abvd	SNAKE	-
karsi	karsi	KARSI	abvd	SCRATCH	abvd_77_toscratch_5
kas	kas	KAS	abvd	SWIM	abvd_9_toswim_9
keke	keke	KEKE	abvd	FOOT OR LEG	abvd_4_legfoot_1
kerme	kerme	KERME	abvd	TONGUE	abvd_32_tongue_7
kes	kes	KES	abvd	ONE	abvd_197_one_32
kih	kih	KIH	abvd	BLOW (OF WIND)	abvd_137_toblow_72
kikih	kikih	KIKIH	abvd	WIND	-
kis	kis	KIS	abvd	SIT	abvd_51_tosit_20
koliŋ	koli	KOLI	abvd	SHOULDER	-
kolol	kolol	KOLOL	abvd	WORM	abvd_107_wormearthworm_39
kon	kon	KON	abvd	SAND	abvd_121_sand_1
kopkom	kopkom	KOPKOM	abvd	GROW	abvd_86_togrow_55
kuir	kuir	KUIR	abvd	SHORT	abvd_154_short_13
kumləu	kumləu	KUMLEU	abvd	SPIDER	abvd_110_spider_1
kut	kut	KUT	abvd	CUT OR HACK	abvd_78_tocuthack_9
kəik	kəik	KEIK	abvd	VOMIT	abvd_35_tovomit_38
kəkə	kəkə	KEKE	abvd	FATHER	abvd_60_father_42
kələmul	kələmul	KELEMUL	abvd	PERSON	-
kələu	kələu	KELEU	abvd	MALE PERSON	-
kəmnəh	kəmnəh	KEMNEH	abvd	FIRE	-
kəpte	kəpte	KEPTE	abvd	NO OR NOT	-
kəpənpəplu	kəpənpəplu	KEPENPEPLU	abvd	SKIN	abvd_12_skin_30
lain	lain	LAIN	abvd	GOOD	-
libuŋ	libu	LIBU	abvd	NIGHT	abvd_167_night_1
lim	lim	LIM	abvd	FIVE	abvd_201_five_1
limə	limə	LIME	abvd	HAND	abvd_1_hand_1
liu	liu	LIU	abvd	BE ALIVE	abvd_76_tolivebealive_27
lontas	lontas	LONTAS	abvd	SEA	abvd_124_sea_1
lulu	lulu	LULU	abvd	HEAD	-
lŋoi	loi	LOI	abvd	THROW	-
lək	lək	LEK	abvd	WALK	abvd_5_towalk_1
ləkəm	ləkəm	LEKEM	abvd	COME	abvd_7_tocome_1
ma	ma	MA	abvd	CHEW	abvd_38_tochew_1
maksin	maksin	MAKSIN	abvd	YELLOW	abvd_150_yellow_71
man	man	MAN	abvd	BIRD	abvd_97_bird_1
manmanir	manmanir	MANMANIR	abvd	WARM	-
mar	mar	MAR	abvd	HUNDRED	abvd_209_onehundred_6
masa	masa	MASA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_39
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matut	matut	MATUT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
