Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	IF	-
a kmu	akmu	AKMU	abvd	IF	-
bab	bab	BAB	abvd	ABOVE	abvd_175_above_2
babíl	babl	BABL	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bad	bad	BAD	abvd	STONE	abvd_120_stone_1
bangch	bangch	BANGKH	abvd	BITE	-
becheleléu	bechelelu	BEKHELELU	abvd	WHITE	-
bechéi	bechi	BEKHI	abvd	SNAKE	-
bechés	bechs	BEKHS	abvd	NEW	abvd_163_new_1
bedengel a biib	bedengelabiib	BEDENGELABIIB	abvd	GREEN	-
bekerkárd	bekerkrd	BEKERKRD	abvd	RED	-
berróus	berrus	BERRUS	abvd	DREAM (SOMETHING)	-
bersóech	bersech	BERSEKH	abvd	SNAKE	-
beáb	beb	BEB	abvd	RAT	abvd_102_rat_1
beémech	bemech	BEMEKH	abvd	ROTTEN	-
bilís	bils	BILS	abvd	DOG	-
bisebúsech	bisebsech	BISEBSEKH	abvd	LIGHTNING	-
blái	bli	BLI	abvd	HOUSE	abvd_61_house_14
btuch	btuch	BTUKH	abvd	STAR	abvd_130_star_1
bubúu	bubu	BUBU	abvd	SPIDER	-
buch	buch	BUKH	abvd	HUSBAND	-
budél	budl	BUDL	abvd	SKIN	-
buŋ	bu	BU	abvd	FLOWER	abvd_116_flower_1
búil	bil	BIL	abvd	MOON	abvd_129_moon_1
búsech	bsech	BSEKH	abvd	FEATHER	-
chab	chab	KHAB	abvd	ASH	-
chad	chad	KHAD	abvd	LIVER	abvd_17_liver_1?
chado	chado	KHADO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
chat	chat	KHAT	abvd	SMOKE (EXHAUST)	-
chedelekélek	chedeleklek	KHEDELEKLEK	abvd	BLACK	-
chedám	chedm	KHEDM	abvd	FATHER	abvd_60_father_1
chedíl	chedl	KHEDL	abvd	MOTHER	-
chekíl	chekl	KHEKL	abvd	ROPE	-
chelechól	chelechl	KHELEKHL	abvd	SAND	-
chelsél	chelsl	KHELSL	abvd	IN	-
cheróid	cherid	KHERID	abvd	FAR	-
chetechát	chetecht	KHETEKHT	abvd	FOG	-
chikl	chikl	KHIKL	abvd	NECK	-
chim	chim	KHIM	abvd	HAND	abvd_1_hand_1
chiúis	chiis	KHIIS	abvd	BONE	-
chull	chull	KHULL	abvd	RAIN (PRECIPITATION)	-
chulád	chuld	KHULD	abvd	WORM	abvd_107_wormearthworm_36
chur	chur	KHUR	abvd	TONGUE	-
chéi	chi	KHI	abvd	SEA	-
chúdel	chdel	KHDEL	abvd	GRASS	-
chúi	chi	KHI	abvd	HAIR	abvd_26_hair_1?
chútem	chtem	KHTEM	abvd	EARTH (SOIL)	-
dakt	dakt	DAKT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
dart	dart	DART	abvd	HUNDRED	-
dechór	dechr	DEKHR	abvd	STAND	-
dekímes	dekmes	DEKMES	abvd	WET	-
delach	delach	DELAKH	abvd	INTESTINES	abvd_16_intestines_1?
derúmk	dermk	DERMK	abvd	THUNDER	abvd_134_thunder_3
ding	ding	DING	abvd	EAR	abvd_43_ear_1
dmung	dmung	DMUNG	abvd	SAY	-
durs	durs	DURS	abvd	SLEEP	abvd_48_tosleep_1
dáob	dob	DOB	abvd	WATER	-
díak	dak	DAK	abvd	NO OR NOT	abvd_195_nonot_2
díil	dil	DIL	abvd	BELLY	abvd_14_belly_1?
dúubech	dubech	DUBEKH	abvd	GROW	abvd_86_togrow_1?
e	e	E	abvd	AND	abvd_192_and_1?
el rokir	elrokir	ELROKIR	abvd	ALL	-
er	er	ER	abvd	AT	-
eábed	ebed	EBED	abvd	CLOUD	-
eánged	enged	ENGED	abvd	SKY	abvd_128_sky_1?
eólt	elt	ELT	abvd	WIND	-
eóu	eu	EU	abvd	BELOW OR UNDER	-
hokorí	hokor	HOKOR	abvd	DUST	-
idókel	idkel	IDKEL	abvd	DIRTY	-
ilkolk	ilkolk	ILKOLK	abvd	MOSQUITO	-
kadíkm	kadkm	KADKM	abvd	RIGHT	-
katúr	katr	KATR	abvd	LEFT	-
kau	kau	KAU	abvd	THOU	abvd_183_thou_1
kedéb	kedb	KEDB	abvd	SHORT	-
kedórem	kedrem	KEDREM	abvd	SHARP	abvd_81_sharp_1
kekeréi	kekeri	KEKERI	abvd	SMALL	abvd_152_small_64
kelekólt	keleklt	KELEKLT	abvd	COLD	-
kemám	kemm	KEMM	abvd	WE	abvd_185_we_2
kemánget	kemnget	KEMNGET	abvd	LONG	-
kemíu	kemu	KEMU	abvd	YOU	abvd_186_you_1
kemúr	kemr	KEMR	abvd	TAIL	-
ker	ker	KER	abvd	WHERE	-
kerrekár	kerrekr	KERREKR	abvd	STICK	abvd_79_stickwood_1?
ketóm	ketm	KETM	abvd	BLUNT	-
kid	kid	KID	abvd	WE	abvd_185_we_1
kiéi	kii	KII	abvd	SIT	-
klebeséi	klebesi	KLEBESI	abvd	NIGHT	-
kleiai	kleiai	KLEIAI	abvd	EIGHT	-
kleim	kleim	KLEIM	abvd	FIVE	abvd_201_five_1
klewid	klewid	KLEWID	abvd	SEVEN	-
klidm	klidm	KLIDM	abvd	HEAD	-
klolem	klolem	KLOLEM	abvd	SIX	-
klteiu	klteiu	KLTEIU	abvd	NINE	-
klóu	klu	KLU	abvd	BIG	-
kméed	kmed	KMED	abvd	NEAR	-
kud	kud	KUD	abvd	LOUSE	abvd_108_louse_1
llel	llel	LLEL	abvd	LEAF	-
lmángel	lmngel	LMNGEL	abvd	CRY	-
luiich	luiich	LUIIKH	abvd	TWENTY	-
láok	lok	LOK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_24?
mad	mad	MAD	abvd	EYE	abvd_45_eye_1
me	me	ME	abvd	AND	abvd_192_and_2
mechiuáiu	mechiuiu	MEKHIUIU	abvd	LIE DOWN	-
mechút	mecht	MEKHT	abvd	OLD	-
medírt	medrt	MEDRT	abvd	DRY	-
medúch	medch	MEDKH	abvd	KNOW (SOMETHING)	-
mekeáld	mekeld	MEKELD	abvd	WARM	-
mekngít	mekngt	MEKNGT	abvd	BAD OR EVIL	-
melamech	melamech	MELAMEKH	abvd	CHEW	-
melbótb	melbtb	MELBTB	abvd	SPLIT	-
melechedáchem	melechedchem	MELEKHEDKHEM	abvd	CHEW	-
melechótech	melechtech	MELEKHTEKH	abvd	POUND	-
melidáb	melidb	MELIDB	abvd	CLIMB	-
melilíut	melilut	MELILUT	abvd	THIN	abvd_156_thin_1
meliókl	melikl	MELIKL	abvd	COOK (SOMETHING)	-
mellíl	melll	MELLL	abvd	YELLOW	abvd_150_yellow_28
melmótm	melmtm	MELMTM	abvd	SUCK	-
melálem	mellem	MELLEM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
meléb	melb	MELB	abvd	KILL	-
meléseb	melseb	MELSEB	abvd	BURN	-
melílt	mellt	MELLT	abvd	CHOOSE	abvd_85_tochoose_1?
melím	melm	MELM	abvd	DRINK	abvd_40_todrink_1
melóko	melko	MELKO	abvd	BLOW (OF WIND)	-
