Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'ahu	ahu	AHU	abvd	DOG	abvd_96_dog_1
'ai	ai	AI	abvd	FIRE	abvd_143_fire_1
'alam	alam	ALAM	abvd	NIGHT	abvd_167_night_20
'alhan	alhan	ALHAN	abvd	GRASS	-
'amno	amno	AMNO	abvd	WIFE	abvd_58_wife_2
'anano	anano	ANANO	abvd	CHILD	abvd_56_child_1
'anin	anin	ANIN	abvd	WIND	abvd_136_wind_1
'apnono	apnono	APNONO	abvd	BELLY	abvd_14_belly_2
'ara	ara	ARA	abvd	ROPE	abvd_65_rope_2?
'au	au	AU	abvd	I	abvd_182_i_1
'awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_1
'bintaŋ	binta	BINTA	abvd	STAR	abvd_130_star_1?
'buan	buan	BUAN	abvd	FRUIT	abvd_117_fruit_1
'bʷar	bar	BAR	abvd	FOREST	-
'dai	dai	DAI	abvd	THAT	-
'er	er	ER	abvd	WATER	abvd_122_water_2?
'giʔi	giʔi	GIHI	abvd	BITE	abvd_41_tobite_3
'hano	hano	HANO	abvd	FATHER	abvd_60_father_7
'hat	hat	HAT	abvd	FEMALE PERSON	abvd_55_womanfemale_128?
'hato	hato	HATO	abvd	HUSBAND	-
'hu	hu	HU	abvd	SALT	-
'huhuno	huhuno	HUHUNO	abvd	BREAST	abvd_18_breast_1
'idioi	idioi	IDIOI	abvd	THIS	abvd_177_this_5?
'inno	inno	INNO	abvd	MOTHER	abvd_59_mother_1
'it	it	IT	abvd	WE	abvd_185_we_1
'jaŋ	ja	YA	abvd	FISH	abvd_111_fish_1
'limano	limano	LIMANO	abvd	HAND	abvd_1_hand_1
'lirano	lirano	LIRANO	abvd	NECK	-
'lur	lur	LUR	abvd	SEA	abvd_124_sea_6
'lɛʔɛno	lɛʔɛno	LEHENO	abvd	FOOT OR LEG	abvd_4_legfoot_9
'man	man	MAN	abvd	MALE PERSON	abvd_54_manmale_1
'manuk	manuk	MANUK	abvd	BIRD	abvd_97_bird_1
'matano	matano	MATANO	abvd	EYE	abvd_45_eye_1
'matar	matar	MATAR	abvd	SAND	-
'mulɔ	mulɔ	MULO	abvd	RAIN (PRECIPITATION)	-
'na:n	nan	NAN	abvd	SHARP	abvd_81_sharp_3?
'napri	napri	NAPRI	abvd	SPIT	abvd_36_tospit_9
'nau	nau	NAU	abvd	OLD	-
'nini	nini	NINI	abvd	MOSQUITO	abvd_109_mosquito_1?
