Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
alon	alon	ALON	abvd	IN	abvd_174_ininside_1
alɣɛ	alɣɛ	ALGE	abvd	SKY	abvd_128_sky_35?
an-kʷoŋ	anko	ANKO	abvd	NIGHT	abvd_167_night_1
apwɔ	apwɔ	APWO	abvd	ABOVE	abvd_175_above_2
at kele	atkele	ATKELE	abvd	TURN	abvd_8_toturn_47
aßɛ	aɛ	AE	abvd	WHERE	abvd_181_where_3
aŋeh	aeh	AEH	abvd	WHEN	abvd_170_when_1
aŋɪh	aɪh	AIH	abvd	WHEN	abvd_170_when_1
aɣo	aɣo	AGO	abvd	THIS	abvd_177_this_53
aβeh	aeh	AEH	abvd	WHERE	abvd_181_where_3
bɛl	bɛl	BEL	abvd	STEAL	abvd_73_tosteal_23
bɪ n-ɛp hiy	bɪnɛphiy	BINEPHIU	abvd	BURN	abvd_144_toburn_42
doyo	doyo	DOUO	abvd	WE	-
dɛl	dɛl	DEL	abvd	ALL	abvd_191_all_15
dɪm	dɪm	DIM	abvd	THINK	abvd_21_tothink_13
en hiy	enhiy	ENHIU	abvd	LIE DOWN	abvd_49_toliedown_1
es	es	ES	abvd	STAB	abvd_71_tostabpierce_34
et	et	ET	abvd	SEE	abvd_46_tosee_1
haɣ	haɣ	HAG	abvd	SIT	abvd_51_tosit_72
haɣhiy	haɣhiy	HAGHIU	abvd	SIT	abvd_51_tosit_72
heiheiwe	heiheiwe	HEIHEIWE	abvd	CORRECT (RIGHT)	-
hil	hil	HIL	abvd	BURN	abvd_144_toburn_4
hiɣ	hiɣ	HIG	abvd	STAB	abvd_71_tostabpierce_1
hɪmɛn	hɪmɛn	HIMEN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_15
hɪsɪm	hɪsɪm	HISIM	abvd	TURN	abvd_8_toturn_126
hɪywɪ	hɪywɪ	HIUWI	abvd	CORRECT (RIGHT)	-
i nti-k	intik	INTIK	abvd	CHILD	abvd_56_child_5
i tme-k	itmek	ITMEK	abvd	FATHER	abvd_60_father_1
i βe-k	iek	IEK	abvd	MOTHER	abvd_59_mother_20
ihe	ihe	IHE	abvd	WHO	abvd_189_who_1
ikamyo	ikamyo	IKAMUO	abvd	WE	-
ike	ike	IKE	abvd	HE OR SHE	abvd_184_heshe_1
ikei	ikei	IKEI	abvd	THEY	abvd_187_they_1
ikemem	ikemem	IKEMEM	abvd	WE	abvd_185_we_E42
ikimi	ikimi	IKIMI	abvd	YOU	abvd_186_you_1
in	in	IN	abvd	DRINK	abvd_40_todrink_1
inek	inek	INEK	abvd	THOU	abvd_183_thou_1
ino	ino	INO	abvd	I	abvd_182_i_1
inti-k	intik	INTIK	abvd	CHILD	abvd_56_child_5
iskpʷɛt	iskpɛt	ISKPET	abvd	NEAR	-
itmɛ-k	itmɛk	ITMEK	abvd	FATHER	abvd_60_father_1
itok	itok	ITOK	abvd	GOOD	abvd_164_good_75
iye	iye	IUE	abvd	WHO	abvd_189_who_1
ißɪ-k	iɪk	IIK	abvd	MOTHER	abvd_59_mother_20
iɣen	iɣen	IGEN	abvd	THAT	abvd_178_that_1
iɣlal	iɣlal	IGLAL	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
iɣni-k	iɣnik	IGNIK	abvd	HUSBAND	abvd_57_husband_65
kamkam	kamkam	KAMKAM	abvd	CHEW	-
kay	kay	KAU	abvd	SHOOT	abvd_70_toshoot_33
kimi	kimi	KIMI	abvd	YOU	abvd_186_you_1
kpʷaŋyis	kpayis	KPAUIS	abvd	COOK (SOMETHING)	abvd_39_tocook_42
kpʷɔap	kpɔap	KPOAP	abvd	VOMIT	-
kpʷɔykpʷɔy	kpɔykpɔy	KPOUKPOU	abvd	DREAM (SOMETHING)	abvd_50_todream_10
kpʷɛlɛ aßɛ	kpɛlɛaɛ	KPELEAE	abvd	HOW	-
kpʷɪsdi	kpɪsdi	KPISDI	abvd	FALL	-
kpʷʊs	kpʊs	KPUS	abvd	POUND	abvd_93_topoundbeat_17?
kɛmɛm	kɛmɛm	KEMEM	abvd	WE	abvd_185_we_E42
kɪ	kɪ	KI	abvd	HE OR SHE	abvd_184_heshe_1
kɪy	kɪy	KIU	abvd	THEY	abvd_187_they_1
laŋmʷ	lam	LAM	abvd	HIT	-
lemyen	lemyen	LEMUEN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
leɣ	leɣ	LEG	abvd	FASTEN	abvd_66_totieupfasten_1
leβe-te	leete	LEETE	abvd	SIX	abvd_202_six_20
leβe-tel	leetel	LEETEL	abvd	EIGHT	abvd_204_eight_5
leβe-βet	leeet	LEEET	abvd	NINE	abvd_205_nine_20
lißiyʊ	liiyʊ	LIIUU	abvd	SEVEN	abvd_203_seven_13
liβi-yo	liiyo	LIIUO	abvd	SEVEN	abvd_203_seven_13
lolo	lolo	LOLO	abvd	VOMIT	abvd_35_tovomit_8
loŋ	lo	LO	abvd	FLOW	abvd_123_toflow_61
lɔŋ	lɔ	LO	abvd	FLOW	abvd_123_toflow_61
lɛ-	lɛ	LE	abvd	AT	abvd_173_at_38
lɛlɔ	lɛlɔ	LELO	abvd	IN	abvd_174_ininside_1
lɛßɛtɛ	lɛɛtɛ	LEETE	abvd	SIX	abvd_202_six_20
lɛßɛtɪl	lɛɛtɪl	LEETIL	abvd	EIGHT	abvd_204_eight_5
lɛßɛßɛt	lɛɛɛt	LEEET	abvd	NINE	abvd_205_nine_20
lɪɣ	lɪɣ	LIG	abvd	FASTEN	abvd_66_totieupfasten_1
lʊ-kpʷʊltɛ	lʊkpʊltɛ	LUKPULTE	abvd	BELOW OR UNDER	-
lʊlʊ +	lʊlʊ	LULU	abvd	VOMIT	abvd_35_tovomit_8
mah	mah	MAH	abvd	DRY	abvd_140_dry_11
makteɣ	makteɣ	MAKTEG	abvd	HOW	-
mamayɣɛ	mamayɣɛ	MAMAUGE	abvd	SHY OR ASHAMED	abvd_161_shyashamed_34
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
meh	meh	MEH	abvd	BE ALIVE	-
metiɣteɣ	metiɣteɣ	METIGTEG	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mitiy	mitiy	MITIU	abvd	SLEEP	abvd_48_tosleep_1
mukheɣ	mukheɣ	MUKHEG	abvd	BREATHE	abvd_28_tobreathe_14
muwumwu	muwumwu	MUWUMWU	abvd	WORK (ACTIVITY)	abvd_83_towork_29
muɣumuɣu	muɣumuɣu	MUGUMUGU	abvd	WORK (ACTIVITY)	abvd_83_towork_81
mɔtɔw	mɔtɔw	MOTOW	abvd	GROW	abvd_86_togrow_1
mɛyɛŋ	mɛyɛ	MEUE	abvd	DRY	abvd_140_dry_1
mɪtɪɣtɛɣ	mɪtɪɣtɛɣ	MITIGTEG	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
n-ele-n	nelen	NELEN	abvd	FEATHER	abvd_99_feather_1
n-emʷ	nem	NEM	abvd	HOUSE	abvd_61_house_1
n-ep	nep	NEP	abvd	FIRE	abvd_143_fire_1
n-et	net	NET	abvd	PERSON	abvd_53_personhumanbeing_4
n-ili mɛn	nilimɛn	NILIMEN	abvd	FEATHER	abvd_99_feather_1
n-ili-k	nilik	NILIK	abvd	HAIR	abvd_26_hair_31
n-ɛp	nɛp	NEP	abvd	FIRE	abvd_143_fire_1
n-ɛt	nɛt	NET	abvd	PERSON	abvd_53_personhumanbeing_4
n-ɪh	nɪh	NIH	abvd	BE ALIVE	abvd_76_tolivebealive_24
n-ɪtɛ	nɪtɛ	NITE	abvd	YEAR	abvd_169_year_1
n-ɪwa-n	nɪwan	NIWAN	abvd	FRUIT	abvd_117_fruit_1
n-ɪŋmʷ	nɪm	NIM	abvd	HOUSE	abvd_61_house_1
na-dai	nadai	NADAI	abvd	BLOOD	abvd_23_blood_1
na-day	naday	NADAU	abvd	BLOOD	abvd_23_blood_1
na-hap	nahap	NAHAP	abvd	WHAT	abvd_188_what_1
na-he-k	nahek	NAHEK	abvd	NAME	abvd_63_name_66
na-ho	naho	NAHO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
na-hɛ-k	nahɛk	NAHEK	abvd	NAME	abvd_63_name_66
na-hʊ	nahʊ	NAHU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
na-iŋe-k	naiek	NAIEK	abvd	FOOT OR LEG	abvd_4_legfoot_17
na-kpʷaɣkpʷaɣ	nakpaɣkpaɣ	NAKPAGKPAG	abvd	WHITE	abvd_148_white_13
na-kpʷtɪɣ bɪnɪ-k	nakptɪɣbɪnɪk	NAKPTIGBINIK	abvd	SHOULDER	abvd_19_shoulder_65
na-kʷaɣkʷaɣ	nakaɣkaɣ	NAKAGKAG	abvd	WHITE	abvd_148_white_11
na-kʷlesᵐbe	naklesbe	NAKLESBE	abvd	LAKE	-
na-kʷtɛɣ-bɛnɛ-k	naktɛɣbɛnɛk	NAKTEGBENEK	abvd	SHOULDER	abvd_19_shoulder_65
na-lam	nalam	NALAM	abvd	SEA	abvd_124_sea_14
na-lawlaw	nalawlaw	NALAWLAW	abvd	RED	abvd_149_red_52
na-lkpʷʊßɪn	nalkpʊɪn	NALKPUIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
na-maltɪ	namaltɪ	NAMALTI	abvd	SHORT	-
na-mamah	namamah	NAMAMAH	abvd	DRY	abvd_140_dry_11
na-mleɣ	namleɣ	NAMLEG	abvd	SKY	abvd_128_sky_1
na-mne-k	namnek	NAMNEK	abvd	HAND	abvd_1_hand_14
na-mnen	namnen	NAMNEN	abvd	WING	abvd_100_wing_2
na-mnɪ mɛn	namnɪmɛn	NAMNIMEN	abvd	WING	abvd_100_wing_2
na-mnɪ-k	namnɪk	NAMNIK	abvd	HAND	abvd_1_hand_14
na-mtu	namtu	NAMTU	abvd	RIGHT	abvd_3_right_5
na-mtɛ-k	namtɛk	NAMTEK	abvd	EYE	abvd_45_eye_1
na-mtɛhal	namtɛhal	NAMTEHAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
na-mtʊ	namtʊ	NAMTU	abvd	RIGHT	abvd_3_right_5
na-myaw	namyaw	NAMUAW	abvd	SPIDER	abvd_110_spider_32
na-myɛn	namyɛn	NAMUEN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
na-myɪp	namyɪp	NAMUIP	abvd	FOG	abvd_132_fog_3
na-mʷat	namat	NAMAT	abvd	SNAKE	abvd_106_snake_12
na-nau	nanau	NANAU	abvd	SEA	abvd_124_sea_42
na-naw	nanaw	NANAW	abvd	SEA	abvd_124_sea_42
na-plih	naplih	NAPLIH	abvd	GRASS	abvd_118_grass_1
na-plɛ-k	naplɛk	NAPLEK	abvd	MOUTH	abvd_30_mouth_42
na-smʷal	nasmal	NASMAL	abvd	RAIN (PRECIPITATION)	-
na-sŋmʷal	nasmal	NASMAL	abvd	RAIN (PRECIPITATION)	-
na-tkpʷɛ-k	natkpɛk	NATKPEK	abvd	BELLY	abvd_14_belly_36
na-tkʷɛ-k	natkɛk	NATKEK	abvd	BELLY	abvd_14_belly_36
na-tmʷan	natman	NATMAN	abvd	MALE PERSON	abvd_54_manmale_1
na-tweh	natweh	NATWEH	abvd	FLOWER	abvd_116_flower_34
na-twɪh	natwɪh	NATWIH	abvd	FLOWER	abvd_116_flower_34
na-tŋmʷan	natman	NATMAN	abvd	MALE PERSON	abvd_54_manmale_1
na-yŋɪ-k	nayɪk	NAUIK	abvd	FOOT OR LEG	abvd_4_legfoot_17
na-yɔ-n	nayɔn	NAUON	abvd	LEAF	abvd_114_leaf_1
na-ßay	naay	NAAU	abvd	LIVER	abvd_17_liver_17
na-ŋmʷat	namat	NAMAT	abvd	SNAKE	abvd_106_snake_12
na-ŋmʷaŋmʷal	namamal	NAMAMAL	abvd	GREEN	abvd_151_green_43
na-ŋyɛ-k	nayɛk	NAUEK	abvd	MOUTH	abvd_30_mouth_7
na-ɣaime-k	naɣaimek	NAGAIMEK	abvd	TONGUE	abvd_32_tongue_7
na-ɣaiɣa	naɣaiɣa	NAGAIGA	abvd	ROPE	abvd_65_rope_25
