Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-lo	alo	ALO	abvd	IN	abvd_174_ininside_1
alalaŋana	alalaana	ALALAANA	abvd	BELOW OR UNDER	abvd_176_below_41
anus	anus	ANUS	abvd	SPIT	abvd_36_tospit_14
apegalo	apegalo	APEGALO	abvd	SHY OR ASHAMED	-
apemaragai	apemaragai	APEMARAGAI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_34
aqaga	aqaga	AKAGA	abvd	WHITE	abvd_148_white_13
aras	aras	ARAS	abvd	FAR	abvd_180_far_32
as	as	AS	abvd	STAB	abvd_71_tostabpierce_34
ata	ata	ATA	abvd	MALE PERSON	abvd_54_manmale_14
av	av	AB	abvd	FIRE	abvd_143_fire_1
avunana	avunana	ABUNANA	abvd	ABOVE	abvd_175_above_68
aŋaisa	aaisa	AAISA	abvd	WHEN	abvd_170_when_1
aŋoaŋo	aoao	AOAO	abvd	YELLOW	abvd_150_yellow_9
aβ	a	A	abvd	FIRE	abvd_143_fire_1
aβea	aea	AEA	abvd	WHERE	abvd_181_where_3
aᵏpʷaɣa	apaɣa	APAGA	abvd	WHITE	abvd_148_white_11
es	es	ES	abvd	BE ALIVE	abvd_76_tolivebealive_24
gagao	gagao	GAGAO	abvd	SWIM	abvd_9_toswim_5
gagata	gagata	GAGATA	abvd	SCRATCH	abvd_77_toscratch_1?
galao	galao	GALAO	abvd	LEFT	abvd_2_left_14
gan	gan	GAN	abvd	EAT	abvd_37_toeat_1
ganagana	ganagana	GANAGANA	abvd	HUNT	abvd_69_tohunt_59
garake	garake	GARAKE	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_39
garamʷea|i	garameai	GARAMEAI	abvd	TONGUE	abvd_32_tongue_7
garaqa	garaqa	GARAKA	abvd	NEW	abvd_163_new_9
gariu	gariu	GARIU	abvd	ROOT	abvd_115_root_2
garu	garu	GARU	abvd	SWIM	abvd_9_toswim_5
gasavai	gasavai	GASABAI	abvd	HOW	abvd_194_how_13
gasei	gasei	GASEI	abvd	HOW	abvd_194_how_13
gasuwe	gasuwe	GASUWE	abvd	RAT	abvd_102_rat_3
gat	gat	GAT	abvd	CHEW	abvd_38_tochew_22
gavir	gavir	GABIR	abvd	SQUEEZE	abvd_88_tosqueeze_16
gawa	gawa	GAWA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
gesagesaga	gesagesaga	GESAGESAGA	abvd	GREEN	abvd_151_green_8
gese	gese	GESE	abvd	ALL	abvd_191_all_48
gil	gil	GIL	abvd	DIG	abvd_90_todig_1
gilala	gilala	GILALA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
girei	girei	GIREI	abvd	BUY	abvd_91_tobuy_48
gogolo	gogolo	GOGOLO	abvd	FEAR (BE AFRAID)	abvd_22_tofear_57
goloi	goloi	GOLOI	abvd	TAIL	abvd_105_tail_24
gopa	gopa	GOPA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_50
i-lo	ilo	ILO	abvd	IN	abvd_174_ininside_1
iake	iake	IAKE	abvd	THIS	abvd_177_this_46
iga	iga	IGA	abvd	FISH	abvd_111_fish_1
ikamam	ikamam	IKAMAM	abvd	WE	abvd_185_we_E42
ikamiu	ikamiu	IKAMIU	abvd	YOU	abvd_186_you_1
ikara	ikara	IKARA	abvd	WE	-
ike	ike	IKE	abvd	THIS	abvd_177_this_46
ilo	ilo	ILO	abvd	SEE	abvd_46_tosee_14
ilo-raka	iloraka	ILORAKA	abvd	CHOOSE	abvd_85_tochoose_30
iloke	iloke	ILOKE	abvd	THIS	-
ilone	ilone	ILONE	abvd	THAT	abvd_178_that_1
ima	ima	IMA	abvd	DRINK	abvd_40_todrink_51
imʷa	ima	IMA	abvd	HOUSE	abvd_61_house_1
inara	inara	INARA	abvd	WE	-
inau	inau	INAU	abvd	I	abvd_182_i_1
ine	ine	INE	abvd	THAT	abvd_178_that_1
ineia	ineia	INEIA	abvd	HE OR SHE	abvd_184_heshe_1
ineira	ineira	INEIRA	abvd	THEY	abvd_187_they_1
iniko	iniko	INIKO	abvd	THOU	abvd_183_thou_1
inina	inina	ININA	abvd	WE	abvd_185_we_I
isei	isei	ISEI	abvd	WHO	abvd_189_who_1
iɣa	iɣa	IGA	abvd	FISH	abvd_111_fish_1
kalo	kalo	KALO	abvd	CLIMB	abvd_172_toclimb_49
kamam	kamam	KAMAM	abvd	WE	abvd_185_we_2
kamiu	kamiu	KAMIU	abvd	YOU	abvd_186_you_1
kar	kar	KAR	abvd	SCRATCH	abvd_77_toscratch_12
karu	karu	KARU	abvd	SCRATCH	abvd_77_toscratch_44
kokota	kokota	KOKOTA	abvd	NARROW	abvd_158_narrow_26
kula-k	kulak	KULAK	abvd	BACK	abvd_13_back_10
kulai	kulai	KULAI	abvd	BACK	abvd_13_back_10
kurut	kurut	KURUT	abvd	DOG	abvd_96_dog_7
lama	lama	LAMA	abvd	SEA	abvd_124_sea_14
lava	lava	LABA	abvd	BIG	abvd_153_big_10
laŋ	la	LA	abvd	WIND	abvd_136_wind_1
laβa	laa	LAA	abvd	BIG	abvd_153_big_10
laβea-rua	laearua	LAEARUA	abvd	SEVEN	abvd_203_seven_13
laβea-tea	laeatea	LAEATEA	abvd	SIX	abvd_202_six_20
laβea-tol	laeatol	LAEATOL	abvd	EIGHT	abvd_204_eight_5
laβea-βat	laeaat	LAEAAT	abvd	NINE	abvd_205_nine_20
lepa	lepa	LEPA	abvd	DIRTY	abvd_10_dirty_9
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
liwo-k	liwok	LIWOK	abvd	TOOTH	abvd_31_tooth_1
liwoa	liwoa	LIWOA	abvd	BIG	abvd_153_big_111
liwoi	liwoi	LIWOI	abvd	TOOTH	abvd_31_tooth_1
liwun	liwun	LIWUN	abvd	COUNT	abvd_196_tocount_1
liŋarag	liarag	LIARAG	abvd	HIDE	abvd_171_tohide_60?
liɣo	liɣo	LIGO	abvd	FASTEN	abvd_66_totieupfasten_1
loloi	loloi	LOLOI	abvd	IN	abvd_174_ininside_1
lolona	lolona	LOLONA	abvd	IN	abvd_174_ininside_1
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
lulua	lulua	LULUA	abvd	VOMIT	abvd_35_tovomit_8
maea	maea	MAEA	abvd	SKY	abvd_128_sky_63
maligo	maligo	MALIGO	abvd	CLOUD	abvd_131_cloud_34
maliɣo	maliɣo	MALIGO	abvd	CLOUD	abvd_131_cloud_34
malkeke	malkeke	MALKEKE	abvd	BAD OR EVIL	-
mama	mama	MAMA	abvd	FATHER	abvd_60_father_1
mamaova	mamaova	MAMAOBA	abvd	YAWN	abvd_47_toyawn_19
mamarir	mamarir	MAMARIR	abvd	COLD	abvd_139_cold_1
mamasa	mamasa	MAMASA	abvd	DRY	abvd_140_dry_11
man	man	MAN	abvd	THUNDER	abvd_134_thunder_37
