Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ae	ae	AE	abvd	NO OR NOT	abvd_195_nonot_10
ani	ani	ANI	abvd	WHEN	abvd_170_when_1
ara	ara	ARA	abvd	EAT	abvd_37_toeat_39
aranavi	aranavi	ARANABI	abvd	THIN	abvd_156_thin_60
ar̃u	ar̃u	ARU	abvd	STONE	abvd_120_stone_1
at̪e	at̪e	ATE	abvd	WIND	abvd_136_wind_1
axë	ax	AK	abvd	DREAM (SOMETHING)	abvd_50_todream_64
ãri:	ãri	RI	abvd	ROPE	abvd_65_rope_2
e	e	E	abvd	YOU	abvd_186_you_1?
e gamë	egam	EGAM	abvd	RIGHT	abvd_3_right_60
femi	femi	PEMI	abvd	COME	abvd_7_tocome_1
gawi ø	gawi	GAWI	abvd	HAND	abvd_1_hand_28
go:wi	gowi	GOWI	abvd	VOMIT	abvd_35_tovomit_39?
i	i	I	abvd	IF	-
ira	ira	IRA	abvd	SMALL	-
ji	ji	YI	abvd	SUCK	abvd_42_tosuck_25
jiø ve	jive	YIBE	abvd	WHAT	abvd_188_what_1
joe	joe	YOE	abvd	OLD	abvd_162_old_29
juã ɛ	juãɛ	YUE	abvd	FOOT OR LEG	abvd_4_legfoot_56
jëri	jri	YRI	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
kara	kara	KARA	abvd	SPIDER	abvd_110_spider_1
kasø	kas	KAS	abvd	LIGHTNING	abvd_135_lightning_1
keni a kere	keniakere	KENIAKERE	abvd	EIGHT	-
keni a keuru	keniakeuru	KENIAKEURU	abvd	SEVEN	-
keni a keve	keniakeve	KENIAKEBE	abvd	NINE	-
keni a rʃake	keniarʃake	KENIARSAKE	abvd	SIX	-
keni o:	kenio	KENIO	abvd	HUNDRED	-
keni:	keni	KENI	abvd	FIVE	abvd_201_five_1
kere	kere	KERE	abvd	THREE	abvd_199_three_1
keuru	keuru	KEURU	abvd	TWO	abvd_198_two_1
keve	keve	KEBE	abvd	FOUR	abvd_200_four_1
ko: e	koe	KOE	abvd	INTESTINES	abvd_16_intestines_82
koeno xiɛ	koenoxiɛ	KOENOKIE	abvd	NECK	abvd_25_neck_23
koɛ e	koɛe	KOEE	abvd	ROOT	abvd_115_root_2
mae	mae	MAE	abvd	COLD	abvd_139_cold_51
mara	mara	MARA	abvd	RED	abvd_149_red_1
mat̪e	mat̪e	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mã e	mãe	ME	abvd	LEAF	abvd_114_leaf_30
me	me	ME	abvd	WHITE	abvd_148_white_121
meoromea e	meoromeae	MEOROMEAE	abvd	TONGUE	abvd_32_tongue_7
moa	moa	MOA	abvd	HOUSE	abvd_61_house_1
moaneã e	moaneãe	MOANEE	abvd	FOOT OR LEG	abvd_4_legfoot_56
moat̪e	moat̪e	MOATE	abvd	NIGHT	abvd_167_night_1
moeo ɛ	moeoɛ	MOEOE	abvd	SHOULDER	abvd_19_shoulder_64
moere	moere	MOERE	abvd	PATH OR ROAD	-
moevarʃù	moevarʃ	MOEBARS	abvd	MOON	abvd_129_moon_52
morʃar̃a	morʃar̃a	MORSARA	abvd	STICK	abvd_79_stickwood_43
mu	mu	MU	abvd	BAD OR EVIL	abvd_165_badevil_36
møø	m	M	abvd	DRY	abvd_140_dry_1
mɛsã e	mɛsãe	MESE	abvd	BREAST	abvd_18_breast_8
nai	nai	NAI	abvd	MOSQUITO	abvd_109_mosquito_1
namoa	namoa	NAMOA	abvd	SEE	abvd_46_tosee_129
narʃɛ	narʃɛ	NARSE	abvd	ASH	abvd_146_ashes_20
nã	nã	N	abvd	PLANT (SOMETHING)	abvd_84_toplant_44
ne poe e	nepoee	NEPOEE	abvd	BELLY	abvd_14_belly_36
negoa ɛ	negoaɛ	NEGOAE	abvd	BACK	abvd_13_back_15
nerʃa:	nerʃa	NERSA	abvd	DAY (NOT NIGHT)	abvd_168_day_6?
nerʃëⁿdi	nerʃdi	NERSDI	abvd	SEA	abvd_124_sea_23
newɛ ɛ	newɛɛ	NEWEE	abvd	MOUTH	abvd_30_mouth_36
no:	no	NO	abvd	FISH	abvd_111_fish_9
no: a pari	noapari	NOAPARI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_1?
o awe xie	oawexie	OAWEKIE	abvd	WIFE	abvd_58_wife_1
o awe xiø	oawexi	OAWEKI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
o ẽ xiø	oẽxi	OKI	abvd	HUSBAND	abvd_57_husband_2
o xiø	oxi	OKI	abvd	PERSON	abvd_53_personhumanbeing_94
o ɛ xiø	oɛxi	OEKI	abvd	MALE PERSON	abvd_54_manmale_4
o ⁿdarae	odarae	ODARAE	abvd	LEFT	abvd_2_left_29
o:	o	O	abvd	CLOUD	abvd_131_cloud_12
oa	oa	OA	abvd	WHITE	abvd_148_white_22
oawe	oawe	OAWE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
omema	omema	OMEMA	abvd	SKY	-
omoa e	omoae	OMOAE	abvd	NOSE	abvd_27_nose_14
omøxø	omx	OMK	abvd	OLD	abvd_162_old_37
ona:	ona	ONA	abvd	LIE DOWN	abvd_49_toliedown_106
ona: re	onare	ONARE	abvd	SLEEP	-
oro	oro	ORO	abvd	THUNDER	abvd_134_thunder_2
oru ã	oruã	ORU	abvd	TEN	abvd_206_ten_16
oɛ	oɛ	OE	abvd	MALE PERSON	abvd_54_manmale_4
pamir̃i	pamir̃i	PAMIRI	abvd	CHOOSE	abvd_85_tochoose_42
pei ma	peima	PEIMA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_51
pekẽ	pekẽ	PEK	abvd	WARM	abvd_138_warm_37
pewɛ ɛ	pewɛɛ	PEWEE	abvd	TOOTH	abvd_31_tooth_21
pimɛ ɛ	pimɛɛ	PIMEE	abvd	EYE	abvd_45_eye_31
poaia	poaia	POAIA	abvd	CUT OR HACK	-
poe kãĩ	poekãĩ	POEK	abvd	BIRD	abvd_97_bird_52
poea kuia	poeakuia	POEAKUIA	abvd	STAR	abvd_130_star_88
poẽ ɛ	poẽɛ	POE	abvd	FRUIT	abvd_117_fruit_1
poẽa e	poẽae	POAE	abvd	LIVER	abvd_17_liver_63
pøva xiø	pvaxi	PBAKI	abvd	FATHER	abvd_60_father_37
pʷar̃awamoe e	par̃awamoee	PARAWAMOEE	abvd	HAIR	abvd_26_hair_31
re	re	RE	abvd	WE	-
ro	ro	RO	abvd	IN	abvd_174_ininside_1
rʃae o:	rʃaeo	RSAEO	abvd	TWENTY	-
rʃake	rʃake	RSAKE	abvd	ONE	abvd_197_one_14
rʃãva	rʃãva	RSBA	abvd	THICK	abvd_157_thick_70
rʃexɛ pɛrʃakɛ	rʃexɛpɛrʃakɛ	RSEKEPERSAKE	abvd	HIT	abvd_72_tohit_11
rʃomã	rʃomã	RSOM	abvd	FIRE	-
rʃë	rʃ	RS	abvd	WATER	abvd_122_water_1
sa	sa	SA	abvd	SAY	-
sa na	sana	SANA	abvd	POUND	abvd_93_topoundbeat_67
