Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abilimpoore	àbílímpòːrè	BLMPR	wikipron	-	-
aburbɛ	àbùɾbɛ́	BRBE	wikipron	-	-
Alaarba	àláːɾbá	LRB	wikipron	-	-
aleefɩ	aleːfɪ	ALEPI	wikipron	-	-
aliko	àlíkó	LK	wikipron	-	-
Ankra	aŋkɾa	ANKRA	wikipron	-	-
Atalaata	àtàláːtá	TLT	wikipron	-	-
ateko	àtékò	TK	wikipron	-	-
basɛ	bàsɛ̀	BSE	wikipron	-	-
bibila	bibila	BIBILA	wikipron	-	-
bike	bíké	BK	wikipron	-	-
boko	bòkò	BK	wikipron	-	-
burkĩna	bùɾkĩ̀nà	BRKN	wikipron	-	-
bãalam	bã́ːlám	BLM	wikipron	-	-
bãarɛ	bã̀ːɾɛ̀	BRE	wikipron	-	-
bõnɔnẽrba	bõnɔnẽ́ɾba	BNONRBA	wikipron	-	-
bɔgra	bɔɡɾa	BOGRA	wikipron	-	-
bɔkɔ	bɔkɔ	BOKO	wikipron	-	-
bɔlɩpɩ	bɔlɪpɪ	BOLIPI	wikipron	-	-
da	dà	D	wikipron	-	-
da'aga	dàʔàɡà	DHG	wikipron	-	-
dabeem	dábéːm	DBM	wikipron	-	-
daka	dáká	DK	wikipron	-	-
dapoore	dàpòːɾè	DPR	wikipron	-	-
debia	debia	DEBIA	wikipron	-	-
detine	detine	DETINE	wikipron	-	-
diiki	diːki	DIKI	wikipron	-	-
dunfole	dunfole	DUNPOLE	wikipron	-	-
dãam	dã́ːm	DM	wikipron	-	-
dãampuuge	dãːmpuːɡre	DMPUGRE	wikipron	-	-
dãmnɛ	dã̀mnɛ̀	DMNE	wikipron	-	-
dõrga	dõ̀ɾɡa	DRGA	wikipron	-	-
dõrɛ	dõ̀ɾɛ̀	DRE	wikipron	-	-
dɔɣɔta	dɔɣɔta	DOGOTA	wikipron	-	-
Europa	euɾopa	EUROPA	wikipron	-	-
Filippinno	filippinno	PILIPPINNO	wikipron	-	-
funifo	funifo	PUNIPO	wikipron	-	-
fuo	fuo	PUO	wikipron	-	-
graaf	ɡɾaːf	GRAP	wikipron	-	-
