Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
agaç	aɡat͡ʃ	AGAS	wikipron	-	-
aglamak	aːɡlamak	AGLAMAK	wikipron	-	-
agyr	aɣɯr	AGUR	wikipron	-	-
agyz	aɡɯð	AGUD	wikipron	-	-
agşam	aɡʃam	AGSAM	wikipron	-	-
ak	aːk	AK	wikipron	-	-
akademiýa	akademija	AKADEMIYA	wikipron	-	-
akyl	akɯl	AKUL	wikipron	-	-
altmyş	altmɯʃ	ALTMUS	wikipron	-	-
arpa	aɾpʰa	ARPA	wikipron	-	-
arpa	aɾɸa	ARPA	wikipron	-	-
arzuw	arðuβ	ARDUB	wikipron	-	-
at	ɑt	AT	wikipron	-	-
at	ɑːt	AT	wikipron	-	-
atuw	atuβ	ATUB	wikipron	-	-
aý	aːj	AY	wikipron	-	-
aýa	ɑːjɑ	AYA	wikipron	-	-
b	b	B	wikipron	-	-
balykçy	baːlɯkt͡ʃɯ	BALUKSU	wikipron	-	-
baş	baʃ	BAS	wikipron	-	-
baş	baːʃ	BAS	wikipron	-	-
bir	bɪɾ	BIR	wikipron	-	-
bit	bit̪	BIT	wikipron	-	-
bolmak	boɫmɑk	BOLMAK	wikipron	-	-
boýun	bojʊn	BOYUN	wikipron	-	-
böri	bøːri	BERI	wikipron	-	-
böwürslen	bøβyrθløn	BEBURTLEN	wikipron	-	-
d	d	D	wikipron	-	-
dalak	dɑːlɑk	DALAK	wikipron	-	-
datmak	dɑːtmɑk	DATMAK	wikipron	-	-
deňiz	deŋið	DENID	wikipron	-	-
diş	diːʃ	DIS	wikipron	-	-
dor	doːr	DOR	wikipron	-	-
doňuz	doŋuð	DONUD	wikipron	-	-
duz	duːð	DUD	wikipron	-	-
duşenbe	d̪uːʃenbe	DUSENBE	wikipron	-	-
dyz	d̪ɯːð	DUD	wikipron	-	-
dünýä	d̪ynjæ	DUNYA	wikipron	-	-
dünýäni	d̪ynjæni	DUNYANI	wikipron	-	-
düýn	d̪yːn	DUN	wikipron	-	-
f	ɸ	P	wikipron	-	-
fabrik	ɸabrik	PABRIK	wikipron	-	-
fewral	ɸeβral	PEBRAL	wikipron	-	-
g	ɡ~ʁ	GR	wikipron	-	-
gaba	ɡɑːbɑ	GABA	wikipron	-	-
gan	ɡaːn	GAN	wikipron	-	-
garynja	ɡaɾɯndʒa	GARUNDSA	wikipron	-	-
garynja	ʁaɾɯndʒa	RARUNDSA	wikipron	-	-
giň	ɡɪːŋ	GIN	wikipron	-	-
guduz	ɢʊːdʊð	GUDUD	wikipron	-	-
gulak	ɡʰulak	GULAK	wikipron	-	-
gulak	ʁʰulak	RULAK	wikipron	-	-
gyz	ɢɨːð	GID	wikipron	-	-
