Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abu	abu	ABU	abvd	ASH	abvd_146_ashes_1
ahɨlling	ahɨlling	AHILLING	abvd	SAY	abvd_64_tosay_57
ai	ai	AI	abvd	WHAT	abvd_188_what_29
aku	aku	AKU	abvd	I	abvd_182_i_1
ambaw	ambaw	AMBAW	abvd	RAT	abvd_102_rat_38
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anɤd	anɤd	AND	abvd	FLOW	-
api	api	API	abvd	FIRE	abvd_143_fire_1
asin	asin	ASIN	abvd	SALT	abvd_125_salt_3
atay	atay	ATAU	abvd	LIVER	abvd_17_liver_1
atop	atop	ATOP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
aʔa	aʔa	AHA	abvd	PERSON	abvd_53_personhumanbeing_28
babaw	babaw	BABAW	abvd	RAT	abvd_102_rat_49
bagunbun	bagunbun	BAGUNBUN	abvd	DUST	abvd_11_dust_71
baha	baha	BAHA	abvd	SHOULDER	abvd_19_shoulder_1
bahaʔu	bahaʔu	BAHAHU	abvd	NEW	abvd_163_new_1
balibag	balibag	BALIBAG	abvd	HIT	-
baliu	baliu	BALIU	abvd	WIND	abvd_136_wind_2
balut	balut	BALUT	abvd	HOLD	-
bang	bang	BANG	abvd	IF	abvd_193_if_20
bantung	bantung	BANTUNG	abvd	THROW	-
bantuŋ	bantu	BANTU	abvd	THROW	-
baseʔ	baseʔ	BASEH	abvd	WET	abvd_141_wet_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
baŋ	ba	BA	abvd	IF	abvd_193_if_20
bianing	bianing	BIANING	abvd	YELLOW	abvd_150_yellow_37
bianiŋ	biani	BIANI	abvd	YELLOW	abvd_150_yellow_37
bilaꞌ	bila	BILA	abvd	SPLIT	-
bituʔun	bituʔun	BITUHUN	abvd	STAR	abvd_130_star_1
boaʔ	boaʔ	BOAH	abvd	MOUTH	abvd_30_mouth_1
boheʔ	boheʔ	BOHEH	abvd	WATER	abvd_122_water_25
bonoʔ	bonoʔ	BONOH	abvd	KILL	abvd_74_tokill_1
bontol	bontol	BONTOL	abvd	CORRECT (RIGHT)	-
buattiŋga	buattiga	BUATTIGA	abvd	HOW	-
buaʔ	buaʔ	BUAH	abvd	FRUIT	abvd_117_fruit_1
buhat	buhat	BUHAT	abvd	HEAVY	abvd_142_heavy_1
buhuk	buhuk	BUHUK	abvd	ROTTEN	abvd_112_rotten_1
bukut	bukut	BUKUT	abvd	BACK	abvd_13_back_46
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulbul	bulbul	BULBUL	abvd	FEATHER	abvd_99_feather_1
buʔun	buʔun	BUHUN	abvd	HAIR	abvd_26_hair_1
bəlla	bəlla	BELLA	abvd	COOK (SOMETHING)	abvd_39_tocook_34
bəlli	bəlli	BELLI	abvd	BUY	abvd_91_tobuy_1
bənnal	bənnal	BENNAL	abvd	CORRECT (RIGHT)	-
bəttɤŋ	bəttɤ	BETT	abvd	BELLY	-
