Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'otor	otor	OTOR	abvd	DIRTY	-
'úning	ning	NING	abvd	YELLOW	abvd_150_yellow_1
-'a yeta	ayeta	AUETA	abvd	EAT	-
-'abótan	abtan	ABTAN	abvd	WET	abvd_141_wet_8
-'arjang	arjang	ARYANG	abvd	WORK (ACTIVITY)	-
-'enan	enan	ENAN	abvd	SLEEP	abvd_48_tosleep_8?
-'it	it	IT	abvd	SEE	abvd_46_tosee_1
-'ári'	ri	RI	abvd	DIG	abvd_90_todig_1
-afúna	afna	APNA	abvd	DOG	abvd_96_dog_35
-ara'	ara	ARA	abvd	BITE	abvd_41_tobite_1
-arwe'	arwe	ARWE	abvd	VOMIT	-
-buswér	buswr	BUSWR	abvd	FLOW	-
-bába'	bba	BBA	abvd	HIT	abvd_72_tohit_4
-bégat	bgat	BGAT	abvd	HUNT	-
-dai	dai	DAI	abvd	FALL	-
-fa'	fa	PA	abvd	COME	-
-fafúran	fafran	PAPRAN	abvd	HIDE	-
-fai toba'	faitoba	PAITOBA	abvd	SUCK	-
-fanonggar	fanonggar	PANONGGAR	abvd	HEAR	abvd_44_tohear_1?
-faran	faran	PARAN	abvd	TURN	-
-faré	far	PAR	abvd	THROW	-
-faréus	farus	PARUS	abvd	STEAL	-
-fi'fart	fifart	PIPART	abvd	SAY	-
-fi'ir	fiir	PIIR	abvd	THINK	abvd_21_tothink_22
-fir	fir	PIR	abvd	OPEN	-
-fo'ot	foot	POOT	abvd	SAY	-
-fun	fun	PUN	abvd	HIT	abvd_72_tohit_107
-fun i namáta	funinamta	PUNINAMTA	abvd	KILL	abvd_74_tokill_2
-fáwas	fwas	PWAS	abvd	SPLIT	-
-go'	go	GO	abvd	CUT OR HACK	-
-in	in	IN	abvd	DRINK	abvd_40_todrink_1
-lagur	lagur	LAGUR	abvd	SWIM	-
-mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
-manggúr	manggr	MANGGR	abvd	BUY	-
-marif	marif	MARIP	abvd	LAUGH	abvd_33_tolaugh_3
-marír	marr	MARR	abvd	STAND	abvd_52_tostand_1
-matatu'	matatu	MATATU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-matóran	matran	MATRAN	abvd	SIT	abvd_51_tosit_1
-mus	mus	MUS	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_65
-mála	mla	MLA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
-máta	mta	MTA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
