Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'ama	ama	AMA	abvd	WIFE	abvd_58_wife_2
'ami	ami	AMI	abvd	WE	abvd_185_we_2
'ana	ana	ANA	abvd	CHILD	abvd_56_child_1
'anni	anni	ANNI	abvd	WIND	abvd_136_wind_1
'asu	asu	ASU	abvd	DOG	abvd_96_dog_1
'ateŋ	ate	ATE	abvd	LIVER	abvd_17_liver_1
'au	au	AU	abvd	I	abvd_182_i_1
'dali	dali	DALI	abvd	STAND	-
'e	e	E	abvd	WATER	abvd_122_water_2
'eha	eha	EHA	abvd	ONE	abvd_197_one_1
'eʤa	eʤa	EA	abvd	KILL	abvd_74_tokill_7
'gataŋ	gata	GATA	abvd	SCRATCH	abvd_77_toscratch_8
'ge	ge	GE	abvd	THIS	abvd_177_this_6
'go	go	GO	abvd	THAT	abvd_178_that_8
'gɛnuŋ	gɛnu	GENU	abvd	NECK	abvd_25_neck_16
'hatu	hatu	HATU	abvd	PERSON	abvd_53_personhumanbeing_1
'haʔa	haʔa	HAHA	abvd	FOUR	abvd_200_four_1
'heni	heni	HENI	abvd	NIGHT	abvd_167_night_1
'hiaŋ	hia	HIA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_10
'hoŋ	ho	HO	abvd	ROTTEN	abvd_112_rotten_10
'hulan	hulan	HULAN	abvd	MOON	abvd_129_moon_1
'husan	husan	HUSAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
'iku	iku	IKU	abvd	TAIL	abvd_105_tail_1
'ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
'kabaŋ	kaba	KABA	abvd	THICK	-
'kaha	kaha	KAHA	abvd	MOUTH	abvd_30_mouth_1
'kapuŋ	kapu	KAPU	abvd	BELLY	abvd_14_belly_2
'kini	kini	KINI	abvd	EAR	abvd_43_ear_1
'kosa	kosa	KOSA	abvd	BITE	abvd_41_tobite_4
'krahu	krahu	KRAHU	abvd	ASH	abvd_146_ashes_1
'kua	kua	KUA	abvd	CRY	abvd_34_tocry_3
'kunai	kunai	KUNAI	abvd	NOSE	abvd_27_nose_1
'kurun	kurun	KURUN	abvd	HAIR	abvd_26_hair_3
'laso	laso	LASO	abvd	RAT	abvd_102_rat_1
'lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
'liu	liu	LIU	abvd	HEAR	abvd_44_tohear_9
'lor	lor	LOR	abvd	SEA	abvd_124_sea_6
'lukuŋ	luku	LUKU	abvd	FOOT OR LEG	abvd_4_legfoot_9
'ma	ma	MA	abvd	COME	abvd_7_tocome_1
'mali	mali	MALI	abvd	LAUGH	abvd_33_tolaugh_3
'manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
'masiŋ	masi	MASI	abvd	SALT	abvd_125_salt_3
'mataŋ	mata	MATA	abvd	EYE	abvd_45_eye_1
'mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
'mea	mea	MEA	abvd	DRY	abvd_140_dry_7
'mera	mera	MERA	abvd	RED	abvd_149_red_1
'metaŋ	meta	META	abvd	BLACK	abvd_147_black_1
'mi	mi	MI	abvd	THIN	abvd_156_thin_1
'moi	moi	MOI	abvd	SAND	abvd_121_sand_11
'mosuŋ	mosu	MOSU	abvd	GREEN	abvd_151_green_7
'mua	mua	MUA	abvd	EAT	abvd_37_toeat_6
'musa	musa	MUSA	abvd	FLESH OR MEAT	abvd_103_meatflesh_9
'muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
'mɛti	mɛti	METI	abvd	FISH	abvd_111_fish_7
'na	na	NA	abvd	TONGUE	abvd_32_tongue_6
'nani	nani	NANI	abvd	SWIM	abvd_9_toswim_1
'nata	nata	NATA	abvd	SKY	-
'nau	nau	NAU	abvd	GRASS	abvd_118_grass_11
'ni	ni	NI	abvd	TOOTH	abvd_31_tooth_1
'niriuŋ ha'hata	niriuhahata	NIRIUHAHATA	abvd	HUSBAND	abvd_57_husband_10
'niriuŋ ma'mane	niriumamane	NIRIUMAMANE	abvd	FATHER	abvd_60_father_8?
'nɛa	nɛa	NEA	abvd	NAME	abvd_63_name_1
'o	o	O	abvd	YOU	abvd_186_you_15
'old	old	OLD	abvd	OLD	-
'otʃo	otʃo	OTSO	abvd	SEE	abvd_46_tosee_6
'pana	pana	PANA	abvd	WARM	abvd_138_warm_1
'pasu	pasu	PASU	abvd	SIT	abvd_51_tosit_14
'pita	pita	PITA	abvd	SPIT	abvd_36_tospit_9
'poha	poha	POHA	abvd	LONG	abvd_155_long_11
'pole	pole	POLE	abvd	FALL	abvd_95_tofall_9
'puhi	puhi	PUHI	abvd	ALL	-
'pula	pula	PULA	abvd	YELLOW	abvd_150_yellow_8
'puti	puti	PUTI	abvd	WHITE	abvd_148_white_1
'raha	raha	RAHA	abvd	HOUSE	abvd_61_house_4
'raja	raja	RAYA	abvd	GOOD	-
'raloa	raloa	RALOA	abvd	WALK	abvd_5_towalk_27
'rani	rani	RANI	abvd	NEAR	abvd_179_near_1
'rapur	rapur	RAPUR	abvd	SLEEP	abvd_48_tosleep_43
'raraŋ	rara	RARA	abvd	BLOOD	abvd_23_blood_1
'rare	rare	RARE	abvd	EARTH (SOIL)	abvd_119_earthsoil_8
'rese	rese	RESE	abvd	DRY	-
'rinu	rinu	RINU	abvd	DRINK	abvd_40_todrink_1
'ruriŋ	ruri	RURI	abvd	BONE	abvd_15_bone_2
'sao	sao	SAO	abvd	SNAKE	abvd_106_snake_11
'sisi	sisi	SISI	abvd	MOSQUITO	abvd_109_mosquito_10
'so	so	SO	abvd	FAR	abvd_180_far_11
'susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
'tain	tain	TAIN	abvd	SHARP	abvd_81_sharp_58
'tali	tali	TALI	abvd	ROPE	abvd_65_rope_1
'tora	tora	TORA	abvd	NO OR NOT	abvd_195_nonot_8
'tou	tou	TOU	abvd	DREAM (SOMETHING)	abvd_50_todream_5
'tu	tu	TU	abvd	STAR	abvd_130_star_9
