Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-bwubwua	bwubwua	BWUBWUA	abvd	HUNDRED	abvd_209_onehundred_20
-iaki	iaki	IAKI	abvd	TWENTY	-
-tari	tari	TARI	abvd	SEA	abvd_124_sea_1
-ŋaun	aun	AUN	abvd	TEN	abvd_206_ten_5
a	a	A	abvd	THEY	abvd_187_they_1
ae	ae	AE	abvd	THAT	-
aea	aea	AEA	abvd	SPLIT	-
aikan	aikan	AIKAN	abvd	NEAR	-
ang	ang	ANG	abvd	WIND	abvd_136_wind_1
angama	angama	ANGAMA	abvd	SHY OR ASHAMED	-
antai	antai	ANTAI	abvd	WHO	abvd_189_who_9
anánau	annau	ANNAU	abvd	LONG	abvd_155_long_13
anáu	anu	ANU	abvd	LONG	abvd_155_long_13
aoi	aoi	AOI	abvd	WET	-
aomata	aomata	AOMATA	abvd	PERSON	abvd_53_personhumanbeing_67
ara	ara	ARA	abvd	NAME	abvd_63_name_1
areau	areau	AREAU	abvd	SPIDER	abvd_110_spider_6
aroki	aroki	AROKI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
ati	ati	ATI	abvd	STONE	abvd_120_stone_1
atá	at	AT	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
atáei	atei	ATEI	abvd	CHILD	abvd_56_child_7
atónga	atnga	ATNGA	abvd	SAY	-
b'áiri	biri	BIRI	abvd	NOSE	abvd_27_nose_1
b'áka	bka	BKA	abvd	FALL	-
b'áta	bta	BTA	abvd	BLACK	-
b'énæ	bn	BN	abvd	SPLIT	abvd_80_tosplit_1
ba	ba	BA	abvd	LEAF	-
bae	bae	BAE	abvd	FASTEN	abvd_66_totieupfasten_96
baebaeta	baebaeta	BAEBAETA	abvd	CRY	-
baitoto	baitoto	BAITOTO	abvd	DIRTY	-
bakanana	bakanana	BAKANANA	abvd	DIRTY	-
bataka	bataka	BATAKA	abvd	DRY	abvd_140_dry_14
baáreka	bareka	BAREKA	abvd	DIRTY	-
baáware	baware	BAWARE	abvd	SPIT	-
be	be	BE	abvd	BAD OR EVIL	-
binea	binea	BINEA	abvd	CHOOSE	-
bo	bo	BO	abvd	HIT	-
bong	bong	BONG	abvd	NIGHT	abvd_167_night_1
bou	bou	BOU	abvd	NEW	abvd_163_new_1
bu	bu	BU	abvd	HUSBAND	abvd_57_husband_16
bunatoi	bunatoi	BUNATOI	abvd	EGG	abvd_98_egg_80
bunætoi	buntoi	BUNTOI	abvd	EGG	abvd_98_egg_80
buráe ni man	bureniman	BURENIMAN	abvd	FEATHER	-
buréti	burti	BURTI	abvd	BAD OR EVIL	-
butæ	but	BUT	abvd	WALK	-
buákaka	bukaka	BUKAKA	abvd	BAD OR EVIL	-
buákoakónikai	bukoaknikai	BUKOAKNIKAI	abvd	FOREST	-
bwea	bwea	BWEA	abvd	SWELL	-
bwena	bwena	BWENA	abvd	SPLIT	abvd_80_tosplit_1
bwi	bwi	BWI	abvd	TEN	abvd_206_ten_38
bwére	bwre	BWRE	abvd	THIN	-
bái	bi	BI	abvd	HAND	abvd_1_hand_8
bíke	bke	BKE	abvd	SAND	abvd_121_sand_13
bíroto	broto	BROTO	abvd	BELLY	-
bób'ai	bbai	BBAI	abvd	BUY	-
búbu	bbu	BBU	abvd	DUST	-
búbua	bbua	BBUA	abvd	HUNDRED	abvd_209_onehundred_9
búbura	bbura	BBURA	abvd	BIG	-
búki	bki	BKI	abvd	TAIL	abvd_105_tail_76
ewa	ewa	EWA	abvd	STAB	-
gna	gna	GNA	abvd	WHERE	-
i	i	I	abvd	AT	abvd_173_at_1
i eta	ieta	IETA	abvd	ABOVE	abvd_175_above_1
i nano	inano	INANO	abvd	BELOW OR UNDER	abvd_176_below_8
i:a	ia	IA	abvd	WHERE	abvd_181_where_3
ia	ia	IA	abvd	WHERE	abvd_181_where_3
iango	iango	IANGO	abvd	THINK	-
ike	ike	IKE	abvd	BREATHE	-
ino	ino	INO	abvd	WORM	abvd_107_wormearthworm_35
ira	ira	IRA	abvd	STEAL	abvd_73_tosteal_8
iti-	iti	ITI	abvd	SEVEN	abvd_203_seven_1
iti-ua	itiua	ITIUA	abvd	SEVEN	abvd_203_seven_1
itu-ua	ituua	ITUUA	abvd	SEVEN	abvd_203_seven_1
itua	itua	ITUA	abvd	SEW	abvd_67_tosew_17
itutu	itutu	ITUTU	abvd	SEW	abvd_67_tosew_17
itutua	itutua	ITUTUA	abvd	SEW	abvd_67_tosew_17
itúa	ita	ITA	abvd	SEVEN	abvd_203_seven_1
ka	ka	KA	abvd	YAWN	abvd_47_toyawn_31
kabue	kabue	KABUE	abvd	WARM	-
kabueka	kabueka	KABUEKA	abvd	BURN	abvd_144_toburn_102
kabuóka	kabuka	KABUKA	abvd	BURN	abvd_144_toburn_102
kabáea	kabea	KABEA	abvd	FASTEN	abvd_66_totieupfasten_96
kai	kai	KAI	abvd	STICK	abvd_79_stickwood_1
kaibekua	kaibekua	KAIBEKUA	abvd	WORK (ACTIVITY)	-
kainaba	kainaba	KAINABA	abvd	HUSBAND	-
kakang	kakang	KAKANG	abvd	SHARP	abvd_81_sharp_14
kakárako	kakrako	KAKRAKO	abvd	SMALL	abvd_152_small_118
kam	kam	KAM	abvd	YOU	abvd_186_you_1
kam'áua	kamua	KAMUA	abvd	DRY	abvd_140_dry_11
kama	kama	KAMA	abvd	COOK (SOMETHING)	abvd_39_tocook_11
kamætea	kamtea	KAMTEA	abvd	KILL	abvd_74_tokill_2
kan	kan	KAN	abvd	GOOD	-
kana	kana	KANA	abvd	EAT	abvd_37_toeat_1
kang	kang	KANG	abvd	EAT	abvd_37_toeat_1
kanga	kanga	KANGA	abvd	HOW	-
kanoa n nano	kanoannano	KANOANNANO	abvd	INTESTINES	-
kanta	kanta	KANTA	abvd	CHEW	-
kara	kara	KARA	abvd	OLD	-
karabana	karabana	KARABANA	abvd	HIDE	-
karae	karae	KARAE	abvd	WALK	-
kararæ	karar	KARAR	abvd	YAWN	abvd_47_toyawn_31
katebe man	katebeman	KATEBEMAN	abvd	HUNT	-
katébea	katbea	KATBEA	abvd	SHOOT	-
ke	ke	KE	abvd	COME	abvd_7_tocome_16
ki	ki	KI	abvd	COME	abvd_7_tocome_16
kimóa	kima	KIMA	abvd	RAT	abvd_102_rat_14
kimótoto	kimtoto	KIMTOTO	abvd	SHORT	-
kino	kino	KINO	abvd	FAR	-
ko	ko	KO	abvd	THOU	abvd_183_thou_1
kora	kora	KORA	abvd	BIG	-
korowawa	korowawa	KOROWAWA	abvd	DIRTY	-
kun	kun	KUN	abvd	SKIN	abvd_12_skin_1
kábubu	kbubu	KBUBU	abvd	BLUNT	abvd_82_dullblunt_13
kákea	kkea	KKEA	abvd	NO OR NOT	-
kám'a	kma	KMA	abvd	COOK (SOMETHING)	abvd_39_tocook_11
kárako	krako	KRAKO	abvd	SMALL	abvd_152_small_118
kárau	krau	KRAU	abvd	RAIN (PRECIPITATION)	abvd_133_rain_24
kárawa	krawa	KRAWA	abvd	SKY	-
kárea	krea	KREA	abvd	THROW	abvd_94_tothrow_14
káuka	kuka	KUKA	abvd	OPEN	abvd_92_toopenuncover_1
káwai	kwai	KWAI	abvd	PATH OR ROAD	-
kéna	kna	KNA	abvd	DIG	abvd_90_todig_1
kíba	kba	KBA	abvd	FLY (MOVE THROUGH AIR)	-
kírarewa	krarewa	KRAREWA	abvd	FAR	abvd_180_far_45
kíraroa	kraroa	KRAROA	abvd	FAR	abvd_180_far_45
kíri	kri	KRI	abvd	DOG	abvd_96_dog_7
kóaua	kaua	KAUA	abvd	CORRECT (RIGHT)	-
kórokai	krokai	KROKAI	abvd	CUT OR HACK	-
m'aáne	mane	MANE	abvd	MALE PERSON	abvd_54_manmale_1
m'ánga	mnga	MNGA	abvd	BRANCH	-
m'áta	mta	MTA	abvd	WORM	abvd_107_wormearthworm_10
m'áu	mu	MU	abvd	DRY	abvd_140_dry_11
m'æka	mka	MKA	abvd	ROTTEN	-
ma	ma	MA	abvd	AND	abvd_192_and_2
maama	maama	MAAMA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
mabubu	mabubu	MABUBU	abvd	FOG	abvd_132_fog_77
mae	mae	MAE	abvd	ROPE	-
maimai	maimai	MAIMAI	abvd	WET	abvd_141_wet_99
maki	maki	MAKI	abvd	WET	-
makina	makina	MAKINA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mam	mam	MAM	abvd	WATER	abvd_122_water_60
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
man	man	MAN	abvd	BIRD	abvd_97_bird_1
mane	mane	MANE	abvd	MALE PERSON	abvd_54_manmale_1
maninnara	maninnara	MANINNARA	abvd	MOSQUITO	abvd_109_mosquito_91
mannang	mannang	MANNANG	abvd	ASH	-
manni	manni	MANNI	abvd	THIN	abvd_156_thin_1
marabu	marabu	MARABU	abvd	FOG	-
marewe	marewe	MAREWE	abvd	FLOWER	-
mariri	mariri	MARIRI	abvd	COLD	abvd_139_cold_1
mariro	mariro	MARIRO	abvd	SHARP	-
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matamu	matamu	MATAMU	abvd	EAT	-
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maten	maten	MATEN	abvd	THICK	abvd_157_thick_3
matu	matu	MATU	abvd	SLEEP	abvd_48_tosleep_1
mawáwa	mawwa	MAWWA	abvd	GREEN	abvd_151_green_13
maábubu	mabubu	MABUBU	abvd	FOG	abvd_132_fog_77
maákina	makina	MAKINA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
menaái	menai	MENAI	abvd	NEW	-
mi	mi	MI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mia	mia	MIA	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mitara	mitara	MITARA	abvd	DREAM (SOMETHING)	-
mka	mka	MKA	abvd	ROTTEN	-
mwe	mwe	MWE	abvd	SLEEP	-
mái	mi	MI	abvd	WHITE	abvd_148_white_106
máina	mina	MINA	abvd	WHITE	abvd_148_white_106
máing	ming	MING	abvd	LEFT	abvd_2_left_13
máiu	miu	MIU	abvd	BE ALIVE	abvd_76_tolivebealive_1
márua	mrua	MRUA	abvd	KILL	-
mæm	mm	MM	abvd	WATER	abvd_122_water_60
mæn	mn	MN	abvd	BIRD	abvd_97_bird_1
mæni	mni	MNI	abvd	THIN	abvd_156_thin_1
mæninara	mninara	MNINARA	abvd	MOSQUITO	abvd_109_mosquito_91
mæra	mra	MRA	abvd	WET	abvd_141_wet_99
mæriri	mriri	MRIRI	abvd	COLD	abvd_139_cold_1
mæta	mta	MTA	abvd	EYE	abvd_45_eye_1
mæten	mten	MTEN	abvd	THICK	abvd_157_thick_3
mætu	mtu	MTU	abvd	SLEEP	abvd_48_tosleep_1
méamea	mamea	MAMEA	abvd	YELLOW	-
mói	mi	MI	abvd	DRINK	abvd_40_todrink_1
múmuta	mmuta	MMUTA	abvd	VOMIT	abvd_35_tovomit_1
n	n	N	abvd	AT	abvd_173_at_1
n tai ra	ntaira	NTAIRA	abvd	WHEN	abvd_170_when_1
nam	nam	NAM	abvd	SUCK	-
nama	nama	NAMA	abvd	LAKE	abvd_126_lake_8
namakáina	namakina	NAMAKINA	abvd	MOON	-
namta	namta	NAMTA	abvd	SHARP	-
nang	nang	NANG	abvd	CLOUD	abvd_131_cloud_37
nano	nano	NANO	abvd	IN	abvd_174_ininside_1
nati	nati	NATI	abvd	CHILD	abvd_56_child_5
neneboi	neneboi	NENEBOI	abvd	SMELL (PERCEIVE)	-
nga	nga	NGA	abvd	THOUSAND	abvd_210_onethousand_18
ngaia	ngaia	NGAIA	abvd	THEY	-
ngaina	ngaina	NGAINA	abvd	DAY (NOT NIGHT)	-
ngkáinaba	ngkinaba	NGKINABA	abvd	NEW	-
ngkámi	ngkmi	NGKMI	abvd	YOU	-
ngkána	ngkna	NGKNA	abvd	IF	-
ngkóe	ngke	NGKE	abvd	THOU	abvd_183_thou_1
ngái	ngi	NGI	abvd	I	abvd_182_i_12
ngáia	ngia	NGIA	abvd	HE OR SHE	abvd_184_heshe_1
ngáira	ngira	NGIRA	abvd	WE	-
ngáre	ngre	NGRE	abvd	LAUGH	-
ngóa	nga	NGA	abvd	SCRATCH	-
ni	ni	NI	abvd	AT	abvd_173_at_1
nii-man	niiman	NIIMAN	abvd	FIVE	abvd_201_five_1
nima	nima	NIMA	abvd	DRINK	abvd_40_todrink_1
nima-	nima	NIMA	abvd	FIVE	abvd_201_five_1
nima-bwii	nimabwii	NIMABWII	abvd	FIFTY	abvd_208_fifty_10
nima-ua	nimaua	NIMAUA	abvd	FIVE	abvd_201_five_1
nima-ŋaun	nimaaun	NIMAAUN	abvd	FIFTY	abvd_208_fifty_1
nimábwi	nimbwi	NIMBWI	abvd	FIFTY	abvd_208_fifty_10
nimángaun	nimngaun	NIMNGAUN	abvd	FIFTY	abvd_208_fifty_1
nimáua	nimua	NIMUA	abvd	FIVE	abvd_201_five_1
nimæn	nimn	NIMN	abvd	YAWN	-
nuwae	nuwae	NUWAE	abvd	WALK	-
náeta	neta	NETA	abvd	SNAKE	-
náko	nko	NKO	abvd	ALL	-
nákonako	nkonako	NKONAKO	abvd	WALK	abvd_5_towalk_1
næti	nti	NTI	abvd	CHILD	abvd_56_child_5
néiran	niran	NIRAN	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_36
néiro	niro	NIRO	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_36
nénea	nnea	NNEA	abvd	FAT (ORGANIC SUBSTANCE)	-
néwe	nwe	NWE	abvd	TONGUE	abvd_32_tongue_17
níngai	nngai	NNGAI	abvd	WHEN	abvd_170_when_1
nóra	nra	NRA	abvd	SEE	-
one-	one	ONE	abvd	SIX	abvd_202_six_1
ong	ong	ONG	abvd	SQUEEZE	-
onóua	onua	ONUA	abvd	SIX	abvd_202_six_1
ra	ra	RA	abvd	WHAT	abvd_188_what_1
ran	ran	RAN	abvd	WATER	abvd_122_water_1
ranga	ranga	RANGA	abvd	FLOW	abvd_123_toflow_70
raoi	raoi	RAOI	abvd	GOOD	abvd_164_good_18
rara	rara	RARA	abvd	BLOOD	abvd_23_blood_1
raróa	rara	RARA	abvd	FAR	abvd_180_far_1
rawata	rawata	RAWATA	abvd	HEAVY	-
raánga	ranga	RANGA	abvd	FLOW	abvd_123_toflow_70
reeke	reeke	REEKE	abvd	LAKE	-
reréi	reri	RERI	abvd	GOOD	abvd_164_good_18
ri	ri	RI	abvd	BONE	abvd_15_bone_2
riríki	rirki	RIRKI	abvd	YEAR	-
roró	ror	ROR	abvd	BLACK	-
roróa	rora	RORA	abvd	NECK	-
rua-	rua	RUA	abvd	NINE	abvd_205_nine_27
ruáiua	ruiua	RUIUA	abvd	NINE	abvd_205_nine_27
ráoirói	roiri	ROIRI	abvd	GOOD	abvd_164_good_18
ræn	rn	RN	abvd	WATER	abvd_122_water_1
réme	rme	RME	abvd	NARROW	-
ríki	rki	RKI	abvd	GROW	-
róko	rko	RKO	abvd	COME	abvd_7_tocome_9
taari	taari	TAARI	abvd	SEA	abvd_124_sea_1
tabobe	tabobe	TABOBE	abvd	BAD OR EVIL	-
taka	taka	TAKA	abvd	DRY	-
tan	tan	TAN	abvd	TURN	abvd_8_toturn_59
tang	tang	TANG	abvd	CRY	abvd_34_tocry_1
taninga	taninga	TANINGA	abvd	EAR	abvd_43_ear_1
tano	tano	TANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
taoro	taoro	TAORO	abvd	SALT	-
tari	tari	TARI	abvd	SEA	abvd_124_sea_1
tau	tau	TAU	abvd	HOLD	abvd_89_tohold_17
taári	tari	TARI	abvd	SEA	abvd_124_sea_1
tebwína	tebwna	TEBWNA	abvd	TEN	abvd_206_ten_38
tebúbua	tebbua	TEBBUA	abvd	HUNDRED	abvd_209_onehundred_9
tei	tei	TEI	abvd	CHILD	abvd_56_child_7
teirake	teirake	TEIRAKE	abvd	STAND	-
tenúa	tena	TENA	abvd	THREE	abvd_199_three_1
tera	tera	TERA	abvd	WHAT	abvd_188_what_1
teuána	teuna	TEUNA	abvd	ONE	abvd_197_one_14
teéi	tei	TEI	abvd	CHILD	abvd_56_child_7
ti	ti	TI	abvd	WE	-
tiko	tiko	TIKO	abvd	SMALL	-
tinebu	tinebu	TINEBU	abvd	HEAVY	-
tiri	tiri	TIRI	abvd	KILL	-
tiáki	tiki	TIKI	abvd	NO OR NOT	-
toto	toto	TOTO	abvd	ROTTEN	-
táku	tku	TKU	abvd	SAY	abvd_64_tosay_27
tám'a	tma	TMA	abvd	CLIMB	-
táma	tma	TMA	abvd	FATHER	abvd_60_father_1
tæn	tn	TN	abvd	TURN	abvd_8_toturn_59
tæninga	tninga	TNINGA	abvd	EAR	abvd_43_ear_1
tæno	tno	TNO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tékateka	tkateka	TKATEKA	abvd	SIT	-
ténaa	tnaa	TNAA	abvd	BITE	-
ténga	tnga	TNGA	abvd	THOUSAND	abvd_210_onethousand_18
tína	tna	TNA	abvd	MOTHER	abvd_59_mother_1
uaa	uaa	UAA	abvd	FRUIT	abvd_117_fruit_1
uati	uati	UATI	abvd	SWELL	-
ue	ue	UE	abvd	FLOWER	-
uka	uka	UKA	abvd	BLOW (OF WIND)	abvd_137_toblow_15
unika	unika	UNIKA	abvd	PLANT (SOMETHING)	-
uráura	urura	URURA	abvd	RED	-
utéute	utute	UTUTE	abvd	GRASS	-
uábwi	ubwi	UBWI	abvd	TWENTY	-
uángaun	ungaun	UNGAUN	abvd	TWENTY	-
uáua	uua	UUA	abvd	SWIM	-
uóua	uua	UUA	abvd	TWO	abvd_198_two_1
waka	waka	WAKA	abvd	ROOT	abvd_115_root_2
wani-	wani	WANI	abvd	EIGHT	abvd_204_eight_3
wani-ua	waniua	WANIUA	abvd	EIGHT	abvd_204_eight_3
wanu-ua	wanuua	WANUUA	abvd	EIGHT	abvd_204_eight_3
wanua	wanua	WANUA	abvd	EIGHT	abvd_204_eight_3
wau	wau	WAU	abvd	GOOD	-
wi	wi	WI	abvd	MOUTH	-
wáe	we	WE	abvd	FOOT OR LEG	abvd_4_legfoot_1
wái	wi	WI	abvd	BLOW (OF WIND)	-
wákaa	wkaa	WKAA	abvd	ROOT	abvd_115_root_2
wáre	wre	WRE	abvd	COUNT	abvd_196_tocount_10
wárebwe	wrebwe	WREBWE	abvd	WIDE	-
wáriki	wriki	WRIKI	abvd	NARROW	abvd_158_narrow_13
wéne	wne	WNE	abvd	LIE DOWN	abvd_49_toliedown_1
áei	ei	EI	abvd	THIS	abvd_177_this_1
ái	i	I	abvd	FIRE	abvd_143_fire_1
áine	ine	INE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
áku	ku	KU	abvd	BACK	abvd_13_back_12
ám'arake	marake	MARAKE	abvd	EAT	-
ánga	nga	NGA	abvd	SHOULDER	-
áo	o	O	abvd	AND	-
áoraki	oraki	ORAKI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
árarake	rarake	RARAKE	abvd	CLIMB	-
áre	re	RE	abvd	THAT	abvd_178_that_40
árei	rei	REI	abvd	THAT	abvd_178_that_40
átai	tai	TAI	abvd	RIGHT	abvd_3_right_5
áto	to	TO	abvd	LIVER	abvd_17_liver_1
átu	tu	TU	abvd	HEAD	abvd_24_head_9
áua	ua	UA	abvd	FOUR	-
áuti	uti	UTI	abvd	HOUSE	-
éti	ti	TI	abvd	CORRECT (RIGHT)	-
íbo	bo	BO	abvd	WORM	abvd_107_wormearthworm_35
íka	ka	KA	abvd	POUND	-
íra n átu	rantu	RANTU	abvd	HAIR	-
íriko	riko	RIKO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
íti	ti	TI	abvd	LIGHTNING	abvd_135_lightning_34
ítoi	toi	TOI	abvd	STAR	abvd_130_star_1
óngo	ngo	NGO	abvd	HEAR	abvd_44_tohear_1
óro	ro	RO	abvd	HIT	abvd_72_tohit_15
úka	ka	KA	abvd	OPEN	abvd_92_toopenuncover_1
úm'a	ma	MA	abvd	HOUSE	abvd_61_house_1
úti	ti	TI	abvd	LOUSE	abvd_108_louse_1
