Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ri	ri	RI	northeuralex	ONLY	-
adiɕʲ	adiɕʲ	ADIS	northeuralex	SIT	-
adtaɡuɕʲ	adtaguɕʲ	ADTAGUS	northeuralex	823_place	-
adt͡ʃi	adtʃi	ADTSI	northeuralex	CHAIR	-
aduɕʲ	aduɕʲ	ADUS	northeuralex	SIT DOWN	-
aibʲ	aibʲ	AIB	northeuralex	RAW	-
aja	aja	AYA	northeuralex	BODY	-
ajuta	ajuta	AYUTA	northeuralex	FAT (OBESE)	-
amu	amu	AMU	northeuralex	PALM OF HAND	-
aprʲɛʎ	aprʲɛʎ	APRE	northeuralex	APRIL	-
ar	ar	AR	northeuralex	SIZE (OF OBJECT)	-
aɡa	aga	AGA	northeuralex	BIG	-
aɡa_pʲɛjza_diri	agapʲɛjzadiri	AGAPEYSADIRI	northeuralex	DECEMBER	-
aɡaan	agaan	AGAAN	northeuralex	VERY	-
aɲ	aɲ	AN	northeuralex	AGAIN	-
baa	baa	BAA	northeuralex	BED	-
badu	badu	BADU	northeuralex	ROOT	-
bar	bar	BAR	northeuralex	FRINGE	-
bari	bari	BARI	northeuralex	SONG	-
barudaɕʲ	barudaɕʲ	BARUDAS	northeuralex	MAKE ANGRY (ANNOY)	-
baruɡudʲ	barugudʲ	BARUGUD	northeuralex	BE ANGRY	-
bataɕʲ	bataɕʲ	BATAS	northeuralex	IRRIGATE	-
batut͡ʃʲ	batutʃʲ	BATUTS	northeuralex	PROMISE	-
batuɔ	batuɔ	BATUO	northeuralex	TAIL	-
bat͡ʃi	batʃi	BATSI	northeuralex	VOICE	-
baza	baza	BASA	northeuralex	MESSAGE	-
bazudʲ	bazudʲ	BASUD	northeuralex	LEAD (GUIDE)	-
bazutu	bazutu	BASUTU	northeuralex	CAMPFIRE	-
bazʲɛj	bazʲɛj	BASEY	northeuralex	STORY	-
bazʲɛɡuɕʲ	bazʲɛguɕʲ	BASEGUS	northeuralex	GROW	-
baɡ	bag	BAG	northeuralex	CAVE	-
baɡi	bagi	BAGI	northeuralex	BAD LUCK	-
baɡɡuɕʲ	bagguɕʲ	BAGGUS	northeuralex	DIG	-
bi	bi	BI	northeuralex	WATER	-
bi_dʲazudʲ	bidʲazudʲ	BIDASUD	northeuralex	THINK (REFLECT)	-
bi_u	biu	BIU	northeuralex	MEMORY	-
bi_uk	biuk	BIUK	northeuralex	MIND	-
bi_uz	biuz	BIUS	northeuralex	THOUGHT	-
bi_uzuta	biuzuta	BIUSUTA	northeuralex	CLEVER	-
biid_kaaɕʲ	biidkaaɕʲ	BIIDKAAS	northeuralex	REMEMBER	-
biid_sumɔɕʲ	biidsumɔɕʲ	BIIDSUMOS	northeuralex	REMEMBER	-
bikɔz_bɔzat_ŋɔʎu	bikɔzbɔzatŋɔʎu	BIKOSBOSATNOU	northeuralex	ELEVEN	-
bikɔz_bɔzat_ɕizi	bikɔzbɔzatɕizi	BIKOSBOSATSISI	northeuralex	TWELVE	-
binɛ	binɛ	BINE	northeuralex	STRING	-
bitut͡ʃʲ	bitutʃʲ	BITUTS	northeuralex	THINK (REFLECT)	-
biu	biu	BIU	northeuralex	TEN	-
biz_bar	bizbar	BISBAR	northeuralex	SHORE OF LAKE	-
biz_ir_pɔkdudʲ	bizirpɔkdudʲ	BISIRPOKDUD	northeuralex	DIVE	-
bu	bu	BU	northeuralex	HE	-
budu	budu	BUDU	northeuralex	THEY	-
buj	buj	BUY	northeuralex	SOUP	-
buja	buja	BUYA	northeuralex	BLOOD	-
bunki	bunki	BUNKI	northeuralex	DOG	-
busi	busi	BUSI	northeuralex	HUSBAND	-
busimʲɛ	busimʲɛ	BUSIME	northeuralex	OLD (AGED)	-
buzdɨdʲ	buzdɨdʲ	BUSDID	northeuralex	693_revolve	-
bæɡa	bæga	BAGA	northeuralex	294_step	-
bɔdaɕʲ	bɔdaɕʲ	BODAS	northeuralex	SPOIL (SOMEBODY OR SOMETHING)	-
bɔdʲ	bɔdʲ	BOD	northeuralex	SPOIL (BECOME SPOILED)	-
bɔku	bɔku	BOKU	northeuralex	BAD	-
bɔtinka	bɔtinka	BOTINKA	northeuralex	SHOE	-
bɔza	bɔza	BOSA	northeuralex	HOOK	-
bɔɡʎa	bɔgʎa	BOGA	northeuralex	BEAR	-
bʲak	bʲak	BAK	northeuralex	NECK	-
bʲaktu	bʲaktu	BAKTU	northeuralex	COLLAR	-
bʲartaɕʲ	bʲartaɕʲ	BARTAS	northeuralex	THROW	-
bʲasi	bʲasi	BASI	northeuralex	IRON	-
bʲauza	bʲauza	BAUSA	northeuralex	SOON	-
bʲɛdɨ	bʲɛdɨ	BEDI	northeuralex	CURRENT (STREAM)	-
bʲɛm	bʲɛm	BEM	northeuralex	BOSS	-
bʲɛnɨʎajɡu	bʲɛnɨʎajgu	BENIAYGU	northeuralex	NEAR	-
bʲɛrihuma	bʲɛrihuma	BERIHUMA	northeuralex	LINE	-
di_puja	dipuja	DIPUYA	northeuralex	STINGY	-
dikaɕʲ	dikaɕʲ	DIKAS	northeuralex	UNDRESS	-
dima	dima	DIMA	northeuralex	HOARFROST	-
diri	diri	DIRI	northeuralex	MOON	-
dirida	dirida	DIRIDA	northeuralex	BE ALIVE	-
diritɛɕʲ	diritɛɕʲ	DIRITES	northeuralex	RESCUE	-
dirit͡ʃu	diritʃu	DIRITSU	northeuralex	LIFE	-
diriɕʲ	diriɕʲ	DIRIS	northeuralex	BE ALIVE	-
diruɕʲ	diruɕʲ	DIRUS	northeuralex	PICK UP	-
dirɡuɕʲ	dirguɕʲ	DIRGUS	northeuralex	846_raise	-
disi	disi	DISI	northeuralex	GRANDFATHER	-
ditɛɡuɕʲ	ditɛguɕʲ	DITEGUS	northeuralex	GLUE	-
dit͡ʃak	ditʃak	DITSAK	northeuralex	BITTER	-
dit͡ʃiza	ditʃiza	DITSISA	northeuralex	SOUR	-
dizi	dizi	DISI	northeuralex	POT	-
diɔ	diɔ	DIO	northeuralex	PART	-
dʲa	dʲa	DA	northeuralex	GROUND	-
dʲa_sɔrʲɛ	dʲasɔrʲɛ	DASORE	northeuralex	EARTH (SOIL)	-
dʲab	dʲab	DAB	northeuralex	HAPPINESS	-
dʲabu	dʲabu	DABU	northeuralex	LONG	-
dʲabuz	dʲabuz	DABUS	northeuralex	LENGTH	-
dʲajtaɡuɕʲ	dʲajtaguɕʲ	DAYTAGUS	northeuralex	DISTURB	-
dʲara_diri	dʲaradiri	DARADIRI	northeuralex	FEBRUARY	-
dʲaraɕʲ	dʲaraɕʲ	DARAS	northeuralex	CRY	-
dʲata	dʲata	DATA	northeuralex	THIN (OF SHAPE OF OBJECT)	-
dʲazaa	dʲazaa	DASAA	northeuralex	FOOTPRINT	-
dʲazbʲɛza	dʲazbʲɛza	DASBESA	northeuralex	HOT	-
dʲaztaɕʲ	dʲaztaɕʲ	DASTAS	northeuralex	MEET	-
dʲazut͡ʃʲ	dʲazutʃʲ	DASUTS	northeuralex	STEP (VERB)	-
dʲazuɕʲ	dʲazuɕʲ	DASUS	northeuralex	MOVE (ONESELF)	-
dʲazuɫaa	dʲazulˠaa	DASULAA	northeuralex	WALK (MANNER)	-
dʲaɡudaɕʲ	dʲagudaɕʲ	DAGUDAS	northeuralex	DAMAGE	-
dʲaɡudʲ	dʲagudʲ	DAGUD	northeuralex	DISAPPEAR	-
dʲaɡuɡudʲ	dʲagugudʲ	DAGUGUD	northeuralex	DIE	-
dʲu	dʲu	DU	northeuralex	KNOT	-
dʲuba	dʲuba	DUBA	northeuralex	WARM	-
dʲuba_dʲa	dʲubadʲa	DUBADA	northeuralex	SOUTH	-
dʲubita	dʲubita	DUBITA	northeuralex	WARM	-
dʲuda	dʲuda	DUDA	northeuralex	HORSE	-
dʲuk	dʲuk	DUK	northeuralex	PIECE	-
dʲur	dʲur	DUR	northeuralex	FAT (ORGANIC SUBSTANCE)	-
dʲuruɕʲ	dʲuruɕʲ	DURUS	northeuralex	FORGET	-
dʲusrʲɛɕʲ	dʲusrʲɛɕʲ	DUSRES	northeuralex	LISTEN	-
dʲuzi	dʲuzi	DUSI	northeuralex	SLEEP (STATE)	-
dʲuɕʲ	dʲuɕʲ	DUS	northeuralex	MELT	-
dʲuɡuɕʲ	dʲuguɕʲ	DUGUS	northeuralex	THAW (DEW)	-
dʲɔdaj	dʲɔdaj	DODAY	northeuralex	MIDDLE	-
dʲɔdaz	dʲɔdaz	DODAS	northeuralex	PIKE (FISH)	-
dʲɔdi	dʲɔdi	DODI	northeuralex	TIME	-
dʲɔha	dʲɔha	DOHA	northeuralex	RIVER	-
dʲɔhaku	dʲɔhaku	DOHAKU	northeuralex	BROOK	-
dʲɔhɔrada	dʲɔhɔrada	DOHORADA	northeuralex	FOREIGN	-
dʲɔr	dʲɔr	DOR	northeuralex	THROUGH	-
dʲɔridʲ	dʲɔridʲ	DORID	northeuralex	SPEAK	-
dʲɔrima	dʲɔrima	DORIMA	northeuralex	CONVERSATION	-
dʲɔrit͡ʃu	dʲɔritʃu	DORITSU	northeuralex	FAIRY TALE	-
dʲɔrʲɛ	dʲɔrʲɛ	DORE	northeuralex	DENSE	-
dʲɔrʲɛhɔn	dʲɔrʲɛhɔn	DOREHON	northeuralex	DEAF	-
dʲɔsʲɛ_dʲɔdi	dʲɔsʲɛdʲɔdi	DOSEDODI	northeuralex	END (OF TIME)	-
dʲɔsʲɛɕʲ	dʲɔsʲɛɕʲ	DOSES	northeuralex	FINISH	-
dʲɔtaj	dʲɔtaj	DOTAY	northeuralex	DAMP	-
dʲɔtu	dʲɔtu	DOTU	northeuralex	GOOSE	-
dʲɔt͡ʃʲ	dʲɔtʃʲ	DOTS	northeuralex	MISPLACE	-
dʲɔztut͡ʃʲ	dʲɔztutʃʲ	DOSTUTS	northeuralex	SHOOT	-
