Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-e	e	E	abvd	THIS	abvd_177_this_1
-ejɔ	ejɔ	EYO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
-i	i	I	abvd	THIS	abvd_177_this_1
-je	je	YE	abvd	WHO	abvd_189_who_9
-jil	jil	YIL	abvd	THREE	abvd_199_three_1
-lim	lim	LIM	abvd	FIVE	abvd_201_five_1
-pow	pow	POW	abvd	COLD	abvd_139_cold_11
-pwki	pwki	PWKI	abvd	HUNDRED	abvd_209_onehundred_20
-pɔŋ	pɔ	PO	abvd	FOUR	abvd_200_four_1
-pʷɔɔd	pɔɔd	POOD	abvd	NOSE	abvd_27_nose_1
-pʷɔɔdi-	pɔɔdi	POODI	abvd	NOSE	abvd_27_nose_1
-wal	wal	WAL	abvd	EIGHT	abvd_204_eight_3
ad	ad	AD	abvd	NAME	abvd_63_name_1
al	al	AL	abvd	PATH OR ROAD	abvd_6_roadpath_1
amʷ-	am	AM	abvd	MOSQUITO	abvd_109_mosquito_1
andip	andip	ANDIP	abvd	SPIT	abvd_36_tospit_19
aprɔ	aprɔ	APRO	abvd	SHOULDER	abvd_19_shoulder_1
ar-maj	armaj	ARMAY	abvd	PERSON	abvd_53_personhumanbeing_67
aw	aw	AW	abvd	MOUTH	abvd_30_mouth_36
da	da	DA	abvd	WHAT	abvd_188_what_1
diidi	diidi	DIIDI	abvd	BREAST	abvd_18_breast_1
dok	dok	DOK	abvd	STAB	abvd_71_tostabpierce_67
doo	doo	DOO	abvd	FAR	abvd_180_far_1
dow	dow	DOW	abvd	CLIMB	abvd_172_toclimb_8
duwa-	duwa	DUWA	abvd	NINE	abvd_205_nine_5
dɔ	dɔ	DO	abvd	SEW	abvd_67_tosew_2
dɔdɔ	dɔdɔ	DODO	abvd	SEW	abvd_67_tosew_2
dɔkɔ	dɔkɔ	DOKO	abvd	STAB	abvd_71_tostabpierce_67
eŋ	e	E	abvd	WIND	abvd_136_wind_1
ii	ii	II	abvd	HE OR SHE	abvd_184_heshe_1
iir	iir	IIR	abvd	THEY	abvd_187_they_1
iji-	iji	IYI	abvd	SEVEN	abvd_203_seven_1
iju-w	ijuw	IYUW	abvd	SEVEN	abvd_203_seven_1
ik	ik	IK	abvd	TAIL	abvd_105_tail_1
iki-	iki	IKI	abvd	TAIL	abvd_105_tail_1
imʷe-	ime	IME	abvd	HOUSE	abvd_61_house_1
ina-	ina	INA	abvd	MOTHER	abvd_59_mother_1
insa	insa	INSA	abvd	BLOOD	abvd_23_blood_1
insaa	insaa	INSAA	abvd	BLOOD	abvd_23_blood_1
iro-ŋ	iro	IRO	abvd	SEE	abvd_46_tosee_47
iŋkɔŋ	ikɔ	IKO	abvd	SHARP	abvd_81_sharp_14
ja-	ja	YA	abvd	NO OR NOT	abvd_195_nonot_4
jaŋi-d	jaid	YAID	abvd	CRY	abvd_34_tocry_1
jed	jed	YED	abvd	SEA	abvd_124_sea_1
jema-	jema	YEMA	abvd	FATHER	abvd_60_father_1
jeri	jeri	YERI	abvd	CHILD	abvd_56_child_7
jil-	jil	YIL	abvd	THREE	abvd_199_three_1
jili-	jili	YILI	abvd	THREE	abvd_199_three_1
jilu-	jilu	YILU	abvd	THREE	abvd_199_three_1
juk	juk	YUK	abvd	POUND	abvd_93_topoundbeat_20
juki	juki	YUKI	abvd	POUND	abvd_93_topoundbeat_20
jɔl	jɔl	YOL	abvd	ROPE	abvd_65_rope_1
jɔŋ	jɔ	YO	abvd	CRY	abvd_34_tocry_1
kam-	kam	KAM	abvd	WE	abvd_185_we_2
kamʷai	kamai	KAMAI	abvd	YOU	abvd_186_you_1
kari-	kari	KARI	abvd	SCRATCH	abvd_77_toscratch_12
kaskas	kaskas	KASKAS	abvd	THROW	abvd_94_tothrow_14
kasɔ	kasɔ	KASO	abvd	THROW	abvd_94_tothrow_14
kiis	kiis	KIIS	abvd	WE	abvd_185_we_1
kij	kij	KIY	abvd	SMALL	abvd_152_small_80
kije-sik	kijesik	KIYESIK	abvd	RAT	abvd_102_rat_16
kil	kil	KIL	abvd	SKIN	abvd_12_skin_1
kili	kili	KILI	abvd	SKIN	abvd_12_skin_1
kumʷus	kumus	KUMUS	abvd	HAND	abvd_1_hand_9
kumʷusi-	kumusi	KUMUSI	abvd	HAND	abvd_1_hand_9
kɔ	kɔ	KO	abvd	BITE	abvd_41_tobite_38
kɔrɔn	kɔrɔn	KORON	abvd	NEAR	abvd_179_near_1
kɔsɔw	kɔsɔw	KOSOW	abvd	CLOUD	abvd_131_cloud_15
kɔwɔ	kɔwɔ	KOWO	abvd	THOU	abvd_183_thou_1
kɔɔ	kɔɔ	KOO	abvd	THOU	abvd_183_thou_1
kɛykɛy	kɛykɛy	KEUKEU	abvd	BITE	abvd_41_tobite_38
lam	lam	LAM	abvd	LAKE	abvd_126_lake_8
lap	lap	LAP	abvd	BIG	abvd_153_big_10
law	law	LAW	abvd	TONGUE	abvd_32_tongue_17
li	li	LI	abvd	FEMALE PERSON	abvd_55_womanfemale_6
lim-men	limmen	LIMMEN	abvd	FIVE	abvd_201_five_1
lime-yjek	limeyjek	LIMEUYEK	abvd	FIVE	abvd_201_five_1
limɔ-w	limɔw	LIMOW	abvd	FIVE	abvd_201_five_1
lɔwɔ	lɔwɔ	LOWO	abvd	TONGUE	abvd_32_tongue_17
lɔwɔ-	lɔwɔ	LOWO	abvd	TONGUE	abvd_32_tongue_17
lɔŋ	lɔ	LO	abvd	SKY	abvd_128_sky_1
ma	ma	MA	abvd	IF	abvd_193_if_3
ma-daw	madaw	MADAW	abvd	SEA	abvd_124_sea_13
maama	maama	MAAMA	abvd	YAWN	abvd_47_toyawn_19
maj	maj	MAY	abvd	EYE	abvd_45_eye_1
meyŋ	mey	MEU	abvd	LEFT	abvd_2_left_13
mi-jik	mijik	MIYIK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mi-nipinip	minipinip	MINIPINIP	abvd	THIN	abvd_156_thin_1
miije-	miije	MIIYE	abvd	EYE	abvd_45_eye_1
mijɔ	mijɔ	MIYO	abvd	EYE	abvd_45_eye_1
mowr	mowr	MOWR	abvd	BE ALIVE	abvd_76_tolivebealive_1
mɔdɔk	mɔdɔk	MODOK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mɔsɔ	mɔsɔ	MOSO	abvd	ROTTEN	abvd_112_rotten_50
mɔyr	mɔyr	MOUR	abvd	SLEEP	abvd_48_tosleep_1
mɛɛ-	mɛɛ	MEE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mʷaan	maan	MAAN	abvd	MALE PERSON	abvd_54_manmale_1
mʷajaal	majaal	MAYAAL	abvd	INTESTINES	abvd_16_intestines_1
mʷajaali-	majaali	MAYAALI	abvd	INTESTINES	abvd_16_intestines_1
mʷajŋal	majal	MAYAL	abvd	INTESTINES	abvd_16_intestines_1
mʷajŋali-	majali	MAYALI	abvd	INTESTINES	abvd_16_intestines_1
mʷein	mein	MEIN	abvd	MALE PERSON	abvd_54_manmale_1
mʷin-	min	MIN	abvd	SIT	-
mʷiŋe	mie	MIE	abvd	EAT	abvd_37_toeat_8
mʷosmʷos	mosmos	MOSMOS	abvd	SHORT	abvd_154_short_12
ni-m	nim	NIM	abvd	DRINK	abvd_40_todrink_1
nɔynɔy	nɔynɔy	NOUNOU	abvd	CHILD	abvd_56_child_5
palar	palar	PALAR	abvd	THUNDER	abvd_134_thunder_15
peyn	peyn	PEUN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
