Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	wikipron	-	-
a	aː	A	wikipron	-	-
aa	aa	AA	wikipron	-	-
aa	aː	A	wikipron	-	-
achaws	aχau̯s	AKAUS	wikipron	-	-
achos	aχos	AKOS	wikipron	-	-
adaw	adau̯	ADAU	wikipron	-	-
adaw	aðau̯	ADAU	wikipron	-	-
adeilat	adei̯lad	ADEILAD	wikipron	-	-
adnabot	adnabod	ADNABOD	wikipron	-	-
adoed	aðoɨ̯ð	ADOID	wikipron	-	-
adurn	aðʉrn	ADURN	wikipron	-	-
adwaenwn	adwaɨ̯nun	ADWAINUN	wikipron	-	-
ae	aɨ̯	AI	wikipron	-	-
aem	aem	AEM	wikipron	-	-
aem	aɨ̯m	AIM	wikipron	-	-
aent	aent	AENT	wikipron	-	-
aent	aɨ̯nt	AINT	wikipron	-	-
aet	aed	AED	wikipron	-	-
aet	aɨ̯d	AID	wikipron	-	-
aeth	aeθ	AET	wikipron	-	-
aeth	aɨ̯θ	AIT	wikipron	-	-
aethont	aeθont	AETONT	wikipron	-	-
aethont	aɨ̯θont	AITONT	wikipron	-	-
af	aːv	AB	wikipron	-	-
agheuawl	aŋ̊eʉ̯ol	ANEUOL	wikipron	-	-
agoret	aɡored	AGORED	wikipron	-	-
agori	aɡori	AGORI	wikipron	-	-
allan	aɬan	ALAN	wikipron	-	-
am	am	AM	wikipron	-	-
amgeledus	amɡeleðʉs	AMGELEDUS	wikipron	-	-
amgen	amɡen	AMGEN	wikipron	-	-
ammot	ammod	AMMOD	wikipron	-	-
ammouyn	ammovɨn	AMMOBIN	wikipron	-	-
amser	amser	AMSER	wikipron	-	-
amserach	amseraχ	AMSERAK	wikipron	-	-
an	ən	EN	wikipron	-	-
angheu	aŋ̊eʉ̯	ANEU	wikipron	-	-
anglot	aŋ̊lod	ANLOD	wikipron	-	-
annwyt	annuɨ̯d	ANNUID	wikipron	-	-
anryded	anr̥ədeð	ANREDED	wikipron	-	-
ansawd	ansau̯ð	ANSAUD	wikipron	-	-
ansyberwyt	ansəberuɨ̯d	ANSEBERUID	wikipron	-	-
ant	aːnt	ANT	wikipron	-	-
anuod	anvoð	ANBOD	wikipron	-	-
anuon	anvon	ANBON	wikipron	-	-
anwedus	anweðʉs	ANWEDUS	wikipron	-	-
anwybot	anwəbod	ANWEBOD	wikipron	-	-
ar ardelw	ararðelw	ARARDELW	wikipron	-	-
ar hynny	arhənnɨ	ARHENNI	wikipron	-	-
araf	arav	ARAB	wikipron	-	-
arall	araɬ	ARAL	wikipron	-	-
araued	araveð	ARABED	wikipron	-	-
arch	arχ	ARK	wikipron	-	-
archaf	arχav	ARKAB	wikipron	-	-
archo	arχo	ARKO	wikipron	-	-
archoll	arχoɬ	ARKOL	wikipron	-	-
archut	arχʉd	ARKUD	wikipron	-	-
ardelw	arðelw	ARDELW	wikipron	-	-
ardurn	arðʉrn	ARDURN	wikipron	-	-
arf	arv	ARB	wikipron	-	-
arglwyd	arɡluɨ̯ð	ARGLUID	wikipron	-	-
arglwydes	arɡluɨ̯ðes	ARGLUIDES	wikipron	-	-
arglwydiaeth	arɡluɨ̯ðjaɨ̯θ	ARGLUIDYAIT	wikipron	-	-
arho	ar̥o	ARO	wikipron	-	-
arhos	ar̥os	AROS	wikipron	-	-
arlwy	arluɨ̯	ARLUI	wikipron	-	-
arnaf	arnav	ARNAB	wikipron	-	-
arnat	arnad	ARNAD	wikipron	-	-
arueu	arveʉ̯	ARBEU	wikipron	-	-
arwyd	aruɨ̯ð	ARUID	wikipron	-	-
athoed	aθoɨ̯ð	ATOID	wikipron	-	-
aut	aʉd	AUD	wikipron	-	-
awn	aun	AUN	wikipron	-	-
awn	au̯n	AUN	wikipron	-	-
awyd	auɨ̯ð	AUID	wikipron	-	-
awyr	auɨ̯r	AUIR	wikipron	-	-
barr	bar	BAR	wikipron	-	-
brenhin	bren̥in	BRENIN	wikipron	-	-
cantref	kantrev	KANTREB	wikipron	-	-
chwerw	xwerw	KWERW	wikipron	-	-
cochwys	koːχχwɨːs	KOKKWIS	wikipron	-	-
dirvawr	dirvaur	DIRBAUR	wikipron	-	-
diued	diweð	DIWED	wikipron	-	-
dos	doːs	DOS	wikipron	-	-
dwfyr	duvər	DUBER	wikipron	-	-
dyd	dɨːð	DID	wikipron	-	-
eit	eid	EID	wikipron	-	-
eit	ei̯d	EID	wikipron	-	-
el	eːl	EL	wikipron	-	-
elei	elei̯	ELEI	wikipron	-	-
elem	elem	ELEM	wikipron	-	-
eler	eler	ELER	wikipron	-	-
elid	elid	ELID	wikipron	-	-
eloch	eloχ	ELOK	wikipron	-	-
elom	elom	ELOM	wikipron	-	-
elut	elʉd	ELUD	wikipron	-	-
elwn	elun	ELUN	wikipron	-	-
elwyf	eluɨ̯v	ELUIB	wikipron	-	-
elych	elɨχ	ELIK	wikipron	-	-
enw	enw	ENW	wikipron	-	-
erchi	erχi	ERKI	wikipron	-	-
ewch	euχ	EUK	wikipron	-	-
ewch	eu̯χ	EUK	wikipron	-	-
ey	eɨ	EI	wikipron	-	-
geuen	ɡeven	GEBEN	wikipron	-	-
gnaw	ɡnau̯	GNAU	wikipron	-	-
gnouein	ɡnovei̯n	GNOBEIN	wikipron	-	-
gor	ɡor	GOR	wikipron	-	-
goruotref	ɡorvotrev	GORBOTREB	wikipron	-	-
gwr	ɡuːr	GUR	wikipron	-	-
gwyr	ɡuɨ̯r	GUIR	wikipron	-	-
gwyr	ɡwɨr	GWIR	wikipron	-	-
hachos	haχos	HAKOS	wikipron	-	-
hamser	hamser	HAMSER	wikipron	-	-
harch	harχ	HARK	wikipron	-	-
harlwy	harluɨ̯	HARLUI	wikipron	-	-
henw	henw	HENW	wikipron	-	-
hun	hʉn	HUN	wikipron	-	-
keuen	keven	KEBEN	wikipron	-	-
knaw	knau̯	KNAU	wikipron	-	-
kneu	kneʉ̯	KNEU	wikipron	-	-
knouein	knovei̯n	KNOBEIN	wikipron	-	-
kynnwryf	kənnurəv	KENNUREB	wikipron	-	-
kyuar	kəvar	KEBAR	wikipron	-	-
kyuarws	kəvarus	KEBARUS	wikipron	-	-
marchawc	marχau̯ɡ	MARKAUG	wikipron	-	-
marr	mar	MAR	wikipron	-	-
mynet	məned	MENED	wikipron	-	-
mynyd	mənɨð	MENID	wikipron	-	-
newyn	newɨn	NEWIN	wikipron	-	-
nyd	nɨːð	NID	wikipron	-	-
pawb	pau̯b	PAUB	wikipron	-	-
pendeuic	pendeviɡ	PENDEBIG	wikipron	-	-
redec	r̥edeɡ	REDEG	wikipron	-	-
rwyt	r̥uɨ̯d	RUID	wikipron	-	-
seith	sei̯θ	SEIT	wikipron	-	-
taiauctref	taɨ̯au̯ɡtreːv	TAIAUGTREB	wikipron	-	-
taryan	tarjan	TARYAN	wikipron	-	-
taryaneu	tarjanaʉ̯	TARYANAU	wikipron	-	-
twryf	turəv	TUREB	wikipron	-	-
un	ʉn	UN	wikipron	-	-
vynet	vəned	BENED	wikipron	-	-
wr	uːr	UR	wikipron	-	-
wyr	uɨ̯r	UIR	wikipron	-	-
wyr	wɨːr	WIR	wikipron	-	-
y arnaf	iarnav	IARNAB	wikipron	-	-
yach	jax	YAK	wikipron	-	-
yn	ən	EN	wikipron	-	-
ystlys	əstlɨs	ESTLIS	wikipron	-	-
ỻ	ɬ	L	wikipron	-	-
