Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'baula	baula	BAULA	abvd	SKIN	abvd_12_skin_64
'koie	koie	KOIE	abvd	THAT	-
adii	adii	ADII	abvd	THIS	-
ahu	ahu	AHU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ahuapi	ahuapi	AHUAPI	abvd	SMOKE (EXHAUST)	-
ahuʔapi	ahuʔapi	AHUHAPI	abvd	SMOKE (EXHAUST)	-
aičo	aio	AIO	abvd	THAT	-
aku	aku	AKU	abvd	I	abvd_182_i_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
anaate	anaate	ANAATE	abvd	CHILD	-
anaʔate	anaʔate	ANAHATE	abvd	CHILD	-
apeʔičo	apeʔio	APEHIO	abvd	THAT	-
api	api	API	abvd	FIRE	abvd_143_fire_1
asaetu	asaetu	ASAETU	abvd	HUNDRED	-
asansoβu	asansou	ASANSOU	abvd	THOUSAND	-
asareβu	asareu	ASAREU	abvd	THOUSAND	-
asasoβu	asasou	ASASOU	abvd	THOUSAND	-
asaʔete	asaʔete	ASAHETE	abvd	HUNDRED	-
asaʔetu	asaʔetu	ASAHETU	abvd	HUNDRED	-
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
aβu	au	AU	abvd	ASH	abvd_146_ashes_1
bara	bara	BARA	abvd	WIND	-
baula	baula	BAULA	abvd	SKIN	abvd_12_skin_64
bebera	bebera	BEBERA	abvd	CRY	-
bio	bio	BIO	abvd	EGG	-
biri	biri	BIRI	abvd	EAR	abvd_43_ear_26
bobale	bobale	BOBALE	abvd	LIE DOWN	-
bolonsala	bolonsala	BOLONSALA	abvd	PATH OR ROAD	-
bolosala	bolosala	BOLOSALA	abvd	PATH OR ROAD	-
boloŋkura	bolokura	BOLOKURA	abvd	FOREST	-
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
buŋabuŋa	buabua	BUABUA	abvd	FLOWER	abvd_116_flower_1
buŋao	buao	BUAO	abvd	FLOWER	-
buŋau	buau	BUAU	abvd	FLOWER	-
dahano	dahano	DAHANO	abvd	WHERE	-
dahu	dahu	DAHU	abvd	DOG	abvd_96_dog_1
die	die	DIE	abvd	THIS	-
diʔie	diʔie	DIHIE	abvd	THIS	-
elo	elo	ELO	abvd	TONGUE	abvd_32_tongue_4
eŋe	ee	EE	abvd	NOSE	abvd_27_nose_20
eʔe	eʔe	EHE	abvd	WATER	-
gara	gara	GARA	abvd	SALT	abvd_125_salt_18
gaβu	gau	GAU	abvd	CLOUD	-
hahi	hahi	HAHI	abvd	SAND	-
hai tonto	haitonto	HAITONTO	abvd	BELOW OR UNDER	-
hai tōnto	haitnto	HAITNTO	abvd	BELOW OR UNDER	-
hai βaβo	haiao	HAIAO	abvd	ABOVE	-
haihapa	haihapa	HAIHAPA	abvd	WHERE	-
haka	haka	HAKA	abvd	ROOT	abvd_115_root_2
hapa	hapa	HAPA	abvd	WHAT	abvd_188_what_1
hoalu	hoalu	HOALU	abvd	EIGHT	-
hopulu	hopulu	HOPULU	abvd	TEN	-
hosiu	hosiu	HOSIU	abvd	NINE	-
i tonto	itonto	ITONTO	abvd	BELOW OR UNDER	-
i βaβo	iao	IAO	abvd	ABOVE	abvd_175_above_2
iaa	iaa	IAA	abvd	HE OR SHE	-
ihapa	ihapa	IHAPA	abvd	WHERE	-
ihi	ihi	IHI	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
ihilaro	ihilaro	IHILARO	abvd	LIVER	-
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
iki	iki	IKI	abvd	TAIL	abvd_105_tail_1
ikita	ikita	IKITA	abvd	WE	-
ikoʔo	ikoʔo	IKOHO	abvd	THOU	abvd_183_thou_1
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
inai	inai	INAI	abvd	WHAT	-
inalahi	inalahi	INALAHI	abvd	FOREST	-
ira	ira	IRA	abvd	THEY	abvd_187_they_1
iča	ia	IA	abvd	FISH	-
ičami	iami	IAMI	abvd	WE	-
iči	ii	II	abvd	TAIL	-
ičita	iita	IITA	abvd	WE	-
ičoo	ioo	IOO	abvd	THAT	-
ičoʔo	ioʔo	IOHO	abvd	THOU	-
iʔaku	iʔaku	IHAKU	abvd	I	-
iʔira	iʔira	IHIRA	abvd	THEY	-
kadade	kadade	KADADE	abvd	BIRD	-
kamanumanu	kamanumanu	KAMANUMANU	abvd	BIRD	-
kami	kami	KAMI	abvd	WE	-
kanaʔumpe	kanaʔumpe	KANAHUMPE	abvd	HOW	-
karu	karu	KARU	abvd	FOOT OR LEG	abvd_4_legfoot_49
keeke	keeke	KEEKE	abvd	LAUGH	-
keke	keke	KEKE	abvd	LAUGH	-
keu	keu	KEU	abvd	STICK	abvd_79_stickwood_1
kinea	kinea	KINEA	abvd	BITE	-
kita	kita	KITA	abvd	WE	-
kobalebale	kobalebale	KOBALEBALE	abvd	LIE DOWN	-
koie	koie	KOIE	abvd	THAT	-
kolehaleha	kolehaleha	KOLEHALEHA	abvd	LIE DOWN	-
komelumelu	komelumelu	KOMELUMELU	abvd	VOMIT	-
koʔaβaʔaβa	koʔaaʔaa	KOHAAHAA	abvd	SAY	-
koʔaβaβa	koʔaaa	KOHAAA	abvd	SAY	-
koʔeŋe	koʔee	KOHEE	abvd	ROPE	-
kuli	kuli	KULI	abvd	SKIN	abvd_12_skin_1
kundo	kundo	KUNDO	abvd	CLOUD	-
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lamoa	lamoa	LAMOA	abvd	MOON	-
laŋedo	laedo	LAEDO	abvd	SNAKE	-
laŋi	lai	LAI	abvd	SKY	abvd_128_sky_1
leleha	leleha	LELEHA	abvd	LIE DOWN	-
leu	leu	LEU	abvd	COME	-
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
lolako	lolako	LOLAKO	abvd	WALK	-
lumaa	lumaa	LUMAA	abvd	FLY (MOVE THROUGH AIR)	-
luβu	luu	LUU	abvd	ALL	-
luβuluβu	luuluu	LUULUU	abvd	ALL	-
luβuo	luuo	LUUO	abvd	ALL	-
maina	maina	MAINA	abvd	WHERE	abvd_181_where_13
mainaa	mainaa	MAINAA	abvd	WHERE	-
malo	malo	MALO	abvd	NIGHT	abvd_167_night_25
manumanu	manumanu	MANUMANU	abvd	BIRD	abvd_97_bird_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mekampidi	mekampidi	MEKAMPIDI	abvd	SPIT	-
mekasio	mekasio	MEKASIO	abvd	LAUGH	-
mekea	mekea	MEKEA	abvd	BITE	-
melulua	melulua	MELULUA	abvd	VOMIT	-
memelu	memelu	MEMELU	abvd	VOMIT	-
mentaa	mentaa	MENTAA	abvd	LONG	-
mentade	mentade	MENTADE	abvd	STAND	-
mentala	mentala	MENTALA	abvd	FAR	-
meʔasa	meʔasa	MEHASA	abvd	ONE	-
meʔilii	meʔilii	MEHILII	abvd	SPIT	-
meʔoniu	meʔoniu	MEHONIU	abvd	SPIT	-
meʔunui	meʔunui	MEHUNUI	abvd	SPIT	-
meβoβo	meoo	MEOO	abvd	CRY	-
miano	miano	MIANO	abvd	PERSON	-
modeaho	modeaho	MODEAHO	abvd	HEAR	-
mogau	mogau	MOGAU	abvd	SAY	-
mohoni	mohoni	MOHONI	abvd	BURN	-
moiko	moiko	MOIKO	abvd	GOOD	-
moipi	moipi	MOIPI	abvd	DREAM (SOMETHING)	-
moičo	moio	MOIO	abvd	GOOD	-
mokoseo	mokoseo	MOKOSEO	abvd	COLD	-
mokula	mokula	MOKULA	abvd	WARM	-
mokulakula	mokulakula	MOKULAKULA	abvd	WARM	-
mokuni	mokuni	MOKUNI	abvd	YELLOW	-
molori	molori	MOLORI	abvd	BLACK	-
molua	molua	MOLUA	abvd	VOMIT	abvd_35_tovomit_8
molulua	molulua	MOLULUA	abvd	VOMIT	-
momapa	momapa	MOMAPA	abvd	COLD	-
momapo	momapo	MOMAPO	abvd	COLD	-
momapu	momapu	MOMAPU	abvd	COLD	-
mompepate	mompepate	MOMPEPATE	abvd	KILL	abvd_74_tokill_22
mompodea	mompodea	MOMPODEA	abvd	HEAR	-
mompodedea	mompodedea	MOMPODEDEA	abvd	HEAR	-
mompopate	mompopate	MOMPOPATE	abvd	KILL	-
mondoʔu	mondoʔu	MONDOHU	abvd	DRINK	-
montunu	montunu	MONTUNU	abvd	BURN	abvd_144_toburn_1
mopila	mopila	MOPILA	abvd	WHITE	-
morini	morini	MORINI	abvd	COLD	-
motaha	motaha	MOTAHA	abvd	RED	-
