Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ai	ai	AI	abvd	WATER	abvd_122_water_2
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
avu	avu	ABU	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1?
aβu	au	AU	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
ele	ele	ELE	abvd	HUNT	abvd_69_tohunt_29
ere	ere	ERE	abvd	OPEN	-
ha	ha	HA	abvd	STICK	abvd_79_stickwood_1
haifiru	haifiru	HAIPIRU	abvd	SEVEN	abvd_203_seven_13
haiono	haiono	HAIONO	abvd	SIX	abvd_202_six_1
haisua	haisua	HAISUA	abvd	NINE	abvd_205_nine_5
hai|ono	haiono	HAIONO	abvd	SIX	abvd_202_six_1
hai|p'irru	haipirru	HAIPIRRU	abvd	SEVEN	abvd_203_seven_1
hai|sua	haisua	HAISUA	abvd	NINE	abvd_205_nine_5
han	han	HAN	abvd	EAT	abvd_37_toeat_1
hania	hania	HANIA	abvd	EAT	abvd_37_toeat_1
hapa	hapa	HAPA	abvd	WING	abvd_100_wing_1
hapu	hapu	HAPU	abvd	FIRE	abvd_143_fire_19
hara	hara	HARA	abvd	RED	abvd_149_red_53
haria	haria	HARIA	abvd	BITE	abvd_41_tobite_1
harivi	harivi	HARIBI	abvd	RAT	abvd_102_rat_18
hariβi	harii	HARII	abvd	RAT	abvd_102_rat_18
harri	harri	HARRI	abvd	BITE	abvd_41_tobite_1
hawalu	hawalu	HAWALU	abvd	EIGHT	abvd_204_eight_3
ha|ualu	haualu	HAUALU	abvd	EIGHT	abvd_204_eight_3
heli	heli	HELI	abvd	DIG	abvd_90_todig_1
hese	hese	HESE	abvd	ONE	abvd_197_one_1
hetsa	hetsa	HETSA	abvd	GREEN	abvd_151_green_8
hitsa	hitsa	HITSA	abvd	NAME	abvd_63_name_1
hitˢa-ku	hitaku	HITAKU	abvd	NAME	abvd_63_name_1
holo	holo	HOLO	abvd	GOOD	abvd_164_good_55?
honi	honi	HONI	abvd	THAT	-
horo	horo	HORO	abvd	ROOT	abvd_115_root_2
hosu	hosu	HOSU	abvd	THAT	-
hotso	hotso	HOTSO	abvd	TOOTH	abvd_31_tooth_18
hurarra tsovo	hurarratsovo	HURARRATSOBO	abvd	FOREST	-
huri	huri	HURI	abvd	SKIN	abvd_12_skin_1
huri-ku	huriku	HURIKU	abvd	SKIN	abvd_12_skin_1
hurru	hurru	HURRU	abvd	LOUSE	abvd_108_louse_1
huřu	huřu	HUU	abvd	LOUSE	abvd_108_louse_1
ima	ima	IMA	abvd	HOUSE	abvd_61_house_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
kam'am	kamam	KAMAM	abvd	WE	abvd_185_we_2
kam'im	kamim	KAMIM	abvd	YOU	abvd_186_you_1
kanam	kanam	KANAM	abvd	WE	abvd_185_we_42
kanamrua	kanamrua	KANAMRUA	abvd	WE	-
kanim	kanim	KANIM	abvd	YOU	abvd_186_you_1
karrano	karrano	KARRANO	abvd	BELOW OR UNDER	abvd_176_below_9
karu	karu	KARU	abvd	SWIM	abvd_9_toswim_5
kaurra	kaurra	KAURRA	abvd	ABOVE	-
koru	koru	KORU	abvd	DRY	abvd_140_dry_29
lam'ani	lamani	LAMANI	abvd	MALE PERSON	abvd_54_manmale_1
lap'a	lapa	LAPA	abvd	BIG	abvd_153_big_10
laŋi	lai	LAI	abvd	WIND	abvd_136_wind_1
lep'a	lepa	LEPA	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
lesi	lesi	LESI	abvd	SEE	abvd_46_tosee_14
levse	levse	LEBSE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_90
lim'a	lima	LIMA	abvd	HAND	abvd_1_hand_1
lim̈a	lim̈a	LIMA	abvd	FIVE	abvd_201_five_1
lim̈a marau-ku	lim̈amarauku	LIMAMARAUKU	abvd	LEFT	abvd_2_left_2
lim̈a marua-ku	lim̈amaruaku	LIMAMARUAKU	abvd	RIGHT	abvd_3_right_5
lito	lito	LITO	abvd	SPIT	abvd_36_tospit_37
liuha-ku	liuhaku	LIUHAKU	abvd	BACK	abvd_13_back_1
lo	lo	LO	abvd	AT	abvd_173_at_38
lolo	lolo	LOLO	abvd	IN	abvd_174_ininside_1
lolo-lim̈a-ku	lololim̈aku	LOLOLIMAKU	abvd	HAND	abvd_1_hand_1
ltseŋ	ltse	LTSE	abvd	HIT	abvd_72_tohit_41
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
lulu	lulu	LULU	abvd	WHITE	abvd_148_white_89
lumiha	lumiha	LUMIHA	abvd	DIRTY	abvd_10_dirty_51
lɛpa	lɛpa	LEPA	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
lɛsia	lɛsia	LESIA	abvd	SEE	abvd_46_tosee_14
m'a	ma	MA	abvd	COME	abvd_7_tocome_1
m'alam'ala-poporo	malamalapoporo	MALAMALAPOPORO	abvd	DREAM (SOMETHING)	abvd_50_todream_10
m'am'asa	mamasa	MAMASA	abvd	DRY	abvd_140_dry_11
m'ana	mana	MANA	abvd	LAUGH	abvd_33_tolaugh_51
m'anivunivu	manivunivu	MANIBUNIBU	abvd	THIN	abvd_156_thin_1
