Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ꪀꪚꪾ	kap̚˦˥	KAP	wikipron	-	-
ꪀꪫꪱꪉ	kʷaːŋ˨	KAN	wikipron	-	-
ꪀꪱ	kaː˨	KA	wikipron	-	-
ꪀꪳ꪿	kɨː˦˥	KI	wikipron	-	-
ꪀꪷꪵꪀ	kɔː˨kɛː˨	KOKE	wikipron	-	-
ꪀꪾꪚ	kap̚˦˥	KAP	wikipron	-	-
ꪀ꪿ꪱ	kaː˦˥	KA	wikipron	-	-
ꪁꪫꪱꪣ	kʷaːm˥	KAM	wikipron	-	-
ꪁꪫꪱꪥ	kʷaːj˥	KAY	wikipron	-	-
ꪁꪫ꪿ꪱ	kʷaː˦	KA	wikipron	-	-
ꪁꪮꪉꫂ	kɔŋ˧˩	KON	wikipron	-	-
ꪁꪲꪣ	kim˥	KIM	wikipron	-	-
ꪁꪳꪒ	kɨt̚˦	KIT	wikipron	-	-
ꪁ꪿ꪱ	kaː˦	KA	wikipron	-	-
ꪁ꫁ꪮꪉ	kɔŋ˧˩	KON	wikipron	-	-
ꪁ꫁ꪱ	kaː˧˩	KA	wikipron	-	-
ꪄꪫꪱꪙ	xʷaːn˨	KAN	wikipron	-	-
ꪄꪫ꪿ꪱ	xʷaː˦˥	KA	wikipron	-	-
ꪄꪮꪥꫂ	xɔj˨˩	KOY	wikipron	-	-
ꪄꪱꪣ	xaːm˨	KAM	wikipron	-	-
ꪄꪱꪥ	xaːj˨	KAY	wikipron	-	-
ꪄꪱꫂ	xaː˨˩	KA	wikipron	-	-
ꪄꪲ꫁ꪹꪐ꫁	xiː˨˩ˀɲɨə̯˨˩	KINIE	wikipron	-	-
ꪄꪳꪙꫂ	xɨn˨˩	KIN	wikipron	-	-
ꪄꪳ꫁ꪙ	xɨn˨˩	KIN	wikipron	-	-
ꪄꪷ	xɔː˨	KO	wikipron	-	-
ꪄꪷꪄꪫ꪿ꪱ	xɔː˨xʷaː˦˥	KOKA	wikipron	-	-
ꪄ꫁ꪮꪥ	xɔj˨˩	KOY	wikipron	-	-
ꪄ꫁ꪱ	xaː˨˩	KA	wikipron	-	-
ꪅꪺꪀ	xuə̯ʔ˦	KUEH	wikipron	-	-
ꪉꪮꪀ	ŋɔʔ˦	NOH	wikipron	-	-
ꪉꪴ	ŋuː˥	NU	wikipron	-	-
ꪉꪺ	ŋuə̯˥	NUE	wikipron	-	-
ꪉ꪿ꪱꪥ	ŋaːj˦	NAY	wikipron	-	-
ꪊꪮꪚ	t͡ɕɔp̚˦˥	SOP	wikipron	-	-
