Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aagat	aagat	AAGAT	abvd	HEAVY	-
abuk	abuk	ABUK	abvd	DUST	abvd_11_dust_1
agayo	agayo	AGAUO	abvd	BIG	-
akan	akan	AKAN	abvd	EAT	abvd_37_toeat_1
akapal	akapal	AKAPAL	abvd	THICK	abvd_157_thick_1
alaab	alaab	ALAAB	abvd	WIDE	-
alasuʔ	alasuʔ	ALASUH	abvd	WARM	-
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
amuʔ	amuʔ	AMUH	abvd	NO OR NOT	-
anaru	anaru	ANARU	abvd	LONG	-
ansak	ansak	ANSAK	abvd	COOK (SOMETHING)	abvd_39_tocook_19
apat	apat	APAT	abvd	FOUR	abvd_200_four_1
araat	araat	ARAAT	abvd	BAD OR EVIL	abvd_165_badevil_1
aragang	aragang	ARAGANG	abvd	RED	-
asawo	asawo	ASAWO	abvd	HUSBAND	-
asilau	asilau	ASILAU	abvd	YELLOW	-
asu	asu	ASU	abvd	HUNT	-
atamis	atamis	ATAMIS	abvd	COLD	-
au	au	AU	abvd	NO OR NOT	-
bobog	bobog	BOBOG	abvd	HIT	-
boli	boli	BOLI	abvd	BUY	abvd_91_tobuy_1
boros	boros	BOROS	abvd	SAY	-
botung	botung	BOTUNG	abvd	LAKE	-
bungaʔ	bungaʔ	BUNGAH	abvd	FLOWER	abvd_116_flower_1
daging	daging	DAGING	abvd	FLESH OR MEAT	abvd_103_meatflesh_26
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dalat	dalat	DALAT	abvd	NEEDLE (FOR SEWING)	-
dilaʔ	dilaʔ	DILAH	abvd	TONGUE	abvd_32_tongue_4
dulaʔ	dulaʔ	DULAH	abvd	SPIT	-
duo	duo	DUO	abvd	TWO	abvd_198_two_1
duo nohopod	duonohopod	DUONOHOPOD	abvd	TWENTY	-
gakod	gakod	GAKOD	abvd	FOOT OR LEG	-
gamut	gamut	GAMUT	abvd	ROOT	abvd_115_root_3
gibang	gibang	GIBANG	abvd	LEFT	abvd_2_left_24
gouton	gouton	GOUTON	abvd	FOREST	-
gumayo	gumayo	GUMAUO	abvd	GROW	-
hatus	hatus	HATUS	abvd	HUNDRED	abvd_209_onehundred_4
hombo	hombo	HOMBO	abvd	WHERE	-
hopod	hopod	HOPOD	abvd	TEN	-
houn	houn	HOUN	abvd	CLOUD	-
iahai	iahai	IAHAI	abvd	WE	abvd_185_we_1
iato	iato	IATO	abvd	WE	abvd_185_we_1
iau	iau	IAU	abvd	HE OR SHE	-
iaʔ	iaʔ	IAH	abvd	THOU	-
id	id	ID	abvd	AT	-
id saat	idsaat	IDSAAT	abvd	ABOVE	-
id siribaʔ	idsiribaʔ	IDSIRIBAH	abvd	BELOW OR UNDER	-
id suang	idsuang	IDSUANG	abvd	IN	-
igit	igit	IGIT	abvd	HOLD	-
ihad	ihad	IHAD	abvd	CRY	-
ika	ika	IKA	abvd	YOU	abvd_186_you_1
ilo	ilo	ILO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
ilob	ilob	ILOB	abvd	VOMIT	-
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
indakod	indakod	INDAKOD	abvd	CLIMB	-
ingkakat	ingkakat	INGKAKAT	abvd	STAND	-
intob	intob	INTOB	abvd	COUNT	-
inum	inum	INUM	abvd	DRINK	abvd_40_todrink_1
ioho	ioho	IOHO	abvd	I	-
ioloʔ	ioloʔ	IOLOH	abvd	THEY	-
ipi	ipi	IPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
irak	irak	IRAK	abvd	LAUGH	-
irikau	irikau	IRIKAU	abvd	SIT	-
isai	isai	ISAI	abvd	WHO	abvd_189_who_1
iso	iso	ISO	abvd	ONE	abvd_197_one_1
iti	iti	ITI	abvd	THIS	abvd_177_this_10
kaau	kaau	KAAU	abvd	SWIM	-
kabang	kabang	KABANG	abvd	MOUTH	-
kagos	kagos	KAGOS	abvd	FASTEN	-
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
kilong	kilong	KILONG	abvd	TURN	-
kito	kito	KITO	abvd	SEE	abvd_46_tosee_1
kodumaat	kodumaat	KODUMAAT	abvd	LIGHTNING	-
koilo	koilo	KOILO	abvd	KNOW (SOMETHING)	-
kokot	kokot	KOKOT	abvd	BITE	abvd_41_tobite_1
korut	korut	KORUT	abvd	SPIDER	-
kukut	kukut	KUKUT	abvd	SCRATCH	abvd_77_toscratch_21
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kusai	kusai	KUSAI	abvd	MALE PERSON	-
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lapak	lapak	LAPAK	abvd	SPLIT	-
latan	latan	LATAN	abvd	LIE DOWN	-
lihao	lihao	LIHAO	abvd	SHOULDER	-
likud	likud	LIKUD	abvd	BACK	abvd_13_back_1
limo	limo	LIMO	abvd	FIVE	abvd_201_five_1
limo nohopod	limonohopod	LIMONOHOPOD	abvd	FIFTY	abvd_208_fifty_1
liou	liou	LIOU	abvd	NECK	-
lisohu	lisohu	LISOHU	abvd	DUST	-
lisok	lisok	LISOK	abvd	HIDE	-
lisun	lisun	LISUN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_19
loho	loho	LOHO	abvd	FALL	-
longon	longon	LONGON	abvd	HAND	abvd_1_hand_37
lumonit	lumonit	LUMONIT	abvd	SWELL	-
lunok	lunok	LUNOK	abvd	FAT (ORGANIC SUBSTANCE)	-
lusou	lusou	LUSOU	abvd	LIVER	-
luyung	luyung	LUUUNG	abvd	FLOW	-
mato	mato	MATO	abvd	EYE	abvd_45_eye_1
momos	momos	MOMOS	abvd	ROTTEN	-
morobuat	morobuat	MOROBUAT	abvd	WORK (ACTIVITY)	-
ngaaiʔ	ngaaiʔ	NGAAIH	abvd	ALL	-
ngaran	ngaran	NGARAN	abvd	NAME	abvd_63_name_1
nipen	nipen	NIPEN	abvd	TOOTH	abvd_31_tooth_1
nipon	nipon	NIPON	abvd	TOOTH	abvd_31_tooth_1
nondui	nondui	NONDUI	abvd	MOSQUITO	-
nonggo	nonggo	NONGGO	abvd	WHERE	-
nunu	nunu	NUNU	abvd	WHAT	-
obus	obus	OBUS	abvd	BLOW (OF WIND)	abvd_137_toblow_30
odop	odop	ODOP	abvd	SLEEP	-
oikum-ikum	oikumikum	OIKUMIKUM	abvd	SHY OR ASHAMED	-
oitom	oitom	OITOM	abvd	BLACK	abvd_147_black_1
okikip	okikip	OKIKIP	abvd	NARROW	-
okotoʔ	okotoʔ	OKOTOH	abvd	SMALL	-
olohing	olohing	OLOHING	abvd	OLD	-
om	om	OM	abvd	AND	-
ondum	ondum	ONDUM	abvd	IF	-
onipis	onipis	ONIPIS	abvd	THIN	-
onom	onom	ONOM	abvd	SIX	abvd_202_six_1
onsok	onsok	ONSOK	abvd	COOK (SOMETHING)	-
opodih	opodih	OPODIH	abvd	BLUNT	-
opurak	opurak	OPURAK	abvd	WHITE	-
oris	oris	ORIS	abvd	FEAR (BE AFRAID)	-
oruol	oruol	ORUOL	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
osilou	osilou	OSILOU	abvd	YELLOW	-
osiribaʔ	osiribaʔ	OSIRIBAH	abvd	SHORT	-
osogit	osogit	OSOGIT	abvd	COLD	-
osonong	osonong	OSONONG	abvd	GOOD	-
otomou	otomou	OTOMOU	abvd	GREEN	-
otopot	otopot	OTOPOT	abvd	CORRECT (RIGHT)	-
otuong	otuong	OTUONG	abvd	NIGHT	-
otuuh	otuuh	OTUUH	abvd	DRY	-
oyopos	oyopos	OUOPOS	abvd	WET	-
pagaʔ	pagaʔ	PAGAH	abvd	SQUEEZE	-
palapaʔ	palapaʔ	PALAPAH	abvd	WING	-
panakau	panakau	PANAKAU	abvd	STEAL	-
panau	panau	PANAU	abvd	WALK	abvd_5_towalk_2
pasi	pasi	PASI	abvd	BE ALIVE	-
patai	patai	PATAI	abvd	KILL	-
piliʔ	piliʔ	PILIH	abvd	CHOOSE	abvd_85_tochoose_1
poingkuro	poingkuro	POINGKURO	abvd	HOW	-
puhobo	puhobo	PUHOBO	abvd	BREATHE	-
rahan	rahan	RAHAN	abvd	BRANCH	-
rahat	rahat	RAHAT	abvd	SEA	-
rahaʔ	rahaʔ	RAHAH	abvd	BLOOD	abvd_23_blood_1
rasam	rasam	RASAM	abvd	RAIN (PRECIPITATION)	-
ratu'	ratu	RATU	abvd	FALL	-
ribut	ribut	RIBUT	abvd	WIND	abvd_136_wind_24
rikot	rikot	RIKOT	abvd	COME	-
rombituon	rombituon	ROMBITUON	abvd	STAR	-
romos	romos	ROMOS	abvd	DIRTY	-
rongou	rongou	RONGOU	abvd	HEAR	-
rosi	rosi	ROSI	abvd	FEAR (BE AFRAID)	-
